segmentnr	original	stemmed
ZH_T24_1469_001:0912a07_0	佛說迦葉禁戒經	佛 說 迦 葉 禁 戒 經 
ZH_T24_1469_001:0912a09_0	宋居士沮渠京聲譯	宋 居 士 沮 渠 京 聲 譯 
ZH_T24_1469_001:0912a10_0	聞如是：一時佛在舍衛國祇樹給孤獨園，時	聞 如 是  一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  時 
ZH_T24_1469_001:0912a11_17	摩訶比丘千二百五十人、菩薩萬二千人。	摩 訶 比 丘 千二百五十 人  菩 薩 萬 二 千 人  
ZH_T24_1469_001:0912a12_10	是時佛語摩訶迦葉比丘言：	是 時 佛 語 摩 訶 迦 葉 比 丘 言  
ZH_T24_1469_001:0912a13_3	「比丘有二事，身墮地獄中：	 比 丘 有 二 事  身 墮 地 獄 中  
ZH_T24_1469_001:0912a13_19	一者言是我所，二者求人欲得供養。	一 者 言 是 我 所  二 者 求 人 欲 得 供 養  
ZH_T24_1469_001:0912a14_6	比丘復有二事：	比 丘 復 有 二 事  
ZH_T24_1469_001:0912a15_5	一者反聽外道，二者多欲積衣被袈裟鉢。	一 者 反 聽 外 道  二 者 多 欲 積 衣 被 袈 裟 鉢  
ZH_T24_1469_001:0912a15_12	比丘復有二事：	比 丘 復 有 二 事  
ZH_T24_1469_001:0912a16_13	一者與白衣厚善，二者見好持戒沙門反嫉之。	一 者 與 白 衣 厚 善  二 者 見 好 持 戒 沙 門 反 嫉 之  
ZH_T24_1469_001:0912a17_6	比丘復有二事，墮鑊湯中：	比 丘 復 有 二 事  墮 鑊 湯 中  
ZH_T24_1469_001:0912a18_1	一者常念愛欲，二者憙交結知友。	一 者 常 念 愛 欲  二 者 憙 交 結 知 友  
ZH_T24_1469_001:0912a18_8	比丘復有二事：	比 丘 復 有 二 事  
ZH_T24_1469_001:0912a19_5	一者自有過不肯悔，二者反念他人惡。	一 者 自 有 過 不 肯 悔  二 者 反 念 他 人 惡  
ZH_T24_1469_001:0912a19_18	比丘復有二事，當墮泥犁中：	比 丘 復 有 二 事  當 墮 泥 犁 中  
ZH_T24_1469_001:0912a20_12	一者誹謗經道，二者毀傷經戒。	一 者 誹 謗 經 道  二 者 毀 傷 經 戒  
ZH_T24_1469_001:0912a20_19	比丘復有二事：	比 丘 復 有 二 事  
ZH_T24_1469_001:0912a21_15	一者於都犯戒，二者於法中無所得。	一 者 於 都 犯 戒  二 者 於 法 中 無 所 得  
ZH_T24_1469_001:0912a22_4	比丘復有二事悔：	比 丘 復 有 二 事 悔  
ZH_T24_1469_001:0912a23_9	一者強披法衣袈裟，二者身不持戒、不承事持戒沙門。	一 者 強 披 法 衣 袈 裟  二 者 身 不 持 戒  不 承 事 持 戒 沙 門  
ZH_T24_1469_001:0912a23_20	比丘復有二事，實難愈：	比 丘 復 有 二 事  實 難 愈  
ZH_T24_1469_001:0912a24_14	一者心邪亂，二者止人作菩薩道。	一 者 心 邪 亂  二 者 止 人 作 菩 薩 道  
ZH_T24_1469_001:0912a25_4	」佛語迦葉：	 佛 語 迦 葉  
ZH_T24_1469_001:0912a25_14	「沙門何故正字沙門？	 沙 門 何 故 正 字 沙 門  
ZH_T24_1469_001:0912a26_1	有四事為沙門：	有 四 事 為 沙 門  
ZH_T24_1469_001:0912a28_13	一者形容被服像類沙門，二者外如沙門內懷諛諂，三者但欲求索承事名譽自用貢高，四者行戒不犯是為真沙門。	一 者 形 容 被 服 像 類 沙 門  二 者 外 如 沙 門 內 懷 諛 諂  三 者 但 欲 求 索 承 事 名 譽 自 用 貢 高  四 者 行 戒 不 犯 是 為 真 沙 門  
ZH_T24_1469_001:0912a29_3	何等為形容被服者？	何 等 為 形 容 被 服 者  
ZH_T24_1469_001:0912b01_19	除鬚髮、被法衣、持應器，心不自政，但欲作惡、喜學邪道，是為外被服像類沙門。	除 鬚 髮  被 法 衣  持 應 器  心 不 自 政  但 欲 作 惡  喜 學 邪 道  是 為 外 被 服 像 類 沙 門  
ZH_T24_1469_001:0912b05_10	內諛諂者，安徐而行徐出徐入，外衣食麁惡、內欲甘美，外居山間草苗為廬、內無信意，自寬賈若、內嫉忠直，從因緣多索財物，成其承名，是為諛諂不持戒。	內 諛 諂 者  安 徐 而 行 徐 出 徐 入  外 衣 食 麁 惡  內 欲 甘 美  外 居 山 間 草 苗 為 廬  內 無 信 意  自 寬 賈 若  內 嫉 忠 直  從 因 緣 多 索 財 物  成 其 承 名  是 為 諛 諂 不 持 戒  
ZH_T24_1469_001:0912b07_16	不持戒者，但欲令人稱譽，諛諂屏處欲令人稱譽，不自剋責趣求度脫，但有諛諂之態，是為不持戒。	不 持 戒 者  但 欲 令 人 稱 譽  諛 諂 屏 處 欲 令 人 稱 譽  不 自 剋 責 趣 求 度 脫  但 有 諛 諂 之 態  是 為 不 持 戒  
ZH_T24_1469_001:0912b08_4	何等為真沙門？	何 等 為 真 沙 門  
ZH_T24_1469_001:0912b09_7	持戒行道，不惜壽命捐棄身體，不索萬物不求供養。	持 戒 行 道  不 惜 壽 命 捐 棄 身 體  不 索 萬 物 不 求 供 養  
ZH_T24_1469_001:0912b11_11	若有比丘守空行者，常觀淨法本無瑕穢，自作慧行不從他人得，於佛法中得泥洹，是為真沙門。	若 有 比 丘 守 空 行 者  常 觀 淨 法 本 無 瑕 穢  自 作 慧 行 不 從 他 人 得  於佛法中 得 泥 洹  是 為 真 沙 門  
