segmentnr	original	stemmed
ZH_T12_0382_001:0988c24_0	集一切福德三昧經卷上	集 一 切 福 德 三 昧 經 卷 上 
ZH_T12_0382_001:0988c26_0	姚秦三藏鳩摩羅什譯	姚 秦 三 藏 鳩 摩 羅 什 譯 
ZH_T12_0382_001:0988c27_0	如是我聞：一時佛在毘舍離菴羅樹園大法	如是我聞  一 時 佛 在 毘 舍 離 菴 羅 樹 園 大 法 
ZH_T12_0382_001:0988c29_7	講堂，與大比丘眾十千人俱——皆阿羅漢，諸漏已盡，無復煩惱；	講 堂  與 大 比 丘 眾 十 千 人 俱   皆 阿 羅 漢  諸漏已盡  無復煩惱  
ZH_T12_0382_001:0989a01_12	心得自在、心得好解脫、慧得好解脫，其心調柔如大龍王；	心得自在  心 得 好 解 脫  慧 得 好 解 脫  其 心 調 柔 如 大 龍 王  
ZH_T12_0382_001:0989a05_12	所作已辦，捨離重擔，逮得已利，盡諸有結，到於彼岸——菩薩摩訶薩二萬人俱，皆不退轉，得陀羅尼及無礙辯，獲大神通，善能出生諸深三昧，念慧堅誓，智慧方便到於彼岸，其名曰：	所 作 已 辦  捨 離 重 擔  逮 得 已 利  盡諸有結  到 於 彼 岸   菩薩摩訶薩 二 萬 人 俱  皆 不 退 轉  得陀羅尼 及 無 礙 辯  獲 大 神 通  善 能 出 生 諸 深 三 昧  念 慧 堅 誓  智慧方便 到 於 彼 岸  其 名 曰  
ZH_T12_0382_001:0989a10_16	行志菩薩摩訶薩、師子志菩薩摩訶薩、妙色志菩薩摩訶薩、增去志菩薩摩訶薩、增長志菩薩摩訶薩、無量志菩薩摩訶薩、法志菩薩摩訶薩、彌勒菩薩摩訶薩、文殊師利童子菩薩摩訶薩、那羅延菩薩摩訶薩，如是上首二萬菩薩。	行 志 菩薩摩訶薩  師 子 志 菩薩摩訶薩  妙 色 志 菩薩摩訶薩  增 去 志 菩薩摩訶薩  增 長 志 菩薩摩訶薩  無 量 志 菩薩摩訶薩  法 志 菩薩摩訶薩  彌 勒 菩薩摩訶薩  文 殊 師 利 童 子 菩薩摩訶薩  那 羅 延 菩薩摩訶薩  如 是 上 首 二 萬 菩 薩  
ZH_T12_0382_001:0989a11_20	復有四萬天子——皆向大乘——及餘無量釋梵護世。	復 有 四 萬 天 子   皆 向 大 乘   及 餘 無 量 釋 梵 護 世  
ZH_T12_0382_001:0989a13_3	爾時，世尊與無量百千萬億大眾恭敬圍遶，而為說法。	爾 時  世 尊 與 無量百千萬億 大 眾 恭 敬 圍 遶  而 為 說 法  
ZH_T12_0382_001:0989a14_2	爾時，世尊却後三月當捨身命，入般涅槃。	爾 時  世 尊 却 後 三 月 當 捨 身 命  入般涅槃  
ZH_T12_0382_001:0989a15_5	當于是時，佛法勝妙，極為增盛，隱蔽一切諸外道等。	當 于 是 時  佛 法 勝 妙  極 為 增 盛  隱 蔽 一 切 諸 外 道 等  
ZH_T12_0382_001:0989a17_14	爾時，千世界主那羅延菩薩從坐而起，整於衣服，右膝著地，合掌向佛白言：	爾 時  千 世 界 主 那 羅 延 菩 薩 從 坐 而 起  整 於 衣 服  右膝著地  合 掌 向 佛 白 言  
ZH_T12_0382_001:0989a17_18	「世尊！	 世 尊  
ZH_T12_0382_001:0989a18_11	如來不久當捨身命，畢竟涅槃。	如 來 不 久 當 捨 身 命  畢 竟 涅 槃  
ZH_T12_0382_001:0989a19_14	今如來法極為最上，能悉隱蔽一切外道無信敬者。	今 如 來 法 極 為 最 上  能 悉 隱 蔽 一 切 外 道 無 信 敬 者  
ZH_T12_0382_001:0989a19_18	「善哉！	 善 哉  
ZH_T12_0382_001:0989a19_21	世尊！	世 尊  
ZH_T12_0382_001:0989a22_7	惟願如來護諸菩薩，令得現生一切諸善，善根增上，其心歡悅，增益威德，不斷佛種，護持法眼及與僧眼；	惟 願 如 來 護 諸 菩 薩  令 得 現 生 一 切 諸 善  善 根 增 上  其 心 歡 悅  增 益 威 德  不 斷 佛 種  護 持 法 眼 及 與 僧 眼  
ZH_T12_0382_001:0989a23_11	惟願如來攝救一切諸眾生等，分別演說向涅槃道。	惟 願 如 來 攝 救 一 切 諸 眾 生 等  分 別 演 說 向 涅 槃 道  
ZH_T12_0382_001:0989a25_19	所說正法，若佛滅後，令諸菩薩流通不斷，及阿耨多羅三藐三菩提久住於世，不離見佛、聞法、供養僧。	所 說 正 法  若 佛 滅 後  令 諸 菩 薩 流 通 不 斷  及 阿耨多羅三藐三菩提 久 住 於 世  不 離 見 佛  聞 法  供 養 僧  
ZH_T12_0382_001:0989b01_7	增益念力不忘諸法，增益慧力覺了深法，增長進力得進解義，得具慚力淨自心故，具足愧力捨離一切諸惡法故，得堅固力威儀具足故，有牢強勇健除斷一切諸結使故，有大雄猛所住無畏故。	增 益 念 力 不 忘 諸 法  增 益 慧 力 覺 了 深 法  增 長 進 力 得 進 解 義  得 具 慚 力 淨 自 心 故  具 足 愧 力 捨 離 一 切 諸 惡 法 故  得 堅 固 力 威儀具足 故  有 牢 強 勇 健 除 斷 一 切 諸 結 使 故  有 大 雄 猛 所 住 無 畏 故  
ZH_T12_0382_001:0989b01_11	「世尊！	 世 尊  
ZH_T12_0382_001:0989b04_15	云何菩薩摩訶薩不失功德、不失正法、不失慧、不失智、不失菩薩心，志念堅固，親友究竟，令諸眾生乃至涅槃，如說、如作不誑眾生住滿佛法；	云 何 菩薩摩訶薩 不 失 功 德  不 失 正 法  不 失 慧  不 失 智  不 失 菩 薩 心  志 念 堅 固  親 友 究 竟  令 諸 眾 生 乃至涅槃  如 說  如 作 不 誑 眾 生 住 滿 佛 法  
ZH_T12_0382_001:0989b09_5	不求自施悉捨於一切，自如教住住三淨戒，自住淨忍心無麁獷，於諸眾生其心平等，自住精進作一切業、自住諸禪具三善戒、自善住慈不依著於一切禪定、自住明慧離諸邪見，一切法中得於照明；	不 求 自 施 悉 捨 於 一 切  自 如 教 住 住 三 淨 戒  自 住 淨 忍 心 無 麁 獷  於 諸 眾 生 其 心 平 等  自 住 精 進 作 一 切 業  自 住 諸 禪 具 三 善 戒  自 善 住 慈 不 依 著 於 一 切 禪 定  自 住 明 慧 離 諸 邪 見  一 切 法 中 得 於 照 明  
ZH_T12_0382_001:0989b11_7	以四攝法攝取眾生無有疲惓，不求恩報，常念修行一切人天所有善處，住一切智心如門閫；	以 四 攝 法 攝 取 眾 生 無 有 疲 惓  不 求 恩 報  常 念 修 行 一 切 人 天 所 有 善 處  住 一切智心 如 門 閫  
ZH_T12_0382_001:0989b16_6	心不趣向聲聞、緣覺，心常趣法、不趣於欲，為法王利、非人天利，行智慧、行佛智所說，以法養命、非飲食活，遠離貪欲、攝受一切，遠離瞋恚、於諸眾生無侵害心，遠離愚癡、離諸法闇，出過眾魔離諸結惱，善巧方便善趣諸門？	心 不 趣 向 聲 聞  緣 覺  心 常 趣 法  不 趣 於 欲  為 法 王 利  非 人 天 利  行 智 慧  行 佛 智 所 說  以 法 養 命  非 飲 食 活  遠 離 貪 欲  攝 受 一 切  遠 離 瞋 恚  於 諸 眾 生 無 侵 害 心  遠 離 愚 癡  離 諸 法 闇  出 過 眾 魔 離 諸 結 惱  善巧方便 善 趣 諸 門  
ZH_T12_0382_001:0989b16_12	」如是問已。	 如 是 問 已  
ZH_T12_0382_001:0989b17_5	爾時，世尊告千世界主那羅延：	爾 時  世 尊 告 千 世 界 主 那 羅 延  
ZH_T12_0382_001:0989b17_9	「善哉！	 善 哉  
ZH_T12_0382_001:0989b17_12	善哉！	善 哉  
ZH_T12_0382_001:0989b17_16	那羅延！	那 羅 延  
