segmentnr	original	folio	analyzed
ZH_X53_0841_010:0439c12	俱舍頌疏記　論本第十	010	俱 舍 頌 疏 記  論 本 第 十 
ZH_X53_0841_010:0439c13	富春沙門　遁麟　述	010	富 春 沙 門  遁 麟  述 
ZH_X53_0841_010:0439c14	言謂體非明及應謂明無者此二是不正答為顯有	010	言 謂 體 非 明 及 應 謂 明 無 者 此 二 是 不 正 答 為 顯 有 
ZH_X53_0841_010:0439c15	體等方是正答言應是眼等者若體非明即是無明	010	體 等 方 是 正 答 言 應 是 眼 等 者 若 體 非 明 即 是 無 明 
ZH_X53_0841_010:0439c16	者眼等六根色等六境除無漏明並體非明應名無	010	者 眼 等 六 根 色 等 六 境 除 無 漏 明 並 體 非 明 應 名 無 
ZH_X53_0841_010:0439c17	明非是離明之外皆是無明者謂有別煩惱不了諦	010	明 非 是 離 明 之 外 皆 是 無 明 者 謂 有 別 煩 惱 不 了 諦 
ZH_X53_0841_010:0439c18	實等是無明性非是離智明之外一切皆無明也亦	010	實 等 是 無 明 性 非 是 離 智 明 之 外 一 切 皆 無 明 也 亦 
ZH_X53_0841_010:0439c19	非明無之處等者亦非但以明無之處即名無明也	010	非 明 無 之 處 等 者 亦 非 但 以 明 無 之 處 即 名 無 明 也 
ZH_X53_0841_010:0439c20	以無明自有體故非異親友等者謂泛爾之家雖非	010	以 無 明 自 有 體 故 非 異 親 友 等 者 謂 泛 爾 之 家 雖 非 
ZH_X53_0841_010:0439c21	親友非怨敵故不得名非親友也謂唯怨歒方名非	010	親 友 非 怨 敵 故 不 得 名 非 親 友 也 謂 唯 怨 歒 方 名 非 
ZH_X53_0841_010:0439c22	親友故非親友無者謂若但以親友無處便名非親	010	親 友 故 非 親 友 無 者 謂 若 但 以 親 友 無 處 便 名 非 親 
ZH_X53_0841_010:0439c23	友者即此無處都無有人將何以為非親友體無明	010	友 者 即 此 無 處 都 無 有 人 將 何 以 為 非 親 友 體 無 明 
ZH_X53_0841_010:0439c24	亦爾若但明無之處即名無明即此無處總無有物	010	亦 爾 若 但 明 無 之 處 即 名 無 明 即 此 無 處 總 無 有 物 
ZH_X53_0841_010:0440a01	將何以為無明之體餘皆類此。	010	將 何 以 為 無 明 之 體 餘 皆 類 此  
ZH_X53_0841_010:0440a02	經說結等皆有無明者謂無明是九結中一結三縛	010	經 說 結 等 皆 有 無 明 者 謂 無 明 是 九 結 中 一 結 三 縛 
ZH_X53_0841_010:0440a03	中一縛十隨眠中一隨眠等餘准此言如惡妻子者	010	中 一 縛 十 隨 眠 中 一 隨 眠 等 餘 准 此 言 如 惡 妻 子 者 
ZH_X53_0841_010:0440a04	謂無妻子之德名無妻子如是惡慧無有明德應名	010	謂 無 妻 子 之 德 名 無 妻 子 如 是 惡 慧 無 有 明 德 應 名 
ZH_X53_0841_010:0440a05	無明言於中有見者謂惡慧之中有一分慧是五見	010	無 明 言 於 中 有 見 者 謂 惡 慧 之 中 有 一 分 慧 是 五 見 
ZH_X53_0841_010:0440a06	故既九結等有見結無明結等別故知是見不是無	010	故 既 九 結 等 有 見 結 無 明 結 等 別 故 知 是 見 不 是 無 
ZH_X53_0841_010:0440a07	明言慧既有見寧是無明者謂見性推度猛利決斷	010	明 言 慧 既 有 見 寧 是 無 明 者 謂 見 性 推 度 猛 利 決 斷 
ZH_X53_0841_010:0440a08	故非無明言無明染慧至不是無明者貪能染心貪	010	故 非 無 明 言 無 明 染 慧 至 不 是 無 明 者 貪 能 染 心 貪 
ZH_X53_0841_010:0440a09	既非心故知無明染慧非是慧也然無明體謂不了	010	既 非 心 故 知 無 明 染 慧 非 是 慧 也 然 無 明 體 謂 不 了 
ZH_X53_0841_010:0440a10	知等者正出無明體也大德說無明即是餘經所說	010	知 等 者 正 出 無 明 體 也 大 德 說 無 明 即 是 餘 經 所 說 
ZH_X53_0841_010:0440a11	恃我類性論主不許謂此但是九慢類即我慢之差	010	恃 我 類 性 論 主 不 許 謂 此 但 是 九 慢 類 即 我 慢 之 差 
ZH_X53_0841_010:0440a12	別也論有相破煩而不敘。	010	別 也 論 有 相 破 煩 而 不 敘  
ZH_X53_0841_010:0440a13	色如前辨者如前界品已廣明竟。名於四蘊是行蘊	010	色 如 前 辨 者 如 前 界 品 已 廣 明 竟  名 於 四 蘊 是 行 蘊 
ZH_X53_0841_010:0440a14	攝者謂名是不相應故唯行蘊攝言如今時名隨於	010	攝 者 謂 名 是 不 相 應 故 唯 行 蘊 攝 言 如 今 時 名 隨 於 
ZH_X53_0841_010:0440a15	古昔者謂劫初時隨種種法世共立名勢力轉故後	010	古 昔 者 謂 劫 初 時 隨 種 種 法 世 共 立 名 勢 力 轉 故 後 
ZH_X53_0841_010:0440a16	名方得於彼彼義轉變詮表如牛馬等問心心所等	010	名 方 得 於 彼 彼 義 轉 變 詮 表 如 牛 馬 等 問 心 心 所 等 
ZH_X53_0841_010:0440a17	轉變緣故可名為名餘不相應如何是名答不相應	010	轉 變 緣 故 可 名 為 名 餘 不 相 應 如 何 是 名 答 不 相 應 
ZH_X53_0841_010:0440a18	雖無轉變同無色中有轉變故如變礙名色無表無	010	雖 無 轉 變 同 無 色 中 有 轉 變 故 如 變 礙 名 色 無 表 無 
ZH_X53_0841_010:0440a19	變礙亦名為色言彼彼者顯境非一也第二釋云類	010	變 礙 亦 名 為 色 言 彼 彼 者 顯 境 非 一 也 第 二 釋 云 類 
ZH_X53_0841_010:0440a20	似名者婆沙十五云所以四蘊名名者答佛於有為	010	似 名 者 婆 沙 十 五 云 所 以 四 蘊 名 名 者 答 佛 於 有 為 
ZH_X53_0841_010:0440a21	總分二分謂色非色色是色蘊非色即受等四蘊非	010	總 分 二 分 謂 色 非 色 色 是 色 蘊 非 色 即 受 等 四 蘊 非 
ZH_X53_0841_010:0440a22	色聚中有能顯了一切法名故非色聚總說為名第	010	色 聚 中 有 能 顯 了 一 切 法 名 故 非 色 聚 總 說 為 名 第 
ZH_X53_0841_010:0440a23	三解隨名顯者婆沙云色法麤顯即說名色非色微	010	三 解 隨 名 顯 者 婆 沙 云 色 法 麤 顯 即 說 名 色 非 色 微 
