segmentnr	original	stemmed
ZH_T29_1562_080:0771b02_0	阿毘達磨順正理論卷第八十	阿 毘 達 磨 順 正 理 論 卷 第 八 十 
ZH_T29_1562_080:0771b04_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1562_080:0771b05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1562_080:0771b07_9	4 四辯定品第八之四已辯無量，次辯解脫。	4   四 辯 定 品 第 八 之 四 已 辯 無 量  次 辯 解 脫  
ZH_T29_1562_080:0771b07_12	頌曰：	頌 曰  
ZH_T29_1562_080:0771b08_0	解脫有八種，　　前三無貪性，	解 脫 有 八 種    前 三 無 貪 性  
ZH_T29_1562_080:0771b09_13	二二一一定，　　四無色定善。	二 二 一 一 定    四無色定 善  
ZH_T29_1562_080:0771b10_0	滅受想解脫，　　微微無間生，	滅 受 想 解 脫    微 微 無 間 生  
ZH_T29_1562_080:0771b11_13	由自地淨心，　　及下無漏出。	由 自 地 淨 心    及 下 無 漏 出  
ZH_T29_1562_080:0771b12_0	三境欲可見，　　四境類品道，	三 境 欲 可 見    四 境 類 品 道  
ZH_T29_1562_080:0771b13_13	自上苦集滅，　　非擇滅虛空。	自 上 苦 集 滅    非 擇 滅 虛 空  
ZH_T29_1562_080:0771b14_2	論曰：	論 曰  
ZH_T29_1562_080:0771b17_3	解脫有八，一內有色想觀外色解脫、二內無色想觀外色解脫、三淨解脫身作證具足住，四無色定為次四解脫，滅受想定為第八解脫。	解 脫 有 八  一 內 有 色 想 觀 外 色 解 脫  二 內無色想觀外色解脫  三 淨 解 脫 身 作 證 具 足 住  四無色定 為 次 四 解 脫  滅受想定 為 第 八 解 脫  
ZH_T29_1562_080:0771b17_17	八中前三無貪為性，近治貪故。	八 中 前 三 無 貪 為 性  近 治 貪 故  
ZH_T29_1562_080:0771b18_3	然契經中說：	然 契 經 中 說  
ZH_T29_1562_080:0771b19_1	想觀者想觀增故，如宿住念除去色想。	想 觀 者 想 觀 增 故  如 宿 住 念 除 去 色 想  
ZH_T29_1562_080:0771b19_19	三中初二不淨相轉，作青瘀等諸行相故。	三 中 初 二 不 淨 相 轉  作 青 瘀 等 諸 行 相 故  
ZH_T29_1562_080:0771b20_17	第三解脫清淨相轉，作淨光鮮行相轉故。	第 三 解 脫 清 淨 相 轉  作 淨 光 鮮 行 相 轉 故  
ZH_T29_1562_080:0771b21_8	三并助伴，皆五蘊性。	三 并 助 伴  皆 五 蘊 性  
ZH_T29_1562_080:0771b22_15	初二解脫一一通依初二靜慮，能治欲界初靜慮中顯色貪故。	初 二 解 脫 一 一 通 依 初 二 靜 慮  能 治 欲 界 初 靜 慮 中 顯 色 貪 故  
ZH_T29_1562_080:0771b23_14	初二通攝近分中間，五地皆能起初二故。	初 二 通 攝 近 分 中 間  五 地 皆 能 起 初 二 故  
ZH_T29_1562_080:0771b25_11	欲及初定有顯色貪，由眼識身所引起故，為解脫彼，初二定中建立初二不淨解脫。	欲 及 初 定 有 顯 色 貪  由 眼 識 身 所 引 起 故  為 解 脫 彼  初 二 定 中 建 立 初 二 不 淨 解 脫  
ZH_T29_1562_080:0771b27_3	二三定中眼識無故，亦無所引緣顯色貪故，三四定中無不淨解脫。	二 三 定 中 眼 識 無 故  亦 無 所 引 緣 顯 色 貪 故  三 四 定 中 無 不 淨 解 脫  
ZH_T29_1562_080:0771b29_2	初二解脫相似善根，雖欲界中亦容得有，而為欲界貪所𣣋雜，故不建立二解脫名。	初 二 解 脫 相 似 善 根  雖 欲 界 中 亦 容 得 有  而 為 欲 界 貪 所 𣣋 雜  故 不 建 立 二 解 脫 名  
ZH_T29_1562_080:0771c01_15	三四定中雖亦得有，去所治遠勢力微劣，又樂淨伏，故不得名第三解脫。	三 四 定 中 雖 亦 得 有  去 所 治 遠 勢 力 微 劣  又 樂 淨 伏  故 不 得 名 第 三 解 脫  
ZH_T29_1562_080:0771c02_9	依後靜慮離八災患，心澄淨故。	依 後 靜 慮 離 八 災 患  心 澄 淨 故  
ZH_T29_1562_080:0771c03_1	第四并近分，立後靜慮名。	第 四 并 近 分  立 後 靜 慮 名  
ZH_T29_1562_080:0771c05_16	相似善根下地雖有，非增上故不名解脫，欲界欲貪所𣣋雜故，初二定中不淨伏故，第三定中樂所迷故，又並八災所擾亂故。	相 似 善 根 下 地 雖 有  非 增 上 故 不 名 解 脫  欲 界 欲 貪 所 𣣋 雜 故  初 二 定 中 不 淨 伏 故  第 三 定 中 樂 所 迷 故  又 並 八 災 所 擾 亂 故  
ZH_T29_1562_080:0771c07_6	次四解脫如其次第，以四無色定善為性，非無記染，非解脫故；	次 四 解 脫 如 其 次 第  以 四無色定 善 為 性  非 無 記 染  非 解 脫 故  
ZH_T29_1562_080:0771c07_16	亦非散善，性羸劣故。	亦 非 散 善  性 羸 劣 故  
ZH_T29_1562_080:0771c08_4	彼散善者，如命終心。	彼 散 善 者  如 命 終 心  
ZH_T29_1562_080:0771c09_3	有說餘時亦有散善，唯生得善無聞思故。	有 說 餘 時 亦 有 散 善  唯 生 得 善 無 聞 思 故  
ZH_T29_1562_080:0771c10_14	諸近分地九無間道、八解脫道亦非解脫，不背下地故，緣下道雜故。	諸 近 分 地 九無間道  八 解 脫 道 亦 非 解 脫  不 背 下 地 故  緣 下 道 雜 故  
ZH_T29_1562_080:0771c11_12	又未全脫下地染故，契經說彼超過下故。	又 未 全 脫 下 地 染 故  契 經 說 彼 超 過 下 故  
ZH_T29_1562_080:0771c12_11	有說近分諸解脫道亦名解脫，背下地故。	有 說 近 分 諸 解 脫 道 亦 名 解 脫  背 下 地 故  
ZH_T29_1562_080:0771c13_12	然於餘處唯說根本者，以近分中非全解脫故。	然 於 餘 處 唯 說 根 本 者  以 近 分 中 非 全 解 脫 故  
ZH_T29_1562_080:0771c15_1	第八解脫即滅盡定，厭背受想而起此故，或總厭背有所緣故。	第 八 解 脫 即 滅 盡 定  厭 背 受 想 而 起 此 故  或 總 厭 背 有 所 緣 故  
ZH_T29_1562_080:0771c15_6	然上座言：	然 上 座 言  
ZH_T29_1562_080:0771c15_19	即諸有情相續分位名滅盡定。	即 諸 有 情 相 續 分 位 名 滅 盡 定  
ZH_T29_1562_080:0771c16_18	此亦非理，前已廣辯，此滅盡定實有體故。	此 亦 非 理  前 已 廣 辯  此 滅 盡 定 實 有 體 故  
ZH_T29_1562_080:0771c18_8	又不可說此定有心，曾不見有心無受想思故，無容於此越路而行。	又 不 可 說 此 定 有 心  曾 不 見 有 心 無 受 想 思 故  無 容 於 此 越 路 而 行  
ZH_T29_1562_080:0771c20_14	如說此中受想等滅寂靜安樂，阿羅漢等乃有如是殊勝解脫，非無義本相續及心可說名為安樂寂靜。	如 說 此 中 受 想 等 滅 寂 靜 安 樂  阿 羅 漢 等 乃 有 如 是 殊 勝 解 脫  非 無 義 本 相 續 及 心 可 說 名 為 安 樂 寂 靜  
ZH_T29_1562_080:0771c21_9	阿羅漢等殊勝解脫如何計度？	阿 羅 漢 等 殊 勝 解 脫 如 何 計 度  
ZH_T29_1562_080:0771c22_4	有一類心無有所緣離行相轉。	有 一 類 心 無 有 所 緣 離 行 相 轉  
ZH_T29_1562_080:0771c23_3	有所緣者理必有觸，若許有觸寧無受果？	有 所 緣 者 理 必 有 觸  若 許 有 觸 寧 無 受 果  
ZH_T29_1562_080:0771c23_12	應言何礙受等不生？	應 言 何 礙 受 等 不 生  
ZH_T29_1562_080:0771c24_2	故滅定中無有心理。	故 滅 定 中 無 有 心 理  
ZH_T29_1562_080:0771c25_1	非迷正理，纔覽經文便能會通聖教深趣。	非 迷 正 理  纔 覽 經 文 便 能 會 通 聖 教 深 趣  
ZH_T29_1562_080:0771c26_2	識非永滅言不離身，如病未永除，暫息亦名有。	識 非 永 滅 言 不 離 身  如 病 未 永 除  暫 息 亦 名 有  
ZH_T29_1562_080:0771c27_19	微微心後此定現前，前對想心已名微細，此更微細故曰微微，次如是心入滅盡定。	微 微 心 後 此 定 現 前  前 對 想 心 已 名 微 細  此 更 微 細 故 曰 微 微  次 如 是 心 入 滅 盡 定  
ZH_T29_1562_080:0771c29_7	謂有頂地心有三品，即想、微細及微微心，由上中下品類別故。	謂 有 頂 地 心 有 三 品  即 想  微 細 及 微 微 心  由 上 中 下 品 類 別 故  
ZH_T29_1562_080:0772a01_6	要下品後滅定現前，故次微微入滅盡定。	要 下 品 後 滅 定 現 前  故 次 微 微 入 滅 盡 定  
ZH_T29_1562_080:0772a03_11	從滅定出或起有頂淨定心，或即能起無所有處無漏心，如是入心唯是有漏，通從有漏無漏心出。	從 滅 定 出 或 起 有 頂 淨 定 心  或 即 能 起 無所有處 無 漏 心  如 是 入 心 唯 是 有 漏  通 從 有漏無漏 心 出  
ZH_T29_1562_080:0772a04_20	八中前三唯以欲界色處為境，有差別者，二取不淨、一取淨相。	八 中 前 三 唯 以 欲 界 色 處 為 境  有 差 別 者  二 取 不 淨  一 取 淨 相  
ZH_T29_1562_080:0772a06_1	既諸色中亦有淨界，總觀為不淨，寧非顛倒攝？	既 諸 色 中 亦 有 淨 界  總 觀 為 不 淨  寧 非 顛 倒 攝  
ZH_T29_1562_080:0772a06_10	如於苦法計樂成倒。	如 於 苦 法 計 樂 成 倒  
