segmentnr	original	stemmed
ZH_T45_1909_008:0954b02_0	慈悲道場懺法卷第八	慈 悲 道 場 懺 法 卷 第 八 
ZH_T45_1909_008:0954b04_0	4 奉為阿脩羅道一切善神禮佛奉為阿脩羅道一切善神禮佛第四	4   奉 為 阿 脩 羅 道 一 切 善 神 禮 佛 奉 為 阿 脩 羅 道 一 切 善 神 禮 佛 第 四 
ZH_T45_1909_008:0954b05_0	今日道場同業大眾。重復至誠五體投地。奉	今 日 道 場 同 業 大 眾  重 復 至 誠 五體投地  奉 
ZH_T45_1909_008:0954b06_13	為十方盡虛空界一切阿脩羅王。	為 十 方 盡 虛 空 界 一 切 阿 脩 羅 王  
ZH_T45_1909_008:0954b07_1	一切阿脩羅。	一 切 阿 脩 羅  
ZH_T45_1909_008:0954b07_6	各及眷屬。	各 及 眷 屬  
ZH_T45_1909_008:0954b08_1	又奉為十方盡虛空界一切聰明。	又 奉 為 十 方 盡 虛 空 界 一 切 聰 明  
ZH_T45_1909_008:0954b08_16	正直天地虛空主善罰惡守護持呪。	正 直 天 地 虛 空 主 善 罰 惡 守 護 持 呪  
ZH_T45_1909_008:0954b09_6	八部神王八部神將。	八 部 神 王 八 部 神 將  
ZH_T45_1909_008:0954b09_17	乃至若內若外若近若遠。	乃 至 若內若外 若 近 若 遠  
ZH_T45_1909_008:0954b10_7	東西南北四維上下。	東 西 南 北 四 維 上 下  
ZH_T45_1909_008:0954b10_17	遍空法界有大神足力。	遍 空 法 界 有 大 神 足 力  
ZH_T45_1909_008:0954b11_4	有大威德力。	有 大 威 德 力  
ZH_T45_1909_008:0954b12_3	如是十方八部神王八部神將各及眷屬。	如 是 十 方 八 部 神 王 八 部 神 將 各 及 眷 屬  
ZH_T45_1909_008:0954b12_16	歸命敬禮一切世間大慈悲父。	歸 命 敬 禮 一切世間 大 慈 悲 父  
ZH_T45_1909_008:0954b24_16_0	南無彌勒佛	南無彌勒佛
ZH_T45_1909_008:0954b24_16_1	南無釋迦牟尼佛	南無釋迦牟尼佛
ZH_T45_1909_008:0954b24_16_2	南無寶名佛	南無寶名佛
ZH_T45_1909_008:0954b24_16_3	南無眾清淨佛	南無眾清淨佛
ZH_T45_1909_008:0954b24_16_4	南無無邊名佛	南無無邊名佛
ZH_T45_1909_008:0954b24_16_5	南無不虛光佛	南無不虛光佛
ZH_T45_1909_008:0954b24_16_6	南無聖天佛	南無聖天佛
ZH_T45_1909_008:0954b24_16_7	南無智王佛	南無智王佛
ZH_T45_1909_008:0954b24_16_8	南無金剛眾佛	南無金剛眾佛
ZH_T45_1909_008:0954b24_16_9	南無善障佛	南無善障佛
ZH_T45_1909_008:0954b24_16_10	南無建慈佛	南無建慈佛
ZH_T45_1909_008:0954b24_16_11	南無華國佛	南無華國佛
ZH_T45_1909_008:0954b24_16_12	南無法意佛	南無法意佛
ZH_T45_1909_008:0954b24_16_13	南無風行佛	南無風行佛
ZH_T45_1909_008:0954b24_16_14	南無善思名佛	南無善思名佛
ZH_T45_1909_008:0954b24_16_15	南無多明佛	南無多明佛
ZH_T45_1909_008:0954b24_16_16	南無密眾佛	南無密眾佛
ZH_T45_1909_008:0954b24_16_17	南無功德守佛	南無功德守佛
ZH_T45_1909_008:0954b24_16_18	南無利意佛	南無利意佛
ZH_T45_1909_008:0954b24_16_19	南無無懼佛	南無無懼佛
ZH_T45_1909_008:0954b24_16_20	南無堅觀佛	南無堅觀佛
ZH_T45_1909_008:0954b24_16_21	南無住法佛	南無住法佛
ZH_T45_1909_008:0954b24_16_22	南無珠足佛	南無珠足佛
ZH_T45_1909_008:0954b24_16_23	南無解脫德佛	南無解脫德佛
ZH_T45_1909_008:0954b24_16_24	南無妙身佛	南無妙身佛
ZH_T45_1909_008:0954b24_16_25	南無善高佛	南無善高佛
ZH_T45_1909_008:0954b24_16_26	南無普德佛	南無普德佛
ZH_T45_1909_008:0954b24_16_27	南無無邊身菩薩	南無無邊身菩薩
ZH_T45_1909_008:0954b24_16_28	南無觀世音菩薩又復歸命如是十方盡虛空界一切三寶。	南無觀世音菩薩又復歸命如是十方盡虛空界一切三寶。
ZH_T45_1909_008:0954b25_9	願以慈悲力同加覆護。	願 以 慈 悲 力 同 加 覆 護  
ZH_T45_1909_008:0954b26_2	願阿脩羅王一切阿脩羅。	願 阿 脩 羅 王 一 切 阿 脩 羅  
ZH_T45_1909_008:0954b26_13	各及眷屬又願聰明正直。	各 及 眷 屬 又 願 聰 明 正 直  
ZH_T45_1909_008:0954b26_18	天地虛空。	天 地 虛 空  
ZH_T45_1909_008:0954b27_7	主善罰惡守護持呪。	主 善 罰 惡 守 護 持 呪  
ZH_T45_1909_008:0954b27_16	八部神王八部神將。	八 部 神 王 八 部 神 將  
ZH_T45_1909_008:0954b28_2	各及眷屬。	各 及 眷 屬  
ZH_T45_1909_008:0954b28_11	解脫客塵清淨緣障。	解 脫 客 塵 清 淨 緣 障  
ZH_T45_1909_008:0954b29_1	發起大乘修無礙道。	發 起 大 乘 修 無 礙 道  
ZH_T45_1909_008:0954b29_6	四無量心。	四無量心  
