segmentnr	original	stemmed
ZH_T24_1458_004:0544a16_0	根本薩婆多部律攝卷第四	根 本 薩 婆 多 部 律 攝 卷 第 四 
ZH_T24_1458_004:0544a18_0	尊者勝友集	尊 者 勝 友 集 
ZH_T24_1458_004:0544a19_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T24_1458_004:0544a23_1	7 造大寺學處造大寺學處第七爾時薄伽梵在憍閃毘國，六眾苾芻斬伐勝樹欲作大寺，雖為僧伽，致招譏惱，妨修善業。	7   造 大 寺 學 處 造 大 寺 學 處 第 七 爾 時 薄 伽 梵 在 憍 閃 毘 國  六 眾 苾 芻 斬 伐 勝 樹 欲 作 大 寺  雖 為 僧 伽  致 招 譏 惱  妨 修 善 業  
ZH_T24_1458_004:0544a23_16	因起違諍，事惱同前，制斯學處。	因 起 違 諍  事 惱 同 前  制 斯 學 處  
ZH_T24_1458_004:0544a25_8	「若復苾芻作大住處，有主為眾作，是苾芻應將苾芻眾往觀處所。	 若復苾芻 作 大 住 處  有 主 為 眾 作  是 苾 芻 應 將 苾 芻 眾 往 觀 處 所  
ZH_T24_1458_004:0544a26_14	彼苾芻眾應觀處所，是應法淨處、無諍競處、有進趣處。	彼 苾 芻 眾 應 觀 處 所  是 應 法 淨 處  無 諍 競 處  有 進 趣 處  
ZH_T24_1458_004:0544a29_14	若苾芻於不應法處、不淨處、有諍競處、無進趣處，作大住處，有主為眾作，不將諸苾芻往觀處所，於如是處造大住處者，僧伽伐尸沙。	若 苾 芻 於 不 應 法 處  不 淨 處  有 諍 競 處  無 進 趣 處  作 大 住 處  有 主 為 眾 作  不 將 諸 苾 芻 往 觀 處 所  於 如 是 處 造 大 住 處 者  僧伽伐尸沙  
ZH_T24_1458_004:0544b01_8	」言大者，有二種大：	 言 大 者  有 二 種 大  
ZH_T24_1458_004:0544b01_14	一、施物大；	一  施 物 大  
ZH_T24_1458_004:0544b01_20	二、形量大。	二  形 量 大  
ZH_T24_1458_004:0544b02_17	若無過者為眾聽造，若有不淨等緣制不許作。	若 無 過 者 為 眾 聽 造  若 有 不 淨 等 緣 制 不 許 作  
