segmentnr	original	stemmed
ZH_T13_0397_036:0244c17_0	2大方等大集經卷第三十六	2 大 方 等 大 集 經 卷 第 三 十 六 
ZH_T13_0397_036:0244c19_0	隋天竺三藏那連提耶舍譯	隋 天 竺 三 藏 那 連 提 耶 舍 譯 
ZH_T13_0397_036:0244c20_0	日藏分陀羅尼品第二之二	日 藏 分 陀 羅 尼 品 第 二 之 二 
ZH_T13_0397_036:0244c24_12	爾時，西方去此佛剎四十二恒河沙等諸佛國土，過是數已有佛世界名堅固幢，其國有佛，號智德峯王如來、應供、正遍知，於五濁世與諸四眾眷屬圍遶而為說法。	爾 時  西 方 去 此 佛 剎 四 十 二 恒 河 沙 等 諸 佛 國 土  過 是 數 已 有 佛 世 界 名 堅 固 幢  其 國 有 佛  號 智 德 峯 王 如 來  應 供  正 遍 知  於 五 濁 世 與 諸 四 眾 眷 屬 圍 遶 而 為 說 法  
ZH_T13_0397_036:0244c27_17	時彼眾中，有菩薩摩訶薩名炎德藏，在大眾中聽佛說法，仰觀虛空見無量無數阿僧祇菩薩摩訶薩眾，從西方來而往東方，復見東方有大光明。	時 彼 眾 中  有 菩薩摩訶薩 名 炎 德 藏  在 大 眾 中 聽 佛 說 法  仰 觀 虛 空 見 無量無數 阿 僧 祇 菩薩摩訶薩 眾  從 西 方 來 而 往 東 方  復 見 東 方 有 大 光 明  
ZH_T13_0397_036:0244c28_12	覩是事已，即白智德峯王佛言：	覩 是 事 已  即 白 智 德 峯 王 佛 言  
ZH_T13_0397_036:0244c28_16	「世尊！	 世 尊  
ZH_T13_0397_036:0244c29_4	以何因緣有如是事？	以何因緣 有 如 是 事  
ZH_T13_0397_036:0245a01_4	」爾時，智德峯王佛告炎德藏菩薩摩訶薩言：	 爾 時  智 德 峯 王 佛 告 炎 德 藏 菩薩摩訶薩 言  
ZH_T13_0397_036:0245a01_9	「善男子！	 善 男 子  
ZH_T13_0397_036:0245a02_13	東方去此四十二恒河沙等諸佛世界，有世界名曰娑婆。	東 方 去 此 四 十 二 恒 河 沙 等 諸 佛 世 界  有 世 界 名 曰 娑 婆  
