segmentnr	original	stemmed
ZH_T53_2121_045:0234c18_0	經律異相卷第四十五女庶人部下	經 律 異 相 卷 第 四 十 五 女 庶 人 部 下 
ZH_T53_2121_045:0234c20_0	梁沙門僧旻寶唱等集	梁 沙 門 僧 旻 寶 唱 等 集 
ZH_T53_2121_045:0234c21_0	4 女庶人部(四五)長髮女人捨髮供養佛一獨母見沙門	4   女 庶 人 部  四 五  長 髮 女 人 捨 髮 供 養 佛 一 獨 母 見 沙 門 
ZH_T53_2121_045:0235a09_4_0	神足願後生百兒二母人懷𨉃遇佛願以兒為道三	神足願後生百兒二母人懷𨉃遇佛願以兒為道三
ZH_T53_2121_045:0235a09_4_1	老母慳病時見地獄婢行善覩有天堂四母人為比	老母慳病時見地獄婢行善覩有天堂四母人為比
ZH_T53_2121_045:0235a09_4_2	丘起屋壽終生天手出眾物五母二兒溺死哭知浮	丘起屋壽終生天手出眾物五母二兒溺死哭知浮
ZH_T53_2121_045:0235a09_4_3	者六婦人化婿戶上懸鈴使聞聲稱佛後免地獄七	者六婦人化婿戶上懸鈴使聞聲稱佛後免地獄七
ZH_T53_2121_045:0235a09_4_4	瞻婆女人身死闍維於火中生子八摩那祇女懷杅	瞻婆女人身死闍維於火中生子八摩那祇女懷杅
ZH_T53_2121_045:0235a09_4_5	謗佛地即震裂身陷地獄九婬盪婦人苦一沙門沙	謗佛地即震裂身陷地獄九婬盪婦人苦一沙門沙
ZH_T53_2121_045:0235a09_4_6	門心至火變為水十童女火氣入身懷𨉃生端正子	門心至火變為水十童女火氣入身懷𨉃生端正子
ZH_T53_2121_045:0235a09_4_7	十一女人懷𨉃口常誦經生兒多智為眾人所宗十	十一女人懷𨉃口常誦經生兒多智為眾人所宗十
ZH_T53_2121_045:0235a09_4_8	二女人懷𨉃生四種異物十三女人心緣丈夫誤繫	二女人懷𨉃生四種異物十三女人心緣丈夫誤繫
ZH_T53_2121_045:0235a09_4_9	兒入井十四換貸自取多還少命終為犢十五青衣	兒入井十四換貸自取多還少命終為犢十五青衣
ZH_T53_2121_045:0235a09_4_10	割食施辟支佛立改醜顏得為夫人十六醜婦臨水	割食施辟支佛立改醜顏得為夫人十六醜婦臨水
ZH_T53_2121_045:0235a09_4_11	見他影謂其端正十七1 長髮女人捨髮供養佛	見他影謂其端正十七1 長髮女人捨髮供養佛
ZH_T53_2121_045:0235a09_4_12	長髮女人捨髮供養佛一昔有一女。	長髮女人捨髮供養佛一昔有一女。
