segmentnr	original	stemmed
ZH_T37_1763_043:0511c14_0	8大般涅槃經集解卷第四十三	8 大 般 涅 槃 經 集 解 卷 第 四 十 三 
ZH_T37_1763_043:0511c16_0	　耆婆勸闍世王詣佛　廣說雜緣起事	 耆 婆 勸 闍 世 王 詣 佛  廣 說 雜 緣 起 事 
ZH_T37_1763_043:0511c17_0	　出頻婆娑羅於空中勸闍世事	 出 頻婆娑羅 於 空 中 勸 闍 世 事 
ZH_T37_1763_043:0511c20_4	　釋月愛三昧義　為闡提作一柱殿義梵行品之第八王今且聽！	 釋 月 愛 三 昧 義  為 闡 提 作 一 柱 殿 義 梵 行 品 之 第 八 王 今 且 聽  
ZH_T37_1763_043:0511c20_18	釋提桓因至所有重罪必當得除。	釋提桓因 至 所 有 重 罪 必 當 得 除  
ZH_T37_1763_043:0511c21_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_043:0511c22_3	昔未說治罪人有驗，今出所治之人為證。	昔 未 說 治 罪 人 有 驗  今 出 所 治 之 人 為 證  
ZH_T37_1763_043:0511c23_4	大王且聽！	大 王 且 聽  
ZH_T37_1763_043:0511c24_1	有婆羅門子至為無上醫非六師也。	有婆羅門 子 至 為 無 上 醫 非 六 師 也  
ZH_T37_1763_043:0511c24_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_043:0511c24_17	鴦崛摩羅，此言指鬘也。	鴦 崛 摩 羅  此 言 指 鬘 也  
ZH_T37_1763_043:0511c25_2	大王！	大 王  
ZH_T37_1763_043:0511c26_1	復有須毘羅王子至為無上醫非六師也。	復 有 須 毘 羅 王 子 至 為 無 上 醫 非 六 師 也  
ZH_T37_1763_043:0511c26_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_043:0511c26_16	昔有慳貪，今日渴飢。	昔 有 慳 貪  今 日 渴 飢  
ZH_T37_1763_043:0511c27_11	聞說其過，心生慚悔，見水得飲。	聞 說 其 過  心 生 慚 悔  見 水 得 飲  
ZH_T37_1763_043:0511c28_2	大王！	大 王  
ZH_T37_1763_043:0511c29_1	舍婆提國群賊五百至為大良醫非六師也。	舍 婆 提 國 群 賊 五 百 至 為 大 良 醫 非 六 師 也  
ZH_T37_1763_043:0511c29_6	案智秀曰：	案 智 秀 曰  
ZH_T37_1763_043:0512a01_10	第四廣出諸蒙益之事，明佛有道力，能曠益無窮也。	第 四 廣 出 諸 蒙 益 之 事  明 佛 有 道 力  能 曠 益 無 窮 也  
ZH_T37_1763_043:0512a02_2	大王！	大 王  
ZH_T37_1763_043:0512a02_18	若能信臣語者至若不見信願善思之。	若 能 信 臣 語 者 至 若 不 見 信 願 善 思 之  
ZH_T37_1763_043:0512a03_4	案寶亮曰：	案 寶 亮 曰  
ZH_T37_1763_043:0512a03_16	上至此，第六引現事為證。	上 至 此  第 六 引 現 事 為 證  
ZH_T37_1763_043:0512a05_5	自佛出世至今，有犯罪而見佛者，無不除滅，云何王罪獨不滅耶？	自 佛 出 世 至 今  有 犯 罪 而 見 佛 者  無 不 除 滅  云 何 王 罪 獨 不 滅 耶  
ZH_T37_1763_043:0512a06_2	大王！	大 王  
ZH_T37_1763_043:0512a07_1	諸佛世尊大悲普䨱至亦當視佛如父母想。	諸佛世尊 大 悲 普 䨱 至 亦 當 視 佛 如 父 母 想  
ZH_T37_1763_043:0512a07_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_043:0512a07_16	恐王思惟，不敢求佛。	恐 王 思 惟  不 敢 求 佛  
ZH_T37_1763_043:0512a08_11	次說大悲怨親平等，廣出等事也。	次 說 大 悲 怨 親 平 等  廣 出 等 事 也  
ZH_T37_1763_043:0512a08_15	僧宗曰：	僧 宗 曰  
ZH_T37_1763_043:0512a09_6	第四廣引證，以勸王行。	第 四 廣 引 證  以 勸 王 行  
ZH_T37_1763_043:0512a11_2	大王，當知如來不但至發阿耨多羅三藐三菩提心。	大 王  當 知 如 來 不 但 至 發 阿耨多羅三藐三菩提 心  
ZH_T37_1763_043:0512a11_7	案僧宗曰：	案 僧 宗 曰  
ZH_T37_1763_043:0512a12_1	第五明佛普覆，不限一人也。	第 五 明 佛 普 覆  不 限 一 人 也  
ZH_T37_1763_043:0512a12_5	寶亮曰：	寶 亮 曰  
ZH_T37_1763_043:0512a12_18	第七，明佛平等無有彼此也。	第 七  明 佛 平 等 無 有 彼 此 也  
ZH_T37_1763_043:0512a13_1	智秀曰：	智 秀 曰  
ZH_T37_1763_043:0512a13_17	第五，佛心不偏，所以能除王罪也。	第 五  佛 心 不 偏  所 以 能 除 王 罪 也  
ZH_T37_1763_043:0512a14_2	大王！	大 王  
ZH_T37_1763_043:0512a15_1	假使一月常以衣食至到如來所誠心聽法。	假 使 一 月 常 以 衣 食 至 到 如 來 所 誠 心 聽 法  
ZH_T37_1763_043:0512a15_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_043:0512a16_4	犯罪既重，唯應聽法，非財施所能滅也。	犯 罪 既 重  唯 應 聽 法  非 財 施 所 能 滅 也  
ZH_T37_1763_043:0512a16_8	僧宗曰：	僧 宗 曰  
ZH_T37_1763_043:0512a17_1	第六，格量去留功德多少也。	第 六  格 量 去 留 功 德 多 少 也  
ZH_T37_1763_043:0512a17_5	寶亮曰：	寶 亮 曰  
ZH_T37_1763_043:0512a18_2	第八，明佛功德智慧因重，能滅人罪也。	第 八  明 佛 功 德 智 慧 因 重  能 滅 人 罪 也  
ZH_T37_1763_043:0512a18_6	智秀曰：	智 秀 曰  
ZH_T37_1763_043:0512a19_6	第六，明佛能加益人心，所以見佛必有福利也。	第 六  明 佛 能 加 益 人 心  所 以 見 佛 必 有 福 利 也  
ZH_T37_1763_043:0512a20_17	爾時大王答耆婆言至深自鄙悼都無去心。	爾 時 大 王 答 耆 婆 言 至 深 自 鄙 悼 都 無 去 心  
ZH_T37_1763_043:0512a21_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_043:0512a21_10	不以往為慮。	不 以 往 為 慮  
ZH_T37_1763_043:0512a22_9	自鄙穢累，非聽法眷屬，往恐不必接敘也。	自 鄙 穢 累  非 聽 法 眷 屬  往 恐 不 必 接 敘 也  
ZH_T37_1763_043:0512a22_13	僧宗曰：	僧 宗 曰  
ZH_T37_1763_043:0512a23_6	第七，王自念罪重，無去心也。	第 七  王 自 念 罪 重  無 去 心 也  
ZH_T37_1763_043:0512a23_10	寶亮曰：	寶 亮 曰  
ZH_T37_1763_043:0512a24_3	雖聞上六種勝說，猶未敢去也。	雖 聞 上 六 種 勝 說  猶 未 敢 去 也  
ZH_T37_1763_043:0512a25_17	爾時空中尋出聲言至瘡蒸毒熱但增無損。	爾 時 空 中 尋 出 聲 言 至 瘡 蒸 毒 熱 但 增 無 損  
ZH_T37_1763_043:0512a26_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_043:0512a26_10	證耆婆之言。	證 耆 婆 之 言  
ZH_T37_1763_043:0512a27_11	王罪既重，唯佛能除，故說佛欲涅槃，勸速往也。	王 罪 既 重  唯 佛 能 除  故 說 佛 欲 涅 槃  勸 速 往 也  
ZH_T37_1763_043:0512a27_15	僧宗曰：	僧 宗 曰  
ZH_T37_1763_043:0512a27_20	第三別也。	第 三 別 也  
ZH_T37_1763_043:0512a29_7	前外道勸覓邪見師，次耆婆勸也，今其父自勸令隨耆婆語也。	前 外 道 勸 覓 邪 見 師  次 耆 婆 勸 也  今 其 父 自 勸 令 隨 耆 婆 語 也  
ZH_T37_1763_043:0512a29_11	寶亮曰：	寶 亮 曰  
ZH_T37_1763_043:0512b01_3	闍世向疑罪重，恥至佛所。	闍 世 向 疑 罪 重  恥 至 佛 所  
ZH_T37_1763_043:0512b01_15	其父恐隨耶師，今故勸也。	其 父 恐 隨 耶 師  今 故 勸 也  
ZH_T37_1763_043:0512b01_19	智秀曰：	智 秀 曰  
ZH_T37_1763_043:0512b02_18	此下第三，其父以神通之力，勸之令詣佛也。	此 下 第 三  其 父 以 神 通 之 力  勸 之 令 詣 佛 也  
ZH_T37_1763_043:0512b03_17	爾時世尊在雙樹間至至無量劫不入涅槃。	爾 時 世 尊 在 雙 樹 間 至 至 無 量 劫 不入涅槃  
ZH_T37_1763_043:0512b04_4	案寶亮曰：	案 寶 亮 曰  
ZH_T37_1763_043:0512b04_14	此明如來見闍世之心。	此 明 如 來 見 闍 世 之 心  
ZH_T37_1763_043:0512b05_17	自可救之理言味而求，正為欲從闍世解常故耳。	自 可 救 之 理 言 味 而 求  正 為 欲 從 闍 世 解 常 故 耳  
ZH_T37_1763_043:0512b06_7	迦葉菩薩白佛言：	迦 葉 菩 薩 白 佛 言  
ZH_T37_1763_043:0512b07_1	世尊至何故獨為阿闍世王。	世 尊 至 何 故 獨 為 阿 闍 世 王  
ZH_T37_1763_043:0512b07_6	案寶亮曰：	案 寶 亮 曰  
ZH_T37_1763_043:0512b08_1	時人不解此旨，故迦葉致問也。	時 人 不 解 此 旨  故 迦 葉 致 問 也  
ZH_T37_1763_043:0512b09_2	佛言：	佛 言  
ZH_T37_1763_043:0512b09_6	善男子！	善 男 子  
ZH_T37_1763_043:0512b10_1	是大眾中至是故悶絕自投於地。	是 大 眾 中 至 是 故 悶 絕 自 投 於 地  
ZH_T37_1763_043:0512b10_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_043:0512b10_16	聖人現滅，欲以益物。	聖 人 現 滅  欲 以 益 物  
ZH_T37_1763_043:0512b11_19	若生定滅之倒，致悶絕之苦者，佛則為之不涅槃也。	若 生 定 滅 之 倒  致 悶 絕 之 苦 者  佛 則 為 之 不 涅 槃 也  
ZH_T37_1763_043:0512b12_3	善男子！	善 男 子  
ZH_T37_1763_043:0512b12_18	如我所言至大涅槃經亦不可思議。	如 我 所 言 至 大 涅 槃 經 亦 不可思議  
ZH_T37_1763_043:0512b13_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_043:0512b13_9	釋密語也。	釋 密 語 也  
ZH_T37_1763_043:0512b13_18	前四句出所為之事；	前 四 句 出 所 為 之 事  
ZH_T37_1763_043:0512b14_17	後二句說涅槃不滅，不應以佛滅故悶絕也。	後 二 句 說 涅 槃 不 滅  不 應 以 佛 滅 故 悶 絕 也  
ZH_T37_1763_043:0512b15_2	寶亮曰：	寶 亮 曰  
ZH_T37_1763_043:0512b15_8	釋時之疑也。	釋 時 之 疑 也  
ZH_T37_1763_043:0512b16_3	非直一人，并為一切未解常者也。	非 直 一 人  并 為 一 切 未 解 常 者 也  
ZH_T37_1763_043:0512b16_7	智秀曰：	智 秀 曰  
ZH_T37_1763_043:0512b17_12	此下有七別，明佛放光引王詣佛，佛為說法，滅王罪也。	此 下 有 七 別  明 佛 放 光 引 王 詣 佛  佛 為 說 法  滅 王 罪 也  
ZH_T37_1763_043:0512b17_20	至彼自言其七事。	至 彼 自 言 其 七 事  
