segmentnr	original	stemmed
ZH_T19_0996_001:0522a05_0	仁王般若陀羅尼釋一卷	仁 王 般 若 陀 羅 尼 釋 一 卷 
ZH_T19_0996_001:0522a07_0	開府儀同三司特進試鴻臚卿	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 
ZH_T19_0996_001:0522a08_0	肅國公食邑三千戶賜紫贈司	肅 國 公 食 邑 三 千 戶 賜 紫 贈 司 
ZH_T19_0996_001:0522a11_4	空謚大鑑正號大廣智大興善寺三藏沙門不空奉　詔譯金剛手者。	空 謚 大 鑑 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 金 剛 手 者  
ZH_T19_0996_001:0522a11_10	瑜伽經釋云。	瑜 伽 經 釋 云  
ZH_T19_0996_001:0522a11_16	手持金剛杵。	手 持 金 剛 杵  
ZH_T19_0996_001:0522a12_4	表內心具大菩提。	表 內 心 具 大 菩 提  
ZH_T19_0996_001:0522a12_12	外表摧伏諸煩惱。	外 表 摧 伏 諸 煩 惱  
ZH_T19_0996_001:0522a12_18	故名金剛手。	故 名 金 剛 手  
ZH_T19_0996_001:0522a13_3	又釋云。	又 釋 云  
ZH_T19_0996_001:0522a13_11	不被三種魔破壞。	不 被 三 種 魔 破 壞  
ZH_T19_0996_001:0522a14_4	菩提心自體堅固成金剛智。	菩 提 心 自 體 堅 固 成 金 剛 智  
ZH_T19_0996_001:0522a14_13	一切如來之所建立。	一 切 如 來 之 所 建 立  
ZH_T19_0996_001:0522a15_1	能破斷常二邊。	能 破 斷 常 二 邊  
ZH_T19_0996_001:0522a15_12	是故金剛智杵破邪見山。	是 故 金 剛 智 杵 破 邪 見 山  
ZH_T19_0996_001:0522a16_3	證金剛定常持於掌中。	證 金 剛 定 常 持 於 掌 中  
ZH_T19_0996_001:0522a16_9	故名金剛手。	故 名 金 剛 手  
ZH_T19_0996_001:0522a17_7	云何菩提薩埵義。	云 何 菩 提 薩 埵 義  
ZH_T19_0996_001:0522a17_13	覺悟真實法。	覺 悟 真 實 法  
ZH_T19_0996_001:0522a17_19	覺已住生死。	覺 已 住 生 死  
ZH_T19_0996_001:0522a18_7	令覺悟一切有情。	令 覺 悟 一切有情  
ZH_T19_0996_001:0522a18_14	故名菩提薩埵。	故 名 菩 提 薩 埵  
ZH_T19_0996_001:0522a19_4	又云菩提者能覺義。	又 云 菩 提 者 能 覺 義  
