segmentnr	original	stemmed
ZH_T53_2122_087:0921a07_0	法苑珠林卷第八十七	法 苑 珠 林 卷 第 八 十 七 
ZH_T53_2122_087:0921a09_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_087:0921a10_0	87 受戒篇(八七-八九)受戒篇第八十七此有七部	8 7   受 戒 篇  八 七  八 九  受 戒 篇 第 八 十 七 此 有 七 部 
ZH_T53_2122_087:0921a14_5	述意部勸持部三歸部五戒部八戒部十善部三聚部1 述意部(八七)述意部第一夫三界無安。	述 意 部 勸 持 部 三 歸 部 五 戒 部 八 戒 部 十 善 部 三 聚 部 1   述 意 部  八 七  述 意 部 第 一 夫 三 界 無 安  
ZH_T53_2122_087:0921a14_10	猶如火宅。	猶 如 火 宅  
ZH_T53_2122_087:0921a14_15	拔苦與樂。	拔 苦 與 樂  
ZH_T53_2122_087:0921a14_20	必須崇戒。	必 須 崇 戒  
ZH_T53_2122_087:0921a15_4	經喻多種。	經 喻 多 種  
ZH_T53_2122_087:0921a15_9	且述三五。	且 述 三 五  
ZH_T53_2122_087:0921a15_14	能涉遠路。	能 涉 遠 路  
ZH_T53_2122_087:0921a15_19	喻之脚足。	喻 之 脚 足  
ZH_T53_2122_087:0921a16_3	勝持一切。	勝 持 一 切  
ZH_T53_2122_087:0921a16_8	喻之大地。	喻 之 大 地  
ZH_T53_2122_087:0921a16_13	生長萬物。	生 長 萬 物  
ZH_T53_2122_087:0921a16_18	喻之時雨。	喻 之 時 雨  
ZH_T53_2122_087:0921a17_2	善療眾病。	善 療 眾 病  
ZH_T53_2122_087:0921a17_7	喻之良醫。	喻 之 良 醫  
ZH_T53_2122_087:0921a17_12	能消飢渴。	能 消 飢 渴  
ZH_T53_2122_087:0921a17_17	喻之甘露。	喻 之 甘 露  
ZH_T53_2122_087:0921a18_1	接濟沈溺。	接 濟 沈 溺  
ZH_T53_2122_087:0921a18_6	喻之橋梁。	喻 之 橋 梁  
ZH_T53_2122_087:0921a18_11	運度大海。	運 度 大 海  
ZH_T53_2122_087:0921a18_16	喻之浮囊。	喻 之 浮 囊  
ZH_T53_2122_087:0921a19_1	照除昏暗。	照 除 昏 暗  
ZH_T53_2122_087:0921a19_6	喻之燈光。	喻 之 燈 光  
ZH_T53_2122_087:0921a19_11	防非止惡。	防 非 止 惡  
ZH_T53_2122_087:0921a19_16	喻之戒善。	喻 之 戒 善  
ZH_T53_2122_087:0921a20_1	歸趣解脫。	歸 趣 解 脫  
ZH_T53_2122_087:0921a20_6	終籍尸羅。	終 籍 尸 羅  
ZH_T53_2122_087:0921a20_11	莊飾法身。	莊 飾 法 身  
ZH_T53_2122_087:0921a20_16	喻之瓔珞。	喻 之 瓔 珞  
ZH_T53_2122_087:0921a21_1	如是之喻。	如 是 之 喻  
ZH_T53_2122_087:0921a21_6	亦有無量。	亦 有 無 量  
ZH_T53_2122_087:0921a21_11	豈不敬之。	豈 不 敬 之  
ZH_T53_2122_087:0921a21_17	勵意奉持也。	勵 意 奉 持 也  
ZH_T53_2122_087:0921a23_5	2 勸持部(八七)勸持部第二如涅槃經云。	2   勸 持 部  八 七  勸 持 部 第 二 如 涅 槃 經 云  
ZH_T53_2122_087:0921a23_14	欲見佛性證大涅槃。	欲 見 佛 性 證 大 涅 槃  
ZH_T53_2122_087:0921a24_4	必須深心修持淨戒。	必 須 深 心 修 持 淨 戒  
ZH_T53_2122_087:0921a24_13	若毀淨戒是魔眷屬。	若 毀 淨 戒 是 魔 眷 屬  
ZH_T53_2122_087:0921a24_18	非我弟子。	非 我 弟 子  
ZH_T53_2122_087:0921a25_4	又大品經云。	又 大 品 經 云  
ZH_T53_2122_087:0921a26_2	我若不持戒當墮三惡道中尚不得人身。	我 若 不 持 戒 當 墮三惡道中 尚 不 得 人 身  
ZH_T53_2122_087:0921a26_9	況能成就眾生。	況 能 成 就 眾 生  
ZH_T53_2122_087:0921a26_19	淨佛國土具一切種智。	淨佛國土 具 一切種智  
