segmentnr	original	stemmed
ZH_T27_1545_063:0324b02_0	阿毘達磨大毘婆沙論卷第六十	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 六 十 
ZH_T27_1545_063:0324b03_0	三	三 
ZH_T27_1545_063:0324b05_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_063:0324b08_11	三藏法師玄奘奉　詔譯8結蘊第二中一行納息第二之八如是九遍知誰捨幾誰得幾。	三藏法師 玄 奘 奉  詔 譯 8 結 蘊 第 二 中 一 行 納 息 第 二 之 八 如 是 九 遍 知 誰 捨 幾 誰 得 幾  
ZH_T27_1545_063:0324b09_4	答有諸有情無捨無得。	答 有 諸 有 情 無 捨 無 得  
ZH_T27_1545_063:0324b09_9	謂諸異生。	謂 諸 異 生  
ZH_T27_1545_063:0324b10_1	問此中問答不依異生。	問 此 中 問 答 不 依 異 生  
ZH_T27_1545_063:0324b10_8	但依聖者為有。	但 依 聖 者 為 有  
ZH_T27_1545_063:0324b11_2	聖者於九遍知無捨得不。	聖 者 於 九 遍 知 無 捨 得 不  
ZH_T27_1545_063:0324b11_5	答有。	答 有  
ZH_T27_1545_063:0324b12_1	謂住本性有勝進時亦無捨得。	謂 住 本 性 有 勝 進 時 亦 無 捨 得  
ZH_T27_1545_063:0324b12_13	謂苦法智忍滅苦法智生時。	謂 苦 法 智 忍 滅 苦 法 智 生 時  
ZH_T27_1545_063:0324b13_6	及苦類智忍滅苦類智生時。	及 苦類智忍 滅 苦 類 智 生 時  
ZH_T27_1545_063:0324b13_16	皆於九遍知無捨無得。	皆 於 九 遍 知 無 捨 無 得  
ZH_T27_1545_063:0324b14_13	集法智忍滅集法智生時無捨得一。	集 法 智 忍 滅 集 法 智 生 時 無 捨 得 一  
ZH_T27_1545_063:0324b15_10	集類智忍滅集類智生時無捨得一。	集 類 智 忍 滅 集 類 智 生 時 無 捨 得 一  
ZH_T27_1545_063:0324b16_7	滅法智忍滅滅法智生時無捨得一。	滅法智忍 滅 滅 法 智 生 時 無 捨 得 一  
ZH_T27_1545_063:0324b17_4	滅類智忍滅滅類智生時無捨得一。	滅 類 智 忍 滅 滅 類 智 生 時 無 捨 得 一  
ZH_T27_1545_063:0324b18_1	道法智忍滅道法智生時無捨得一。	道 法 智 忍 滅 道 法 智 生 時 無 捨 得 一  
ZH_T27_1545_063:0324b18_12	道類智忍滅道類智生時。	道 類 智 忍 滅 道 類 智 生 時  
ZH_T27_1545_063:0324b19_11	若未離欲染入正性離生者亦無捨得一。	若 未 離 欲 染 入正性離生 者 亦 無 捨 得 一  
ZH_T27_1545_063:0324b20_10	若已離欲染入正性離生者捨五得一。	若 已 離 欲 染 入正性離生 者 捨 五 得 一  
ZH_T27_1545_063:0324b20_15	謂捨前五。	謂 捨 前 五  
ZH_T27_1545_063:0324b21_7	得五順下分結盡遍知。	得 五 順 下 分 結 盡 遍 知  
ZH_T27_1545_063:0324b21_12	此中有說。	此 中 有 說  
ZH_T27_1545_063:0324b22_2	六地見道捨得皆爾。	六 地 見 道 捨 得 皆 爾  
ZH_T27_1545_063:0324b22_5	有說。	有 說  
ZH_T27_1545_063:0324b22_16	後五三法智位不得遍知。	後 五 三 法 智 位 不 得 遍 知  
ZH_T27_1545_063:0324b23_11	聖者離欲界一品乃至八品染時。	聖 者 離 欲 界 一 品 乃 至 八 品 染 時  
ZH_T27_1545_063:0324b23_16	無捨無得。	無 捨 無 得  
ZH_T27_1545_063:0324b24_17	離第九品染無間道滅解脫道生時捨六得一。	離 第 九 品 染 無 間 道 滅 解 脫 道 生 時 捨 六 得 一  
ZH_T27_1545_063:0324b25_13	謂捨前六得五順下分結盡遍知。	謂 捨 前 六 得 五 順 下 分 結 盡 遍 知  
ZH_T27_1545_063:0324b26_4	離初靜慮一品染。	離 初 靜 慮 一 品 染  
ZH_T27_1545_063:0324b26_16	乃至離第四靜慮八品染時。	乃 至 離 第四靜慮 八 品 染 時  
ZH_T27_1545_063:0324b27_3	無捨無得。	無 捨 無 得  
ZH_T27_1545_063:0324b27_13	離第四靜慮第九品染。	離 第四靜慮 第 九 品 染  
ZH_T27_1545_063:0324b28_15	無間道滅解脫道生時無捨得一謂色愛盡遍知。	無 間 道 滅 解 脫 道 生 時 無 捨 得 一 謂 色 愛 盡 遍 知  
ZH_T27_1545_063:0324b29_7	離空無邊處一品染。	離 空 無 邊 處 一 品 染  
ZH_T27_1545_063:0324c01_3	乃至離非想非非想處八品染時。	乃 至 離 非想非非想處 八 品 染 時  
ZH_T27_1545_063:0324c01_8	無捨無得。	無 捨 無 得  
ZH_T27_1545_063:0324c02_2	離非想非非想處第九品染。	離 非想非非想處 第 九 品 染  
ZH_T27_1545_063:0324c02_17	金剛喻定滅初盡智生時捨二得一。	金 剛 喻 定 滅 初 盡 智 生 時 捨 二 得 一  
ZH_T27_1545_063:0324c03_13	謂捨五順下分結盡及色愛盡遍知。	謂 捨 五 順 下 分 結 盡 及 色 愛 盡 遍 知  
ZH_T27_1545_063:0324c04_3	得一切結盡遍知。	得 一 切 結 盡 遍 知  
ZH_T27_1545_063:0324c04_13	此說勝進時遍知捨得。	此 說 勝 進 時 遍 知 捨 得  
ZH_T27_1545_063:0324c05_4	退時亦有捨得此義。	退 時 亦 有 捨 得 此 義  
ZH_T27_1545_063:0324c05_16	謂阿羅漢起無色界纏退時。	謂 阿 羅 漢 起 無 色 界 纏 退 時  
ZH_T27_1545_063:0324c06_3	捨一得二。	捨 一 得 二  
ZH_T27_1545_063:0324c06_13	謂捨第九得第八第七。	謂 捨 第 九 得 第 八 第 七  
ZH_T27_1545_063:0324c07_8	即彼起色界纏退時捨一得一。	即 彼 起 色 界 纏 退 時 捨 一 得 一  
ZH_T27_1545_063:0324c07_16	謂捨第九得第七。	謂 捨 第 九 得 第 七  
ZH_T27_1545_063:0324c08_7	即彼起欲界纏退時。	即 彼 起 欲 界 纏 退 時  
ZH_T27_1545_063:0324c08_12	捨一得六。	捨 一 得 六  
ZH_T27_1545_063:0324c09_3	謂捨第九得前六。	謂 捨 第 九 得 前 六  
ZH_T27_1545_063:0324c09_12	已離色界染不還者。	已 離 色 界 染 不 還 者  
ZH_T27_1545_063:0324c10_1	起色界纏退時。	起 色 界 纏 退 時  
ZH_T27_1545_063:0324c10_6	捨一無得。	捨 一 無 得  
ZH_T27_1545_063:0324c10_14	謂捨色愛盡遍知。	謂 捨 色 愛 盡 遍 知  
ZH_T27_1545_063:0324c11_4	即彼起欲界纏退時。	即 彼 起 欲 界 纏 退 時  
ZH_T27_1545_063:0324c11_9	捨二得六。	捨 二 得 六  
ZH_T27_1545_063:0324c11_16	謂捨第八第七。	謂 捨 第 八 第 七  
ZH_T27_1545_063:0324c12_1	得前六。	得 前 六  
ZH_T27_1545_063:0324c12_10	未離色界染不還者。	未 離 色 界 染 不 還 者  
ZH_T27_1545_063:0324c12_17	起欲界纏退時。	起 欲 界 纏 退 時  
ZH_T27_1545_063:0324c13_3	捨一得六。	捨 一 得 六  
ZH_T27_1545_063:0324c13_12	謂捨五順下分結盡。	謂 捨 五 順 下 分 結 盡  
ZH_T27_1545_063:0324c13_16	得前六。	得 前 六  
ZH_T27_1545_063:0324c14_5	未離欲界染聖者。	未 離 欲 界 染 聖 者  
ZH_T27_1545_063:0324c14_12	起欲界纏退時。	起 欲 界 纏 退 時  
ZH_T27_1545_063:0324c15_3	於九遍知無捨無得。	於 九 遍 知 無 捨 無 得  
ZH_T27_1545_063:0324c16_11	如是九遍知問幾是靜慮果。	如 是 九 遍 知 問 幾 是 靜 慮 果  
ZH_T27_1545_063:0324c17_3	答九是靜慮及眷屬果。	答 九 是 靜 慮 及 眷 屬 果  
ZH_T27_1545_063:0324c17_10	問幾是無色果。	問 幾 是 無 色 果  
ZH_T27_1545_063:0324c18_1	答二是無色及眷屬果。	答 二 是 無 色 及 眷 屬 果  
ZH_T27_1545_063:0324c18_11	謂色愛盡及一切結盡。	謂 色 愛 盡 及 一 切 結 盡  
