segmentnr	original	stemmed
ZH_T35_1735_010:0567b21_0	2大方廣佛華嚴經疏卷第十	2 大 方 廣 佛 華 嚴 經 疏 卷 第 十 
ZH_T35_1735_010:0567b23_0	唐清涼山大華嚴寺沙門澄觀撰	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 撰 
ZH_T35_1735_010:0567b24_0	大文第五稱揚佛德。既現既至任力稱揚，	大 文 第 五 稱 揚 佛 德  既 現 既 至 任 力 稱 揚  
ZH_T35_1735_010:0567b25_13	自申罔極之情，顯佛無涯之德。	自 申 罔 極 之 情  顯 佛 無 涯 之 德  
ZH_T35_1735_010:0567b25_18	文分為二：	文 分 為 二  
ZH_T35_1735_010:0567b26_15	初一眉間菩薩讚、後十十方菩薩讚。	初 一 眉 間 菩 薩 讚  後 十 十 方 菩 薩 讚  
ZH_T35_1735_010:0567b27_15	新眾纔集佛便現瑞，文不累書，故編成次。	新 眾 纔 集 佛 便 現 瑞  文 不 累 書  故 編 成 次  
ZH_T35_1735_010:0567b28_8	以讚德相類結集併之一處。	以 讚 德 相 類 結 集 併 之 一 處  
ZH_T35_1735_010:0567b29_15	乘現勝音之次，先舉勝音之偈、後十菩薩即如次十方。	乘 現 勝 音 之 次  先 舉 勝 音 之 偈  後 十 菩 薩 即 如 次 十 方  
ZH_T35_1735_010:0567c01_13	昔人不曉斯文，便將後十為勝音眷屬。	昔 人 不 曉 斯 文  便 將 後 十 為 勝 音 眷 屬  
ZH_T35_1735_010:0567c02_9	非唯章疏之失，亦乃翻譯有違。	非 唯 章 疏 之 失  亦 乃 翻 譯 有 違  
ZH_T35_1735_010:0567c02_12	何者？	何 者  
ZH_T35_1735_010:0567c04_4	且眉間出眾即主伴皆讚，十方來眾寂無一言，主伴禮儀一何踈索。	且 眉 間 出 眾 即 主 伴 皆 讚  十 方 來 眾 寂 無 一 言  主 伴 禮 儀 一 何 踈 索  
ZH_T35_1735_010:0567c04_19	況準〈法界品〉例來者皆有讚詞。	況 準  法 界 品  例 來 者 皆 有 讚 詞  
ZH_T35_1735_010:0567c07_3	細尋菩薩之名，與前十方如次相似，但由譯人不審致，令名小乖差，至下文中一一對辯。	細 尋 菩 薩 之 名  與 前 十 方 如 次 相 似  但 由 譯 人 不 審 致  令 名 小 乖 差  至 下 文 中 一 一 對 辯  
ZH_T35_1735_010:0567c07_12	今初勝音，文分二：	今 初 勝 音  文 分 二  
ZH_T35_1735_010:0567c08_6	先說偈儀、後正說偈，下十例然。	先 說 偈 儀  後 正 說 偈  下 十 例 然  
ZH_T35_1735_010:0567c09_3	偈中總相讚佛，亦舍諸問，思之可知。	偈 中 總 相 讚 佛  亦 舍 諸 問  思 之 可 知  
ZH_T35_1735_010:0567c09_8	十頌分三：	十 頌 分 三  
ZH_T35_1735_010:0567c10_12	初三直就佛歎、次六約眾歎佛、三有一偈雙結主伴。	初 三 直 就 佛 歎  次 六 約 眾 歎 佛  三 有 一 偈 雙 結 主 伴  
ZH_T35_1735_010:0567c12_12	初中三偈皆歎如來體用無礙，於中初一不動本而周遍，則十身圓融遍四法界；	初 中 三 偈 皆 歎 如 來 體 用 無 礙  於 中 初 一 不 動 本 而 周 遍  則 十 身 圓 融 遍 四 法 界  
ZH_T35_1735_010:0567c13_4	後二不壞小相而廣容。	後 二 不 壞 小 相 而 廣 容  
ZH_T35_1735_010:0567c13_18	上則事如理故，此則事含理故。	上 則 事 如 理 故  此 則 事 含 理 故  
ZH_T35_1735_010:0567c14_13	於中前一偈半，一毛攝三世間；	於 中 前 一 偈 半  一 毛 攝 三 世 間  
ZH_T35_1735_010:0567c16_1	後半類餘，謂遍法界內皆有佛身，無有一毛不含剎海。	後 半 類 餘  謂 遍 法 界 內 皆 有 佛 身  無 有 一 毛 不 含 剎 海  
ZH_T35_1735_010:0567c16_18	又一毛表解脫門，諸佛菩薩智所住故。	又 一 毛 表 解 脫 門  諸佛菩薩 智 所 住 故  
ZH_T35_1735_010:0567c17_14	現多剎海者，門門皆是淨土因故。	現 多 剎 海 者  門 門 皆 是 淨 土 因 故  
ZH_T35_1735_010:0567c18_13	次六偈約眾歎者，聖賢輔翼，顯主勝故。	次 六 偈 約 眾 歎 者  聖 賢 輔 翼  顯 主 勝 故  
ZH_T35_1735_010:0567c19_13	六偈總明主伴皆遍，於中初二總身總相遍；	六 偈 總 明 主 伴 皆 遍  於 中 初 二 總 身 總 相 遍  
ZH_T35_1735_010:0567c21_1	後四總身遍別中既微細難思，故唯普智方知、普行方立。	後 四 總 身 遍 別 中 既 微 細 難 思  故 唯 普 智 方 知  普 行 方 立  
ZH_T35_1735_010:0567c21_7	三雙結可知。	三 雙 結 可 知  
ZH_T35_1735_010:0567c21_16	第二十方菩薩讚德。	第 二 十 方 菩 薩 讚 德  
ZH_T35_1735_010:0567c22_5	十方即為十段。	十 方 即 為 十 段  
ZH_T35_1735_010:0567c22_11	今初，東方。	今 初  東 方  
ZH_T35_1735_010:0567c23_14	言眾中者，大眾海中前列名處，名觀察勝法蓮華幢。	言 眾 中 者  大 眾 海 中 前 列 名 處  名 觀 察 勝 法 蓮 華 幢  
ZH_T35_1735_010:0567c24_11	幢相高出，王是超勝，此喻相似。	幢 相 高 出  王 是 超 勝  此 喻 相 似  
ZH_T35_1735_010:0567c25_1	光慧即是所喻幢體。	光 慧 即 是 所 喻 幢 體  
ZH_T35_1735_010:0567c26_6	偈中讚佛真應二身，密答上佛地，如來智等攝佛地故。	偈 中 讚 佛 真 應 二 身  密 答 上 佛 地  如 來 智 等 攝 佛 地 故  
ZH_T35_1735_010:0567c26_11	十頌分二：	十 頌 分 二  
ZH_T35_1735_010:0567c27_2	初三讚真、後七讚應。	初 三 讚 真  後 七 讚 應  
ZH_T35_1735_010:0567c27_10	讚真必體用雙美；	讚 真 必 體 用 雙 美  
ZH_T35_1735_010:0567c28_8	讚應唯約用明，欲顯門差實非體外。	讚 應 唯 約 用 明  欲 顯 門 差 實 非 體 外  
ZH_T35_1735_010:0568a01_11	今初也，於中初一讚智身、次一讚法身、後一雙結，智含四智，法即法界，五法具矣。	今 初 也  於 中 初 一 讚 智 身  次 一 讚 法 身  後 一 雙 結  智 含 四 智  法 即 法 界  五 法 具 矣  
ZH_T35_1735_010:0568a02_6	智中，上半正體證真、下半後起隨俗。	智 中  上 半 正 體 證 真  下 半 後 起 隨 俗  
ZH_T35_1735_010:0568a03_5	又句各一智，初句大圓鏡智，行相深細故；	又 句 各 一 智  初 句 大圓鏡智  行 相 深 細 故  
ZH_T35_1735_010:0568a04_2	次句平等性智，自他平等即法界故；	次 句 平等性智  自他平等 即 法 界 故  
ZH_T35_1735_010:0568a04_18	次句妙觀察智，於自共相無礙轉故；	次 句 妙觀察智  於 自 共 相 無 礙 轉 故  
ZH_T35_1735_010:0568a05_15	末句成所作智，成就利他導世事故。	末 句 成所作智  成 就 利 他 導 世 事 故  
ZH_T35_1735_010:0568a06_10	二讚法身中，上半體相皆同。	二 讚 法 身 中  上 半 體 相 皆 同  
ZH_T35_1735_010:0568a06_15	同有二義：	同 有 二 義  
ZH_T35_1735_010:0568a07_4	一本性法身體同。	一 本 性 法 身 體 同  
ZH_T35_1735_010:0568a07_14	言無依者，無住本故。	言 無 依 者  無 住 本 故  
ZH_T35_1735_010:0568a08_4	無差別者，體無二故。	無 差 別 者  體 無 二 故  
ZH_T35_1735_010:0568a09_2	二已證法身相同，力無畏等皆無異故。	二 已 證 法 身 相 同  力 無 畏 等 皆 無 異 故  
ZH_T35_1735_010:0568a09_14	此則無礙慧身，不依一切。	此 則 無 礙 慧 身  不 依 一 切  
ZH_T35_1735_010:0568a10_4	離諸分別，是無差別。	離 諸 分 別  是 無 差 別  
ZH_T35_1735_010:0568a11_13	下半用同，能現能生身土智影皆無二故，即法身無色應物現形。	下 半 用 同  能 現 能 生 身 土 智 影 皆 無 二 故  即 法 身 無 色 應 物 現 形  
ZH_T35_1735_010:0568a12_14	三雙結者，上半結智，上句根本、下句後得；	三 雙 結 者  上 半 結 智  上 句 根 本  下 句 後 得  
ZH_T35_1735_010:0568a14_11	下半結法，但舉其用，體通上下，以智契如故、《金光明》說如如及如如智為法身故。	下 半 結 法  但 舉 其 用  體 通 上 下  以 智 契 如 故   金 光 明  說 如 如 及 如 如 智 為 法 身 故  
ZH_T35_1735_010:0568a15_1	後七讚應，分三：	後 七 讚 應  分 三  
ZH_T35_1735_010:0568a15_8	初一隨樂現應。	初 一 隨 樂 現 應  
ZH_T35_1735_010:0568a15_19	不思議者，隨緣無邊故。	不 思 議 者  隨 緣 無 邊 故  
ZH_T35_1735_010:0568a17_3	〈光明覺〉云「億那由劫共思量，色相威德轉無邊」等。	 光 明 覺  云  億 那 由 劫 共 思 量  色 相 威 德 轉 無 邊  等  
ZH_T35_1735_010:0568a18_6	次四身光演法，初一化身演法，望前應身即重化也；	次 四 身 光 演 法  初 一 化 身 演 法  望 前 應 身 即 重 化 也  
ZH_T35_1735_010:0568a18_13	次二毛光演法；	次 二 毛 光 演 法  
ZH_T35_1735_010:0568a19_2	後一結歎難量。	後 一 結 歎 難 量  
ZH_T35_1735_010:0568a19_10	法輪，義如別說。	法 輪  義 如 別 說  
ZH_T35_1735_010:0568a19_18	後二偈成道起通。	後 二 偈 成 道 起 通  
ZH_T35_1735_010:0568a20_13	上皆圓融亦有十身，且從一義耳。	上 皆 圓 融 亦 有 十 身  且 從 一 義 耳  
ZH_T35_1735_010:0568a22_3	第二南方，法喜菩薩，前雲集中名普照法海慧，會義亦同。	第 二 南 方  法 喜 菩 薩  前 雲 集 中 名 普 照 法 海 慧  會 義 亦 同  
ZH_T35_1735_010:0568a22_11	光明，即照法故。	光 明  即 照 法 故  
ZH_T35_1735_010:0568a23_7	十頌歎佛寂用應機德，答前境界。	十 頌 歎 佛 寂 用 應 機 德  答 前 境 界  
ZH_T35_1735_010:0568a23_17	法身顯現，即分齊境。	法 身 顯 現  即 分 齊 境  
