segmentnr	original	stemmed
ZH_T53_2121_043:0221c02_0	經律異相卷第四十三估客部	經 律 異 相 卷 第 四 十 三 估 客 部 
ZH_T53_2121_043:0221c04_0	梁沙門僧旻寶唱等集	梁 沙 門 僧 旻 寶 唱 等 集 
ZH_T53_2121_043:0221c05_0	2 賈客部(四三)波利得海神瓔珞上王王及夫人共以獻佛	2   賈 客 部  四 三  波 利 得 海 神 瓔 珞 上 王 王 及 夫 人 共 以 獻 佛 
ZH_T53_2121_043:0221c21_4_0	一善求惡求採寶經飢樹出所須二師子有智免羅	一善求惡求採寶經飢樹出所須二師子有智免羅
ZH_T53_2121_043:0221c21_4_1	剎女三彌蓮持齋得樂蹋母燒頭四優波斯納兄妻	剎女三彌蓮持齋得樂蹋母燒頭四優波斯納兄妻
ZH_T53_2121_043:0221c21_4_2	後悔為道兄射殺弟矢反自害五薩薄然臂濟諸賈	後悔為道兄射殺弟矢反自害五薩薄然臂濟諸賈
ZH_T53_2121_043:0221c21_4_3	客六薩薄欲買取五戒羅剎不能侵七商人共鵠生	客六薩薄欲買取五戒羅剎不能侵七商人共鵠生
ZH_T53_2121_043:0221c21_4_4	子子皆得道八眾賈飢渴天人指間降八味水九商	子子皆得道八眾賈飢渴天人指間降八味水九商
ZH_T53_2121_043:0221c21_4_5	人驅牛以贖龍女得金奉親十賈客為羅剎所縛十	人驅牛以贖龍女得金奉親十賈客為羅剎所縛十
ZH_T53_2121_043:0221c21_4_6	一賈客採寶救將死人十二二賈客採寶貪者沒命	一賈客採寶救將死人十二二賈客採寶貪者沒命
ZH_T53_2121_043:0221c21_4_7	廉者安全十三賈人害侶獨取珍寶大哀殺此凶人	廉者安全十三賈人害侶獨取珍寶大哀殺此凶人
ZH_T53_2121_043:0221c21_4_8	十四五百賈人值摩竭魚稱佛獲免十五賈人為友	十四五百賈人值摩竭魚稱佛獲免十五賈人為友
ZH_T53_2121_043:0221c21_4_9	逼飲酒犯戒父母擯出遠國尚為鬼所畏十六1 	逼飲酒犯戒父母擯出遠國尚為鬼所畏十六1
ZH_T53_2121_043:0221c21_4_10	波利得海神瓔珞上王王及夫人共以獻佛波利得	波利得海神瓔珞上王王及夫人共以獻佛波利得
ZH_T53_2121_043:0221c21_4_11	海神瓔珞上王王及夫人共以獻佛一昔有賈客。	海神瓔珞上王王及夫人共以獻佛一昔有賈客。
ZH_T53_2121_043:0221c21_9	名曰波利。	名 曰 波 利  
ZH_T53_2121_043:0221c21_18	與五百人入海求寶。	與 五 百 人 入 海 求 寶  
ZH_T53_2121_043:0221c22_5	時海神出掬水。	時 海 神 出 掬 水  
ZH_T53_2121_043:0221c22_10	問波利言。	問 波 利 言  
