segmentnr	original	stemmed
ZH_T52_2113_007:0615a04_0	北山錄卷第七	北 山 錄 卷 第 七 
ZH_T52_2113_007:0615a06_0	11 （綜名理）(七)□□□諸定舉之。地大震動。帶猶著地。佛云。舍利禪定。日連尚不識其名也富樓那□聞	1 1    綜 名 理   七     諸 定 舉 之  地 大 震 動  帶 猶 著 地  佛 云  舍 利 禪 定  日 連 尚 不 識 其 名 也 富 樓 那  聞 
ZH_T52_2113_007:0615a07_0	智慧居弟子上而以說法知也富樓那彌多羅尼子也。此云滿慈子。從	智 慧 居 弟 子 上 而 以 說 法 知 也 富 樓 那 彌 多 羅 尼 子 也  此 云 滿 慈 子  從 
ZH_T52_2113_007:0615a08_3	母彰名。	母 彰 名  
ZH_T52_2113_007:0615a08_17	滿慈母姓名也大迦葉為法冢嗣。	滿 慈 母 姓 名 也 大 迦 葉 為 法 冢 嗣  
ZH_T52_2113_007:0615a09_4	而獨譽頭陀飲光迦葉□□男也。	而 獨 譽 頭 陀 飲 光 迦 葉   男 也  
ZH_T52_2113_007:0615a09_9	王舍城人。	王 舍 城 人  
ZH_T52_2113_007:0615a09_20	弃榮貴□□□乞食自資。	弃 榮 貴    乞 食 自 資  
ZH_T52_2113_007:0615a10_1	修頭陀行舍利目連□為阿毘曇。	修 頭 陀 行 舍 利 目 連  為 阿 毘 曇  
ZH_T52_2113_007:0615a10_15	而迦旃延專論義之號也阿毘曇。	而 迦 旃 延 專 論 義 之 號 也 阿 毘 曇  
ZH_T52_2113_007:0615a10_21	此云無對法。	此 云 無 對 法  
ZH_T52_2113_007:0615a10_26	郎論藏也。	郎 論 藏 也  
ZH_T52_2113_007:0615a11_6	目連舍利俱造此論。	目 連 舍 利 俱 造 此 論  
ZH_T52_2113_007:0615a11_16	而迦旃延稱論議第一。	而 迦 旃 延 稱 論 議 第 一  
ZH_T52_2113_007:0615a11_19	亦云。	亦 云  
ZH_T52_2113_007:0615a11_28	迦多演此云翦剃種。	迦 多 演 此 云 翦 剃 種  
ZH_T52_2113_007:0615a11_33	上古有仙。	上 古 有 仙  
ZH_T52_2113_007:0615a11_43	山中既久髮長無人剃。	山 中 既 久 髮 長 無 人 剃  
ZH_T52_2113_007:0615a11_48	婆羅門法。	婆 羅 門 法  
ZH_T52_2113_007:0615a12_5	污人不剃髮。	污 人 不 剃 髮  
ZH_T52_2113_007:0615a12_18	有一仙為剃髮諸仙願護得道。	有 一 仙 為 剃 髮 諸 仙 願 護 得 道  
ZH_T52_2113_007:0615a12_25	爾來號剃髮種。	爾 來 號 剃 髮 種  
ZH_T52_2113_007:0615a13_1	尊者即其後也此大聖之弘旨。	尊 者 即 其 後 也 此 大 聖 之 弘 旨  
ZH_T52_2113_007:0615a14_1	非餘之所不兼焉以專美者見稱然於其間或勸或沮。	非 餘 之 所 不 兼 焉 以 專 美 者 見 稱 然 於 其 間 或 勸 或 沮  
ZH_T52_2113_007:0615a14_9	皆有為而言之矣。	皆 有 為 而 言 之 矣  
ZH_T52_2113_007:0615a15_1	故劫賓那獨窮曆象劫賓那。	故 劫 賓 那 獨 窮 曆 象 劫 賓 那  
ZH_T52_2113_007:0615a15_6	此云房宿。	此 云 房 宿  
ZH_T52_2113_007:0615a15_13	蓋因感之而生。	蓋 因 感 之 而 生  
ZH_T52_2113_007:0615a15_31	故曉曆象首籠那逈然精進則億耳比丘也。	故 曉 曆 象 首 籠 那 逈 然 精 進 則 億 耳 比 丘 也  
ZH_T52_2113_007:0615a16_1	生平已來。	生 平 已 來  
ZH_T52_2113_007:0615a16_6	足不履地。	足 不 履 地  
ZH_T52_2113_007:0615a16_14	出家後日夜行道。	出 家 後 日 夜 行 道  
ZH_T52_2113_007:0615a16_19	足下血流。	足 下 血 流  
ZH_T52_2113_007:0615a16_26	佛為說彈琴喻。	佛 為 說 彈 琴 喻  
ZH_T52_2113_007:0615a16_41	須令急慢得所因證果也至於五百。	須 令 急 慢 得 所 因 證 果 也 至 於 五 百  
ZH_T52_2113_007:0615a17_15	若以一行求之則無不居甲而非乙也。	若 以 一 行 求 之 則 無 不 居 甲 而 非 乙 也  
ZH_T52_2113_007:0615a18_6	其若孔門三千昇堂。	其 若 孔 門 三 千 昇 堂  
