segmentnr	original	stemmed
ZH_T30_1579_068:0674a02_0	瑜伽師地論卷第六十八	瑜伽師地 論 卷 第 六 十 八 
ZH_T30_1579_068:0674a04_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_068:0674a05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_068:0674a07_9	攝決擇分中聲聞地之二問諸行寂滅是滅諦耶。	攝 決 擇 分 中 聲 聞 地 之 二 問 諸 行 寂 滅 是 滅 諦 耶  
ZH_T30_1579_068:0674a08_1	設是滅諦諸行寂滅耶。	設 是 滅 諦 諸 行 寂 滅 耶  
ZH_T30_1579_068:0674a08_12	答若是滅諦亦諸行寂滅。	答 若 是 滅 諦 亦 諸 行 寂 滅  
ZH_T30_1579_068:0674a09_3	或諸行寂滅然非滅諦。	或 諸 行 寂 滅 然 非 滅 諦  
ZH_T30_1579_068:0674a09_14	謂由無常滅故非擇滅故。	謂 由 無 常 滅 故 非 擇 滅 故  
ZH_T30_1579_068:0674a10_1	諸行寂滅。	諸 行 寂 滅  
ZH_T30_1579_068:0674a11_10	問何等法滅故名滅諦耶。	問 何 等 法 滅 故 名 滅 諦 耶  
ZH_T30_1579_068:0674a11_16	答略有二種。	答 略有二種  
ZH_T30_1579_068:0674a12_4	一煩惱滅故。	一 煩 惱 滅 故  
ZH_T30_1579_068:0674a12_9	二依滅故。	二 依 滅 故  
ZH_T30_1579_068:0674a13_1	煩惱滅故得有餘依滅諦。	煩 惱 滅 故 得 有 餘 依 滅 諦  
ZH_T30_1579_068:0674a13_11	依滅故得無餘依滅諦。	依 滅 故 得 無 餘 依 滅 諦  
ZH_T30_1579_068:0674a14_2	問若此滅諦先無後有。	問 若 此 滅 諦 先 無 後 有  
ZH_T30_1579_068:0674a14_7	云何是常。	云 何 是 常  
ZH_T30_1579_068:0674a14_12	若常時有。	若 常 時 有  
ZH_T30_1579_068:0674a15_8	何不一切有情於一切時般涅槃耶。	何 不 一切有情 於一切時 般 涅 槃 耶  
ZH_T30_1579_068:0674a16_1	答不流轉相不現行相。	答 不 流 轉 相 不 現 行 相  
ZH_T30_1579_068:0674a16_6	是滅諦相。	是 滅 諦 相  
ZH_T30_1579_068:0674a16_15	此諦云何先無後有。	此 諦 云 何 先 無 後 有  
ZH_T30_1579_068:0674a17_4	又無生相無滅相。	又 無 生 相 無 滅 相  
ZH_T30_1579_068:0674a17_8	是常相。	是 常 相  
ZH_T30_1579_068:0674a17_13	滅諦亦爾。	滅 諦 亦 爾  
ZH_T30_1579_068:0674a17_18	是故名常。	是 故 名 常  
ZH_T30_1579_068:0674a18_11	若有證得一切麁重永息滅者。	若 有 證 得 一 切 麁 重 永 息 滅 者  
ZH_T30_1579_068:0674a18_16	彼般涅槃。	彼 般 涅 槃  
ZH_T30_1579_068:0674a19_4	若未證得者。	若 未 證 得 者  
ZH_T30_1579_068:0674a19_10	彼不般涅槃。	彼 不般涅槃  
ZH_T30_1579_068:0674a19_15	有滅諦故。	有 滅 諦 故  
ZH_T30_1579_068:0674a20_5	諸有情類有證得者。	諸 有 情 類 有 證 得 者  
ZH_T30_1579_068:0674a20_14	是故涅槃是證所顯。	是 故 涅 槃 是 證 所 顯  
ZH_T30_1579_068:0674a21_1	非生所顯。	非 生 所 顯  
