segmentnr	original	stemmed
ZH_T24_1451_026:0329a03_0	根本說一切有部毘奈耶雜事	根 本 說 一 切 有 部 毘 奈 耶 雜 事 
ZH_T24_1451_026:0329a04_0	卷第二十六	卷 第 二 十 六 
ZH_T24_1451_026:0329a06_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T24_1451_026:0329a12_7	第六門第四子攝頌之餘佛現大神通事爾時薄伽梵在王舍城羯闌鐸迦池竹林園住，于時國王、大臣、婆羅門、長者、居士、城邑、聚落所有人民商主之類，皆共尊重恭敬供養，大師世尊及苾芻眾，多獲利養飲食衣服，臥具醫藥資身之物。	第 六 門 第 四 子 攝 頌 之 餘 佛 現 大 神 通 事 爾 時 薄 伽 梵 在 王 舍 城 羯 闌 鐸 迦 池 竹 林 園 住  于 時 國 王  大 臣  婆 羅 門  長 者  居 士  城 邑  聚 落 所 有 人 民 商 主 之 類  皆 共 尊 重 恭敬供養  大 師 世 尊 及 苾 芻 眾  多 獲 利 養 飲 食 衣 服  臥 具 醫 藥 資 身 之 物  
ZH_T24_1451_026:0329a13_17	然諸外道不蒙王臣婆羅門等之所恭敬，不獲飲食乃至資身之物。	然 諸 外 道 不 蒙 王 臣 婆 羅 門 等 之 所 恭 敬  不 獲 飲 食 乃 至 資 身 之 物  
ZH_T24_1451_026:0329a14_8	時魔王波旬作如是念：	時 魔王波旬 作如是念  
ZH_T24_1451_026:0329a15_16	「我於長夜惱喬答摩不能得便，我今宜可於諸外道而為惱亂。	 我 於 長 夜 惱 喬 答 摩 不 能 得 便  我 今 宜 可 於 諸 外 道 而 為 惱 亂  
ZH_T24_1451_026:0329a17_8	」是時六師晡剌拏等，非一切智作一切智慢，亦於王舍城依止而住。	 是 時 六 師 晡 剌 拏 等  非 一 切 智 作 一 切 智 慢  亦 於 王 舍 城 依 止 而 住  
ZH_T24_1451_026:0329a19_12	魔王波旬即便化作晡剌拏形，往末羯利瞿舍梨子處，即於其前現諸神變，身出水火降雨雷電。	魔王波旬 即 便 化 作 晡 剌 拏 形  往 末 羯 利 瞿 舍 梨 子 處  即 於 其 前 現 諸 神 變  身 出 水 火 降 雨 雷 電  
ZH_T24_1451_026:0329a20_5	時末羯利瞿舍梨子問言：	時 末 羯 利 瞿 舍 梨 子 問 言  
