segmentnr	original	stemmed
ZH_T29_1562_003:0342a08_0	阿毘達磨順正理論卷第三	阿 毘 達 磨 順 正 理 論 卷 第 三 
ZH_T29_1562_003:0342a10_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1562_003:0342a11_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1562_003:0342a13_8	3 三辯本事品第一之三已說四蘊自性處界。	3   三 辯 本 事 品 第 一 之 三 已 說 四 蘊 自 性 處 界  
ZH_T29_1562_003:0342a14_3	第五識蘊自性處界，今當顯示。	第 五 識 蘊 自 性 處 界  今 當 顯 示  
ZH_T29_1562_003:0342a14_6	頌曰：	頌 曰  
ZH_T29_1562_003:0342a15_0	識謂各了別，　　此即名意處，	識 謂 各 了 別    此 即 名 意 處  
ZH_T29_1562_003:0342a16_13	及七界應知，　　六識轉為意。	及 七 界 應 知    六 識 轉 為 意  
ZH_T29_1562_003:0342a17_2	論曰：	論 曰  
ZH_T29_1562_003:0342a17_17	識謂了別者，是唯總取境界相義。	識 謂 了 別 者  是 唯 總 取 境 界 相 義  
ZH_T29_1562_003:0342a18_11	各各總取彼彼境相，名各了別。	各 各 總 取 彼 彼 境 相  名 各 了 別  
ZH_T29_1562_003:0342a21_8	謂彼眼識雖有色等多境現前，然唯取色不取聲等，唯取青等非謂青等，亦非可意不可意等、非男女等、非人杌等、非得失等。	謂 彼 眼 識 雖 有 色 等 多 境 現 前  然 唯 取 色 不 取 聲 等  唯 取 青 等 非 謂 青 等  亦 非 可 意 不 可 意 等  非 男 女 等  非 人 杌 等  非 得 失 等  
ZH_T29_1562_003:0342a22_11	如彼眼識，於其自境唯總取相，如是餘識隨應當知。	如 彼 眼 識  於 其 自 境 唯 總 取 相  如 是 餘 識 隨 應 當 知  
ZH_T29_1562_003:0342a22_16	有餘師說：	有餘師說  
ZH_T29_1562_003:0342a23_14	誰於法性假說作者，為遮離識有了者計。	誰 於 法 性 假 說 作 者  為 遮 離 識 有 了 者 計  
ZH_T29_1562_003:0342a24_8	何處復見唯於法性假說作者？	何 處 復 見 唯 於 法 性 假 說 作 者  
ZH_T29_1562_003:0342a25_16	現見說影為動者故，此於異處無間生時，雖無動作而說動者。	現 見 說 影 為 動 者 故  此 於 異 處 無 間 生 時  雖 無 動 作 而 說 動 者  
ZH_T29_1562_003:0342a27_10	識亦如是，於異境界相續生時，雖無動作而說了者，謂能了境故亦無失。	識 亦 如 是  於 異 境 界 相 續 生 時  雖 無 動 作 而 說 了 者  謂 能 了 境 故 亦 無 失  
ZH_T29_1562_003:0342a27_15	云何知然？	云 何 知 然  
ZH_T29_1562_003:0342a28_4	現見餘處遮作者故。	現 見 餘 處 遮 作 者 故  
ZH_T29_1562_003:0342a28_13	如世尊告頗勒具那：	如 世 尊 告 頗 勒 具 那  
ZH_T29_1562_003:0342a29_3	我終不說有能了者。	我 終 不 說 有 能 了 者  
ZH_T29_1562_003:0342a29_8	復有說言：	復 有 說 言  
ZH_T29_1562_003:0342a29_20	剎那名法性，相續名作者。	剎 那 名 法 性  相 續 名 作 者  
ZH_T29_1562_003:0342b01_13	自意所立，思緣起中當更顯示。	自 意 所 立  思 緣 起 中 當 更 顯 示  
ZH_T29_1562_003:0342b02_13	此識約世總說為三，就所依根別分為六。	此 識 約 世 總 說 為 三  就 所 依 根 別 分 為 六  
ZH_T29_1562_003:0342b04_2	應知即此所說識蘊，於處門中立為意處，於界門中立為七界。	應 知 即 此 所 說 識 蘊  於 處 門 中 立 為 意 處  於 界 門 中 立 為 七 界  
ZH_T29_1562_003:0342b05_1	及聲顯一析為二門，辯一一識體分處界。	及 聲 顯 一 析 為 二 門  辯 一 一 識 體 分 處 界  
ZH_T29_1562_003:0342b05_6	七界者何？	七 界 者 何  
ZH_T29_1562_003:0342b05_20	六識及意，謂眼識界至意識界。	六 識 及 意  謂 眼 識 界 至 意 識 界  
ZH_T29_1562_003:0342b07_7	即此六識轉為意界，此別建立蘊處界門，應知遍攝諸法皆盡。	即 此 六 識 轉 為 意 界  此 別 建 立 蘊 處 界 門  應 知 遍 攝 諸 法 皆 盡  
ZH_T29_1562_003:0342b07_12	此中應思：	此 中 應 思  
ZH_T29_1562_003:0342b08_15	若即識蘊名七心界，前說識蘊就所依根別分為六。	若 即 識 蘊 名 七 心 界  前 說 識 蘊 就 所 依 根 別 分 為 六  
ZH_T29_1562_003:0342b09_10	今離六識，說何等法復名意界？	今 離 六 識  說 何 等 法 復 名 意 界  
ZH_T29_1562_003:0342b09_15	更無異法。	更 無 異 法  
ZH_T29_1562_003:0342b10_2	即於此中，頌曰：	即 於 此 中  頌 曰  
ZH_T29_1562_003:0342b11_13	由即六識身，　　無間滅為意。	由 即 六 識 身    無 間 滅 為 意  
ZH_T29_1562_003:0342b12_2	論曰：	論 曰  
ZH_T29_1562_003:0342b13_1	即六識身無間滅已能生後識，故名意界。	即 六 識 身 無 間 滅 已 能 生 後 識  故 名 意 界  
ZH_T29_1562_003:0342b13_11	時分異故，別立無失。	時 分 異 故  別 立 無 失  
ZH_T29_1562_003:0342b13_21	猶如子果，立為父種。	猶 如 子 果  立 為 父 種  
ZH_T29_1562_003:0342b14_18	若爾，界體應唯十七或唯十二，更相攝故。	若 爾  界 體 應 唯 十 七 或 唯 十 二  更 相 攝 故  
ZH_T29_1562_003:0342b15_7	何緣建立十八界耶？	何 緣 建 立 十 八 界 耶  
ZH_T29_1562_003:0342b15_10	頌曰：	頌 曰  
ZH_T29_1562_003:0342b16_13	成第六依故，　　十八界應知。	成 第 六 依 故    十 八 界 應 知  
ZH_T29_1562_003:0342b17_2	論曰：	論 曰  
ZH_T29_1562_003:0342b18_5	如五識界，別有眼等五界為依，第六意識無別所依。	如 五 識 界  別 有 眼 等 五 界 為 依  第六意識 無 別 所 依  
ZH_T29_1562_003:0342b19_4	如離所緣識無起義，離依亦爾，識不得生。	如 離 所 緣 識 無 起 義  離 依 亦 爾  識 不 得 生  
ZH_T29_1562_003:0342b19_14	為成此依，故說意界。	為 成 此 依  故 說 意 界  
ZH_T29_1562_003:0342b20_13	如是所依能依境界，應知各六，界成十八。	如 是 所依能依 境 界  應 知 各 六  界 成 十 八  
ZH_T29_1562_003:0342b21_2	如何已滅名現識依？	如 何 已 滅 名 現 識 依  
ZH_T29_1562_003:0342b21_12	是現識生，隣近緣故。	是 現 識 生  隣 近 緣 故  
ZH_T29_1562_003:0342b22_6	如雖有色而要依眼，眼識得生。	如 雖 有 色 而 要 依 眼  眼 識 得 生  
ZH_T29_1562_003:0342b23_8	如是雖有所緣境界而後識生，要依前念無間滅意。	如 是 雖 有 所 緣 境 界 而 後 識 生  要 依 前 念 無 間 滅 意  
ZH_T29_1562_003:0342b24_16	是故前言無間滅者，為遮前念有間滅心，雖先聞避而未生故。	是 故 前 言 無 間 滅 者  為 遮 前 念 有 間 滅 心  雖 先 聞 避 而 未 生 故  
ZH_T29_1562_003:0342b25_16	由此無間已滅六識，為現識依，說為意界。	由 此 無 間 已 滅 六 識  為 現 識 依  說 為 意 界  
ZH_T29_1562_003:0342b27_4	或現在識正成依用，過去已成等無間緣，亦於現在能取果故。	或 現 在 識 正 成 依 用  過 去 已 成 等無間緣  亦 於 現 在 能 取 果 故  
ZH_T29_1562_003:0342b28_12	雖依彼生而非隨彼，故心依心不名心所，心所品類必隨心故。	雖 依 彼 生 而 非 隨 彼  故 心 依 心 不 名 心 所  心 所 品 類 必 隨 心 故  
ZH_T29_1562_003:0342b29_2	已釋諸蘊取蘊處界。	已 釋 諸 蘊 取 蘊 處 界  
ZH_T29_1562_003:0342b29_11	當於此中思擇攝義：	當 於 此 中 思 擇 攝 義  
ZH_T29_1562_003:0342c01_19	諸蘊總攝一切有為，取蘊唯攝一切有漏，處界總攝一切法盡。	諸 蘊 總攝一切 有 為  取 蘊 唯 攝 一切有漏  處 界 總攝一切 法 盡  
ZH_T29_1562_003:0342c02_10	五蘊、無為，名一切法。	五 蘊  無 為  名 一 切 法  
ZH_T29_1562_003:0342c02_20	別攝如是，應辯總攝。	別 攝 如 是  應 辯 總 攝  
ZH_T29_1562_003:0342c03_1	頌曰：	頌 曰  
