segmentnr	original	folio	stemmed
ZH_T46_1911_02a:0011a19_0	隋天台智者大師說	02a	隋 天 台 智 者 大 師 說 
ZH_T46_1911_02a:0011a20_0	門人灌頂記	02a	門 人 灌 頂 記 
ZH_T46_1911_02a:0011a21_0	二勸進四種三昧入菩薩位。說是止觀	02a	二 勸 進 四 種 三 昧 入 菩 薩 位  說 是 止 觀 
ZH_T46_1911_02a:0011a22_1	者。	02a	者  
ZH_T46_1911_02a:0011a22_11	夫欲登妙位非行不階。	02a	夫 欲 登 妙 位 非 行 不 階  
ZH_T46_1911_02a:0011a23_3	善解鑽搖醍醐可獲。	02a	善 解 鑽 搖 醍 醐 可 獲  
ZH_T46_1911_02a:0011a23_7	法華云。	02a	法 華 云  
ZH_T46_1911_02a:0011a24_2	又見佛子修種種行以求佛道。	02a	又 見 佛 子 修 種 種 行 以 求 佛 道  
ZH_T46_1911_02a:0011a24_11	行法眾多略言其四。	02a	行 法 眾 多 略 言 其 四  
ZH_T46_1911_02a:0011a24_15	一常坐。	02a	一 常 坐  
ZH_T46_1911_02a:0011a24_19	二常行。	02a	二 常 行  
ZH_T46_1911_02a:0011a25_5	三半行半坐。	02a	三 半 行 半 坐  
ZH_T46_1911_02a:0011a25_11	四非行非坐。	02a	四 非 行 非 坐  
ZH_T46_1911_02a:0011a25_17	通稱三昧者。	02a	通 稱 三 昧 者  
ZH_T46_1911_02a:0011a26_3	調直定也。	02a	調 直 定 也  
ZH_T46_1911_02a:0011a26_7	大論云。	02a	大 論 云  
ZH_T46_1911_02a:0011a26_15	善心一處住不動。	02a	善 心 一 處 住 不 動  
ZH_T46_1911_02a:0011a27_1	是名三昧。	02a	是 名 三 昧  
ZH_T46_1911_02a:0011a27_7	法界是一處。	02a	法 界 是 一 處  
ZH_T46_1911_02a:0011a27_14	正觀能住不動。	02a	正 觀 能 住 不 動  
ZH_T46_1911_02a:0011a27_19	四行為緣。	02a	四 行 為 緣  
ZH_T46_1911_02a:0011a28_6	觀心藉緣調直。	02a	觀 心 藉 緣 調 直  
ZH_T46_1911_02a:0011a28_12	故稱三昧也。	02a	故 稱 三 昧 也  
ZH_T46_1911_02a:0011a28_17	一常坐者。	02a	一 常 坐 者  
ZH_T46_1911_02a:0011a29_10	出文殊說文殊問兩般若。	02a	出 文 殊 說 文 殊 問 兩 般 若  
ZH_T46_1911_02a:0011a29_17	名為一行三昧。	02a	名 為 一行三昧  
ZH_T46_1911_02a:0011b01_4	今初明方法。	02a	今 初 明 方 法  
ZH_T46_1911_02a:0011b01_9	次明勸修。	02a	次 明 勸 修  
ZH_T46_1911_02a:0011b01_13	方法者。	02a	方 法 者  
ZH_T46_1911_02a:0011b01_18	身論開遮。	02a	身 論 開 遮  
ZH_T46_1911_02a:0011b02_3	口論說默。	02a	口 論 說 默  
ZH_T46_1911_02a:0011b02_8	意論止觀。	02a	意 論 止 觀  
ZH_T46_1911_02a:0011b02_17	身開常坐遮行住臥。	02a	身 開 常 坐 遮 行 住 臥  
ZH_T46_1911_02a:0011b03_7	或可處眾獨則彌善。	02a	或 可 處 眾 獨 則 彌 善  
ZH_T46_1911_02a:0011b03_16	居一靜室或空閑地。	02a	居 一 靜 室 或 空 閑 地  
ZH_T46_1911_02a:0011b04_3	離諸喧鬧。	02a	離 諸 喧 鬧  
ZH_T46_1911_02a:0011b04_12	安一繩床傍無餘座。	02a	安 一 繩 床 傍 無 餘 座  
ZH_T46_1911_02a:0011b05_1	九十日為一期。	02a	九 十 日 為 一 期  
ZH_T46_1911_02a:0011b05_10	結跏正坐項脊端直。	02a	結 跏 正 坐 項 脊 端 直  
ZH_T46_1911_02a:0011b06_1	不動不搖不萎不倚。	02a	不 動 不 搖 不 萎 不 倚  
ZH_T46_1911_02a:0011b06_6	以坐自誓。	02a	以 坐 自 誓  
ZH_T46_1911_02a:0011b06_11	肋不拄床。	02a	肋 不 拄 床  
ZH_T46_1911_02a:0011b07_1	況復屍臥遊戲住立。	02a	況 復 屍 臥 遊 戲 住 立  
ZH_T46_1911_02a:0011b07_8	除經行食便利。	02a	除 經 行 食 便 利  
ZH_T46_1911_02a:0011b07_18	隨一佛方面端坐正向。	02a	隨 一 佛 方 面 端 坐 正 向  
ZH_T46_1911_02a:0011b08_8	時刻相續無須臾廢。	02a	時 刻 相 續 無 須 臾 廢  
ZH_T46_1911_02a:0011b08_14	所開者專坐。	02a	所 開 者 專 坐  
ZH_T46_1911_02a:0011b09_2	所遮者勿犯。	02a	所 遮 者 勿 犯  
ZH_T46_1911_02a:0011b09_13	不欺佛不負心不誑眾生。	02a	不 欺 佛 不 負 心 不 誑 眾 生  
ZH_T46_1911_02a:0011b10_1	口說默者。	02a	口 說 默 者  
ZH_T46_1911_02a:0011b10_6	若坐疲極。	02a	若 坐 疲 極  
ZH_T46_1911_02a:0011b10_12	或疾病所困。	02a	或 疾 病 所 困  
ZH_T46_1911_02a:0011b10_18	或睡蓋所覆。	02a	或 睡 蓋 所 覆  
ZH_T46_1911_02a:0011b11_11	內外障侵奪正念心不能遣却。	02a	內 外 障 侵 奪 正 念 心 不 能 遣 却  
