segmentnr	original	stemmed
ZH_T23_1442_047:0883c23_0	4根本說一切有部毘奈耶卷第四	4 根 本 說 一 切 有 部 毘 奈 耶 卷 第 四 
ZH_T23_1442_047:0883c24_0	十七	十 七 
ZH_T23_1442_047:0883c26_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T23_1442_047:0883c28_13	入王宮門學處第八十二之四爾時薄伽梵在王舍城竹林園中。	入 王 宮 門 學 處 第 八 十 二 之 四 爾 時 薄 伽 梵 在 王 舍 城 竹 林 園 中  
ZH_T23_1442_047:0884a01_6	時有南方壯士，力敵千夫，來至此城詣影勝王所，自言勇健弓馬無雙。	時 有 南 方 壯 士  力 敵 千 夫  來 至 此 城 詣 影 勝 王 所  自 言 勇 健 弓 馬 無 雙  
ZH_T23_1442_047:0884a02_1	王見歡喜加之重祿，授其大將。	王 見 歡 喜 加 之 重 祿  授 其 大 將  
ZH_T23_1442_047:0884a03_17	時摩揭陀憍薩羅二國中間大曠野處，有五百群賊殺害商旅，由斯兩界人行路絕。	時 摩 揭 陀 憍 薩 羅 二 國 中 間 大 曠 野 處  有 五 百 群 賊 殺 害 商 旅  由 斯 兩 界 人 行 路 絕  
ZH_T23_1442_047:0884a04_11	時影勝王聞是事已命大將曰：	時 影 勝 王 聞 是 事 已 命 大 將 曰  
ZH_T23_1442_047:0884a05_15	「卿可往彼二國中間曠野之處屏除群賊，權住於彼。	 卿 可 往 彼 二 國 中 間 曠 野 之 處 屏 除 群 賊  權 住 於 彼  
ZH_T23_1442_047:0884a07_13	」時彼大將奉王教已，將諸左右往曠野中，見彼群賊將便獨進，鋒矢交刃射一百人。	 時 彼 大 將 奉 王 教 已  將 諸 左 右 往 曠 野 中  見 彼 群 賊 將 便 獨 進  鋒 矢 交 刃 射 一 百 人  
ZH_T23_1442_047:0884a08_7	餘四百人尚來共戰，其將告曰：	餘 四 百 人 尚 來 共 戰  其 將 告 曰  
ZH_T23_1442_047:0884a09_10	「汝等莫前，勿令俱死，宜釋甲仗，去傷者箭觀其活不？	 汝 等 莫 前  勿 令 俱 死  宜 釋 甲 仗  去 傷 者 箭 觀 其 活 不  
ZH_T23_1442_047:0884a11_12	」諸賊聞已看被射者，為去其箭尋並命終，方知大將善閑射法，更不敢戰，餘四百人求哀請活。	 諸 賊 聞 已 看 被 射 者  為 去 其 箭 尋 並 命 終  方 知 大 將 善 閑 射 法  更 不 敢 戰  餘 四 百 人 求 哀 請 活  
ZH_T23_1442_047:0884a13_8	大將愍之慈心向彼，即於二界築一新城，總集諸人共住於此，從斯已後名曠野城。	大 將 愍 之 慈 心 向 彼  即 於 二 界 築 一 新 城  總 集 諸 人 共 住 於 此  從 斯 已 後 名 曠 野 城  
ZH_T23_1442_047:0884a14_16	時此城人眾共立制，若有嫁娶皆延大將先令食已，方為歡讌。	時 此 城 人 眾 共 立 制  若 有 嫁 娶 皆 延 大 將 先 令 食 已  方 為 歡 讌  
ZH_T23_1442_047:0884a16_6	時有一人家極貧窶，欲為婚娶無容辦食以命大將，即自思念：	時 有 一 人 家 極 貧 窶  欲 為 婚 娶 無 容 辦 食 以 命 大 將  即 自 思 念  
ZH_T23_1442_047:0884a17_13	「我貧無力請大將來，今此新妻身未相觸，宜當進奉以表素心。	 我 貧 無 力 請 大 將 來  今 此 新 妻 身 未 相 觸  宜 當 進 奉 以 表 素 心  
ZH_T23_1442_047:0884a19_2	」便令其妻入將軍室方始歸家，從此已後城內諸人以此為式。	 便 令 其 妻 入 將 軍 室 方 始 歸 家  從此已後 城 內 諸 人 以 此 為 式  
ZH_T23_1442_047:0884a19_15	時有女子欲為婚娶便作是念：	時 有 女 子 欲 為 婚 娶 便 作 是 念  
ZH_T23_1442_047:0884a21_4	「此城諸人久行非法，自娉妻室先與他人，欲作何緣能絕斯事？	 此 城 諸 人 久 行 非 法  自 娉 妻 室 先 與 他 人  欲 作 何 緣 能 絕 斯 事  
ZH_T23_1442_047:0884a22_7	」便於晝日眾人聚處裸立小便，諸人見已皆叱之曰：	 便 於 晝 日 眾 人 聚 處 裸 立 小 便  諸 人 見 已 皆 叱 之 曰  
ZH_T23_1442_047:0884a23_8	「汝是童女理合羞慚，何故對眾人前作非禮事？	 汝 是 童 女 理 合 羞 慚  何 故 對 眾 人 前 作 非 禮 事  
ZH_T23_1442_047:0884a23_14	」女子報曰：	 女 子 報 曰  
ZH_T23_1442_047:0884a24_12	「若對丈夫可有羞恥，對諸婦女何所羞慚？	 若 對 丈 夫 可 有 羞 恥  對 諸 婦 女 何 所 羞 慚  
ZH_T23_1442_047:0884a24_18	」諸人對曰：	 諸 人 對 曰  
ZH_T23_1442_047:0884a25_4	「我非丈夫耶？	 我 非 丈 夫 耶  
ZH_T23_1442_047:0884a25_10	」女子報曰：	 女 子 報 曰  
ZH_T23_1442_047:0884a26_6	「若是丈夫者豈有自娶己妻先令他犯！	 若 是 丈 夫 者 豈 有 自 娶 己 妻 先 令 他 犯  
ZH_T23_1442_047:0884a27_1	」諸人聞已各起深慚，即便共議：	 諸 人 聞 已 各 起 深 慚  即 便 共 議  
ZH_T23_1442_047:0884a27_11	「我等可詳殺其大將。	 我 等 可 詳 殺 其 大 將  
ZH_T23_1442_047:0884a28_17	」伺彼入池洗浴之際，諸人總集以劍刺之，彼欲命終即便念曰：	 伺 彼 入 池 洗 浴 之 際  諸 人 總 集 以 劍 刺 之  彼 欲 命 終 即 便 念 曰  
ZH_T23_1442_047:0884a29_16	「非我本意汝自樂為，今實無辜枉斷我命。	 非 我 本 意 汝 自 樂 為  今 實 無 辜 枉 斷 我 命  
ZH_T23_1442_047:0884b01_2	」遂發邪願：	 遂 發 邪 願  
ZH_T23_1442_047:0884b02_4	「願我捨此身後生暴惡藥叉，食此城中所有男女。	 願 我 捨 此 身 後 生 暴 惡 藥 叉  食 此 城 中 所 有 男 女  
ZH_T23_1442_047:0884b03_7	」發是願已尋即命終，受藥叉身於此曠野叢林中住。	 發 是 願 已 尋 即 命 終  受 藥 叉 身 於 此 曠 野 叢 林 中 住  
ZH_T23_1442_047:0884b04_10	由其前身怨讎業故，於此城中作大災害人多病死。	由 其 前 身 怨 讎 業 故  於 此 城 中 作 大 災 害 人 多 病 死  
ZH_T23_1442_047:0884b05_18	諸人知已皆往林中懺謝前過，請於每日常輸一人以充彼食。	諸 人 知 已 皆 往 林 中 懺 謝 前 過  請 於 每 日 常 輸 一 人 以 充 彼 食  
ZH_T23_1442_047:0884b07_8	凡次死者於其門上懸牓告知，或家主自行、或遣男女充其飲食。	凡 次 死 者 於 其 門 上 懸 牓 告 知  或 家 主 自 行  或 遣 男 女 充 其 飲 食  
ZH_T23_1442_047:0884b09_6	時有長者，於百神所求得一子，初誕之時門上見牓，其婦憂愁懷抱嬰孩悲啼而住。	時 有 長 者  於 百 神 所 求 得 一 子  初 誕 之 時 門 上 見 牓  其 婦 憂 愁 懷 抱 嬰 孩 悲 啼 而 住  
ZH_T23_1442_047:0884b10_5	夫從外來見牓而進，知婦憂苦報其婦曰：	夫 從 外 來 見 牓 而 進  知 婦 憂 苦 報 其 婦 曰  
ZH_T23_1442_047:0884b10_15	「業屬如此事當奈何？	 業 屬 如 此 事 當 奈 何  
ZH_T23_1442_047:0884b11_13	汝不須憂，勿生愛戀，宜將兒子送與藥叉。	汝 不 須 憂  勿 生 愛 戀  宜 將 兒 子 送 與 藥 叉  
ZH_T23_1442_047:0884b13_10	」作是語已抱其孩子送至林處，夫妻還歸昇高樓上，四方觀察慇懃敬禮說伽他曰：	 作是語已 抱 其 孩 子 送 至 林 處  夫 妻 還 歸 昇 高 樓 上  四 方 觀 察 慇 懃 敬 禮 說 伽 他 曰  
ZH_T23_1442_047:0884b14_18	「靈祇遍滿於世間，　　自伏諸根能濟物；	 靈 祇 遍 滿 於 世 間    自 伏 諸 根 能 濟 物  
ZH_T23_1442_047:0884b15_17	我為孩子求哀禮，　　願見慈悲相救護。	我 為 孩 子 求 哀 禮    願 見 慈 悲 相 救 護  
ZH_T23_1442_047:0884b17_6	」爾時世尊常以佛眼觀察眾生，如餘廣說，乃至如母牛隨犢。	 爾 時 世 尊 常 以 佛 眼 觀 察 眾 生  如 餘 廣 說  乃 至 如 母 牛 隨 犢  
ZH_T23_1442_047:0884b21_1	佛為憐愍長者妻子，及曠野城中諸男女故，知此城中堪受教化，漸次遊行至曠野處，為暴惡藥叉說微妙法令生淨信，為受三歸及五學處，乃至藥叉說頌請曰：	佛 為 憐 愍 長 者 妻 子  及 曠 野 城 中 諸 男 女 故  知 此 城 中 堪 受 教 化  漸 次 遊 行 至 曠 野 處  為 暴 惡 藥 叉 說微妙法 令 生 淨 信  為 受 三 歸 及 五 學 處  乃 至 藥 叉 說 頌 請 曰  
ZH_T23_1442_047:0884b22_8	「云何丈夫最勝財？	 云 何 丈 夫 最 勝 財  
ZH_T23_1442_047:0884b22_18	　　云何修行能利樂？	  云 何 修 行 能 利 樂  
ZH_T23_1442_047:0884b23_7	云何味中為第一？	云 何 味 中 為 第 一  
ZH_T23_1442_047:0884b23_17	　　云何命中為最勝？	  云 何 命 中 為 最 勝  
ZH_T23_1442_047:0884b24_4	」世尊告曰：	 世 尊 告 曰  
ZH_T23_1442_047:0884b25_0	「信為丈夫最勝財，　　善法常修能利樂，	 信 為 丈 夫 最 勝 財    善 法 常 修 能 利 樂  
ZH_T23_1442_047:0884b26_17	諸味之中實語最，　　於諸命中慧為勝。	諸 味 之 中 實 語 最    於 諸 命 中 慧 為 勝  
ZH_T23_1442_047:0884b27_4	」藥叉請曰：	 藥 叉 請 曰  
ZH_T23_1442_047:0884b28_6	「云何足珍財？	 云 何 足 珍 財  
ZH_T23_1442_047:0884b28_14	　　云何有名稱？	  云 何 有 名 稱  
ZH_T23_1442_047:0884b29_5	云何人所敬？	云 何 人 所 敬  
ZH_T23_1442_047:0884b29_13	　　云何善友增？	  云 何 善 友 增  
ZH_T23_1442_047:0884c01_4	」世尊告曰：	 世 尊 告 曰  
ZH_T23_1442_047:0884c02_0	「好施足珍財，　　持戒有名稱，	 好 施 足 珍 財    持 戒 有 名 稱  
ZH_T23_1442_047:0884c03_13	實語人所敬，　　無慳善友增。	實 語 人 所 敬    無 慳 善 友 增  
ZH_T23_1442_047:0884c04_4	」藥叉請曰：	 藥 叉 請 曰  
ZH_T23_1442_047:0884c05_6	「世間由幾生？	 世 間 由 幾 生  
ZH_T23_1442_047:0884c05_14	　　由幾得名稱？	  由 幾 得 名 稱  
ZH_T23_1442_047:0884c06_5	由幾能成立？	由 幾 能 成 立  
ZH_T23_1442_047:0884c06_13	　　由幾能衰損？	  由 幾 能 衰 損  
