segmentnr	original	stemmed
ZH_T49_2035_046:0417b03_0	佛祖統紀卷第四十六	佛 祖 統 紀 卷 第 四 十 六 
ZH_T49_2035_046:0417b05_0	宋咸淳四明東湖沙門志磐撰	宋 咸 淳 四 明 東 湖 沙 門 志 磐 撰 
ZH_T49_2035_046:0417b06_0	法運通塞志第十七之十三	法 運 通 塞 志 第 十 七 之 十 三 
ZH_T49_2035_046:0417b07_9	哲宗哲宗神宗第六子。	哲 宗 哲 宗 神 宗 第 六 子  
ZH_T49_2035_046:0417b07_17	母欽成皇后朱氏。	母 欽 成 皇 后 朱 氏  
ZH_T49_2035_046:0417b08_4	十二月七日為龍興節陵名永泰元祐元年。	十 二 月 七 日 為 龍 興 節 陵 名 永 泰 元 祐 元 年  
ZH_T49_2035_046:0417b08_17	高麗王子祐世僧統義天來朝。	高 麗 王 子 祐 世 僧 統 義 天 來 朝  
ZH_T49_2035_046:0417b09_7	勅禮部蘇軾館伴。	勅 禮 部 蘇 軾 館 伴  
ZH_T49_2035_046:0417b10_12	有司共張甚設共張作供帳讀見漢書疏廣傳義天四上表乞傳華嚴教。	有 司 共 張 甚 設 共 張 作 供 帳 讀 見 漢 書 疏 廣 傳 義 天 四 上 表 乞 傳 華 嚴 教  
ZH_T49_2035_046:0417b11_5	乃勅主客楊傑送至錢唐。	乃 勅 主 客 楊 傑 送 至 錢 唐  
ZH_T49_2035_046:0417b11_15	受法於慧因淨源法師。	受 法 於 慧 因 淨 源 法 師  
ZH_T49_2035_046:0417b12_12	復往天竺謁慈辯諫法師傳天台教。	復 往 天 竺 謁 慈 辯 諫 法 師 傳 天 台 教  
ZH_T49_2035_046:0417b13_9	見靈芝照律師請戒法及資持記。	見 靈 芝 照 律 師 請 戒 法 及 資 持 記  
ZH_T49_2035_046:0417b14_2	至金山謁佛印元禪師。	至 金 山 謁 佛 印 元 禪 師  
ZH_T49_2035_046:0417b14_7	坐納其禮。	坐 納 其 禮  
ZH_T49_2035_046:0417b14_14	楊傑驚問其故。	楊 傑 驚 問 其 故  
ZH_T49_2035_046:0417b14_18	元師曰。	元 師 曰  
ZH_T49_2035_046:0417b15_5	義天異域僧耳。	義 天 異 域 僧 耳  
ZH_T49_2035_046:0417b15_11	若屈道徇俗。	若 屈 道 徇 俗  
ZH_T49_2035_046:0417b16_1	何以示華夏師法。	何 以 示 華 夏 師 法  
ZH_T49_2035_046:0417b16_6	朝廷聞之。	朝 廷 聞 之  
ZH_T49_2035_046:0417b16_13	以師為知大體。	以 師 為 知 大 體  
ZH_T49_2035_046:0417b16_19	義天既還國。	義 天 既 還 國  
ZH_T49_2035_046:0417b17_5	乃建剎傳教。	乃 建 剎 傳 教  
ZH_T49_2035_046:0417b17_12	奉慈辯為始祖。	奉 慈 辯 為 始 祖  
ZH_T49_2035_046:0417b18_9	復寄金書華嚴經新舊三譯於慧因。	復 寄 金 書 華 嚴 經 新 舊 三 譯 於 慧 因  
ZH_T49_2035_046:0417b18_20	建閣以藏今俗稱高麗寺。	建 閣 以 藏 今 俗 稱 高 麗 寺  
ZH_T49_2035_046:0417b19_4	二年七月。	二 年 七 月  
ZH_T49_2035_046:0417b19_11	張商英遊五臺。	張 商 英 遊 五 臺  
ZH_T49_2035_046:0417b20_11	中夜於祕魔巖見文殊大士身在金色光中。	中 夜 於 祕 魔 巖 見 文 殊 大 士 身 在 金 色 光 中  
ZH_T49_2035_046:0417b21_4	九月自太原出案壽陽。	九 月 自 太 原 出 案 壽 陽  
ZH_T49_2035_046:0417b21_11	至方山昭化院。	至 方 山 昭 化 院  
ZH_T49_2035_046:0417b22_1	即李長者造論之所。	即 李 長 者 造 論 之 所  
ZH_T49_2035_046:0417b22_12	於破屋下得華嚴決疑論。	於 破 屋 下 得 華 嚴 決 疑 論  
ZH_T49_2035_046:0417b23_2	疾讀之疑情頓釋。	疾 讀 之 疑 情 頓 釋  
ZH_T49_2035_046:0417b23_11	即移縣為長者立像。	即 移 縣 為 長 者 立 像  
ZH_T49_2035_046:0417b24_3	有圓光白色見於山南。	有 圓 光 白 色 見 於 山 南  
ZH_T49_2035_046:0417b24_13	於是父老并請新其院。	於 是 父 老 并 請 新 其 院  
ZH_T49_2035_046:0417b25_2	商英乃為之記。	商 英 乃 為 之 記  
ZH_T49_2035_046:0417b26_2	三年。	三 年  
ZH_T49_2035_046:0417b26_12	勅內侍齎黃金往東林。	勅 內 侍 齎 黃 金 往 東 林  
ZH_T49_2035_046:0417b27_16	粧飾神運五殿佛像○主客楊傑詣雙林禮大士輪藏。	粧 飾 神 運 五 殿 佛 像  主 客 楊 傑 詣 雙 林 禮 大 士 輪 藏  
ZH_T49_2035_046:0417b28_8	瞻仰之次輪忽自轉。	瞻 仰 之 次 輪 忽 自 轉  
ZH_T49_2035_046:0417b28_13	大眾歎異。	大 眾 歎 異  
ZH_T49_2035_046:0417b29_2	傑為贊以記其事。	傑 為 贊 以 記 其 事  
ZH_T49_2035_046:0417b29_13	傑嘗以淨土之道為自信。	傑 嘗 以 淨 土 之 道 為 自 信  
ZH_T49_2035_046:0417c01_7	繪丈六阿彌陀佛隨身觀念。	繪 丈 六 阿 彌 陀 佛 隨 身 觀 念  
ZH_T49_2035_046:0417c01_16	壽終之時感佛來迎。	壽 終 之 時 感 佛 來 迎  
ZH_T49_2035_046:0417c02_2	端坐而化。	端 坐 而 化  
ZH_T49_2035_046:0417c03_2	四年。	四 年  
ZH_T49_2035_046:0417c03_12	翰林學士蘇軾知杭州。	翰 林 學 士 蘇 軾 知 杭 州  
ZH_T49_2035_046:0417c04_4	道過金山謁佛印禪師。	道 過 金 山 謁 佛 印 禪 師  
ZH_T49_2035_046:0417c04_11	值師集眾入室。	值 師 集 眾 入 室  
ZH_T49_2035_046:0417c04_16	軾竟造之。	軾 竟 造 之  
ZH_T49_2035_046:0417c04_19	師曰。	師 曰  
ZH_T49_2035_046:0417c05_4	此無坐處。	此 無 坐 處  
ZH_T49_2035_046:0417c05_9	內翰何來。	內 翰 何 來  
ZH_T49_2035_046:0417c05_12	軾曰。	軾 曰  
ZH_T49_2035_046:0417c06_3	暫借和上四大作禪床。	暫 借 和 上 四 大 作 禪 床  
ZH_T49_2035_046:0417c06_6	師曰。	師 曰  
ZH_T49_2035_046:0417c06_11	有一轉語。	有 一 轉 語  
ZH_T49_2035_046:0417c06_19	若答得當如所請。	若 答 得 當 如 所 請  
ZH_T49_2035_046:0417c07_9	若擬議即留所繫玉帶。	若 擬 議 即 留 所 繫 玉 帶  
ZH_T49_2035_046:0417c07_13	軾許之。	軾 許 之  
