segmentnr	original	folio	analyzed
ZH_X81_1570_014:0390a05	五燈全書目錄卷第十四	014	五 燈 全 書 目 錄 卷 第 十 四 
ZH_X81_1570_014:0390a07	卷八十五	014	卷 八 十 五 
ZH_X81_1570_014:0390a08	南嶽下第三十六世隨錄	014	南 嶽 下 第 三 十 六 世 隨 錄 
ZH_X81_1570_014:0390a09	　　三峯檗菴志禪師　五牧劭圓琚禪師	014	  三 峯 檗 菴 志 禪 師  五 牧 劭 圓 琚 禪 師 
ZH_X81_1570_014:0390a10	　　葉園籜菴繩禪師　靈雲醒熱粹禪師	014	  葉 園 籜 菴 繩 禪 師  靈 雲 醒 熱 粹 禪 師 
ZH_X81_1570_014:0390a11	　　太平問松原禪師　寶安去息溟禪師	014	  太 平 問 松 原 禪 師  寶 安 去 息 溟 禪 師 
ZH_X81_1570_014:0390a12	　　壽聖聲衍恒禪師　月掌內紹種禪師	014	  壽 聖 聲 衍 恒 禪 師  月 掌 內 紹 種 禪 師 
ZH_X81_1570_014:0390a13	　　寶通俞昭汾禪師　天封雨青膏禪師	014	  寶 通 俞 昭 汾 禪 師  天 封 雨 青 膏 禪 師 
ZH_X81_1570_014:0390a14	　　能仁無依仁禪師　智度梵尊勝禪師	014	  能 仁 無 依 仁 禪 師  智 度 梵 尊 勝 禪 師 
ZH_X81_1570_014:0390a15	　　糝花菴主煦堂琪禪師	014	  糝 花 菴 主 煦 堂 琪 禪 師 
ZH_X81_1570_014:0390a16	卷八十六	014	卷 八 十 六 
ZH_X81_1570_014:0390a17	南嶽下第三十六世隨錄	014	南 嶽 下 第 三 十 六 世 隨 錄 
ZH_X81_1570_014:0390a18	　　寶雲月函潛禪師　笠山彚藻文禪師	014	  寶 雲 月 函 潛 禪 師  笠 山 彚 藻 文 禪 師 
ZH_X81_1570_014:0390a19	　　靈巖卑牧謙禪師　玉峯文衢達禪師	014	  靈 巖 卑 牧 謙 禪 師  玉 峯 文 衢 達 禪 師 
ZH_X81_1570_014:0390a20	　　法昌石葉成禪師　韶菴無隣廓禪師	014	  法 昌 石 葉 成 禪 師  韶 菴 無 隣 廓 禪 師 
