segmentnr	original	stemmed
ZH_T32_1646_003:0256b07_0	成實論卷第三	成 實 論 卷 第 三 
ZH_T32_1646_003:0256b09_0	訶梨跋摩造	訶 梨 跋 摩 造 
ZH_T32_1646_003:0256b10_0	姚秦三藏鳩摩羅什譯	姚 秦 三 藏 鳩 摩 羅 什 譯 
ZH_T32_1646_003:0256b12_3	24 有中陰品有中陰品第二十四論者言：	2 4   有 中 陰 品 有 中 陰 品 第 二 十 四 論 者 言  
ZH_T32_1646_003:0256b12_14	有人說有中陰或有說無。	有 人 說 有 中 陰 或 有 說 無  
ZH_T32_1646_003:0256b12_17	問曰：	問 曰  
ZH_T32_1646_003:0256b13_5	何因緣故說有？	何 因 緣 故 說 有  
ZH_T32_1646_003:0256b13_12	何因緣故言無？	何 因 緣 故 言 無  
ZH_T32_1646_003:0256b13_15	答曰：	答 曰  
ZH_T32_1646_003:0256b14_14	有中陰者，佛《阿輸羅耶那經》中說：	有 中 陰 者  佛  阿 輸 羅 耶 那 經  中 說  
ZH_T32_1646_003:0256b15_9	若父母會時，眾住隨何處來依止其中。	若 父 母 會 時  眾 住 隨 何 處 來 依 止 其 中  
ZH_T32_1646_003:0256b15_16	是故知有中陰。	是 故 知 有 中 陰  
ZH_T32_1646_003:0256b16_6	又《和蹉經》說：	又  和 蹉 經  說  
ZH_T32_1646_003:0256b17_12	若眾生捨此陰已，未受心生身，於是中間我說愛為因緣。	若 眾 生 捨 此 陰 已  未 受 心 生 身  於 是 中 間 我 說 愛 為 因 緣  
ZH_T32_1646_003:0256b17_17	是名中陰。	是 名 中 陰  
ZH_T32_1646_003:0256b18_10	又七善人中有中有滅者。	又 七 善 人 中 有 中 有 滅 者  
ZH_T32_1646_003:0256b18_15	又經中說：	又 經 中 說  
ZH_T32_1646_003:0256b19_10	雜起業、雜受身、雜生世間。	雜 起 業  雜 受 身  雜 生 世 間  
ZH_T32_1646_003:0256b19_16	當知有中陰。	當 知 有 中 陰  
ZH_T32_1646_003:0256b20_16	又經中說四有，本有、死有、中有、生有。	又 經 中 說 四 有  本 有  死 有  中 有  生 有  
ZH_T32_1646_003:0256b21_11	又說七有，五道有、業有、中有。	又 說 七 有  五 道 有  業 有  中 有  
