segmentnr	original	stemmed
ZH_T45_1869_001:0519a22_0	華嚴五十要問答初卷	華 嚴 五 十 要 問 答 初 卷 
ZH_T45_1869_001:0519a24_0	大唐終南太一山至相寺沙門智儼集	大 唐 終 南 太 一 山 至 相 寺 沙 門 智 儼 集 
ZH_T45_1869_001:0519a25_0	今建五十要問答以顯一乘文義節。	今 建 五 十 要 問 答 以 顯 一 乘 文 義 節  
ZH_T45_1869_001:0519a26_13	1 十佛及名義一十佛及名義。	1   十 佛 及 名 義 一 十 佛 及 名 義  
ZH_T45_1869_001:0519a27_1	離世間品中釋問。	離 世 間 品 中 釋 問  
ZH_T45_1869_001:0519a27_10	云何見佛及佛名數。	云 何 見 佛 及 佛 名 數  
ZH_T45_1869_001:0519a28_4	一乘三乘小乘等教中不同義。	一 乘 三 乘 小 乘 等 教 中 不 同 義  
ZH_T45_1869_001:0519a28_6	答。	答  
ZH_T45_1869_001:0519a29_1	依小乘教見色身佛三十二相等。	依 小 乘 教 見 色 身 佛 三十二相 等  
ZH_T45_1869_001:0519a29_6	則是實見。	則 是 實 見  
ZH_T45_1869_001:0519a29_19	眼根與境同時相應見實色相。	眼 根 與 境 同 時 相 應 見 實 色 相  
ZH_T45_1869_001:0519b01_4	名為見佛。	名 為 見 佛  
ZH_T45_1869_001:0519b02_5	若依三乘見佛實色身等三十二相不名見佛。	若 依 三 乘 見 佛 實 色 身 等 三十二相 不 名 見 佛  
ZH_T45_1869_001:0519b02_14	由與分別遍計合故。	由 與 分 別 遍 計 合 故  
ZH_T45_1869_001:0519b03_3	假使見可似之相。	假 使 見 可 似 之 相  
ZH_T45_1869_001:0519b03_12	即是謂似亦非見佛。	即 是 謂 似 亦 非 見 佛  
ZH_T45_1869_001:0519b04_6	若知無性無來去相即色是空。	若 知 無 性 無 來 去 相 即 色 是 空  
ZH_T45_1869_001:0519b04_11	非色滅空。	非 色 滅 空  
ZH_T45_1869_001:0519b05_2	等不如所謂是名見佛。	等 不 如 所 謂 是 名 見 佛  
ZH_T45_1869_001:0519b05_10	由與佛體相應故。	由 與 佛 體 相 應 故  
ZH_T45_1869_001:0519b06_12	依一乘教見聞已去乃至會知無生相及應十數見。	依 一 乘 教 見 聞 已 去 乃 至 會 知 無 生 相 及 應 十 數 見  
ZH_T45_1869_001:0519b07_2	其十佛一無著佛。	其 十 佛 一 無 著 佛  
ZH_T45_1869_001:0519b07_11	安住世間成正覺故。	安 住 世 間 成 正 覺 故  
ZH_T45_1869_001:0519b07_15	二願佛。	二 願 佛  
ZH_T45_1869_001:0519b07_19	出生故。	出 生 故  
ZH_T45_1869_001:0519b08_4	三業報佛。	三 業 報 佛  
ZH_T45_1869_001:0519b08_7	信故。	信 故  
ZH_T45_1869_001:0519b08_11	四持佛。	四 持 佛  
ZH_T45_1869_001:0519b08_15	隨順故。	隨 順 故  
ZH_T45_1869_001:0519b08_20	五涅槃佛。	五 涅 槃 佛  
ZH_T45_1869_001:0519b09_3	永度故。	永 度 故  
ZH_T45_1869_001:0519b09_8	六法界佛。	六 法 界 佛  
ZH_T45_1869_001:0519b09_14	無處不至故。	無 處 不 至 故  
ZH_T45_1869_001:0519b09_18	七心佛。	七 心 佛  
ZH_T45_1869_001:0519b10_1	安住故。	安 住 故  
ZH_T45_1869_001:0519b10_6	八三昧佛。	八 三 昧 佛  
ZH_T45_1869_001:0519b10_12	無量無著故。	無 量 無 著 故  
ZH_T45_1869_001:0519b10_16	九性佛。	九 性 佛  
ZH_T45_1869_001:0519b10_20	決定故。	決 定 故  
ZH_T45_1869_001:0519b11_4	十如意佛。	十 如 意 佛  
ZH_T45_1869_001:0519b11_12	普覆故名為見佛。	普 覆 故 名 為 見 佛  
