segmentnr	original	folio	analyzed
ZH_X68_1315_006:0035b01	古尊宿語錄卷第六	006	古 尊 宿 語 錄 卷 第 六 
ZH_X68_1315_006:0035b03	睦州和尚語錄(南岳下五世嗣黃檗)	006	睦 州 和 尚 語 錄  南 岳 下 五 世 嗣 黃 檗  
ZH_X68_1315_006:0035b04	上堂對機第一	006	上 堂 對 機 第 一 
ZH_X68_1315_006:0035b05	上堂云。你諸人還得箇入頭處也未。若未得箇入頭。	006	上 堂 云  你 諸 人 還 得 箇 入 頭 處 也 未  若 未 得 箇 入 頭  
ZH_X68_1315_006:0035b06	須得箇入頭。若得箇入頭。不得辜負老僧。又云。明明	006	須 得 箇 入 頭  若 得 箇 入 頭  不 得 辜 負 老 僧  又 云  明 明 
ZH_X68_1315_006:0035b07	向你道。尚自不會。豈況蓋覆將來。　問。如何是學人自	006	向 你 道  尚 自 不 會  豈 況 蓋 覆 將 來   問  如 何 是 學 人 自 
ZH_X68_1315_006:0035b08	己。　師云。觀世音菩薩。　進云。學人不會。　師云。大慈悲菩	006	己   師 云  觀 世 音 菩 薩   進 云  學 人 不 會   師 云  大 慈 悲 菩 
ZH_X68_1315_006:0035b09	薩。　問。如何是祖師西來意。　師云。一隊衲僧來。一隊師	006	薩   問  如 何 是 祖 師 西 來 意   師 云  一 隊 衲 僧 來  一 隊 師 
ZH_X68_1315_006:0035b10	僧去。　問。如何是展演之言。　師云。量才補職。　進云。如何	006	僧 去   問  如 何 是 展 演 之 言   師 云  量 才 補 職   進 云  如 何 
ZH_X68_1315_006:0035b11	是不展演之言。　師云。伏惟尚饗。　問。如何是向上一路。	006	是 不 展 演 之 言   師 云  伏 惟 尚 饗   問  如 何 是 向 上 一 路  
ZH_X68_1315_006:0035b12	　師云。你問將來。我與你道。　進云。便請道。　師云。抖擻多	006	 師 云  你 問 將 來  我 與 你 道   進 云  便 請 道   師 云  抖 擻 多 
ZH_X68_1315_006:0035b13	年穿破衲。襤毿一半逐雲飛。　問。請師講經。　師云。買帽	006	年 穿 破 衲  襤 毿 一 半 逐 雲 飛   問  請 師 講 經   師 云  買 帽 
ZH_X68_1315_006:0035b14	相頭。　進云。謝師慈悲。　師云。拈頭作尾。拈尾作頭。還我	006	相 頭   進 云  謝 師 慈 悲   師 云  拈 頭 作 尾  拈 尾 作 頭  還 我 
ZH_X68_1315_006:0035b15	第三段來。　問。如何是徑截一路。　師云。大眾久立。速禮	006	第 三 段 來   問  如 何 是 徑 截 一 路   師 云  大 眾 久 立  速 禮 
ZH_X68_1315_006:0035b16	三拜。　進云。請師道。　師云。有頭無尾漢。又云。來。來。還我	006	三 拜   進 云  請 師 道   師 云  有 頭 無 尾 漢  又 云  來  來  還 我 
ZH_X68_1315_006:0035b17	徑截一路來。僧無語。　有座主問。某甲雖講得經兼行	006	徑 截 一 路 來  僧 無 語   有 座 主 問  某 甲 雖 講 得 經 兼 行 
ZH_X68_1315_006:0035b18	脚。不會教意時如何。　師云。灼然實語當懺悔。　進云。乞	006	脚  不 會 教 意 時 如 何   師 云  灼 然 實 語 當 懺 悔   進 云  乞 
ZH_X68_1315_006:0035b19	師指示。　師云。你若不問。老僧緘口無言。你既問。老僧	006	師 指 示   師 云  你 若 不 問  老 僧 緘 口 無 言  你 既 問  老 僧 
ZH_X68_1315_006:0035b20	不可緘口去也。　進云。便請道。　師云。心不負人。面無慚	006	不 可 緘 口 去 也   進 云  便 請 道   師 云  心 不 負 人  面 無 慚 
ZH_X68_1315_006:0035b21	色。　問。知時者是大沙門。如何是大沙門。　師云。我向鼻	006	色   問  知 時 者 是 大 沙 門  如 何 是 大 沙 門   師 云  我 向 鼻 
ZH_X68_1315_006:0035b22	孔裏問你。　進云。作麼生問。　師云。自領出去。又云。來。來。	006	孔 裏 問 你   進 云  作 麼 生 問   師 云  自 領 出 去  又 云  來  來  
ZH_X68_1315_006:0035b23	我共你葛藤。你却問我。　問。如何是大沙門。　師云。觀世	006	我 共 你 葛 藤  你 却 問 我   問  如 何 是 大 沙 門   師 云  觀 世 
ZH_X68_1315_006:0035b24	音菩薩。會麼。　進云。不會。　師云。大慈悲菩薩。　問。以一重	006	音 菩 薩  會 麼   進 云  不 會   師 云  大 慈 悲 菩 薩   問  以 一 重 
ZH_X68_1315_006:0035c01	去一重即不問。不以一重去一重時如何。　師云。昨日	006	去 一 重 即 不 問  不 以 一 重 去 一 重 時 如 何   師 云  昨 日 
