segmentnr	original	folio	analyzed
ZH_X33_0625_004:0172b01	妙法蓮華經演義卷第四之一	004	妙法蓮華 經 演 義 卷 第 四 之 一 
ZH_X33_0625_004:0172b02	姚秦三藏法師　鳩摩羅什奉　詔譯	004	姚 秦 三藏法師  鳩 摩 羅 什 奉  詔 譯 
ZH_X33_0625_004:0172b03	天台教觀　一松大師　講錄	004	天 台 教 觀  一 松 大 師  講 錄 
ZH_X33_0625_004:0172b04	清　東甌釋氏　曉柔廣和　編定	004	清  東 甌 釋 氏  曉 柔 廣 和  編 定 
ZH_X33_0625_004:0172b05	妙法蓮華經五百弟子受記品第八	004	妙法蓮華 經 五 百 弟 子 受 記 品 第 八 
ZH_X33_0625_004:0172b06	題目中言妙法者。推其妙法有三種。一是佛法。二	004	題 目 中 言 妙 法 者  推 其 妙 法 有 三 種  一 是 佛 法  二 
ZH_X33_0625_004:0172b07	是心法。三是眾生法。若佛法。不即心法眾生法。心	004	是 心 法  三 是 眾 生 法  若 佛 法  不 即 心 法 眾 生 法  心 
ZH_X33_0625_004:0172b08	法。不即佛法眾生法。眾生法。不即心法佛法者。則	004	法  不 即 佛 法 眾 生 法  眾 生 法  不 即 心 法 佛 法 者  則 
ZH_X33_0625_004:0172b09	成差別而非妙。今舉佛法。全即心法眾生法。舉心	004	成 差 別 而 非 妙  今 舉 佛 法  全 即 心 法 眾 生 法  舉 心 
ZH_X33_0625_004:0172b10	法。全即眾生法佛法。舉眾生法。全即佛法心法。如	004	法  全 即 眾 生 法 佛 法  舉 眾 生 法  全 即 佛 法 心 法  如 
ZH_X33_0625_004:0172b11	是舉一即三。言三即一。三一圓融。不可思議者。故	004	是 舉 一 即 三  言 三 即 一  三 一 圓 融  不可思議 者  故 
ZH_X33_0625_004:0172b12	言妙法也。所以能三一相即者。以佛法雖高。眾生	004	言 妙 法 也  所 以 能 三 一 相 即 者  以 佛 法 雖 高  眾 生 
ZH_X33_0625_004:0172b13	法雖廣。心法雖近。以要言之。同一三千性相。是故	004	法 雖 廣  心 法 雖 近  以要言之  同 一 三 千 性 相  是 故 
ZH_X33_0625_004:0172b14	相即。如現前介爾一念。名為心法。此一念中。全體	004	相 即  如 現 前 介 爾 一 念  名 為 心 法  此 一 念 中  全 體 
ZH_X33_0625_004:0172b15	具足十界。界復具界。則有百界。一界有十如。百界	004	具 足 十 界  界 復 具 界  則 有 百 界  一 界 有 十 如  百 界 
ZH_X33_0625_004:0172b16	則有千如。更加之五陰一千。眾生一千。國土一千。	004	則 有 千 如  更 加 之 五 陰 一 千  眾 生 一 千  國 土 一 千  
ZH_X33_0625_004:0172b17	則成三千。此三千心法具足。心法既爾。佛法亦然。	004	則 成 三 千  此 三 千 心 法 具 足  心 法 既 爾  佛 法 亦 然  
ZH_X33_0625_004:0172b18	心法佛法既爾。眾生法亦然。此則互具互攝。如帝	004	心 法 佛 法 既 爾  眾 生 法 亦 然  此 則 互 具 互 攝  如 帝 
ZH_X33_0625_004:0172b19	網珠。重重相入。故能相即圓融。而是不思議之妙	004	網 珠  重 重 相 入  故 能 相 即 圓 融  而 是 不 思 議 之 妙 
ZH_X33_0625_004:0172b20	法也。此三一相即之妙法。若假喻發明。猶若世間	004	法 也  此 三 一 相 即 之 妙 法  若 假 喻 發 明  猶 若 世 間 
ZH_X33_0625_004:0172b21	之蓮華。雖有眾瓣。而是一華。雖是一華。而有眾瓣。	004	之 蓮 華  雖 有 眾 瓣  而 是 一 華  雖 是 一 華  而 有 眾 瓣  
ZH_X33_0625_004:0172b22	猶如妙法。即三而一。即一而三。故以妙法而喻於	004	猶 如 妙 法  即 三 而 一  即 一 而 三  故 以 妙 法 而 喻 於 
ZH_X33_0625_004:0172b23	蓮華。此乃十界之所同遵。三世之所不易者。故稱	004	蓮 華  此 乃 十 界 之 所 同 遵  三 世 之 所 不 易 者  故 稱 
ZH_X33_0625_004:0172b24	為妙法蓮華經也。	004	為 妙法蓮華 經 也  
ZH_X33_0625_004:0172c01	若明此品之來意。總由如來法說一竟。即授上根	004	若 明 此 品 之 來 意  總 由 如 來 法 說 一 竟  即 授 上 根 
ZH_X33_0625_004:0172c02	之記。次喻說一竟。即授中根之記。今因緣說既竟。	004	之 記  次 喻 說 一 竟  即 授 中 根 之 記  今 因 緣 說 既 竟  
