segmentnr	original	stemmed
ZH_T21_1278_001:0331a06_0	迦樓羅及諸天密言經一卷	迦 樓 羅 及 諸 天 密 言 經 一 卷 
ZH_T21_1278_001:0331a08_0	罽賓國三藏大德般若力譯	罽 賓 國 三 藏 大 德 般 若 力 譯 
ZH_T21_1278_001:0331a09_0	迦樓羅者。天竺方言。唐云金翅鳥。蓋非敵體	迦 樓 羅 者  天 竺 方 言  唐 云 金 翅 鳥  蓋 非 敵 體 
ZH_T21_1278_001:0331a10_2	之名。	之 名  
ZH_T21_1278_001:0331a10_9	乃會意而譯也。	乃 會 意 而 譯 也  
ZH_T21_1278_001:0331a10_19	然古今經論傳之久矣。	然 古 今 經 論 傳 之 久 矣  
ZH_T21_1278_001:0331a11_9	夫龍德隱微變化無極。	夫 龍 德 隱 微 變 化 無 極  
ZH_T21_1278_001:0331a11_15	忤之者禍至。	忤 之 者 禍 至  
ZH_T21_1278_001:0331a12_2	奉之者福招。	奉 之 者 福 招  
ZH_T21_1278_001:0331a12_7	窮其受生。	窮 其 受 生  
ZH_T21_1278_001:0331a12_13	具胎卵濕化。	具 胎 卵 濕 化  
ZH_T21_1278_001:0331a12_18	無復他患。	無 復 他 患  
ZH_T21_1278_001:0331a13_6	唯苦迦樓羅龍有四。	唯 苦 迦 樓 羅 龍 有 四  
ZH_T21_1278_001:0331a13_12	生鳥亦四種。	生 鳥 亦 四 種  
ZH_T21_1278_001:0331a14_2	化生之鳥力制其餘。	化 生 之 鳥 力 制 其 餘  
ZH_T21_1278_001:0331a14_15	濕生之龍不具胎鳥屈伏之勢。	濕 生 之 龍 不 具 胎 鳥 屈 伏 之 勢  
ZH_T21_1278_001:0331a15_1	例此以明。	例 此 以 明  
ZH_T21_1278_001:0331a15_7	且滄海無涯。	且 滄 海 無 涯  
ZH_T21_1278_001:0331a15_12	群龍游泳。	群 龍 游 泳  
ZH_T21_1278_001:0331a16_3	將㖨也鼓其羽翅扇波濤。	將 㖨 也 鼓 其 羽 翅 扇 波 濤  
ZH_T21_1278_001:0331a16_8	水為涸流。	水 為 涸 流  
ZH_T21_1278_001:0331a17_1	龍無頭寄恣其食不遑度寧。	龍 無 頭 寄 恣 其 食 不 遑 度 寧  
ZH_T21_1278_001:0331a17_6	所以然者。	所 以 然 者  
ZH_T21_1278_001:0331a17_13	一以鳥形環僂。	一 以 鳥 形 環 僂  
ZH_T21_1278_001:0331a18_1	一以法禁迦持。	一 以 法 禁 迦 持  
ZH_T21_1278_001:0331a18_6	體質殊人。	體 質 殊 人  
ZH_T21_1278_001:0331a18_11	思慮豈異。	思 慮 豈 異  
ZH_T21_1278_001:0331a19_9	降之際專注地水火風空亦如之翻覆互用。	降 之 際 專 注 地水火風 空 亦 如 之 翻 覆 互 用  
ZH_T21_1278_001:0331a19_14	龍尚被制。	龍 尚 被 制  
ZH_T21_1278_001:0331a19_19	其餘可知。	其 餘 可 知  
ZH_T21_1278_001:0331a20_9	且世界之尊梵王居首。	且 世 界 之 尊 梵 王 居 首  
ZH_T21_1278_001:0331a20_14	毘紐為次。	毘 紐 為 次  
ZH_T21_1278_001:0331a20_19	大天其三。	大 天 其 三  
ZH_T21_1278_001:0331a21_4	萬神所依。	萬 神 所 依  
ZH_T21_1278_001:0331a21_9	四生彼仰。	四 生 彼 仰  
ZH_T21_1278_001:0331a21_14	具悲慜心。	具 悲 慜 心  
ZH_T21_1278_001:0331a21_19	演拔濟法。	演 拔 濟 法  
ZH_T21_1278_001:0331a22_7	以為迦樓羅傍生。	以 為 迦 樓 羅 傍 生  
ZH_T21_1278_001:0331a22_18	羽族攝伏若斯憑之增修。	羽 族 攝 伏 若 斯 憑 之 增 修  
ZH_T21_1278_001:0331a23_4	可以救世。	可 以 救 世  
ZH_T21_1278_001:0331a23_12	遂以金翅鳥為名。	遂 以 金 翅 鳥 為 名  
ZH_T21_1278_001:0331a23_19	說十萬頌教跡。	說 十 萬 頌 教 跡  
ZH_T21_1278_001:0331a24_4	三界之主。	三 界 之 主  
ZH_T21_1278_001:0331a24_9	五大之神。	五 大 之 神  
ZH_T21_1278_001:0331a24_14	具成真身。	具 成 真 身  
ZH_T21_1278_001:0331a24_19	俱傳本音。	俱 傳 本 音  
ZH_T21_1278_001:0331a25_3	龍王受令。	龍 王 受 令  
ZH_T21_1278_001:0331a25_8	天帝懼威。	天 帝 懼 威  
ZH_T21_1278_001:0331a25_13	豈鳥能之。	豈 鳥 能 之  
ZH_T21_1278_001:0331a25_18	乃聖力也。	乃 聖 力 也  
ZH_T21_1278_001:0331a26_6	今略述迦樓羅妙門。	今 略 述 迦 樓 羅 妙 門  
ZH_T21_1278_001:0331a26_13	次說諸天雜法。	次 說 諸 天 雜 法  
ZH_T21_1278_001:0331a27_7	凡修行者皆須發無上菩提心。	凡 修 行 者 皆 須 發 無上菩提心  
ZH_T21_1278_001:0331a27_12	尊敬三寶。	尊 敬 三 寶  
ZH_T21_1278_001:0331a28_2	謹案。	謹 案  
ZH_T21_1278_001:0331a28_6	梵本云。	梵 本 云  
ZH_T21_1278_001:0331a28_18	大梵天毘紐天大自在天王。	大 梵 天 毘 紐 天 大 自 在 天 王  
ZH_T21_1278_001:0331a29_3	愍眾生故。	愍 眾 生 故  
ZH_T21_1278_001:0331a29_8	化成此身。	化 成 此 身  
ZH_T21_1278_001:0331b01_4	居止妙高山側金山之內淡水海傍。	居 止 妙 高 山 側 金 山 之 內 淡 水 海 傍  
ZH_T21_1278_001:0331b02_2	復說地水火風空五大之神而所共成。	復 說 地水火風 空 五 大 之 神 而 所 共 成  
ZH_T21_1278_001:0331b02_9	此身各有所施。	此 身 各 有 所 施  
