segmentnr	original	stemmed
ZH_T49_2035_050:0444c03_0	佛祖統紀卷第五十	佛 祖 統 紀 卷 第 五 十 
ZH_T49_2035_050:0444c05_0	宋咸淳四明東湖沙門志磐撰	宋 咸 淳 四 明 東 湖 沙 門 志 磐 撰 
ZH_T49_2035_050:0444c06_0	名文光教志第十八之二	名 文 光 教 志 第 十 八 之 二 
ZH_T49_2035_050:0444c08_3	仁王般若經疏序待制晁說之陳隋間。	仁 王 般 若 經 疏 序 待 制 晁 說 之 陳 隋 間  
ZH_T49_2035_050:0444c08_16	天台智者遠稟龍樹立一大教。	天 台 智 者 遠 稟 龍 樹 立 一 大 教  
ZH_T49_2035_050:0444c09_5	九傳而至荊溪。	九 傳 而 至 荊 溪  
ZH_T49_2035_050:0444c09_10	荊溪之世。	荊 溪 之 世  
ZH_T49_2035_050:0444c09_17	有新羅來學者。	有 新 羅 來 學 者  
ZH_T49_2035_050:0444c10_6	曰法融理應純英。	曰 法 融 理 應 純 英  
ZH_T49_2035_050:0444c11_4	故此教播於海外諸國與中原並盛矣。	故 此 教 播 於 海 外 諸 國 與 中 原 並 盛 矣  
ZH_T49_2035_050:0444c11_13	唐室喪亂典籍蕩滅。	唐 室 喪 亂 典 籍 蕩 滅  
ZH_T49_2035_050:0444c12_4	雖此教為不可亡者。	雖 此 教 為 不 可 亡 者  
ZH_T49_2035_050:0444c12_11	亦難乎其存也。	亦 難 乎 其 存 也  
ZH_T49_2035_050:0444c13_4	然杲日將出而曉霞先升。	然 杲 日 將 出 而 曉 霞 先 升  
ZH_T49_2035_050:0444c13_14	真人應運而文明自見。	真 人 應 運 而 文 明 自 見  
ZH_T49_2035_050:0444c14_9	我有宋之初此教復杭海入吳越。	我 有 宋 之 初 此 教 復 杭 海 入 吳 越  
ZH_T49_2035_050:0444c15_3	今世所傳三大部之類是也。	今 世 所 傳 三 大 部 之 類 是 也  
ZH_T49_2035_050:0444c15_11	然尚有留而不至。	然 尚 有 留 而 不 至  
ZH_T49_2035_050:0444c16_1	與夫至而非真者。	與 夫 至 而 非 真 者  
ZH_T49_2035_050:0444c16_11	仁王經疏先至有二本。	仁 王 經 疏 先 至 有 二 本  
ZH_T49_2035_050:0444c16_17	眾咸斥其偽。	眾 咸 斥 其 偽  
ZH_T49_2035_050:0444c17_15	昔法師既納日本信禪師所寄辟支佛𩬊。	昔 法 師 既 納 日 本 信 禪 師 所 寄 辟 支 佛 𩬊  
ZH_T49_2035_050:0444c18_6	答其所問二十義。	答 其 所 問 二 十 義  
ZH_T49_2035_050:0444c18_16	乃求其所謂仁王經疏。	乃 求 其 所 謂 仁 王 經 疏  
ZH_T49_2035_050:0444c19_4	信即授諸海舶。	信 即 授 諸 海 舶  
ZH_T49_2035_050:0444c19_13	無何中流大風驚濤。	無 何 中 流 大 風 驚 濤  
ZH_T49_2035_050:0444c20_6	舶人念無以息龍神之意。	舶 人 念 無 以 息 龍 神 之 意  
ZH_T49_2035_050:0444c20_15	遽投斯疏以尉安之。	遽 投 斯 疏 以 尉 安 之  
ZH_T49_2035_050:0444c21_7	法智乃求強記者二僧。	法 智 乃 求 強 記 者 二 僧  
ZH_T49_2035_050:0444c21_15	詣信使誦文以歸。	詣 信 使 誦 文 以 歸  
ZH_T49_2035_050:0444c22_6	既而二僧喪乎日本。	既 而 二 僧 喪 乎 日 本  
ZH_T49_2035_050:0444c22_11	至元豐初。	至 元 豐 初  
ZH_T49_2035_050:0444c23_2	海賈乃持今疏二卷來。	海 賈 乃 持 今 疏 二 卷 來  
ZH_T49_2035_050:0444c23_10	四明有沙門如詢。	四 明 有 沙 門 如 詢  
ZH_T49_2035_050:0444c24_7	因緣得之云云智者慈霔盡法性為止觀。	因 緣 得 之 云 云 智 者 慈 霔 盡 法 性 為 止 觀  
ZH_T49_2035_050:0444c24_15	而源流釋迦之道。	而 源 流 釋 迦 之 道  
ZH_T49_2035_050:0444c25_4	今方盛於越中。	今 方 盛 於 越 中  
ZH_T49_2035_050:0444c25_13	異日會當周於天下。	異 日 會 當 周 於 天 下  
ZH_T49_2035_050:0444c26_5	豈獨是書之不可掩哉。	豈 獨 是 書 之 不 可 掩 哉  
ZH_T49_2035_050:0444c27_6	大抵吾宗所以永異他家不容同世並語者。	大 抵 吾 宗 所 以 永 異 他 家 不 容 同 世 並 語 者  
ZH_T49_2035_050:0444c27_12	其唯三千乎。	其 唯 三 千 乎  
ZH_T49_2035_050:0444c27_18	其唯觀具乎。	其 唯 觀 具 乎  
ZH_T49_2035_050:0444c29_8	明智法師碑論明智法師碑論晁　說之世尊鶴林法付迦葉。	明 智 法 師 碑 論 明 智 法 師 碑 論 晁  說 之 世 尊 鶴 林 法 付 迦 葉  
ZH_T49_2035_050:0444c29_17	二十四傳至於師子。	二 十 四 傳 至 於 師 子  
ZH_T49_2035_050:0445a01_2	或曰。	或 曰  
ZH_T49_2035_050:0445a01_11	二十八傳至於達磨。	二 十 八 傳 至 於 達 磨  
ZH_T49_2035_050:0445a02_2	磨在梁時始來東土。	磨 在 梁 時 始 來 東 土  
ZH_T49_2035_050:0445a02_11	於六度中特以禪名。	於 六 度 中 特 以 禪 名  
ZH_T49_2035_050:0445a03_3	雖云頓示豈無方便。	雖 云 頓 示 豈 無 方 便  
ZH_T49_2035_050:0445a03_16	雖云不立文字初傳則有楞伽。	雖 云 不 立 文 字 初 傳 則 有 楞 伽  
ZH_T49_2035_050:0445a04_7	後五六葉則尚般若。	後 五 六 葉 則 尚 般 若  
ZH_T49_2035_050:0445a04_16	覽教照心不在茲乎。	覽 教 照 心 不 在 茲 乎  
ZH_T49_2035_050:0445a05_8	自迦葉十三傳曰龍樹。	自 迦 葉 十 三 傳 曰 龍 樹  
ZH_T49_2035_050:0445a05_14	著大智度論。	著 大 智 度 論  
ZH_T49_2035_050:0445a06_1	譯傳震旦。	譯 傳 震 旦  
ZH_T49_2035_050:0445a06_9	則有北齊文禪師。	則 有 北 齊 文 禪 師  
ZH_T49_2035_050:0445a07_2	一覽斯文即悟中觀之旨。	一 覽 斯 文 即 悟 中 觀 之 旨  
ZH_T49_2035_050:0445a07_7	以傳南岳。	以 傳 南 岳  
ZH_T49_2035_050:0445a07_13	岳傳之天台。	岳 傳 之 天 台  
ZH_T49_2035_050:0445a08_2	天台悟法華三昧。	天 台 悟 法華三昧  
