segmentnr	original	stemmed
ZH_T49_2034_001:0022c26_0	帝年歷代三寶紀卷第一帝年上周秦	帝 年 歷 代 三 寶 紀 卷 第 一 帝 年 上 周 秦 
ZH_T49_2034_001:0022c28_0	開皇十七年翻經學士臣費長房上	開 皇 十 七 年 翻 經 學 士 臣 費 長 房 上 
ZH_T49_2034_001:0022c29_0	1 帝年上（周秦）帝年上者。述身毒國如來託生。當此真丹姬	1   帝 年 上  周 秦  帝 年 上 者  述 身 毒 國 如 來 託 生  當 此 真 丹 姬 
ZH_T49_2034_001:0023a01_3	周時也。	周 時 也  
ZH_T49_2034_001:0023a01_12	年代浸遠人世參差。	年 代 浸 遠 人 世 參 差  
ZH_T49_2034_001:0023a02_2	指而言之亟迷前後。	指 而 言 之 亟 迷 前 後  
ZH_T49_2034_001:0023a02_13	今先上編甲子紘絡古今。	今 先 上 編 甲 子 紘 絡 古 今  
ZH_T49_2034_001:0023a03_3	下纘帝年綱紀時代。	下 纘 帝 年 綱 紀 時 代  
ZH_T49_2034_001:0023a03_13	庶禪讓霸主若鏡目前。	庶 禪 讓 霸 主 若 鏡 目 前  
ZH_T49_2034_001:0023a04_3	遷革市朝如鑒掌內。	遷 革 市 朝 如 鑒 掌 內  
ZH_T49_2034_001:0023a04_14	然後考諸君王澤被撫運。	然 後 考 諸 君 王 澤 被 撫 運  
ZH_T49_2034_001:0023a05_6	適時佛法化流應機濟物。	適 時 佛 法 化 流 應 機 濟 物  
ZH_T49_2034_001:0023a05_15	釋經孔教理契冥符。	釋 經 孔 教 理 契 冥 符  
ZH_T49_2034_001:0023a06_9	可謂靈降五天瑞通九州者也。	可 謂 靈 降 五 天 瑞 通 九 州 者 也  
ZH_T49_2034_001:0023a07_4	姬昌母姒夢大人感因而生昌。	姬 昌 母 姒 夢 大 人 感 因 而 生 昌  
ZH_T49_2034_001:0023a07_13	龍顏虎眉身長一丈。	龍 顏 虎 眉 身 長 一 丈  
ZH_T49_2034_001:0023a07_18	胸有四乳。	胸 有 四 乳  
ZH_T49_2034_001:0023a08_3	國濱西戎。	國 濱 西 戎  
ZH_T49_2034_001:0023a08_8	政被東漸。	政 被 東 漸  
ZH_T49_2034_001:0023a08_13	赤雀降祉。	赤 雀 降 祉  
ZH_T49_2034_001:0023a08_17	改稱周。	改 稱 周  
ZH_T49_2034_001:0023a09_1	諡曰文王。	諡 曰 文 王  
