segmentnr	original	stemmed
ZH_T30_1579_014:0348b02_0	瑜伽師地論卷第十四	瑜伽師地 論 卷 第 十 四 
ZH_T30_1579_014:0348b04_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_014:0348b05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_014:0348b07_10	本地分中聞所成地第十之二已說二種佛教所應知處。	本 地 分 中 聞 所 成 地 第 十 之 二 已 說 二 種 佛 教 所 應 知 處  
ZH_T30_1579_014:0348b07_15	次說三種。	次 說 三 種  
ZH_T30_1579_014:0348b08_10	謂依十相三門三種及與三根。	謂 依 十 相 三 門 三 種 及 與 三 根  
ZH_T30_1579_014:0348b09_1	於諸有情發起邪行。	於諸有情 發 起 邪 行  
ZH_T30_1579_014:0348b09_10	能令有情墮諸惡趣。	能 令 有 情 墮諸惡趣  
ZH_T30_1579_014:0348b09_15	言十相者。	言 十 相 者  
ZH_T30_1579_014:0348b10_1	謂壞生命。	謂 壞 生 命  
ZH_T30_1579_014:0348b10_4	財物。	財 物  
ZH_T30_1579_014:0348b10_7	妻妾。	妻 妾  
ZH_T30_1579_014:0348b10_12	若壞實義。	若 壞 實 義  
ZH_T30_1579_014:0348b10_15	善友。	善 友  
ZH_T30_1579_014:0348b10_18	讚美。	讚 美  
ZH_T30_1579_014:0348b11_1	所為事業。	所 為 事 業  
ZH_T30_1579_014:0348b11_6	若意三濁。	若 意 三 濁  
ZH_T30_1579_014:0348b11_16	謂執受他財欲為己有。	謂 執 受 他 財 欲 為 己 有  
ZH_T30_1579_014:0348b12_7	欲令他遭所不愛事。	欲 令 他 遭 所 不 愛 事  
ZH_T30_1579_014:0348b12_12	誹謗真實。	誹 謗 真 實  
ZH_T30_1579_014:0348b12_17	所有惡見。	所 有 惡 見  
ZH_T30_1579_014:0348b13_4	言三門者。	言 三 門 者  
ZH_T30_1579_014:0348b13_11	一作業毀壞門。	一 作 業 毀 壞 門  
ZH_T30_1579_014:0348b13_18	二意樂毀壞門。	二 意 樂 毀 壞 門  
ZH_T30_1579_014:0348b14_6	三方便毀壞門。	三 方 便 毀 壞 門  
ZH_T30_1579_014:0348b14_11	於十相中。	於 十 相 中  
ZH_T30_1579_014:0348b14_16	前之七種。	前 之 七 種  
ZH_T30_1579_014:0348b15_1	作業毀壞。	作 業 毀 壞  
ZH_T30_1579_014:0348b15_6	其次二種。	其 次 二 種  
ZH_T30_1579_014:0348b15_11	意樂毀壞。	意 樂 毀 壞  
ZH_T30_1579_014:0348b15_16	最後一種。	最 後 一 種  
ZH_T30_1579_014:0348b16_1	方便毀壞。	方 便 毀 壞  
ZH_T30_1579_014:0348b16_6	所謂惡見。	所 謂 惡 見  
ZH_T30_1579_014:0348b16_11	由惡見故。	由 惡 見 故  
ZH_T30_1579_014:0348b17_1	羞恥慈悲離諸惡行。	羞 恥 慈 悲 離 諸 惡 行  
ZH_T30_1579_014:0348b17_6	悉皆毀壞。	悉 皆 毀 壞  
ZH_T30_1579_014:0348b17_11	無有羞恥。	無有羞恥  
ZH_T30_1579_014:0348b17_16	無有慈悲。	無 有 慈 悲  
ZH_T30_1579_014:0348b18_2	廣造眾惡。	廣 造 眾 惡  
ZH_T30_1579_014:0348b18_7	言三種者。	言 三 種 者  
ZH_T30_1579_014:0348b18_12	一身所作。	一 身 所 作  
ZH_T30_1579_014:0348b18_17	二語所作。	二 語 所 作  
ZH_T30_1579_014:0348b19_2	三意所作。	三 意 所 作  
ZH_T30_1579_014:0348b19_7	言三根者。	言 三 根 者  
ZH_T30_1579_014:0348b19_14	一為自饒益相。	一 為 自 饒 益 相  
ZH_T30_1579_014:0348b20_2	二為損害他相。	二 為 損 害 他 相  
ZH_T30_1579_014:0348b20_9	三於他顛倒相。	三 於 他 顛 倒 相  
ZH_T30_1579_014:0348b21_1	謂於非法而作法想。	謂 於 非 法 而 作 法 想  
ZH_T30_1579_014:0348b21_10	於不應作作應作想。	於 不 應 作 作 應 作 想  
ZH_T30_1579_014:0348b21_15	堅執現行。	堅 執 現 行  
ZH_T30_1579_014:0348b22_4	復有三法。	復 有 三 法  
ZH_T30_1579_014:0348b22_13	能令有情不護諸根。	能 令 有 情 不 護 諸 根  
ZH_T30_1579_014:0348b23_5	一於依止中邪法種子。	一 於 依 止 中 邪 法 種 子  
