segmentnr	original	stemmed
ZH_T26_1540_001:0614b05_0	阿毘達磨界身足論卷上	阿 毘 達 磨 界 身 足 論 卷 上 
ZH_T26_1540_001:0614b07_0	尊者世友造	尊 者 世 友 造 
ZH_T26_1540_001:0614b08_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1540_001:0614b10_0	三地各十種，　　五煩惱五見，	三 地 各 十 種    五 煩 惱 五 見  
ZH_T26_1540_001:0614b11_13	五觸五根法，　　六六身相應。	五 觸 五 根 法    六 六 身 相 應  
ZH_T26_1540_001:0614b14_17	有十大地法、十大煩惱地法、十小煩惱地法、五煩惱、五見、五觸、五根、五法、六識身、六觸身、六受身、六想身、六思身、六愛身。	有 十大地法  十 大煩惱地法  十 小煩惱地法  五 煩 惱  五 見  五 觸  五 根  五 法  六 識 身  六 觸 身  六 受 身  六 想 身  六 思 身  六 愛 身  
ZH_T26_1540_001:0614b15_3	十大地法云何？	十大地法 云 何  
ZH_T26_1540_001:0614b15_7	一、受；	一  受  
ZH_T26_1540_001:0614b15_11	二、想；	二  想  
ZH_T26_1540_001:0614b15_15	三、思；	三  思  
ZH_T26_1540_001:0614b15_19	四、觸；	四  觸  
ZH_T26_1540_001:0614b15_24	五、作意；	五  作 意  
ZH_T26_1540_001:0614b15_28	六、欲；	六  欲  
ZH_T26_1540_001:0614b16_4	七、勝解；	七  勝 解  
ZH_T26_1540_001:0614b16_8	八、念；	八  念  
ZH_T26_1540_001:0614b16_14	九、三摩地；	九  三 摩 地  
ZH_T26_1540_001:0614b16_18	十、慧。	十  慧  
ZH_T26_1540_001:0614b17_2	十大煩惱地法云何？	十 大煩惱地法 云 何  
ZH_T26_1540_001:0614b17_7	一、不信；	一  不 信  
ZH_T26_1540_001:0614b17_12	二、懈怠；	二  懈 怠  
ZH_T26_1540_001:0614b17_17	三、失念；	三  失 念  
ZH_T26_1540_001:0614b17_22	四、心亂；	四  心 亂  
ZH_T26_1540_001:0614b18_1	五、無明；	五  無 明  
ZH_T26_1540_001:0614b18_7	六、不正知；	六  不 正 知  
ZH_T26_1540_001:0614b18_14	七、非理作意；	七  非理作意  
ZH_T26_1540_001:0614b18_20	八、邪勝解；	八  邪 勝 解  
ZH_T26_1540_001:0614b19_1	九、掉舉；	九  掉 舉  
ZH_T26_1540_001:0614b19_6	十、放逸。	十  放 逸  
ZH_T26_1540_001:0614b19_15	十小煩惱地法云何？	十 小煩惱地法 云 何  
ZH_T26_1540_001:0614b19_19	一、忿；	一  忿  
ZH_T26_1540_001:0614b19_23	二、恨；	二  恨  
ZH_T26_1540_001:0614b20_3	三、覆；	三  覆  
ZH_T26_1540_001:0614b20_7	四、惱；	四  惱  
ZH_T26_1540_001:0614b20_11	五、嫉；	五  嫉  
ZH_T26_1540_001:0614b20_15	六、慳；	六  慳  
ZH_T26_1540_001:0614b20_19	七、誑；	七  誑  
ZH_T26_1540_001:0614b20_23	八、諂；	八  諂  
ZH_T26_1540_001:0614b20_27	九、憍；	九  憍  
ZH_T26_1540_001:0614b21_1	十、害。	十  害  
ZH_T26_1540_001:0614b21_7	五煩惱云何？	五 煩 惱 云 何  
ZH_T26_1540_001:0614b21_12	一、欲貪；	一  欲 貪  
ZH_T26_1540_001:0614b21_17	二、色貪；	二  色 貪  
ZH_T26_1540_001:0614b21_23	三、無色貪；	三  無 色 貪  
ZH_T26_1540_001:0614b22_3	四、瞋；	四  瞋  
ZH_T26_1540_001:0614b22_7	五、疑。	五  疑  
ZH_T26_1540_001:0614b22_12	五見云何？	五 見 云 何  
ZH_T26_1540_001:0614b22_18	一、有身見；	一  有 身 見  
ZH_T26_1540_001:0614b22_24	二、邊執見；	二  邊 執 見  
ZH_T26_1540_001:0614b23_4	三、邪見；	三  邪 見  
ZH_T26_1540_001:0614b23_9	四、見取；	四  見 取  
ZH_T26_1540_001:0614b23_15	五、戒禁取。	五  戒 禁 取  
ZH_T26_1540_001:0614b23_20	五觸云何？	五 觸 云 何  
ZH_T26_1540_001:0614b24_1	一、有對觸；	一  有 對 觸  
ZH_T26_1540_001:0614b24_7	二、增語觸；	二  增 語 觸  
ZH_T26_1540_001:0614b24_12	三、明觸；	三  明 觸  
ZH_T26_1540_001:0614b24_18	四、無明觸；	四  無 明 觸  
ZH_T26_1540_001:0614b25_3	五、非明非無明觸。	五  非 明 非 無 明 觸  
ZH_T26_1540_001:0614b25_8	五根云何？	五 根 云 何  
ZH_T26_1540_001:0614b25_13	一、樂根；	一  樂 根  
ZH_T26_1540_001:0614b25_18	二、苦根；	二  苦 根  
ZH_T26_1540_001:0614b25_23	三、喜根；	三  喜 根  
ZH_T26_1540_001:0614b26_4	四、憂根；	四  憂 根  
ZH_T26_1540_001:0614b26_9	五、捨根。	五  捨 根  
ZH_T26_1540_001:0614b26_14	五法云何？	五 法 云 何  
ZH_T26_1540_001:0614b26_18	一、尋；	一  尋  
ZH_T26_1540_001:0614b26_22	二、伺；	二  伺  
ZH_T26_1540_001:0614b26_26	三、識；	三  識  
ZH_T26_1540_001:0614b27_4	四、無慚；	四  無 慚  
ZH_T26_1540_001:0614b27_9	五、無愧。	五  無 愧  
ZH_T26_1540_001:0614b27_15	六識身云何？	六 識 身 云 何  
ZH_T26_1540_001:0614b27_20	一、眼識；	一  眼 識  
ZH_T26_1540_001:0614b28_1	二、耳識；	二  耳 識  
ZH_T26_1540_001:0614b28_6	三、鼻識；	三  鼻 識  
ZH_T26_1540_001:0614b28_11	四、舌識；	四  舌 識  
ZH_T26_1540_001:0614b28_16	五、身識；	五  身 識  
ZH_T26_1540_001:0614b28_21	六、意識。	六  意 識  
ZH_T26_1540_001:0614b29_2	六觸身云何？	六 觸 身 云 何  
ZH_T26_1540_001:0614b29_7	一、眼觸；	一  眼 觸  
ZH_T26_1540_001:0614b29_12	二、耳觸；	二  耳 觸  
ZH_T26_1540_001:0614b29_17	三、鼻觸；	三  鼻 觸  
ZH_T26_1540_001:0614b29_22	四、舌觸；	四  舌 觸  
ZH_T26_1540_001:0614c01_1	五、身觸；	五  身 觸  
ZH_T26_1540_001:0614c01_6	六、意觸。	六  意 觸  
ZH_T26_1540_001:0614c01_12	六受身云何？	六 受 身 云 何  
ZH_T26_1540_001:0614c01_20	一、眼觸所生受；	一  眼 觸 所 生 受  
ZH_T26_1540_001:0614c02_4	二、耳觸所生受；	二  耳 觸 所 生 受  
ZH_T26_1540_001:0614c02_12	三、鼻觸所生受；	三  鼻 觸 所 生 受  
ZH_T26_1540_001:0614c02_20	四、舌觸所生受；	四  舌 觸 所 生 受  
ZH_T26_1540_001:0614c03_5	五、身觸所生受；	五  身 觸 所 生 受  
ZH_T26_1540_001:0614c03_13	六、意觸所生受。	六  意 觸 所 生 受  
ZH_T26_1540_001:0614c03_19	六想身云何？	六 想 身 云 何  
ZH_T26_1540_001:0614c04_5	一、眼觸所生想；	一  眼 觸 所 生 想  
ZH_T26_1540_001:0614c04_13	二、耳觸所生想；	二  耳 觸 所 生 想  
ZH_T26_1540_001:0614c04_21	三、鼻觸所生想；	三  鼻 觸 所 生 想  
ZH_T26_1540_001:0614c05_7	四、舌觸所生想；	四  舌 觸 所 生 想  
ZH_T26_1540_001:0614c05_15	五、身觸所生想；	五  身 觸 所 生 想  
ZH_T26_1540_001:0614c06_1	六、意觸所生想。	六  意觸所生想  
ZH_T26_1540_001:0614c06_7	六思身云何？	六 思 身 云 何  
ZH_T26_1540_001:0614c06_15	一、眼觸所生思；	一  眼 觸 所 生 思  
ZH_T26_1540_001:0614c07_1	二、耳觸所生思；	二  耳 觸 所 生 思  
ZH_T26_1540_001:0614c07_9	三、鼻觸所生思；	三  鼻 觸 所 生 思  
ZH_T26_1540_001:0614c07_17	四、舌觸所生思；	四  舌 觸 所 生 思  
ZH_T26_1540_001:0614c08_2	五、身觸所生思；	五  身 觸 所 生 思  
ZH_T26_1540_001:0614c08_10	六、意觸所生思。	六  意觸所生思  
ZH_T26_1540_001:0614c08_16	六愛身云何？	六 愛 身 云 何  
ZH_T26_1540_001:0614c09_2	一、眼觸所生愛；	一  眼 觸 所 生 愛  
ZH_T26_1540_001:0614c09_10	二、耳觸所生愛；	二  耳 觸 所 生 愛  
ZH_T26_1540_001:0614c09_18	三、鼻觸所生愛；	三  鼻 觸 所 生 愛  
ZH_T26_1540_001:0614c10_4	四、舌觸所生愛；	四  舌 觸 所 生 愛  
ZH_T26_1540_001:0614c10_12	五、身觸所生愛；	五  身 觸 所 生 愛  
ZH_T26_1540_001:0614c10_20	六、意觸所生愛。	六  意 觸 所 生 愛  
ZH_T26_1540_001:0614c11_2	受云何？	受 云 何  
ZH_T26_1540_001:0614c12_2	謂受等受、各等受、已受當受，受所攝，是名受。	謂 受 等 受  各 等 受  已 受 當 受  受 所 攝  是 名 受  
ZH_T26_1540_001:0614c12_6	想云何？	想 云 何  
ZH_T26_1540_001:0614c13_2	謂想等想、現想已想當想，是名想。	謂 想 等 想  現 想 已 想 當 想  是 名 想  
ZH_T26_1540_001:0614c13_6	思云何？	思 云 何  
ZH_T26_1540_001:0614c14_9	謂思等思、現思已思當思，思所攝造心意業，是名思。	謂 思 等 思  現 思 已 思 當 思  思 所 攝 造 心 意 業  是 名 思  
ZH_T26_1540_001:0614c14_13	觸云何？	觸 云 何  
ZH_T26_1540_001:0614c15_8	謂觸等觸、現觸已觸當觸，是名觸。	謂 觸 等 觸  現 觸 已 觸 當 觸  是 名 觸  
ZH_T26_1540_001:0614c15_13	作意云何？	作 意 云 何  
ZH_T26_1540_001:0614c17_3	謂心引於隨引等隨引、現作意已作意當作意，警覺心，是名作意。	謂 心 引 於 隨 引 等 隨 引  現 作 意 已 作 意 當 作 意  警 覺 心  是 名 作 意  
