segmentnr	original	stemmed
ZH_T24_1452_001:0415a03_0	根本說一切有部尼陀那卷第一	根 本 說 一 切 有 部 尼 陀 那 卷 第 一 
ZH_T24_1452_001:0415a05_0	大唐三藏法師義淨奉　制譯	大 唐 三藏法師 義 淨 奉  制 譯 
ZH_T24_1452_001:0415a06_0	1 尼陀那1大門總攝頌曰：	1   尼 陀 那 1 大 門 總 攝 頌 曰  
ZH_T24_1452_001:0415a07_0	初明受近圓，　　次分亡人物，	初 明 受 近 圓    次 分 亡 人 物  
ZH_T24_1452_001:0415a08_13	圓壇并戶鉤，　　菩薩像五門。	圓 壇 并 戶 鉤    菩 薩 像 五 門  
ZH_T24_1452_001:0415a09_7	別門初總攝頌曰：	別 門 初 總 攝 頌 曰  
ZH_T24_1452_001:0415a10_0	近圓知日數，　　界別不入地，	近 圓 知 日 數    界 別 不 入 地  
ZH_T24_1452_001:0415a11_13	界邊五眾居，　　不截皮生肉。	界 邊 五 眾 居    不 截 皮 生 肉  
ZH_T24_1452_001:0415a12_6	第一子攝頌曰：	第 一 子 攝 頌 曰  
ZH_T24_1452_001:0415a13_0	近圓男女狀，　　非近圓為師，	近 圓 男 女 狀    非 近 圓 為 師  
ZH_T24_1452_001:0415a14_13	難等十無師，　　莫授我七歲。	難 等 十 無 師    莫 授 我 七 歲  
ZH_T24_1452_001:0415a15_17	爾時薄伽梵在室羅伐城逝多林給孤獨園。	爾 時 薄 伽 梵 在 室 羅 伐 城 逝 多 林 給 孤 獨 園  
ZH_T24_1452_001:0415a17_7	具壽鄔波離來詣佛所，禮雙足已在一面坐，合掌恭敬白佛言：	具 壽 鄔 波 離 來 詣 佛 所  禮 雙 足 已 在 一 面 坐  合掌恭敬 白 佛 言  
ZH_T24_1452_001:0415a17_11	「世尊！	 世 尊  
ZH_T24_1452_001:0415a18_12	若苾芻與他受近圓時，彼若根轉，得名善受不？	若 苾 芻 與 他 受 近 圓 時  彼 若 根 轉  得 名 善 受 不  
