segmentnr	original	folio	stemmed
ZH_T46_1912_03c:0232c12_0	唐毘陵沙門湛然述	03c	唐 毘 陵 沙 門 湛 然 述 
ZH_T46_1912_03c:0232c13_0	二明境智離合者。初釋諦中。先總次別。	03c	二 明 境 智 離 合 者  初 釋 諦 中  先 總 次 別  
ZH_T46_1912_03c:0232c14_0	先總序諸經者。諸經論諦離合不同。今以	03c	先 總 序 諸 經 者  諸 經 論 諦 離 合 不 同  今 以 
ZH_T46_1912_03c:0232c15_6	不同通約四教。	03c	不 同 通 約 四 教  
ZH_T46_1912_03c:0232c15_10	三藏下。	03c	三 藏 下  
ZH_T46_1912_03c:0232c15_16	即別約四教。	03c	即 別 約 四 教  
ZH_T46_1912_03c:0232c16_7	於中初明二三離合者。	03c	於 中 初 明 二 三 離 合 者  
ZH_T46_1912_03c:0232c16_14	初明但二無三。	03c	初 明 但 二 無 三  
ZH_T46_1912_03c:0232c17_1	次菩薩下。	03c	次 菩 薩 下  
ZH_T46_1912_03c:0232c17_6	寄人判諦。	03c	寄 人 判 諦  
ZH_T46_1912_03c:0232c17_11	初文是俗。	03c	初 文 是 俗  
ZH_T46_1912_03c:0232c17_16	從後心下。	03c	從 後 心 下  
ZH_T46_1912_03c:0232c18_1	即是真也。	03c	即 是 真 也  
ZH_T46_1912_03c:0232c18_10	是故始終但有二諦。	03c	是 故 始 終 但 有 二 諦  
ZH_T46_1912_03c:0232c19_1	言令煩惱脂銷等者。	03c	言 令 煩 惱 脂 銷 等 者  
ZH_T46_1912_03c:0232c19_5	大論云。	03c	大 論 云  
ZH_T46_1912_03c:0232c20_1	此菩薩雖有上妙五欲不生貪著。	03c	此 菩 薩 雖 有 上 妙 五 欲 不 生 貪 著  
ZH_T46_1912_03c:0232c20_9	以有無常等觀故。	03c	以 有 無 常 等 觀 故  
ZH_T46_1912_03c:0232c20_14	譬如有王。	03c	譬 如 有 王  
ZH_T46_1912_03c:0232c21_5	有一大臣自覆藏罪。	03c	有 一 大 臣 自 覆 藏 罪  
ZH_T46_1912_03c:0232c21_10	王欲罰罪。	03c	王 欲 罰 罪  
ZH_T46_1912_03c:0232c21_13	語言。	03c	語 言  
ZH_T46_1912_03c:0232c22_6	若得無脂肥羊當赦汝罪。	03c	若 得 無 脂 肥 羊 當 赦 汝 罪  
ZH_T46_1912_03c:0232c23_1	大臣有智繫一羊養以水草。	03c	大 臣 有 智 繫 一 羊 養 以 水 草  
ZH_T46_1912_03c:0232c23_10	日日三時以狼怖之。	03c	日日三時 以 狼 怖 之  
ZH_T46_1912_03c:0232c24_1	羊雖得養肥而無脂。	03c	羊 雖 得 養 肥 而 無 脂  
ZH_T46_1912_03c:0232c24_4	王問。	03c	王 問  
ZH_T46_1912_03c:0232c24_9	云何得爾。	03c	云 何 得 爾  
ZH_T46_1912_03c:0232c24_14	答以上事。	03c	答 以 上 事  
ZH_T46_1912_03c:0232c24_19	菩薩亦爾。	03c	菩 薩 亦 爾  
ZH_T46_1912_03c:0232c25_5	見無常空狼。	03c	見 無 常 空 狼  
ZH_T46_1912_03c:0232c25_16	令結使脂銷而功德身肥。	03c	令 結 使 脂 銷 而 功 德 身 肥  
ZH_T46_1912_03c:0232c26_7	又此菩薩未斷結使者。	03c	又 此 菩 薩 未 斷 結 使 者  
