segmentnr	original	stemmed
ZH_T15_0643_002:0650c25_0	2佛說觀佛三昧海經卷第二	2 佛 說 觀 佛 三 昧 海 經 卷 第 二 
ZH_T15_0643_002:0650c27_0	東晉天竺三藏佛陀跋陀羅譯	東 晉 天 竺 三 藏 佛 陀 跋 陀 羅 譯 
ZH_T15_0643_002:0650c28_0	觀相品第三之二	觀 相 品 第 三 之 二 
ZH_T15_0643_002:0650c29_4	佛告父王：	佛 告 父 王  
ZH_T15_0643_002:0650c29_18	「云何名菩薩降魔時白毫相光？	 云 何 名 菩 薩 降 魔 時 白毫相光  
ZH_T15_0643_002:0651a03_4	魔王波旬遙以天眼觀閻浮提，見釋迦子棄國如唾，坐道樹下肌骨枯槁，形體羸瘠如久病人；	魔王波旬 遙 以 天 眼 觀 閻 浮 提  見 釋 迦 子 棄 國 如 唾  坐 道 樹 下 肌 骨 枯 槁  形 體 羸 瘠 如 久 病 人  
ZH_T15_0643_002:0651a04_12	唯有金色光明益顯，其眼陷黑如井底星，骨節相跓失蟠龍文。	唯 有 金 色 光 明 益 顯  其 眼 陷 黑 如 井 底 星  骨 節 相 跓 失 蟠 龍 文  
ZH_T15_0643_002:0651a04_17	波旬喜曰：	波 旬 喜 曰  
ZH_T15_0643_002:0651a06_7	『瞿曇體羸骨如腐草，雖有光色餘命無幾，曼道未成，宜往敗之。	 瞿 曇 體 羸 骨 如 腐 草  雖 有 光 色 餘 命 無 幾  曼 道 未 成  宜 往 敗 之  
ZH_T15_0643_002:0651a07_1	』瞋目大怒勅諸夜叉速集軍眾：	 瞋 目 大 怒 勅 諸 夜 叉 速 集 軍 眾  
ZH_T15_0643_002:0651a07_15	『吾今欲行下閻浮提往征瞿曇。	 吾 今 欲 行 下 閻 浮 提 往 征 瞿 曇  
ZH_T15_0643_002:0651a08_9	』「是時魔子名薩多羅，長跪白父：	  是 時 魔 子 名 薩 多 羅  長 跪 白 父  
ZH_T15_0643_002:0651a10_16	『淨飯王子其生之時，萬神侍御光徹眾天，其人慈悲普覆一切，今為群生坐於道樹，父王云何興惡逆意？	 淨 飯 王 子 其 生 之 時  萬 神 侍 御 光 徹 眾 天  其 人 慈 悲 普 覆 一 切  今 為 群 生 坐 於 道 樹  父 王 云 何 興 惡 逆 意  
ZH_T15_0643_002:0651a11_3	』魔即怒曰：	 魔 即 怒 曰  
ZH_T15_0643_002:0651a11_18	『汝幼無知，乃言瞿曇有勝道德。	 汝 幼 無 知  乃 言 瞿 曇 有 勝 道 德  
ZH_T15_0643_002:0651a12_16	瞿曇身羸如枯骨人，竟何所能而言慈悲？	瞿 曇 身 羸 如 枯 骨 人  竟 何 所 能 而 言 慈 悲  
ZH_T15_0643_002:0651a13_3	』子復白言：	 子 復 白 言  
ZH_T15_0643_002:0651a14_15	『瞿曇體羸不食故爾，觀其光色如金剛山紫焰流出，恬坐六年心無傾搖；	 瞿 曇 體 羸 不 食 故 爾  觀 其 光 色 如 金 剛 山 紫 焰 流 出  恬 坐 六 年 心 無 傾 搖  
ZH_T15_0643_002:0651a15_6	觀其面貌曾無畏色。	觀 其 面 貌 曾 無 畏 色  
ZH_T15_0643_002:0651a15_11	唯願大王！	唯 願 大 王  
ZH_T15_0643_002:0651a16_2	且住天宮不願往攻。	且 住 天 宮 不 願 往 攻  
ZH_T15_0643_002:0651a16_8	』波旬復言：	 波 旬 復 言  
ZH_T15_0643_002:0651a16_19	『汝但默然，何須多云？	 汝 但 默 然  何 須 多 云  
ZH_T15_0643_002:0651a18_4	』「時夜叉主名曰翅陀，即至魔所，頭面著地為魔作禮，白言天王：	  時 夜 叉 主 名 曰 翅 陀  即 至 魔 所  頭 面 著 地 為 魔 作 禮  白 言 天 王  
ZH_T15_0643_002:0651a18_10	『何所勅令？	 何 所 勅 令  
ZH_T15_0643_002:0651a18_16	』波旬告曰：	 波 旬 告 曰  
ZH_T15_0643_002:0651a20_15	『汝以我聲遍勅六天，告下鬼王并諸八部，及曠野鬼、十八地獄閻羅王神，一切皆集往瞿曇所。	 汝 以 我 聲 遍 勅 六 天  告 下 鬼 王 并 諸 八 部  及 曠 野 鬼  十 八 地 獄 閻 羅 王 神  一 切 皆 集 往 瞿 曇 所  
ZH_T15_0643_002:0651a24_3	』「是時諸鬼，猶如雲起從四面集，或有諸鬼首如牛頭有四十耳，於其耳中生諸鐵箭，赤焰上起高一由旬，有十八角角端擎山，山上有龍，銜熱鐵丸。	  是 時 諸 鬼  猶 如 雲 起 從 四 面 集  或 有 諸 鬼 首 如 牛 頭 有 四 十 耳  於 其 耳 中 生 諸 鐵 箭  赤 焰 上 起 高 一 由 旬  有 十 八 角 角 端 擎 山  山 上 有 龍  銜 熱 鐵 丸  
ZH_T15_0643_002:0651a26_6	復有諸鬼首如狐頭，有十千眼，眼睫長大如霹靂炎，項上有口口吐熾火，身上諸毛猶如劍樹。	復 有 諸 鬼 首 如 狐 頭  有 十 千 眼  眼 睫 長 大 如 霹 靂 炎  項 上 有 口 口 吐 熾 火  身 上 諸 毛 猶 如 劍 樹  
ZH_T15_0643_002:0651a28_10	復有諸鬼倒住空中有十二脚，於其足跟有千刀輪，頭如太山，於其頭上五百劍樹，樹頭火起。	復 有 諸 鬼 倒 住 空 中 有 十 二 脚  於 其 足 跟 有 千 刀 輪  頭 如 太 山  於 其 頭 上 五 百 劍 樹  樹 頭 火 起  
