segmentnr	original	folio	analyzed
ZH_X73_1456_029:0665c07	憨山老人夢遊集卷第二十九	029	憨 山 老 人 夢 遊 集 卷 第 二 十 九 
ZH_X73_1456_029:0665c09	侍　者　　福　善　日錄	029	侍  者   福  善  日 錄 
ZH_X73_1456_029:0665c10	門　人　　通　炯　編輯	029	門  人   通  炯  編 輯 
ZH_X73_1456_029:0665c11	嶺南弟子　劉起相　重較	029	嶺 南 弟 子  劉 起 相  重 較 
ZH_X73_1456_029:0665c12	　　塔銘	029	  塔 銘 
ZH_X73_1456_029:0665c13	徑山化城寺澹居鎧公塔銘	029	徑 山 化 城 寺 澹 居 鎧 公 塔 銘 
ZH_X73_1456_029:0665c14	歷觀古今豪傑之士。有戡亂之才。而不能降心。有拔	029	歷 觀 古 今 豪 傑 之 士  有 戡 亂 之 才  而 不 能 降 心  有 拔 
ZH_X73_1456_029:0665c15	山之力。而不能割愛。是知能透情關。掉臂生死者。非	029	山 之 力  而 不 能 割 愛  是 知 能 透 情 關  掉 臂 生 死 者  非 
ZH_X73_1456_029:0665c16	宿種深根。雖丈夫亦未易為力也。予於鎧公有異焉。	029	宿 種 深 根  雖 丈 夫 亦 未 易 為 力 也  予 於 鎧 公 有 異 焉  
ZH_X73_1456_029:0665c17	公諱法鎧。字忍之。別號澹居。江陰人。姓趙氏。世稱巨	029	公 諱 法 鎧  字 忍 之  別 號 澹 居  江 陰 人  姓 趙 氏  世 稱 巨 
ZH_X73_1456_029:0665c18	族。母夢僧趺坐於堂上。遂生公。公生而頴慧。為兒嬉	029	族  母 夢 僧 趺 坐 於 堂 上  遂 生 公  公 生 而 頴 慧  為 兒 嬉 
ZH_X73_1456_029:0665c19	喜佛事。倜儻逸羣。長習舉子業。才名奕奕。乃塵視世	029	喜 佛 事  倜 儻 逸 羣  長 習 舉 子 業  才 名 奕 奕  乃 塵 視 世 
ZH_X73_1456_029:0665c20	榮。志性命之學。父母為聘。竟不願。父卒。乃杖策孤遊。	029	榮  志 性 命 之 學  父 母 為 聘  竟 不 願  父 卒  乃 杖 策 孤 遊  
ZH_X73_1456_029:0665c21	登太和山。遇羽士授長生之術。過武昌。遇講良知學	029	登 太 和 山  遇 羽 士 授 長 生 之 術  過 武 昌  遇 講 良 知 學 
ZH_X73_1456_029:0665c22	者。皆掉頭棄去。一日入僧舍。見金剛經。讀至如來說	029	者  皆 掉 頭 棄 去  一 日 入 僧 舍  見 金 剛 經  讀 至 如 來 說 
ZH_X73_1456_029:0665c23	諸心皆為非心。忽有省。乃曰。是吾所歸也。還過浮山。	029	諸 心 皆 為 非 心  忽 有 省  乃 曰  是 吾 所 歸 也  還 過 浮 山  
ZH_X73_1456_029:0665c24	坐三曲洞。瀝血寫孝經。癸巳。遊皖城。達觀禪師過江	029	坐 三 曲 洞  瀝 血 寫 孝 經  癸 巳  遊 皖 城  達 觀 禪 師 過 江 
ZH_X73_1456_029:0666a01	上。公往參未面。門外作禮。再謁乃見。求度未許。師登	029	上  公 往 參 未 面  門 外 作 禮  再 謁 乃 見  求 度 未 許  師 登 
ZH_X73_1456_029:0666a02	馬祖菴。公偕阮公自華至。是夜師夢披白鎧人侍其	029	馬 祖 菴  公 偕 阮 公 自 華 至  是 夜 師 夢 披 白 鎧 人 侍 其 
ZH_X73_1456_029:0666a03	側。及公至。著白衣懇求剃度。師許之。因命今名。薙髮	029	側  及 公 至  著 白 衣 懇 求 剃 度  師 許 之  因 命 今 名  薙 髮 
ZH_X73_1456_029:0666a04	授具戒。時年三十有三。師命參己躬下事。公即辭入	029	授 具 戒  時 年 三 十 有 三  師 命 參 己 躬 下 事  公 即 辭 入 
ZH_X73_1456_029:0666a05	天目。誅茅於分經臺。弔影藏修。單提向上。極力參究。	029	天 目  誅 茅 於 分 經 臺  弔 影 藏 修  單 提 向 上  極 力 參 究  
ZH_X73_1456_029:0666a06	蔬食不糝。單衣露肘。每降妄心。燃香爇臂。如是者三	029	蔬 食 不 糝  單 衣 露 肘  每 降 妄 心  燃 香 爇 臂  如 是 者 三 
ZH_X73_1456_029:0666a07	年。大有開發。石帆岳公入山。見公獘衣鬔頭。垢面跣	029	年  大 有 開 發  石 帆 岳 公 入 山  見 公 獘 衣 鬔 頭  垢 面 跣 
ZH_X73_1456_029:0666a08	足。腰鐮採薪。因問你是澹和尚甚麼人。應曰。我是他	029	足  腰 鐮 採 薪  因 問 你 是 澹 和 尚 甚 麼 人  應 曰  我 是 他 
ZH_X73_1456_029:0666a09	使的。岳公大笑曰。真道人也。久之下天目。復過宣城。	029	使 的  岳 公 大 笑 曰  真 道 人 也  久 之 下 天 目  復 過 宣 城  
ZH_X73_1456_029:0666a10	掩關於西樂。乃習荷重負。肩試四十斤經行。以苦筋	029	掩 關 於 西 樂  乃 習 荷 重 負  肩 試 四 十 斤 經 行  以 苦 筋 
ZH_X73_1456_029:0666a11	骨。調昏睡。其道益進。後出關行脚。至匡廬。每過叢林	029	骨  調 昏 睡  其 道 益 進  後 出 關 行 脚  至 匡 廬  每 過 叢 林 
ZH_X73_1456_029:0666a12	坐廊下。忽焉達旦。寤寐一如也。辛丑。至都門。省本師	029	坐 廊 下  忽 焉 達 旦  寤 寐 一 如 也  辛 丑  至 都 門  省 本 師 
ZH_X73_1456_029:0666a13	於慈壽。初入室。便問某甲為生死大事。願師指示。師	029	於 慈 壽  初 入 室  便 問 某 甲 為 生 死 大 事  願 師 指 示  師 
ZH_X73_1456_029:0666a14	即痛棒。如是者再。一日又問曰。永嘉云。了即業障本	029	即 痛 棒  如 是 者 再  一 日 又 問 曰  永 嘉 云  了 即 業 障 本 
ZH_X73_1456_029:0666a15	來空。只如師子尊者。二祖。肇公等。是了得也未。聲未	029	來 空  只 如 師 子 尊 者  二 祖  肇 公 等  是 了 得 也 未  聲 未 
ZH_X73_1456_029:0666a16	絕。師連棒曰。會麼會麼。公曰。不會。師曰。本來空是甚	029	絕  師 連 棒 曰  會 麼 會 麼  公 曰  不 會  師 曰  本 來 空 是 甚 
ZH_X73_1456_029:0666a17	麼乾屎橛。公猛省。但點首而已。自是見地即穩密。壬	029	麼 乾 屎 橛  公 猛 省  但 點 首 而 已  自 是 見 地 即 穩 密  壬 
ZH_X73_1456_029:0666a18	寅秋。南還。入浮山。會聖巖。乃宋遠錄公。與歐陽六一。	029	寅 秋  南 還  入 浮 山  會 聖 巖  乃 宋 遠 錄 公  與 歐 陽 六 一  
ZH_X73_1456_029:0666a19	因碁說法處。久為俗業。皖城澹宇阮公。聚族復之。請	029	因 碁 說 法 處  久 為 俗 業  皖 城 澹 宇 阮 公  聚 族 復 之  請 
ZH_X73_1456_029:0666a20	公以居。重新遠公塔。瀝血書梵網經。日課金剛般若	029	公 以 居  重 新 遠 公 塔  瀝 血 書 梵 網 經  日 課 金 剛 般 若 
ZH_X73_1456_029:0666a21	為母壽。戊申。應太史觀我吳公。請住持浮山大華嚴	029	為 母 壽  戊 申  應 太 史 觀 我 吳 公  請 住 持 浮 山 大 華 嚴 
ZH_X73_1456_029:0666a22	寺。居常以本分為佛事。四方衲子至者。唯示直捷處。	029	寺  居 常 以 本 分 為 佛 事  四 方 衲 子 至 者  唯 示 直 捷 處  
ZH_X73_1456_029:0666a23	乃集諸祖入道因緣梓之。初達師刻大藏以雙經寂	029	乃 集 諸 祖 入 道 因 緣 梓 之  初 達 師 刻 大 藏 以 雙 經 寂 
ZH_X73_1456_029:0666a24	照為刻場。師靈龕亦歸之。公欲滿本師願。遂往。庚戌。	029	照 為 刻 場  師 靈 龕 亦 歸 之  公 欲 滿 本 師 願  遂 往  庚 戌  
ZH_X73_1456_029:0666b01	公至山見多霧濕。下有化城故址。乃宋佛日宣禪師	029	公 至 山 見 多 霧 濕  下 有 化 城 故 址  乃 宋 佛 日 宣 禪 師 
ZH_X73_1456_029:0666b02	道場。太史具區馮公。議修復為藏板處。公簡得其手	029	道 場  太 史 具 區 馮 公  議 修 復 為 藏 板 處  公 簡 得 其 手 
ZH_X73_1456_029:0666b03	扎。示左方伯本如吳公。吳公按址畫界。奪諸豪右之	029	扎  示 左 方 伯 本 如 吳 公  吳 公 按 址 畫 界  奪 諸 豪 右 之 
ZH_X73_1456_029:0666b04	手。仍為佛地。又贖臨安太平寺田百畝。供贍常住。於	029	手  仍 為 佛 地  又 贖 臨 安 太 平 寺 田 百 畝  供 贍 常 住  於 
