segmentnr	original	stemmed
ZH_T32_1669_014:0686c07_0	大宗地玄文本論卷第十四	大 宗 地 玄 文 本 論 卷 第 十 四 
ZH_T32_1669_014:0686c09_0	馬鳴菩薩造	馬 鳴 菩 薩 造 
ZH_T32_1669_014:0686c10_0	真諦三藏譯	真 諦 三 藏 譯 
ZH_T32_1669_014:0686c15_4	27 繫縛地地品類不吉祥道路大決擇分繫縛地地品類不吉祥道路大決擇分第二十七如是已說摩訶寶輪王廣大圓滿無上地地大決擇分，次當說繫縛地地品類不吉祥道路大決擇分。	2 7   繫 縛 地 地 品 類 不 吉 祥 道 路 大 決 擇 分 繫 縛 地 地 品 類 不 吉 祥 道 路 大 決 擇 分 第 二 十 七 如 是 已 說 摩 訶 寶 輪 王 廣 大 圓 滿 無 上 地 地 大 決 擇 分  次 當 說 繫 縛 地 地 品 類 不 吉 祥 道 路 大 決 擇 分  
ZH_T32_1669_014:0686c15_9	其相云何？	其相云何  
ZH_T32_1669_014:0686c15_12	偈曰：	偈 曰  
ZH_T32_1669_014:0686c16_0	繫縛道路中，　　亦有金剛位，	繫 縛 道 路 中    亦 有 金 剛 位  
ZH_T32_1669_014:0686c17_0	依位立轉相，　　則有四種法，	依 位 立 轉 相    則 有 四 種 法  
ZH_T32_1669_014:0686c18_5	謂能所障果。	謂 能 所 障 果  
ZH_T32_1669_014:0686c19_13	　　如是四種法，皆悉有為量，　　如法應觀察。	  如 是 四 種 法  皆 悉 有 為 量    如 法 應 觀 察  
ZH_T32_1669_014:0686c20_2	論曰：	論 曰  
ZH_T32_1669_014:0686c22_2	就繫縛地地品類不吉祥道路分中，亦有五十一金剛位，依此諸位建立轉相，有四種法。	就 繫 縛 地 地 品 類 不 吉 祥 道 路 分 中  亦 有 五 十 一 金 剛 位  依 此 諸 位 建 立 轉 相  有 四 種 法  
ZH_T32_1669_014:0686c22_7	云何為四？	云 何 為 四  
ZH_T32_1669_014:0686c23_20	一者能證智法、二者所證理法、三者障礙事法、四者證得果法，是名為四。	一 者 能 證 智 法  二 者 所 證 理 法  三 者 障 礙 事 法  四 者 證 得 果 法  是 名 為 四  
ZH_T32_1669_014:0686c27_4	如是四法皆有為量，應審思擇，如偈「繫縛道路中，亦有金剛位，依位立轉相，則有四種法，謂能所障果，如是四種法，皆悉有為量，如法應觀察」故。	如 是 四 法 皆 有 為 量  應 審 思 擇  如 偈  繫 縛 道 路 中  亦 有 金 剛 位  依 位 立 轉 相  則 有 四 種 法  謂 能 所 障 果  如 是 四 種 法  皆 悉 有 為 量  如 法 應 觀 察  故  
ZH_T32_1669_014:0686c27_13	如是四法各有幾數？	如 是 四 法 各 有 幾 數  
ZH_T32_1669_014:0686c28_2	其轉形相當如何耶？	其 轉 形 相 當 如 何 耶  
ZH_T32_1669_014:0686c28_5	偈曰：	偈 曰  
ZH_T32_1669_014:0686c29_0	各有二種法，　　謂本始體相，	各 有 二 種 法    謂 本 始 體 相  
