segmentnr	original	stemmed
ZH_T21_1248_001:0225b25_0	北方毘沙門天王隨軍護法真言	北 方 毘 沙 門 天 王 隨 軍 護 法 真 言 
ZH_T21_1248_001:0225b27_0	特進試鴻臚卿大興善寺三藏沙門	特 進 試 鴻 臚 卿 大 興 善 寺 三 藏 沙 門 
ZH_T21_1248_001:0225b28_0	大廣智不空別行翻譯不入正經	大 廣 智 不 空 別 行 翻 譯 不 入 正 經 
ZH_T21_1248_001:0225c09_8_0	曩謨囉多曩二合多羅二合多夜耶阿馱佉路步多	曩謨囉多曩二合多羅二合多夜耶阿馱佉路步多
ZH_T21_1248_001:0225c09_8_1	囉二合耶地舍耶二吠室囉二合摩拏野三摩賀囉	囉二合耶地舍耶二吠室囉二合摩拏野三摩賀囉
ZH_T21_1248_001:0225c09_8_2	惹野四藥迦灑二合地婆多婆五上娑都哆娑娑室	惹野四藥迦灑二合地婆多婆五上娑都哆娑娑室
ZH_T21_1248_001:0225c09_8_3	囉跛囉二合娑賀娜耶呬賢二反摩馱吒吒去呼尾	囉跛囉二合娑賀娜耶呬賢二反摩馱吒吒去呼尾
ZH_T21_1248_001:0225c09_8_4	跛囉二合灑夜迷跛娜也二合他保𫇃儞保𫇃儞俱	跛囉二合灑夜迷跛娜也二合他保𫇃儞保𫇃儞俱
ZH_T21_1248_001:0225c09_8_5	沙吠室羅摩拏野摩賀囉惹耶綺佉罽反婆去馱伽	沙吠室羅摩拏野摩賀囉惹耶綺佉罽反婆去馱伽
ZH_T21_1248_001:0225c09_8_6	儞多囉摩熾都麼麼某甲受持捺娑上娑馱耶娑那	儞多囉摩熾都麼麼某甲受持捺娑上娑馱耶娑那
ZH_T21_1248_001:0225c09_8_7	謨婆誐嚩帝悉殿都麼多囉跛馱儞娑婆二合賀若	謨婆誐嚩帝悉殿都麼多囉跛馱儞娑婆二合賀若
ZH_T21_1248_001:0225c09_8_8	行者受持此呪者。	行者受持此呪者。
ZH_T21_1248_001:0225c09_13	先須畫像。	先 須 畫 像  
ZH_T21_1248_001:0225c10_4	於彩色中並不得和膠。	於 彩 色 中 並 不 得 和 膠  
ZH_T21_1248_001:0225c10_15	於白㲲上畫一毘沙門神。	於 白 㲲 上 畫 一 毘 沙 門 神  
