segmentnr	original	stemmed
ZH_T36_1739_001:0721a03_0	新華嚴經論卷第一	新 華 嚴 經 論 卷 第 一 
ZH_T36_1739_001:0721a05_0	長者李通玄撰	長 者 李 通 玄 撰 
ZH_T36_1739_001:0721a06_0	夫以有情之本，依智海以為源；含識之流，總	夫 以 有 情 之 本  依 智 海 以 為 源  含 識 之 流  總 
ZH_T36_1739_001:0721a07_5	法身而為體。	法 身 而 為 體  
ZH_T36_1739_001:0721a08_7	只為情生智隔、想變體殊，達本情亡，知心體合。	只 為 情 生 智 隔  想 變 體 殊  達 本 情 亡  知 心 體 合  
ZH_T36_1739_001:0721a09_17	今此大方廣佛華嚴經者，明眾生之本際、示諸佛之果源，其為本也；	今 此 大 方 廣 佛 華 嚴 經 者  明 眾 生 之 本 際  示 諸 佛 之 果 源  其 為 本 也  
ZH_T36_1739_001:0721a10_8	不可以功成，其為源也；	不 可 以 功 成  其 為 源 也  
ZH_T36_1739_001:0721a11_3	不可以行得，功亡本就，行盡源成。	不 可 以 行 得  功 亡 本 就  行 盡 源 成  
ZH_T36_1739_001:0721a12_3	源本無功，能隨緣自在者，即此毘盧遮那也。	源 本 無 功  能 隨 緣 自 在 者  即 此 毘 盧 遮 那 也  
ZH_T36_1739_001:0721a13_3	以本性為光，智隨根應，大悲濟物，以此為名。	以 本 性 為 光  智 隨 根 應  大 悲 濟 物  以 此 為 名  
ZH_T36_1739_001:0721a22_2_0	依本如是設其教澤，滂流法界以潤含生，於是	依本如是設其教澤，滂流法界以潤含生，於是
ZH_T36_1739_001:0721a22_2_1	寄位四天、示形八相，菩提場內示蘭若以始成	寄位四天、示形八相，菩提場內示蘭若以始成
ZH_T36_1739_001:0721a22_2_2	、普光法堂處報身之大宅，普賢長子舉果德於	、普光法堂處報身之大宅，普賢長子舉果德於
ZH_T36_1739_001:0721a22_2_3	藏身、文殊小男創啟蒙於金色，以海印之三昧	藏身、文殊小男創啟蒙於金色，以海印之三昧
ZH_T36_1739_001:0721a22_2_4	周法界而降靈、用普眼之法門示塵中之剎海，	周法界而降靈、用普眼之法門示塵中之剎海，
ZH_T36_1739_001:0721a22_2_5	依正二報身土交參、因果兩門體用相徹，以釋	依正二報身土交參、因果兩門體用相徹，以釋
ZH_T36_1739_001:0721a22_2_6	天之寶網影十剎以重重、取離垢之摩尼明十身	天之寶網影十剎以重重、取離垢之摩尼明十身
ZH_T36_1739_001:0721a22_2_7	而隱隱，無邊剎境自他不隔於毫端、十世古今	而隱隱，無邊剎境自他不隔於毫端、十世古今
ZH_T36_1739_001:0721a22_2_8	始終不移於當念。	始終不移於當念。
ZH_T36_1739_001:0721a22_14	其為廣也，以虛空而為量；	其 為 廣 也  以 虛 空 而 為 量  
ZH_T36_1739_001:0721a23_5	其為小也，處極微而無跡。	其 為 小 也  處 極 微 而 無 跡  
ZH_T36_1739_001:0721a23_18	十方無卷，匪虧於小相之中；	十 方 無 卷  匪 虧 於 小 相 之 中  
ZH_T36_1739_001:0721a24_10	纖塵不舒，含十方而非礙。	纖 塵 不 舒  含 十 方 而 非 礙  
