segmentnr	original	stemmed
ZH_T24_1458_008:0569a24_0	根本薩婆多部律攝卷第八	根 本 薩 婆 多 部 律 攝 卷 第 八 
ZH_T24_1458_008:0569a26_0	尊者勝友集	尊 者 勝 友 集 
ZH_T24_1458_008:0569a27_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T24_1458_008:0569b03_1	30 服過七日藥學處服過七日藥學處第三十爾時薄伽梵在王舍城竹依園中，由畢隣陀婆蹉依止弟子受惡觸藥，行與飲食更相雜糅或自類相染，亦復不知此等諸藥何者應捨？	3 0   服 過 七 日 藥 學 處 服 過 七 日 藥 學 處 第 三 十 爾 時 薄 伽 梵 在 王 舍 城 竹 依 園 中  由 畢 隣 陀 婆 蹉 依 止 弟 子 受 惡 觸 藥  行 與 飲 食 更 相 雜 糅 或 自 類 相 染  亦 復 不 知 此 等 諸 藥 何 者 應 捨  
ZH_T24_1458_008:0569b03_7	何者不應捨？	何 者 不 應 捨  
ZH_T24_1458_008:0569b03_16	時與非時隨意食噉。	時 與 非 時 隨 意 食 噉  
ZH_T24_1458_008:0569b04_11	因病藥事煩惱同前，制斯學處。	因 病 藥 事 煩 惱 同 前  制 斯 學 處  
ZH_T24_1458_008:0569b05_4	如世尊說：	如 世 尊 說  
ZH_T24_1458_008:0569b06_18	「聽諸病苾芻所有諸藥隨意服食，謂酥油糖蜜，於七日中應自守持觸宿而服。	 聽 諸 病 苾 芻 所 有 諸 藥 隨 意 服 食  謂 酥 油 糖 蜜  於七日中 應 自 守 持 觸 宿 而 服  
ZH_T24_1458_008:0569b07_16	若苾芻過七日服者，泥薩祇波逸底迦。	若 苾 芻 過 七 日 服 者  泥 薩 祇 波逸底迦  
ZH_T24_1458_008:0569b08_17	」言如世尊說者，謂於毘奈耶中說醫藥處。	 言 如 世 尊 說 者  謂 於 毘 奈 耶 中 說 醫 藥 處  
ZH_T24_1458_008:0569b09_8	言世尊者，舉教主也。	言 世 尊 者  舉 教 主 也  
ZH_T24_1458_008:0569b09_13	病有二種：	病 有 二 種  
ZH_T24_1458_008:0569b09_18	一、主病；	一  主 病  
ZH_T24_1458_008:0569b10_1	二、客病。	二  客 病  
ZH_T24_1458_008:0569b10_19	由此常應於食噉時作療病想，然後方食。	由 此 常 應 於 食 噉 時 作 療 病 想  然 後 方 食  
ZH_T24_1458_008:0569b14_1	因明瞻病所有行法，若鄔波馱耶、若阿遮利耶，若親教弟子、若依止弟子、同鄔波馱耶、同阿遮利耶及親友知識，當於病者好心瞻視。	因 明 瞻 病 所 有 行 法  若 鄔 波 馱 耶  若 阿遮利耶  若 親 教 弟 子  若 依 止 弟 子  同 鄔 波 馱 耶  同 阿遮利耶 及 親 友 知 識  當 於 病 者 好 心 瞻 視  
ZH_T24_1458_008:0569b14_18	若無依怙，此應合眾共看、或作番次。	若 無 依 怙  此 應 合 眾 共 看  或 作 番 次  
ZH_T24_1458_008:0569b15_10	若同界者，日應三迴往問。	若 同 界 者  日 應 三 迴 往 問  
ZH_T24_1458_008:0569b16_19	看病之人於病者處置諸坐物，令問疾者坐，諸問疾人不應久住。	看 病 之 人 於 病 者 處 置 諸 坐 物  令 問 疾 者 坐  諸 問 疾 人 不 應 久 住  
ZH_T24_1458_008:0569b19_15	若病人貧無藥直者，師主知識等應為辦之、或施主邊求、或用僧伽物、或窣覩波物、或幡蓋等莊嚴之具，依價賣之以供藥直。	若 病 人 貧 無 藥 直 者  師 主 知 識 等 應 為 辦 之  或 施 主 邊 求  或 用 僧 伽 物  或 窣 覩 波 物  或 幡 蓋 等 莊 嚴 之 具  依 價 賣 之 以 供 藥 直  
ZH_T24_1458_008:0569b20_12	若後病差應償，若無力者不還無犯。	若 後 病 差 應 償  若 無 力 者 不 還 無 犯  
ZH_T24_1458_008:0569b22_2	大師之子是父財故，若看病苾芻供給病者，除性罪已，餘皆應作。	大 師 之 子 是 父 財 故  若 看 病 苾 芻 供 給 病 者  除 性 罪 已  餘 皆 應 作  
ZH_T24_1458_008:0569b23_14	若病者命欲終時，其看病人應移病者，置私臥具上善為方便，勿令瞋惱。	若 病 者 命 欲 終 時  其 看 病 人 應 移 病 者  置 私 臥 具 上 善 為 方 便  勿 令 瞋 惱  
ZH_T24_1458_008:0569b24_6	若索衣鉢等，應急呈現。	若 索 衣 鉢 等  應 急 呈 現  
ZH_T24_1458_008:0569b25_6	身亡之後所有喪事，若亡者無物，用僧伽物；	身 亡 之 後 所 有 喪 事  若 亡 者 無 物  用 僧 伽 物  
ZH_T24_1458_008:0569b25_15	或看病人為病者乞。	或 看 病 人 為 病 者 乞  
