segmentnr	original	stemmed
ZH_T21_1393_001:0910b03_0	佛說摩尼羅亶經	佛 說 摩 尼 羅 亶 經 
ZH_T21_1393_001:0910b05_0	東晉天竺三藏竺曇無蘭譯	東 晉 天 竺 三 藏 竺 曇 無 蘭 譯 
ZH_T21_1393_001:0910b06_0	聞如是。一時佛在舍衛國祇樹給孤獨園。時	聞 如 是  一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  時 
ZH_T21_1393_001:0910b07_6	與摩訶比丘僧。	與 摩訶比丘僧  
ZH_T21_1393_001:0910b07_13	說摩尼羅亶經。	說 摩 尼 羅 亶 經  
ZH_T21_1393_001:0910b07_19	佛問阿難言。	佛 問 阿 難 言  
ZH_T21_1393_001:0910b08_12	天下人民得不安隱用何等故。	天 下 人 民 得 不 安 隱 用 何 等 故  
ZH_T21_1393_001:0910b09_12	用天下萬民多有疾病者病痛者用何等故。	用 天 下 萬 民 多 有 疾 病 者 病 痛 者 用 何 等 故  
ZH_T21_1393_001:0910b10_12	用出母腹痛用傷心痛頭痛目眩不能飲食。	用 出 母 腹 痛 用 傷 心 痛 頭 痛 目 眩 不 能 飲 食  
ZH_T21_1393_001:0910b10_17	魔皆所為。	魔 皆 所 為  
ZH_T21_1393_001:0910b11_9	今諸比丘大懼怖如是。	今 諸 比 丘 大 懼 怖 如 是  
ZH_T21_1393_001:0910b11_15	便前白佛言。	便 前 白 佛 言  
ZH_T21_1393_001:0910b12_6	痛從何所來去至何所。	痛 從 何 所 來 去 至 何 所  
ZH_T21_1393_001:0910b12_14	人民大愁憂不樂。	人 民 大 愁 憂 不 樂  
ZH_T21_1393_001:0910b14_7	佛會諸比丘摩訶迦葉惟阿那律離越摩訶目犍連舍利弗阿難因持羅。	佛 會 諸 比 丘 摩 訶 迦 葉 惟 阿 那 律 離 越 摩 訶 目 犍 連 舍 利 弗 阿 難 因 持 羅  
ZH_T21_1393_001:0910b15_8	佛便說摩尼羅亶經。	佛 便 說 摩 尼 羅 亶 經  
ZH_T21_1393_001:0910b15_16	佛便舉諸佛名字。	佛 便 舉 諸 佛 名 字  
ZH_T21_1393_001:0910b16_7	第一惟衛佛第二式佛。	第 一 惟 衛 佛 第 二 式 佛  
ZH_T21_1393_001:0910b17_1	第三隨葉佛第四拘留秦佛。	第 三 隨 葉 佛 第 四 拘 留 秦 佛  
ZH_T21_1393_001:0910b17_15	第五拘那含牟尼佛第六迦葉佛。	第 五 拘 那 含 牟 尼 佛 第 六 迦 葉 佛  
ZH_T21_1393_001:0910b18_3	第七釋迦文佛。	第 七 釋 迦 文 佛  
