segmentnr	original	stemmed
ZH_T26_1530_002:0296a19_0	佛地經論卷第二	佛 地 經 論 卷 第 二 
ZH_T26_1530_002:0296a21_0	親光菩薩等造	親 光 菩 薩 等 造 
ZH_T26_1530_002:0296a22_0	大唐三藏法師玄奘奉　詔譯	大 唐 三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1530_002:0296a23_2	經曰：	經 曰  
ZH_T26_1530_002:0296b02_12_0	是薄伽梵最清淨覺，不二現行趣無相法，住於	是薄伽梵最清淨覺，不二現行趣無相法，住於
ZH_T26_1530_002:0296b02_12_1	佛住，逮得一切佛平等性，到無障處不可轉法	佛住，逮得一切佛平等性，到無障處不可轉法
ZH_T26_1530_002:0296b02_12_2	所行無礙，其所成立不可思議，遊於三世平等	所行無礙，其所成立不可思議，遊於三世平等
ZH_T26_1530_002:0296b02_12_3	法性，其身流布一切世界，於一切法智無疑滯	法性，其身流布一切世界，於一切法智無疑滯
ZH_T26_1530_002:0296b02_12_4	，於一切行成就大覺，於諸法智無有疑惑，凡	，於一切行成就大覺，於諸法智無有疑惑，凡
ZH_T26_1530_002:0296b02_12_5	所現身不可分別，一切菩薩正所求智，得佛無	所現身不可分別，一切菩薩正所求智，得佛無
ZH_T26_1530_002:0296b02_12_6	二住勝彼岸，不相間雜如來解脫妙智究竟，證	二住勝彼岸，不相間雜如來解脫妙智究竟，證
ZH_T26_1530_002:0296b02_12_7	無中邊佛地平等，極於法界、盡虛空性、窮未	無中邊佛地平等，極於法界、盡虛空性、窮未
ZH_T26_1530_002:0296b02_12_8	來際。	來際。
ZH_T26_1530_002:0296b03_2	論曰：	論 曰  
ZH_T26_1530_002:0296b04_1	次顯諸佛異餘大師，故說世尊功德殊勝。	次 顯 諸 佛 異 餘 大 師  故 說 世 尊 功 德 殊 勝  
ZH_T26_1530_002:0296b04_19	又為其餘生淨信故，顯示世尊功德圓滿。	又 為 其 餘 生 淨 信 故  顯 示 世 尊 功 德 圓 滿  
