segmentnr	original	stemmed
ZH_T29_1559_001:0161c02_0	阿毘達磨俱舍釋論卷第一	阿 毘 達 磨 俱 舍 釋 論 卷 第 一 
ZH_T29_1559_001:0161c04_0	婆藪盤豆造	婆 藪 盤 豆 造 
ZH_T29_1559_001:0161c05_0	陳天竺三藏真諦譯	陳 天 竺 三 藏 真 諦 譯 
ZH_T29_1559_001:0161c07_0	一切種智滅諸冥，　　拔出眾生生死泥，	一切種智 滅 諸 冥    拔 出 眾 生 生 死 泥  
ZH_T29_1559_001:0161c08_17	頂禮大師如理教，　　對法俱舍我當說。	頂 禮 大 師 如 理 教    對 法 俱 舍 我 當 說  
ZH_T29_1559_001:0161c09_2	釋曰：	釋 曰  
ZH_T29_1559_001:0161c10_14	若人欲正造論，當令他知大師不共功德，故說眾德為先，後頂禮大師。	若 人 欲 正 造 論  當 令 他 知 大 師 不共功德  故 說 眾 德 為 先  後 頂 禮 大 師  
ZH_T29_1559_001:0161c11_3	此偈但依佛世尊說。	此 偈 但 依 佛世尊說  
ZH_T29_1559_001:0161c11_6	偈曰：	偈 曰  
ZH_T29_1559_001:0161c11_14	一切種智滅諸暝。	一切種智 滅 諸 暝  
ZH_T29_1559_001:0161c11_17	釋曰：	釋 曰  
ZH_T29_1559_001:0161c12_8	滅一切暝，由一切種智。	滅 一 切 暝  由 一切種智  
ZH_T29_1559_001:0161c13_9	於一切法無明者，能障見真實義，故稱為暝。	於一切法 無 明 者  能 障 見 真 實 義  故 稱 為 暝  
ZH_T29_1559_001:0161c15_8	此無明於佛世尊，由得究竟通對治故，一切種於一切法永不生為法故，故稱為滅。	此 無 明 於 佛 世 尊  由 得 究 竟 通 對 治 故  一 切 種 於一切法 永 不 生 為 法 故  故 稱 為 滅  
ZH_T29_1559_001:0161c17_1	獨覺及聲聞，於一切法雖除無明，由有染污無明極不生故，不由一切種。	獨 覺 及 聲 聞  於一切法 雖 除 無 明  由 有 染 污 無 明 極 不 生 故  不 由 一 切 種  
ZH_T29_1559_001:0161c17_5	何以故？	何 以 故  
ZH_T29_1559_001:0161c18_19	諸餘聖人，於如來不共法及於餘境，最久遠時處無邊差別，有無染污無明。	諸 餘 聖 人  於 如 來 不 共 法 及 於 餘 境  最 久 遠 時 處 無邊差別  有 無 染 污 無 明  
ZH_T29_1559_001:0161c19_6	顯自利行究竟。	顯 自 利 行 究 竟  
ZH_T29_1559_001:0161c20_4	讚歎佛已，次以利他行圓滿，讚歎世尊。	讚 歎 佛 已  次 以 利 他 行 圓 滿  讚 歎 世 尊  
ZH_T29_1559_001:0161c20_7	偈曰：	偈 曰  
ZH_T29_1559_001:0161c20_15	拔出眾生生死泥。	拔 出 眾 生 生 死 泥  
ZH_T29_1559_001:0161c20_18	釋曰：	釋 曰  
ZH_T29_1559_001:0161c21_18	生死是世間沈著處故，難可度故，故以譬泥。	生 死 是 世 間 沈 著 處 故  難 可 度 故  故 以 譬 泥  
ZH_T29_1559_001:0161c24_4	眾生於中沈著無救接者，唯佛世尊欲憐愍度脫，授說正法手，應理拔濟是人，與自他利益行相應。	眾 生 於 中 沈 著 無 救 接 者  唯佛世尊 欲 憐 愍 度 脫  授 說 正 法 手  應 理 拔 濟 是 人  與 自 他 利 益 行 相 應  
ZH_T29_1559_001:0161c24_7	偈曰：	偈 曰  
ZH_T29_1559_001:0161c24_15	頂禮大師如理教。	頂 禮 大 師 如 理 教  
ZH_T29_1559_001:0161c24_18	釋曰：	釋 曰  
ZH_T29_1559_001:0161c25_6	頭面接足名頂禮。	頭面接足 名 頂 禮  
ZH_T29_1559_001:0161c25_14	立教不虛稱大師。	立 教 不 虛 稱 大 師  
ZH_T29_1559_001:0161c26_1	無倒稱如理。	無 倒 稱 如 理  
ZH_T29_1559_001:0161c26_9	得善離惡言稱教。	得 善 離 惡 言 稱 教  
ZH_T29_1559_001:0161c27_1	說此如理教，為利他方便。	說 此 如 理 教  為 利 他 方 便  
ZH_T29_1559_001:0161c28_5	由如理教，從生死泥拔濟眾生，不由通慧施恩威德等。	由 如 理 教  從 生 死 泥 拔 濟 眾 生  不 由 通 慧 施 恩 威 德 等  
ZH_T29_1559_001:0161c28_18	頂禮如理教師已，欲何所作？	頂 禮 如 理 教 師 已  欲 何 所 作  
ZH_T29_1559_001:0161c29_1	偈曰：	偈 曰  
ZH_T29_1559_001:0161c29_9	對法俱舍我當說。	對 法 俱 舍 我 當 說  
ZH_T29_1559_001:0161c29_12	釋曰：	釋 曰  
