segmentnr	original	stemmed
ZH_T21_1203_001:0027b26_0	聖無動尊安鎮家國等法	聖 無 動 尊 安 鎮 家 國 等 法 
ZH_T21_1203_001:0027b28_0	爾時毘盧遮那如來。為愍念一切有情。常於	爾 時 毘 盧 遮 那 如 來  為 愍 念 一切有情  常 於 
ZH_T21_1203_001:0027b29_0	煩惱苦海之中。流浪生死不出三界。受眾苦	煩 惱 苦 海 之 中  流 浪 生 死 不 出 三 界  受 眾 苦 
ZH_T21_1203_001:0027c01_1	故。	故  
ZH_T21_1203_001:0027c01_14	展轉造作無量苦業相續不絕。	展 轉 造 作 無 量 苦 業 相 續 不 絕  
ZH_T21_1203_001:0027c02_4	我為拔濟一切有情。	我 為 拔 濟 一切有情  
ZH_T21_1203_001:0027c02_18	於三界中現威德光明自在之身。	於 三 界 中 現 威 德 光 明 自 在 之 身  
ZH_T21_1203_001:0027c03_8	號曰不動金剛明王。	號 曰 不 動 金 剛 明 王  
ZH_T21_1203_001:0027c03_17	能與人天安樂利益。	能 與 人 天 安 樂 利 益  
ZH_T21_1203_001:0027c04_6	安鎮家國無衰患。	安 鎮 家 國 無 衰 患  
ZH_T21_1203_001:0027c04_15	若有國土多諸災難。	若 有 國 土 多 諸 災 難  
ZH_T21_1203_001:0027c05_6	日月失度惡星變怪。	日 月 失 度 惡 星 變 怪  
ZH_T21_1203_001:0027c05_15	互相陵逼水旱不調。	互 相 陵 逼 水 旱 不 調  
ZH_T21_1203_001:0027c06_5	眾生薄福天龍捨離。	眾 生 薄 福 天 龍 捨 離  
ZH_T21_1203_001:0027c06_10	遇此之時。	遇 此 之 時  
ZH_T21_1203_001:0027c07_8	不祥競起無有休息穀貴飢凍鬼魅流行。	不 祥 競 起 無有休息 穀 貴 飢 凍 鬼 魅 流 行  
ZH_T21_1203_001:0027c07_17	疫病妖邪虎狼殘害。	疫 病 妖 邪 虎 狼 殘 害  
ZH_T21_1203_001:0027c08_7	暴風霜雹毒惡虫蝗。	暴 風 霜 雹 毒 惡 虫 蝗  
ZH_T21_1203_001:0027c08_16	怨敵頻興群君背版。	怨 敵 頻 興 群 君 背 版  
ZH_T21_1203_001:0027c09_7	多諸盜賊征戰屢興。	多 諸 盜 賊 征 戰 屢 興  
ZH_T21_1203_001:0027c09_15	處災興相續不絕。	處 災 興 相 續 不 絕  
ZH_T21_1203_001:0027c10_2	其國仁王。	其 國 仁 王  
ZH_T21_1203_001:0027c10_11	若知有此持明之人。	若 知 有 此 持 明 之 人  
ZH_T21_1203_001:0027c11_1	應鎮起大慈悲之心。	應 鎮 起 大 慈 悲 之 心  
ZH_T21_1203_001:0027c11_10	哀愍國界一切有情。	哀 愍 國 界 一切有情  
ZH_T21_1203_001:0027c11_19	行大明王威德祕法。	行 大 明 王 威 德 祕 法  
ZH_T21_1203_001:0027c12_8	令諸有情增加福德。	令 諸 有 情 增 加 福 德  
ZH_T21_1203_001:0027c12_17	起慚愧心離諸苦業。	起 慚 愧 心 離 諸 苦 業  
ZH_T21_1203_001:0027c13_11	其王爾時生大信樂決定之意。	其 王 爾 時 生 大 信 樂 決 定 之 意  
ZH_T21_1203_001:0027c14_2	召請如是持明大士。	召 請 如 是 持 明 大 士  
ZH_T21_1203_001:0027c14_15	應捨財帛衣服珍玩園林屋宅。	應 捨 財 帛 衣 服 珍 玩 園 林 屋 宅  
ZH_T21_1203_001:0028a01_17	象馬車乘奴婢僕從種種上妙吉祥等物而告之言。	象 馬 車 乘 奴 婢 僕 從 種 種 上 妙 吉 祥 等 物 而 告 之 言  
ZH_T21_1203_001:0028a02_11	我為一切有情及國土不安。	我 為 一切有情 及 國 土 不 安  
ZH_T21_1203_001:0028a03_2	仁當為我成就此法。	仁 當 為 我 成 就 此 法  
ZH_T21_1203_001:0028a03_11	我聞此法威力難思。	我 聞 此 法 威 力 難 思  
ZH_T21_1203_001:0028a04_3	汝當為我我一切有情。	汝 當 為 我 我 一切有情  
ZH_T21_1203_001:0028a04_16	速可建立此殊勝法除眾災殃。	速 可 建 立 此 殊 勝 法 除 眾 災 殃  
ZH_T21_1203_001:0028a05_10	所要之物當隨意取終不違汝。	所 要 之 物 當 隨 意 取 終 不 違 汝  
ZH_T21_1203_001:0028a06_1	時持明者受是請已。	時 持 明 者 受 是 請 已  
ZH_T21_1203_001:0028a06_6	勿生厭倦。	勿 生 厭 倦  
ZH_T21_1203_001:0028a06_11	依教修崇。	依 教 修 崇  
ZH_T21_1203_001:0028a07_5	當須清淨造立不動尊明王形像。	當 須 清 淨 造 立 不 動 尊 明 王 形 像  
ZH_T21_1203_001:0028a07_15	及八方天王并其眷屬。	及 八 方 天 王 并 其 眷 屬  
ZH_T21_1203_001:0028a08_5	如法修造隨其自力。	如 法 修 造 隨 其 自 力  
ZH_T21_1203_001:0028a08_18	或金或銀乃至銅鐵泥木彩畫。	或 金 或 銀 乃 至 銅 鐵 泥 木 彩 畫  
ZH_T21_1203_001:0028a09_4	身長八指。	身 長 八 指  
ZH_T21_1203_001:0028a09_13	其兩臂身俱摩羅相。	其 兩 臂 身 俱 摩 羅 相  
ZH_T21_1203_001:0028a10_3	其身洪滿其色如金。	其 身 洪 滿 其 色 如 金  
ZH_T21_1203_001:0028a10_12	頭髮左垂威容極忿。	頭 髮 左 垂 威 容 極 忿  
ZH_T21_1203_001:0028a11_2	右持智劍左執羂索。	右 持 智 劍 左 執 羂 索  
ZH_T21_1203_001:0028a11_11	坐金盤石光焰熾然。	坐 金 盤 石 光 焰 熾 然  
ZH_T21_1203_001:0028a12_2	其焰多有伽樓羅狀。	其 焰 多 有 伽 樓 羅 狀  
ZH_T21_1203_001:0028a12_11	此之形像王宮中置。	此 之 形 像 王 宮 中 置  
ZH_T21_1203_001:0028a13_7	乃至百官黎庶人民所居莊室房舍。	乃 至 百 官 黎 庶 人 民 所 居 莊 室 房 舍  
ZH_T21_1203_001:0028a14_3	皆於中心取少分處安置此像。	皆 於 中 心 取 少 分 處 安 置 此 像  
ZH_T21_1203_001:0028a14_18	其八方鎮處即作四臂大嚴忿怒身。	其 八 方 鎮 處 即 作 四 臂 大 嚴 忿 怒 身  
ZH_T21_1203_001:0028a15_7	紺青色洪滿端嚴。	紺 青 色 洪 滿 端 嚴  
ZH_T21_1203_001:0028a15_16	目口皆張利牙上出。	目 口 皆 張 利 牙 上 出  
ZH_T21_1203_001:0028a16_2	右劍左索。	右 劍 左 索  
ZH_T21_1203_001:0028a16_15	其上二臂在口兩邊作忿怒印。	其 上 二 臂 在 口 兩 邊 作 忿 怒 印  
ZH_T21_1203_001:0028a17_4	身處八幅金剛輪。	身 處 八 幅 金 剛 輪  
ZH_T21_1203_001:0028a17_8	內其輪。	內 其 輪  
ZH_T21_1203_001:0028a17_19	四外現八三股金剛杵頭。	四 外 現 八 三 股 金 剛 杵 頭  
ZH_T21_1203_001:0028a18_7	輪復有伽樓羅炎。	輪 復 有 伽 樓 羅 炎  
ZH_T21_1203_001:0028a18_16	坐四大寶須彌山上。	坐 四 大 寶 須 彌 山 上  
ZH_T21_1203_001:0028a19_6	及八天并諸眷屬。	及 八 天 并 諸 眷 屬  
ZH_T21_1203_001:0028a19_15	及鑄金輪自有圖樣。	及 鑄 金 輪 自 有 圖 樣  
ZH_T21_1203_001:0028a20_9	上從王宮下至黎庶悉行此法。	上 從 王 宮 下 至 黎 庶 悉 行 此 法  
ZH_T21_1203_001:0028a20_18	若不遍行無有是處。	若 不 遍 行 無 有 是 處  
ZH_T21_1203_001:0028a21_12	皆於所居安置形像勿生怖畏。	皆 於 所 居 安 置 形 像 勿 生 怖 畏  
ZH_T21_1203_001:0028a22_3	我本先願不捨眾生。	我 本 先 願 不 捨 眾 生  
ZH_T21_1203_001:0028a22_16	常居一處渾同穢濁悉令清淨。	常 居 一 處 渾 同 穢 濁 悉 令 清 淨  
ZH_T21_1203_001:0028a23_6	及施殘食而為供養。	及 施 殘 食 而 為 供 養  
ZH_T21_1203_001:0028a23_18	并受大日如來五字心真言。	并 受 大 日 如 來 五 字 心 真 言  
ZH_T21_1203_001:0028a24_15	并軍旅眾生亦帶此悉真言及施殘食。	并 軍 旅 眾 生 亦 帶 此 悉 真 言 及 施 殘 食  
ZH_T21_1203_001:0028a25_3	令增勝福。	令 增 勝 福  
ZH_T21_1203_001:0028a26_2	其王宮中每月一日及十五日依法供養。	其 王 宮 中 每 月 一 日 及 十 五 日 依 法 供 養  
ZH_T21_1203_001:0028a26_12	以諸香華上妙幡寶網。	以 諸 香 華 上 妙 幡 寶 網  
ZH_T21_1203_001:0028a27_7	蘇燈閼伽寶瓶寶器微妙塗香。	蘇 燈 閼 伽 寶 瓶 寶 器 微 妙 塗 香  
ZH_T21_1203_001:0028a27_18	上味珍妙甘饍及諸湯藥。	上 味 珍 妙 甘 饍 及 諸 湯 藥  
ZH_T21_1203_001:0028a28_8	并陳種種上妙音樂。	并 陳 種 種 上 妙 音 樂  
ZH_T21_1203_001:0028a29_3	其王爾時捨憍慢心生謙下心。	其 王 爾 時 捨 憍 慢 心 生 謙 下 心  
ZH_T21_1203_001:0028a29_16	普為國界及諸人民親自祈哀。	普 為 國 界 及 諸 人 民 親 自 祈 哀  
ZH_T21_1203_001:0028b01_6	恭敬供養施繞禮拜。	恭敬供養 施 繞 禮 拜  
ZH_T21_1203_001:0028b01_15	殷勤祈請發殊勝願。	殷 勤 祈 請 發 殊 勝 願  
ZH_T21_1203_001:0028b02_9	增加福力人民安樂不受諸難。	增 加 福 力 人 民 安 樂 不 受 諸 難  
ZH_T21_1203_001:0028b02_18	每年春秋依教戶摩。	每 年 春 秋 依 教 戶 摩  
ZH_T21_1203_001:0028b03_8	如法供養表王志重。	如 法 供 養 表 王 志 重  
ZH_T21_1203_001:0028b03_17	於諸有情不生疲倦。	於諸有情 不 生 疲 倦  
ZH_T21_1203_001:0028b04_7	為我國界求勝上福。	為 我 國 界 求 勝 上 福  
ZH_T21_1203_001:0028b04_16	如是陳設八鎮之後。	如 是 陳 設 八 鎮 之 後  
ZH_T21_1203_001:0028b05_6	其國永斷一切災禍。	其 國 永 斷 一 切 災 禍  
ZH_T21_1203_001:0028b05_15	天龍歡喜愍念眾生。	天 龍 歡 喜 愍 念 眾 生  
ZH_T21_1203_001:0028b06_7	諸佛常當護念一切有情。	諸 佛 常 當 護 念 一切有情  
ZH_T21_1203_001:0028b07_2	為加持故俱修慚愧共行十善。	為 加 持 故 俱 修 慚 愧 共 行 十 善  
ZH_T21_1203_001:0028b07_11	國界自然安穩豐饒。	國 界 自 然 安 穩 豐 饒  
ZH_T21_1203_001:0028b08_1	其諸人民受諸快樂。	其 諸 人 民 受 諸 快 樂  
ZH_T21_1203_001:0028b08_14	仁王所化倍增福德相繼不絕。	仁 王 所 化 倍 增 福 德 相 繼 不 絕  
ZH_T21_1203_001:0028b09_5	壽命增長國土榮盛。	壽 命 增 長 國 土 榮 盛  
ZH_T21_1203_001:0028b09_18	有大威力如師子王無能勝者。	有 大 威 力 如 師 子 王 無 能 勝 者  
ZH_T21_1203_001:0028b10_8	爾時世尊以偈讚曰。	爾 時 世 尊 以 偈 讚 曰  
ZH_T21_1203_001:0028b11_0	我大日如來　　安鎮家國法	我 大 日 如 來   安 鎮 家 國 法 
ZH_T21_1203_001:0028b12_0	現威德自在　　號不動明王	現 威德自在   號 不 動 明 王 
ZH_T21_1203_001:0028b13_0	於一切有情　　斷三惡道業	於 一切有情   斷 三 惡 道 業 
ZH_T21_1203_001:0028b14_0	能離諸八難　　使三界獲安	能 離 諸 八 難   使 三 界 獲 安 
ZH_T21_1203_001:0028b15_0	故贊說修行　　及戶摩儀軌	故 贊 說 修 行   及 戶 摩 儀 軌 
ZH_T21_1203_001:0028b16_0	供養當時分　　宿曜日相應	供 養 當 時 分   宿 曜 日 相 應 
ZH_T21_1203_001:0028b17_0	一一悉加持　　清淨無雜染	一 一 悉 加 持   清 淨 無 雜 染 
ZH_T21_1203_001:0028b18_0	住三密觀行　　所作俱威儀	住 三 密 觀 行   所 作 俱 威 儀 
ZH_T21_1203_001:0028b19_0	三日午前起　　五日午後成	三 日 午 前 起   五 日 午 後 成 
ZH_T21_1203_001:0028b20_0	中夜後戶摩　　大陽安鎮畢	中 夜 後 戶 摩   大 陽 安 鎮 畢 
ZH_T21_1203_001:0028b21_0	大悲根本號　　五字心真言	大 悲 根 本 號   五 字 心 真 言 
ZH_T21_1203_001:0028b22_0	王勅普流行　　軍眾皆帶受	王 勅 普 流 行   軍 眾 皆 帶 受 
ZH_T21_1203_001:0028b23_0	建立尊形像　　印契具分明	建 立 尊 形 像   印 契 具 分 明 
ZH_T21_1203_001:0028b24_0	童子威怒身　　面貌皆充滿	童 子 威 怒 身   面 貌 皆 充 滿 
ZH_T21_1203_001:0028b25_0	儀軌及供養　　教令悉相應	儀 軌 及 供 養   教 令 悉 相 應 
ZH_T21_1203_001:0028b26_0	曼拏羅普通　　根本自差別	曼 拏 羅 普 通   根 本 自 差 別 
ZH_T21_1203_001:0028b27_0	如上次第法　　每鎮畫像前	如 上 次 第 法   每 鎮 畫 像 前 
ZH_T21_1203_001:0028b28_0	起從憍尸迦　　右旋伊舍畢	起 從 憍 尸 迦   右 旋 伊 舍 畢 
ZH_T21_1203_001:0028b29_0	周百由旬內　　四臂大怒王	周 百 由 旬 內   四 臂 大 怒 王 
