segmentnr	original	stemmed
ZH_T38_1767_021:0159b12_0	2大般涅槃經疏卷第二十一	2 大 般 涅 槃 經 疏 卷 第 二 十 一 
ZH_T38_1767_021:0159b14_0	隋章安頂法師撰	隋 章 安 頂 法 師 撰 
ZH_T38_1767_021:0159b15_0	唐天台沙門湛然再治	唐 天 台 沙 門 湛 然 再 治 
ZH_T38_1767_021:0159b17_5	德王品之二起卷德王問。	德 王 品 之 二 起 卷 德 王 問  
ZH_T38_1767_021:0159b17_18	「若犯重」下，第二明違因。	 若 犯 重  下  第 二 明 違 因  
ZH_T38_1767_021:0159b18_9	於中為三，謂問、答、領解。	於 中 為 三  謂 問  答  領 解  
ZH_T38_1767_021:0159b19_3	冶城為六問，開善為五問，只是三意：	冶 城 為 六 問  開 善 為 五 問  只 是 三 意  
ZH_T38_1767_021:0159b20_2	初兩問四罪、次兩問一闡提、三一問不定。	初 兩 問 四 罪  次 兩 問 一 闡 提  三 一 問 不 定  
ZH_T38_1767_021:0159b20_19	初問四罪者，若有佛性，不應墮地獄；	初 問 四 罪 者  若 有 佛 性  不 應 墮 地 獄  
ZH_T38_1767_021:0159b21_8	如其退落，佛性不持。	如 其 退 落  佛 性 不 持  
ZH_T38_1767_021:0159b22_6	第二問若有佛性，云何復言無常樂我淨？	第 二 問 若 有 佛 性  云 何 復 言 無 常樂我淨  
ZH_T38_1767_021:0159b22_16	若無四德，豈有佛性？	若 無 四 德  豈 有 佛 性  
ZH_T38_1767_021:0159b23_9	第三問闡提斷善，應斷佛性。	第 三 問 闡 提 斷 善  應 斷 佛 性  
ZH_T38_1767_021:0159b24_2	第四問不斷佛性，何名闡提？	第 四 問 不 斷 佛 性  何 名 闡 提  
ZH_T38_1767_021:0159b24_19	第五問四罪與闡提等不定，還生善根；	第 五 問 四 罪 與 闡 提 等 不 定  還 生 善 根  
ZH_T38_1767_021:0159b25_9	涅槃不定，還成凡夫。	涅 槃 不 定  還 成 凡 夫  
ZH_T38_1767_021:0159b25_14	難文小廣。	難 文 小 廣  
ZH_T38_1767_021:0159b26_8	入涅槃已若還出者，聖還成凡。	入 涅 槃 已 若 還 出 者  聖 還 成 凡  
ZH_T38_1767_021:0159b26_16	若爾，佛無四德；	若 爾  佛 無 四 德  
ZH_T38_1767_021:0159b27_8	若不爾者，闡提亦無成佛之義。	若 不 爾 者  闡 提 亦 無 成 佛 之 義  
ZH_T38_1767_021:0159b28_3	前難令涅槃無常，佛答非無常。	前 難 令 涅 槃 無 常  佛 答 非 無 常  
ZH_T38_1767_021:0159b29_16	此中作不定難，一切不定則一切無常，則涅槃亦是一切之限，亦應無常。	此 中 作 不 定 難  一 切 不 定 則 一 切 無 常  則 涅 槃 亦 是 一 切 之 限  亦 應 無 常  
ZH_T38_1767_021:0159c01_9	此難難一切人悉令皆轉云云。	此 難 難 一 切 人 悉 令 皆 轉 云 云  
ZH_T38_1767_021:0159c01_14	佛答為兩：	佛 答 為 兩  
ZH_T38_1767_021:0159c02_1	先歎問、次答問。	先 歎 問  次 答 問  
ZH_T38_1767_021:0159c02_7	初歎問為四：	初 歎 問 為 四  
ZH_T38_1767_021:0159c03_14	一歎現德、二歎往因、三歎所問超逾人天、四誡聽許說，如文。	一 歎 現 德  二 歎 往 因  三 歎 所 問 超 逾 人 天  四 誡 聽 許 說  如 文  
ZH_T38_1767_021:0159c04_9	「善男子一闡提」下，正答，為三：	 善 男 子 一 闡 提  下  正 答  為 三  
ZH_T38_1767_021:0159c04_17	一答第五不定問；	一 答 第 五 不 定 問  
ZH_T38_1767_021:0159c05_15	第二答第三斷善問，即兼答第一第二罪人問；	第 二 答 第 三 斷 善 問  即 兼 答 第 一 第 二 罪 人 問  
ZH_T38_1767_021:0159c06_12	第三重答第五不定問，兼答第四問。	第 三 重 答 第 五 不 定 問  兼 答 第 四 問  
ZH_T38_1767_021:0159c06_19	初答第五中三：	初 答 第 五 中 三  
ZH_T38_1767_021:0159c07_8	先標、次答、三結。	先 標  次 答  三 結  
ZH_T38_1767_021:0159c08_5	從「如汝所言」下，第二正答第三，有三番：	從  如 汝 所 言  下  第 二 正 答 第 三  有 三 番  
ZH_T38_1767_021:0159c09_1	一約內外、二約漏無漏、三約常無常。	一 約 內 外  二 約 漏 無 漏  三 約 常 無 常  
ZH_T38_1767_021:0159c09_15	佛性中道非此二邊，故不可斷。	佛 性 中 道 非 此 二 邊  故 不 可 斷  
