segmentnr	original	stemmed
ZH_T02_0130_002:0847c24_0	佛說給孤長者女得度因緣經	佛 說 給 孤 長 者 女 得 度 因 緣 經 
ZH_T02_0130_002:0847c25_0	卷中	卷 中 
ZH_T02_0130_002:0847c27_0	西天譯經三藏朝奉大夫試光祿卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 光 祿 卿 
ZH_T02_0130_002:0848a03_4	傳法大師賜紫臣施護奉　詔譯復次，尊者大迦葉化大金山其色晃耀，復有種種樹林飛鳥周匝圍繞，而此尊者處于山頂現是神通，從空而來三繞彼城，次從空下入長者舍。	傳 法 大 師 賜 紫 臣 施 護 奉  詔 譯 復 次  尊 者 大 迦 葉 化 大 金 山 其 色 晃 耀  復 有 種 種 樹 林 飛 鳥 周匝圍繞  而 此 尊 者 處 于 山 頂 現 是 神 通  從 空 而 來 三 繞 彼 城  次 從 空 下 入 長 者 舍  
ZH_T02_0130_002:0848a04_1	爾時，長者見是相已，問善無毒女言：	爾 時  長 者 見 是 相 已  問 善 無 毒 女 言  
ZH_T02_0130_002:0848a05_4	「今此所來處金山頂，現如是相入此舍者，是汝師邪？	 今 此 所 來 處 金 山 頂  現 如 是 相 入 此 舍 者  是 汝 師 邪  
ZH_T02_0130_002:0848a05_10	」女即答言：	 女 即 答 言  
ZH_T02_0130_002:0848a06_4	「此非我師，是佛弟子名大迦葉。	 此 非 我 師  是 佛 弟 子 名 大 迦 葉  
ZH_T02_0130_002:0848a08_4	此人未出家時其家大富，金銀珍寶其數無量，有百千種上妙衣服，眷屬熾盛人所瞻敬。	此 人 未 出 家 時 其 家 大 富  金 銀 珍 寶 其 數 無 量  有 百 千 種 上 妙 衣 服  眷 屬 熾 盛 人 所 瞻 敬  
ZH_T02_0130_002:0848a09_5	此人厭捨如是富貴等事，出家修道而獲果證。	此 人 厭 捨 如 是 富 貴 等 事  出 家 修 道 而 獲 果 證  
ZH_T02_0130_002:0848a10_13	又此尊者常止一處，常持一衣少欲知足，而能攝餘貪愛眾生。	又 此 尊 者 常 止 一 處  常 持 一 衣 少欲知足  而 能 攝 餘 貪 愛 眾 生  
ZH_T02_0130_002:0848a12_5	又此尊者，佛於一時分半座令坐，佛說此人修頭陀行中最為第一。	又 此 尊 者  佛 於 一 時 分 半 座 令 坐  佛 說 此 人 修 頭 陀 行 中 最 為 第 一  
ZH_T02_0130_002:0848a12_14	是此尊者次第而來。	是 此 尊 者 次 第 而 來  
ZH_T02_0130_002:0848a15_10	」復次，尊者大目乾連自然相好端嚴殊特，化大龍車安處其上，現是神通從空而來，三繞彼城次從空下入長者舍。	 復 次  尊 者 大 目 乾 連 自 然 相 好 端 嚴 殊 特  化 大 龍 車 安 處 其 上  現 是 神 通 從 空 而 來  三 繞 彼 城 次 從 空 下 入 長 者 舍  
ZH_T02_0130_002:0848a16_8	爾時，長者見是相已，問善無毒女言：	爾 時  長 者 見 是 相 已  問 善 無 毒 女 言  
