segmentnr	original	stemmed
ZH_T13_0424_003:0984b22_0	佛說大集會正法經卷第三	佛 說 大 集 會 正 法 經 卷 第 三 
ZH_T13_0424_003:0984b24_0	西天譯經三藏朝奉大夫試鴻臚卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 鴻 臚 卿 
ZH_T13_0424_003:0984b25_0	傳法大師臣施護奉　詔譯	傳 法 大 師 臣 施 護 奉  詔 譯 
ZH_T13_0424_003:0984b26_11	爾時，世尊告普勇菩薩言：	爾 時  世 尊 告 普 勇 菩 薩 言  
ZH_T13_0424_003:0984b26_17	「汝今諦聽。	 汝 今 諦 聽  
ZH_T13_0424_003:0984b28_14	我念過去無量無數阿僧祇劫前，值遇十二俱胝如來、應供、正等正覺，同名寶上。	我 念 過 去 無量無數 阿僧祇劫 前  值 遇 十 二 俱 胝 如 來  應 供  正 等 正 覺  同 名 寶 上  
ZH_T13_0424_003:0984c01_15	我於爾時，修勇施行，即以飲食、衣服、殊妙莊嚴珍寶、瓔珞，及諸華鬘塗香等，一一供養彼等諸佛。	我 於 爾 時  修 勇 施 行  即 以 飲 食  衣 服  殊 妙 莊 嚴 珍 寶  瓔 珞  及 諸 華 鬘 塗 香 等  一 一 供 養 彼 等 諸 佛  
ZH_T13_0424_003:0984c02_16	時諸如來，皆與我授阿耨多羅三藐三菩提記。	時 諸 如 來  皆 與 我 授 阿耨多羅三藐三菩提 記  
ZH_T13_0424_003:0984c02_20	「普勇！	 普 勇  
ZH_T13_0424_003:0984c04_11	我復又念過去劫中，值遇十八俱胝如來、應供、正等正覺，同名寶光。	我 復 又 念 過 去 劫 中  值 遇 十 八 俱 胝 如 來  應 供  正 等 正 覺  同 名 寶 光  
ZH_T13_0424_003:0984c07_1	我亦是時，修勇施行，亦以如上諸供具等，一一供養彼等諸佛，時諸如來亦皆與我授阿耨多羅三藐三菩提記。	我 亦 是 時  修 勇 施 行  亦 以 如 上 諸 供 具 等  一 一 供 養 彼 等 諸 佛  時 諸 如 來 亦 皆 與 我 授 阿耨多羅三藐三菩提 記  
ZH_T13_0424_003:0984c07_5	「普勇！	 普 勇  
ZH_T13_0424_003:0984c08_16	我復又念過去劫中，值遇二十俱胝如來、應供、正等正覺，同名頂生。	我 復 又 念 過 去 劫 中  值 遇 二 十 俱 胝 如 來  應 供  正 等 正 覺  同 名 頂 生  
ZH_T13_0424_003:0984c11_5	我亦是時，修勇施行，亦以如上諸供具等，一一供養彼等諸佛，時諸如來亦皆與我授阿耨多羅三藐三菩提記。	我 亦 是 時  修 勇 施 行  亦 以 如 上 諸 供 具 等  一 一 供 養 彼 等 諸 佛  時 諸 如 來 亦 皆 與 我 授 阿耨多羅三藐三菩提 記  
ZH_T13_0424_003:0984c11_9	「普勇！	 普 勇  
ZH_T13_0424_003:0984c12_20	我復又念過去劫中，值遇二十俱胝如來、應供、正等正覺，同名飲光。	我 復 又 念 過 去 劫 中  值 遇 二 十 俱 胝 如 來  應 供  正 等 正 覺  同 名 飲 光  
ZH_T13_0424_003:0984c15_9	我亦是時，修勇施行，亦以如上諸供具等，一一供養彼等諸佛，時諸如來亦皆與我授阿耨多羅三藐三菩提記。	我 亦 是 時  修 勇 施 行  亦 以 如 上 諸 供 具 等  一 一 供 養 彼 等 諸 佛  時 諸 如 來 亦 皆 與 我 授 阿耨多羅三藐三菩提 記  
ZH_T13_0424_003:0984c15_13	「普勇！	 普 勇  
ZH_T13_0424_003:0984c17_4	我復又念過去劫中，值遇十六俱胝如來、應供、正等正覺，同名無垢光。	我 復 又 念 過 去 劫 中  值 遇 十 六 俱 胝 如 來  應 供  正 等 正 覺  同 名 無 垢 光  
ZH_T13_0424_003:0984c20_4	我亦是時，修勇施行，為大長者甚大財富，亦以如上諸供具等，一一供養彼等諸佛，時諸如來亦皆與我授阿耨多羅三藐三菩提記。	我 亦 是 時  修 勇 施 行  為 大 長 者 甚 大 財 富  亦 以 如 上 諸 供 具 等  一 一 供 養 彼 等 諸 佛  時 諸 如 來 亦 皆 與 我 授 阿耨多羅三藐三菩提 記  
ZH_T13_0424_003:0984c20_8	「普勇！	 普 勇  
ZH_T13_0424_003:0984c21_20	我復又念過去劫中，值遇九十五俱胝如來、應供、正等正覺，同名能寂。	我 復 又 念 過 去 劫 中  值 遇 九 十 五 俱 胝 如 來  應 供  正 等 正 覺  同 名 能 寂  
ZH_T13_0424_003:0984c25_12	我亦是時，修勇施行，為大國王，能以正法治於一切，自在快樂、世財無量，亦以如上諸供具等，一一供養彼等諸佛，時諸如來亦皆與我授阿耨多羅三藐三菩提記。	我 亦 是 時  修 勇 施 行  為 大 國 王  能 以 正 法 治 於 一 切  自 在 快 樂  世 財 無 量  亦 以 如 上 諸 供 具 等  一 一 供 養 彼 等 諸 佛  時 諸 如 來 亦 皆 與 我 授 阿耨多羅三藐三菩提 記  
ZH_T13_0424_003:0984c25_16	「普勇！	 普 勇  
ZH_T13_0424_003:0984c27_8	我復又念過去劫中，值遇九十俱胝如來、應供、正等正覺，同名作莊嚴。	我 復 又 念 過 去 劫 中  值 遇 九 十 俱 胝 如 來  應 供  正 等 正 覺  同 名 作 莊 嚴  
ZH_T13_0424_003:0985a01_16	我亦是時，修勇施行，為婆羅門有大寶聚，於一時中盡捨所有，辦如上等諸妙供具，一一供養彼等諸佛，時諸如來亦皆與我授阿耨多羅三藐三菩提記。	我 亦 是 時  修 勇 施 行  為 婆 羅 門 有 大 寶 聚  於 一 時 中 盡 捨 所 有  辦 如 上 等 諸 妙 供 具  一 一 供 養 彼 等 諸 佛  時 諸 如 來 亦 皆 與 我 授 阿耨多羅三藐三菩提 記  
ZH_T13_0424_003:0985a02_1	「普勇！	 普 勇  
ZH_T13_0424_003:0985a03_13	我復又念過去劫中，值遇十八俱胝如來、應供、正等正覺，同名金仙人。	我 復 又 念 過 去 劫 中  值 遇 十 八 俱 胝 如 來  應 供  正 等 正 覺  同 名 金 仙 人  
ZH_T13_0424_003:0985a06_3	我亦是時，修勇施行，亦以如上諸供具等，一一供養彼等諸佛，時諸如來亦皆與我授阿耨多羅三藐三菩提記。	我 亦 是 時  修 勇 施 行  亦 以 如 上 諸 供 具 等  一 一 供 養 彼 等 諸 佛  時 諸 如 來 亦 皆 與 我 授 阿耨多羅三藐三菩提 記  
ZH_T13_0424_003:0985a06_7	「普勇！	 普 勇  
ZH_T13_0424_003:0985a07_19	我復又念過去劫中，值遇十三俱胝如來、應供、正等正覺，同名吉祥光。	我 復 又 念 過 去 劫 中  值 遇 十 三 俱 胝 如 來  應 供  正 等 正 覺  同 名 吉 祥 光  
ZH_T13_0424_003:0985a10_8	我亦是時，修勇施行，亦以如上諸供具等，一一供養彼等諸佛，時諸如來亦皆與我授阿耨多羅三藐三菩提記。	我 亦 是 時  修 勇 施 行  亦 以 如 上 諸 供 具 等  一 一 供 養 彼 等 諸 佛  時 諸 如 來 亦 皆 與 我 授 阿耨多羅三藐三菩提 記  
ZH_T13_0424_003:0985a10_12	「普勇！	 普 勇  
ZH_T13_0424_003:0985a12_3	我復又念過去劫中，值遇二十五俱胝如來、應供、正等正覺，同名妙華。	我 復 又 念 過 去 劫 中  值 遇 二 十 五 俱 胝 如 來  應 供  正 等 正 覺  同 名 妙 華  
ZH_T13_0424_003:0985a14_10	我於爾時，初發信心，出家修道，常行精進，於如是等諸如來所，一一恭敬承事供養，如彼阿難等無有異。	我 於 爾 時  初 發 信 心  出 家 修 道  常 行 精 進  於 如 是 等 諸 如 來 所  一 一 恭 敬 承事供養  如 彼 阿 難 等無有異  
ZH_T13_0424_003:0985a15_11	時諸如來亦皆與我授阿耨多羅三藐三菩提記。	時 諸 如 來 亦 皆 與 我 授 阿耨多羅三藐三菩提 記  
ZH_T13_0424_003:0985a15_15	「普勇！	 普 勇  
ZH_T13_0424_003:0985a17_6	我復又念過去劫中，值遇十二俱胝如來、應供、正等正覺，同名勝觀。	我 復 又 念 過 去 劫 中  值 遇 十 二 俱 胝 如 來  應 供  正 等 正 覺  同 名 勝 觀  
ZH_T13_0424_003:0985a17_16	我時於彼，亦復出家。	我 時 於 彼  亦 復 出 家  
ZH_T13_0424_003:0985a19_11	是時，閻浮提中，所有眾生悉皆大富，七寶具足，快樂無礙，無一眾生受不足苦。	是 時  閻浮提中  所 有 眾 生 悉 皆 大 富  七 寶 具 足  快 樂 無 礙  無 一 眾 生 受 不 足 苦  
ZH_T13_0424_003:0985a20_13	彼諸佛等既出于世，廣為眾生宣說大集會正法。	彼 諸 佛 等 既 出 于 世  廣 為 眾 生 宣 說 大 集 會 正 法  
ZH_T13_0424_003:0985a22_6	我時於彼諸如來所，恭敬尊重，承事供養，求授阿耨多羅三藐三菩提記。	我 時 於 彼 諸 如 來 所  恭 敬 尊 重  承事供養  求 授 阿耨多羅三藐三菩提 記  
ZH_T13_0424_003:0985a22_18	時，諸佛等皆不與我授記。	時  諸 佛 等 皆 不 與 我 授 記  
ZH_T13_0424_003:0985a23_3	我即白言：	我 即 白 言  
ZH_T13_0424_003:0985a23_9	『諸佛世尊！	 諸佛世尊  
