segmentnr	original	folio	analyzed
ZH_X38_0678_003:0107c01	註菩薩戒經卷下之一	003	註 菩 薩 戒 經 卷 下 之 一 
ZH_X38_0678_003:0107c02	天台　智者大師　疏	003	天 台  智 者 大 師  疏 
ZH_X38_0678_003:0107c03	門人　灌頂　錄	003	門 人  灌 頂  錄 
ZH_X38_0678_003:0107c04	東掖白蓮沙門　與咸(入疏箋經加註釋疏)	003	東 掖 白 蓮 沙 門  與 咸  入 疏 箋 經 加 註 釋 疏  
ZH_X38_0678_003:0107c05	△第十一國使戒。	003	 第 十 一 國 使 戒  
ZH_X38_0678_003:0107c06	【疏】夫為敵國使命必覘候盈虗矯誑策略邀合戰	003	 疏  夫 為 敵 國 使 命 必 覘 候 盈 虗 矯 誑 策 略 邀 合 戰 
ZH_X38_0678_003:0107c07	陣情存勝負以乖本慈文云國賊七眾同犯大小	003	陣 情 存 勝 負 以 乖 本 慈 文 云 國 賊 七 眾 同 犯 大 小 
ZH_X38_0678_003:0107c08	俱制。	003	俱 制  
ZH_X38_0678_003:0107c09	○初標人。	003	 初 標 人  
ZH_X38_0678_003:0107c10	若佛子。	003	若 佛 子  
ZH_X38_0678_003:0107c11	△序事中三一不應二引況三舉非結過。○今初。	003	 序 事 中 三 一 不 應 二 引 況 三 舉 非 結 過   今 初  
ZH_X38_0678_003:0107c12	不得為利養惡心故通國使命軍陣合會興師相罰	003	不 得 為 利 養 惡 心 故 通 國 使 命 軍 陣 合 會 興 師 相 罰 
ZH_X38_0678_003:0107c13	殺無量眾生。	003	殺 無 量 眾 生  
ZH_X38_0678_003:0107c14	【疏】序為利惡心揀除和合。○二引況。	003	 疏  序 為 利 惡 心 揀 除 和 合   二 引 況  
ZH_X38_0678_003:0107c15	而菩薩尚不得入軍中往來況故作國賊。	003	而 菩 薩 尚 不 得 入 軍 中 往 來 況 故 作 國 賊  
ZH_X38_0678_003:0107c16	【疏】不得入軍中軍中喧雜非佛子所行處興師相	003	 疏  不 得 入 軍 中 軍 中 喧 雜 非 佛 子 所 行 處 興 師 相 
ZH_X38_0678_003:0107c17	罰殺乖慈不應為矣此使命為相害因緣故制。	003	罰 殺 乖 慈 不 應 為 矣 此 使 命 為 相 害 因 緣 故 制  
ZH_X38_0678_003:0107c18	【註】萬二千人曰軍今通稱軍。○三舉非結過。	003	 註  萬 二 千 人 曰 軍 今 通 稱 軍   三 舉 非 結 過  
ZH_X38_0678_003:0107c19	若故作者犯輕垢罪。	003	若 故 作 者 犯 輕 垢 罪  
ZH_X38_0678_003:0107c20	△第十二販賣戒。	003	 第 十 二 販 賣 戒  
ZH_X38_0678_003:0107c21	【疏】希利損物乖慈故制大小同犯七眾不全共。	003	 疏  希 利 損 物 乖 慈 故 制 大 小 同 犯 七 眾 不 全 共  
ZH_X38_0678_003:0107c22	【註】在家為生或於物無損不犯若准涅槃十六惡	003	 註  在 家 為 生 或 於 物 無 損 不 犯 若 准 涅 槃 十 六 惡 
ZH_X38_0678_003:0107c23	律儀及今惡心希售等理應悉制。○初標人。	003	律 儀 及 今 惡 心 希 售 等 理 應 悉 制   初 標 人  
ZH_X38_0678_003:0107c24	若佛子。	003	若 佛 子  
ZH_X38_0678_003:0108a01	△序事三一不應二舉況三舉過結非。○今初。	003	 序 事 三 一 不 應 二 舉 況 三 舉 過 結 非   今 初  
ZH_X38_0678_003:0108a02	故販賣良人奴婢六畜市易棺材板木盛死之具。	003	故 販 賣 良 人 奴 婢 六 畜 市 易 棺 材 板 木 盛 死 之 具  
ZH_X38_0678_003:0108a03	【疏】夫販賣者謂口生六畜或度賣良人多有眷屬	003	 疏  夫 販 賣 者 謂 口 生 六 畜 或 度 賣 良 人 多 有 眷 屬 
ZH_X38_0678_003:0108a04	分張之苦若販賣棺材則惡心希售故道俗俱斷。	003	分 張 之 苦 若 販 賣 棺 材 則 惡 心 希 售 故 道 俗 俱 斷  
ZH_X38_0678_003:0108a05	○二舉況。	003	 二 舉 況  
ZH_X38_0678_003:0108a06	尚不應自作況教人作(有本無應字)。	003	尚 不 應 自 作 況 教 人 作  有 本 無 應 字   
ZH_X38_0678_003:0108a07	○三舉過結非。	003	 三 舉 過 結 非  
ZH_X38_0678_003:0108a08	若故自作教人作者犯輕垢罪。	003	若 故 自 作 教 人 作 者 犯 輕 垢 罪  
ZH_X38_0678_003:0108a09	【疏】若自作若教佗為我或教佗自作悉犯輕垢若	003	 疏  若 自 作 若 教 佗 為 我 或 教 佗 自 作 悉 犯 輕 垢 若 
ZH_X38_0678_003:0108a10	偷度生口賣畜生令殺呪令人死欲得棺材售此	003	偷 度 生 口 賣 畜 生 令 殺 呪 令 人 死 欲 得 棺 材 售 此 
ZH_X38_0678_003:0108a11	別犯盜罪殺罪。	003	別 犯 盜 罪 殺 罪  
ZH_X38_0678_003:0108a12	△第十三謗毀戒。	003	 第 十 三 謗 毀 戒  
