segmentnr	original	stemmed
ZH_T14_0576_001:0949a23_0	佛說轉有經	佛 說 轉 有 經 
ZH_T14_0576_001:0949a25_0	元魏天竺三藏佛陀扇多譯	元 魏 天 竺 三 藏 佛 陀 扇 多 譯 
ZH_T14_0576_001:0949a26_0	如是我聞：一時，婆伽婆住王舍城迦蘭陀竹	如是我聞  一 時  婆 伽 婆 住 王 舍 城 迦 蘭 陀 竹 
ZH_T14_0576_001:0949a28_9	林，大比丘眾之所圍遶，一千二百五十人俱，菩薩摩訶薩無量無邊。	林  大 比 丘 眾 之 所 圍 遶  一 千二百五十 人 俱  菩薩摩訶薩 無量無邊  
ZH_T14_0576_001:0949a29_16	爾時，摩伽陀王頻婆娑羅出王舍城，往至迦蘭陀竹林住處。	爾 時  摩 伽 陀 王 頻婆娑羅 出 王 舍 城  往 至 迦 蘭 陀 竹 林 住 處  
ZH_T14_0576_001:0949b01_18	到佛所已，頭面禮足，遶佛三匝，却坐一面。	到 佛 所 已  頭面禮足  遶 佛 三 匝  却 坐 一 面  
ZH_T14_0576_001:0949b02_17	爾時，如來知頻婆娑羅王坐一面已，告言：	爾 時  如 來 知 頻婆娑羅 王 坐 一 面 已  告 言  
ZH_T14_0576_001:0949b03_1	「大王！	 大 王  
ZH_T14_0576_001:0949b04_8	譬如有人於睡夢中，共彼女寶行於欲事，彼人覺已憶彼女寶。	譬 如 有 人 於 睡 夢 中  共 彼 女 寶 行 於 欲 事  彼 人 覺 已 憶 彼 女 寶  
ZH_T14_0576_001:0949b04_15	大王於意云何？	大 王 於意云何  
ZH_T14_0576_001:0949b05_5	夢中女寶為是有不？	夢 中 女 寶 為 是 有 不  
ZH_T14_0576_001:0949b05_11	」王即答言：	 王 即 答 言  
ZH_T14_0576_001:0949b05_15	「不也。	 不 也  
ZH_T14_0576_001:0949b05_18	世尊！	世 尊  
ZH_T14_0576_001:0949b06_4	」復問王言：	 復 問 王 言  
ZH_T14_0576_001:0949b06_8	「大王！	 大 王  
ZH_T14_0576_001:0949b06_13	於意云何？	於意云何  
ZH_T14_0576_001:0949b07_7	彼人若執夢中女者，是黠慧不？	彼 人 若 執 夢 中 女 者  是 黠 慧 不  
ZH_T14_0576_001:0949b07_13	」王即答言：	 王 即 答 言  
ZH_T14_0576_001:0949b07_17	「不也。	 不 也  
ZH_T14_0576_001:0949b07_20	世尊！	世 尊  
ZH_T14_0576_001:0949b08_2	何以故？	何 以 故  
ZH_T14_0576_001:0949b09_1	彼夢中女畢竟無故，云何而有境界欲事？	彼 夢 中 女 畢 竟 無 故  云 何 而 有 境 界 欲 事  
ZH_T14_0576_001:0949b09_6	彼人徒勞。	彼 人 徒 勞  
ZH_T14_0576_001:0949b09_10	」佛言：	 佛 言  
ZH_T14_0576_001:0949b09_14	「大王！	 大 王  
ZH_T14_0576_001:0949b11_4	如是，一切愚癡凡夫，以不曾聞佛正法故，眼見諸色，悅豫於心，即執為實；	如 是  一 切 愚 癡 凡 夫  以 不 曾 聞 佛 正 法 故  眼 見 諸 色  悅 豫 於 心  即 執 為 實  
ZH_T14_0576_001:0949b12_3	以執著故則有繫縛，以繫縛故則有染著；	以 執 著 故 則 有 繫 縛  以 繫 縛 故 則 有 染 著  
ZH_T14_0576_001:0949b12_17	以染著故，則生貪欲瞋癡等業。	以 染 著 故  則 生 貪 欲 瞋 癡 等 業  
ZH_T14_0576_001:0949b15_13	若身若口若意等業，然彼身業所作即滅，滅已不依東方而住，如是不依南西北方上下而住，隨命終時，轉彼有識而現後心。	若 身 若 口 若 意 等 業  然 彼 身 業 所 作 即 滅  滅 已 不 依 東 方 而 住  如 是 不 依 南 西 北 方 上 下 而 住  隨 命 終 時  轉 彼 有 識 而 現 後 心  
ZH_T14_0576_001:0949b15_16	大王！	大 王  
ZH_T14_0576_001:0949b17_1	彼識不壞，隨業盡處彼業能現，亦如睡夢覺時女寶。	彼 識 不 壞  隨 業 盡 處 彼 業 能 現  亦 如 睡 夢 覺 時 女 寶  
ZH_T14_0576_001:0949b17_7	如是，大王！	如 是  大 王  
ZH_T14_0576_001:0949b19_15	最後滅識而生後識，或在地獄，或在餓鬼，或在畜生，或阿修羅，或人，或天，彼最後識取最後生，識順彼生。	最 後 滅 識 而 生 後 識  或 在 地 獄  或 在 餓 鬼  或 在 畜 生  或 阿 修 羅  或 人  或 天  彼 最 後 識 取 最 後 生  識 順 彼 生  
ZH_T14_0576_001:0949b21_4	如是心識隨業所受，然無有法，從此世間至彼世間而受生也。	如 是 心 識 隨 業 所 受  然 無 有 法  從 此 世 間 至 彼 世 間 而 受 生 也  
ZH_T14_0576_001:0949b21_8	「大王！	 大 王  
ZH_T14_0576_001:0949b22_11	滅後識心是名為滅，是初心識如託生者，是彼後生。	滅 後 識 心 是 名 為 滅  是 初 心 識 如 託 生 者  是 彼 後 生  
ZH_T14_0576_001:0949b22_14	大王！	大 王  
ZH_T14_0576_001:0949b24_3	轉後識時，彼法實不從彼處來而至於此，初識生已亦無所至。	轉 後 識 時  彼 法 實 不 從 彼 處 來 而 至 於 此  初 識 生 已 亦 無 所 至  
