segmentnr	original	stemmed
ZH_T35_1733_015:0380a02_0	華嚴經探玄記卷第十五此盡相海品	華 嚴 經 探 玄 記 卷 第 十 五 此 盡 相 海 品 
ZH_T35_1733_015:0380a04_0	魏國西寺沙門法藏述	魏 國 西 寺 沙 門 法 藏 述 
ZH_T35_1733_015:0380a05_0	23 十明品十明品第二十三	2 3   十 明 品 十 明 品 第 二 十 三 
ZH_T35_1733_015:0380a06_15	初釋名者，謂妙用自在，委照稱明；	初 釋 名 者  謂 妙 用 自 在  委 照 稱 明  
ZH_T35_1733_015:0380a07_10	明用無限，寄圓辨十，即帶數釋也。	明 用 無 限  寄 圓 辨 十  即 帶 數 釋 也  
ZH_T35_1733_015:0380a08_14	二來意者，一通論以下五品來意。	二 來 意 者  一 通 論 以 下 五 品 來 意  
ZH_T35_1733_015:0380a09_12	謂前顯證位成滿，自下明其勝進行用。	謂 前 顯 證 位 成 滿  自 下 明 其 勝 進 行 用  
ZH_T35_1733_015:0380a10_3	又前是位體，此辨行用。	又 前 是 位 體  此 辨 行 用  
ZH_T35_1733_015:0380a10_14	又前位內行，此位後行。	又 前 位 內 行  此 位 後 行  
ZH_T35_1733_015:0380a11_8	又前本智證滿，今辨後智大用。	又 前 本 智 證 滿  今 辨 後 智 大 用  
ZH_T35_1733_015:0380a11_18	由斯四義，是故來也。	由 斯 四 義  是 故 來 也  
ZH_T35_1733_015:0380a13_13	古人亦有配等覺妙覺，依此經中不辨斯義，況前法雲地終心已顯等覺之義。	古 人 亦 有 配 等 覺 妙 覺  依 此 經 中 不 辨 斯 義  況 前 法 雲 地 終 心 已 顯 等 覺 之 義  
ZH_T35_1733_015:0380a14_1	二別明此品。	二 別 明 此 品  
ZH_T35_1733_015:0380a15_11	謂答前十自在問也，以別譯《菩薩本業經》彼經問中名為十明故。	謂 答 前 十 自 在 問 也  以 別 譯  菩 薩 本 業 經  彼 經 問 中 名 為 十 明 故  
ZH_T35_1733_015:0380a17_4	三宗趣者，即此十明是理量二智，明用自在無礙為宗。	三 宗 趣 者  即 此 十 明 是 理 量 二 智  明 用 自在無礙 為 宗  
ZH_T35_1733_015:0380a17_12	十明義略作三門：	十 明 義 略 作 三 門  
ZH_T35_1733_015:0380a19_20	一顯名者，一他心、二天眼、三宿命、四未來際、五天耳、六無畏神力、七音聲、八色身、九真實、十滅定。	一 顯 名 者  一 他 心  二 天 眼  三 宿 命  四 未 來 際  五 天 耳  六 無 畏 神 力  七 音 聲  八 色 身  九 真 實  十 滅 定  
ZH_T35_1733_015:0380a22_5	於中滅定相應受，稱天眼、天耳，從趣及根為名，餘從境為目，此十皆是智之業用，故同名智用也。	於 中 滅 定 相 應 受  稱 天 眼  天 耳  從 趣 及 根 為 名  餘 從 境 為 目  此 十 皆 是 智 之 業 用  故 同 名 智 用 也  
ZH_T35_1733_015:0380a23_6	二體性同以大智為性，然通普賢性起之智。	二 體 性 同 以 大 智 為 性  然 通 普 賢 性 起 之 智  
ZH_T35_1733_015:0380a25_14	若隨相分之，前八是量智、後二是理智，據實唯一無礙智，以後二明亦不礙起用故，前八亦不廢即寂故。	若 隨 相 分 之  前 八 是 量 智  後 二 是 理 智  據 實 唯 一 無 礙 智  以 後 二 明 亦 不 礙 起 用 故  前 八 亦 不 廢 即 寂 故  
ZH_T35_1733_015:0380a26_5	三諸門分別中有十：	三 諸 門 分 別 中 有 十  
