segmentnr	original	stemmed
ZH_T01_0079_001:0888b15_0	佛說鸚鵡經	佛 說 鸚 鵡 經 
ZH_T01_0079_001:0888b17_0	宋天竺三藏求那跋陀羅譯	宋 天 竺 三 藏 求 那 跋 陀 羅 譯 
ZH_T01_0079_001:0888b18_0	聞如是：一時，婆伽婆在舍衛城祇樹給孤獨	聞 如 是  一 時  婆 伽 婆 在 舍 衛 城 祇 樹 給 孤 獨 
ZH_T01_0079_001:0888b19_1	園。	園  
ZH_T01_0079_001:0888b20_3	彼時，世尊晨起著衣服，與衣鉢俱詣舍衛城分衛。	彼 時  世 尊 晨 起 著 衣 服  與 衣 鉢 俱 詣 舍 衛 城 分 衛  
ZH_T01_0079_001:0888b21_1	遊舍衛分衛時，到鸚鵡摩牢兜羅子家。	遊 舍 衛 分 衛 時  到 鸚 鵡 摩 牢 兜 羅 子 家  
ZH_T01_0079_001:0888b22_1	彼時，鸚鵡摩牢兜羅子，出行不在少有所為。	彼 時  鸚 鵡 摩 牢 兜 羅 子  出 行 不 在 少 有 所 為  
ZH_T01_0079_001:0888b23_10	彼時，鸚鵡摩牢兜羅子家有狗，名具，坐好褥上，以金鉢食粳米肉。	彼 時  鸚 鵡 摩 牢 兜 羅 子 家 有 狗  名 具  坐 好 褥 上  以 金 鉢 食 粳 米 肉  
ZH_T01_0079_001:0888b24_7	白狗遙見世尊從遠而來，見已便吠。	白 狗 遙 見 世 尊 從 遠 而 來  見 已 便 吠  
ZH_T01_0079_001:0888b24_15	彼世尊便作是言：	彼 世 尊 便 作 是 言  
ZH_T01_0079_001:0888b24_18	「止！	 止  
ZH_T01_0079_001:0888b24_21	白狗！	白 狗  
ZH_T01_0079_001:0888b25_14	不須作是聲，汝本吟哦梵志乞食音！	不 須 作 是 聲  汝 本 吟 哦 梵 志 乞 食 音  
ZH_T01_0079_001:0888b27_1	」於是，白狗極大瞋恚不歡喜，下牀褥已至門閾下，依而伏寂然住。	 於 是  白 狗 極 大 瞋 恚 不 歡 喜  下 牀 褥 已 至 門 閾 下  依 而 伏 寂 然 住  
ZH_T01_0079_001:0888b28_18	後摩牢兜羅子還舍已，見白狗還下牀褥依門閾寂然伏，憂慼不樂，見已問邊人曰：	後 摩 牢 兜 羅 子 還 舍 已  見 白 狗 還 下 牀 褥 依 門 閾 寂 然 伏  憂 慼 不 樂  見 已 問 邊 人 曰  
ZH_T01_0079_001:0888c01_7	「誰觸嬈此白狗，而令此白狗憂慼不樂，下牀褥已依門閾寂然伏？	 誰 觸 嬈 此 白 狗  而 令 此 白 狗 憂 慼 不 樂  下 牀 褥 已 依 門 閾 寂 然 伏  
ZH_T01_0079_001:0888c01_13	」「此摩牢！	  此 摩 牢  
ZH_T01_0079_001:0888c03_1	無有觸嬈此狗者，而令此狗憂慼不樂，下牀褥已依門閾寂然伏。	無 有 觸 嬈 此 狗 者  而 令 此 狗 憂 慼 不 樂  下 牀 褥 已 依 門 閾 寂 然 伏  
ZH_T01_0079_001:0888c03_5	此摩牢！	此 摩 牢  
ZH_T01_0079_001:0888c04_14	今日有沙門瞿曇來詣家乞食，彼白狗便吠之，彼沙門瞿曇作是言：	今 日 有 沙 門 瞿 曇 來 詣 家 乞 食  彼 白 狗 便 吠 之  彼 沙 門 瞿 曇 作 是 言  
ZH_T01_0079_001:0888c04_17	『止！	 止  
ZH_T01_0079_001:0888c04_20	白狗！	白 狗  
ZH_T01_0079_001:0888c05_10	汝不應作是聲，汝本吟哦！	汝 不 應 作 是 聲  汝 本 吟 哦  
ZH_T01_0079_001:0888c05_16	』是故摩牢！	 是 故 摩 牢  
ZH_T01_0079_001:0888c06_14	令白狗瞋恚不樂，下牀褥已依門閾默然伏。	令 白 狗 瞋 恚 不 樂  下 牀 褥 已 依 門 閾 默 然 伏  
ZH_T01_0079_001:0888c08_10	」於是，鸚鵡摩牢兜羅子於世尊便有瞋恚不樂，遙罵世尊，遙誹謗世尊，遙恚世尊：	 於 是  鸚 鵡 摩 牢 兜 羅 子 於 世 尊 便 有 瞋 恚 不 樂  遙 罵 世 尊  遙 誹 謗 世 尊  遙 恚 世 尊  
ZH_T01_0079_001:0888c08_17	「此沙門瞿曇！	 此 沙 門 瞿 曇  
ZH_T01_0079_001:0888c09_3	乃如此虛妄言！	乃 如 此 虛 妄 言  
ZH_T01_0079_001:0888c09_18	」出舍衛已，往詣祇樹給孤獨園。	 出 舍 衛 已  往 詣 祇 樹 給 孤 獨 園  
ZH_T01_0079_001:0888c10_14	彼時，世尊無量百眾在前圍遶而為說法。	彼 時  世 尊 無 量 百 眾 在 前 圍 遶 而 為 說 法  
ZH_T01_0079_001:0888c12_3	世尊遙見鸚鵡摩牢兜羅子從遠而來，見已世尊告諸比丘：	世 尊 遙 見 鸚 鵡 摩 牢 兜 羅 子 從 遠 而 來  見 已 世 尊 告 諸 比 丘  
ZH_T01_0079_001:0888c12_9	「汝諸比丘！	 汝 諸 比 丘  
ZH_T01_0079_001:0888c13_4	遙見鸚鵡摩牢兜羅子從遠而來不？	遙 見 鸚 鵡 摩 牢 兜 羅 子 從 遠 而 來 不  
ZH_T01_0079_001:0888c13_12	」「唯然，世尊！	  唯 然  世 尊  
ZH_T01_0079_001:0888c14_16	」「若以此時鸚鵡摩牢兜羅子命終者，屈申臂頃如是生泥犁中。	  若 以 此 時 鸚 鵡 摩 牢 兜 羅 子 命 終 者  屈 申 臂 頃 如 是 生 泥 犁 中  
ZH_T01_0079_001:0888c15_1	何以故？	何 以 故  
ZH_T01_0079_001:0888c16_7	彼如是極向我瞋恚故，因彼瞋恚，身壞死時生惡趣泥犁中。	彼 如 是 極 向 我 瞋 恚 故  因 彼 瞋 恚  身 壞 死 時 生 惡 趣 泥 犁 中  
ZH_T01_0079_001:0888c17_11	」彼時，鸚鵡摩牢兜羅子來詣世尊所，到已白世尊曰：	 彼 時  鸚 鵡 摩 牢 兜 羅 子 來 詣 世 尊 所  到 已 白 世 尊 曰  
ZH_T01_0079_001:0888c17_17	「沙門瞿曇！	 沙 門 瞿 曇  
ZH_T01_0079_001:0888c18_5	今日至我家乞食耶？	今 日 至 我 家 乞 食 耶  
ZH_T01_0079_001:0888c18_8	」曰：	 曰  
ZH_T01_0079_001:0888c18_12	「摩牢！	 摩 牢  
ZH_T01_0079_001:0888c18_21	我今日至汝家乞食。	我 今 日 至 汝 家 乞 食  
ZH_T01_0079_001:0888c19_5	」「唯此沙門瞿曇！	  唯 此 沙 門 瞿 曇  
ZH_T01_0079_001:0888c20_16	彼白狗於汝有何咎，而令我白狗瞋恚不樂下牀褥已，依門閾寂然伏？	彼 白 狗 於 汝 有 何 咎  而 令 我 白 狗 瞋 恚 不 樂 下 牀 褥 已  依 門 閾 寂 然 伏  
ZH_T01_0079_001:0888c20_20	」答曰：	 答 曰  
ZH_T01_0079_001:0888c21_3	「摩牢！	 摩 牢  
ZH_T01_0079_001:0888c22_14	我晨起著衣服已，與衣鉢俱詣舍衛城分衛，遊舍衛城分衛時便至汝家。	我 晨 起 著 衣 服 已  與 衣 鉢 俱 詣 舍 衛 城 分 衛  遊 舍 衛 城 分 衛 時 便 至 汝 家  
ZH_T01_0079_001:0888c23_17	汝白狗遙見我從遠而來，見已而吠，我便作是言：	汝 白 狗 遙 見 我 從 遠 而 來  見 已 而 吠  我 便 作 是 言  
ZH_T01_0079_001:0888c23_20	『止！	 止  
ZH_T01_0079_001:0888c24_1	白狗！	白 狗  
ZH_T01_0079_001:0888c24_13	汝不應作是聲，汝本吟哦！	汝 不 應 作 是 聲  汝 本 吟 哦  
ZH_T01_0079_001:0888c24_20	』是故，摩牢！	 是 故  摩 牢  
ZH_T01_0079_001:0888c25_17	彼白狗則瞋恚不樂，下牀褥已依門閾默然伏。	彼 白 狗 則 瞋 恚 不 樂  下 牀 褥 已 依 門 閾 默 然 伏  
ZH_T01_0079_001:0888c26_2	」「此瞿曇！	  此 瞿 曇  
ZH_T01_0079_001:0888c26_13	此白狗本是我何等親屬？	此 白 狗 本 是 我 何 等 親 屬  
ZH_T01_0079_001:0888c26_17	」「止！	  止  
ZH_T01_0079_001:0888c26_20	摩牢！	摩 牢  
ZH_T01_0079_001:0888c27_10	不須問，汝或能聞憂慼不樂。	不 須 問  汝 或 能 聞 憂 慼 不 樂  
ZH_T01_0079_001:0888c28_6	」彼鸚鵡摩牢兜羅子再三白世尊曰：	 彼 鸚 鵡 摩 牢 兜 羅 子 再 三 白 世 尊 曰  
ZH_T01_0079_001:0888c28_11	「此瞿曇！	 此 瞿 曇  
ZH_T01_0079_001:0888c28_20	白狗本是何等親屬？	白 狗 本 是 何 等 親 屬  
ZH_T01_0079_001:0888c29_4	」「汝摩牢！	  汝 摩 牢  
ZH_T01_0079_001:0888c29_13	已再三問，當說之。	已 再 三 問  當 說 之  
ZH_T01_0079_001:0888c29_17	此摩牢！	此 摩 牢  
