segmentnr	original	stemmed
ZH_T38_1780_002:0863a18_0	淨名玄論卷第二名題中	淨 名 玄 論 卷 第 二 名 題 中 
ZH_T38_1780_002:0863a20_0	3 後釋本名門後釋本名門	3   後 釋 本 名 門 後 釋 本 名 門 
ZH_T38_1780_002:0863a21_0	論曰：由體不二之理故有無二智，由無二之	論 曰  由 體 不 二 之 理 故 有 無 二 智  由 無 二 之 
ZH_T38_1780_002:0863a23_7	智故適化無方，適化無方則施教不一，施教不一故稱詔不同。	智 故 適 化 無 方  適 化 無 方 則 施 教 不 一  施 教 不 一 故 稱 詔 不 同  
ZH_T38_1780_002:0863a23_18	是知不二之門為名本也。	是 知 不 二 之 門 為 名 本 也  
ZH_T38_1780_002:0863a24_13	上已顯其名本，今次敘其本名。	上 已 顯 其 名 本  今 次 敘 其 本 名  
ZH_T38_1780_002:0863a25_3	敘其本名，略有二種：	敘 其 本 名  略有二種  
ZH_T38_1780_002:0863a25_17	第一總論眾教、第二別敘此經。	第 一 總 論 眾 教  第 二 別 敘 此 經  
ZH_T38_1780_002:0863a26_18	1 總論眾教第一、總論眾教，凡有五門：	1   總 論 眾 教 第 一  總 論 眾 教  凡 有 五 門  
ZH_T38_1780_002:0863a28_4	一立名不同門、二轉不轉門、三釋首題門、四具義多少門、五人法不同門。	一 立 名 不 同 門  二 轉 不 轉 門  三 釋 首 題 門  四 具 義 多 少 門  五 人 法 不 同 門  
ZH_T38_1780_002:0863b01_9	1 立名不同門一立名不同門眾聖敷經，凡有二種：	1   立 名 不 同 門 一 立 名 不 同 門 眾 聖 敷 經  凡 有 二 種  
ZH_T38_1780_002:0863b02_21	一者直說不別立名，如《大品》等，九十章內無有侍者問名、如來答題。	一 者 直 說 不 別 立 名  如  大 品  等  九 十 章 內 無 有 侍 者 問 名  如 來 答 題  
ZH_T38_1780_002:0863b04_2	良以一部明波若事顯，即知是波若經，不煩別立；	良 以 一 部 明 波 若 事 顯  即 知 是 波 若 經  不 煩 別 立  
ZH_T38_1780_002:0863b05_15	二者說經亦立名字，如云「此經名為大般涅槃」，良由名義未彰故須別立。	二 者 說 經 亦 立 名 字  如 云  此 經 名 為 大 般 涅 槃   良 由 名 義 未 彰 故 須 別 立  
ZH_T38_1780_002:0863b06_5	此立名不立名一雙也。	此 立 名 不 立 名 一 雙 也  
