segmentnr	original	stemmed
ZH_T50_2061_004:0725b12_0	宋高僧傳卷第四	宋 高 僧 傳 卷 第 四 
ZH_T50_2061_004:0725b14_0	宋左街天壽寺通慧大師	宋 左 街 天 壽 寺 通 慧 大 師 
ZH_T50_2061_004:0725b15_0	賜紫沙門贊寧等奉　勅撰	賜 紫 沙 門 贊 寧 等 奉  勅 撰 
ZH_T50_2061_004:0725b18_19	2 義解篇之一義解篇第二之一正傳二十一人附見七人唐京兆大慈恩寺窺基傳唐京兆大慈恩寺窺基傳釋窺基，字洪道，姓尉遲氏，京兆長安人也。	2   義 解 篇 之 一 義 解 篇 第 二 之 一 正 傳 二 十 一 人 附 見 七 人 唐 京 兆 大 慈 恩 寺 窺 基 傳 唐 京 兆 大 慈 恩 寺 窺 基 傳 釋 窺 基  字 洪 道  姓 尉 遲 氏  京 兆 長 安 人 也  
ZH_T50_2061_004:0725b20_12	尉遲之先與後魏同起，號「尉遲部」，如中華之諸侯國，入華則以部為姓也。	尉 遲 之 先 與 後 魏 同 起  號  尉 遲 部   如 中 華 之 諸 侯 國  入 華 則 以 部 為 姓 也  
ZH_T50_2061_004:0725b22_2	魏平東將軍說六代孫孟都生羅迦，為隋代州西鎮將，乃基祖焉。	魏 平 東 將 軍 說 六 代 孫 孟 都 生 羅 迦  為 隋 代 州 西 鎮 將  乃 基 祖 焉  
ZH_T50_2061_004:0725b23_4	考諱宗，唐左金吾將軍、松州都督、江由縣開國公。	考 諱 宗  唐 左 金 吾 將 軍  松 州 都 督  江 由 縣 開 國 公  
ZH_T50_2061_004:0725b23_21	其鄂國公德則諸父也，《唐書》有傳。	其 鄂 國 公 德 則 諸 父 也   唐 書  有 傳  
ZH_T50_2061_004:0725b24_15	基母裴氏夢掌月輪吞之，寤而有孕。	基 母 裴 氏 夢 掌 月 輪 吞 之  寤 而 有 孕  
ZH_T50_2061_004:0725b26_1	及乎盈月誕彌，與群兒弗類，數方誦習，神晤精爽。	及 乎 盈 月 誕 彌  與 群 兒 弗 類  數 方 誦 習  神 晤 精 爽  
ZH_T50_2061_004:0725b27_1	奘師始因陌上見其眉秀目朗，舉措疎略，曰：	奘 師 始 因 陌 上 見 其 眉 秀 目 朗  舉 措 疎 略  曰  
ZH_T50_2061_004:0725b27_12	「將家之種，不謬也哉。	 將 家 之 種  不 謬 也 哉  
ZH_T50_2061_004:0725b28_9	脫或因緣相扣，度為弟子，則吾法有寄矣。	脫 或 因 緣 相 扣  度 為 弟 子  則 吾 法 有 寄 矣  
ZH_T50_2061_004:0725b29_14	」復念在印度時計迴程次，就尼犍子邊占，得卦甚吉：	 復 念 在 印 度 時 計 迴 程 次  就 尼 犍 子 邊 占  得 卦 甚 吉  
ZH_T50_2061_004:0725c01_4	「師但東歸，哲資生矣。	 師 但 東 歸  哲 資 生 矣  
ZH_T50_2061_004:0725c01_18	」遂造北門將軍，微諷之出家。	 遂 造 北 門 將 軍  微 諷 之 出 家  
ZH_T50_2061_004:0725c02_1	父曰：	父 曰  
ZH_T50_2061_004:0725c02_12	「伊類麁悍，那勝教詔？	 伊 類 麁 悍  那 勝 教 詔  
ZH_T50_2061_004:0725c02_16	」奘曰：	 奘 曰  
ZH_T50_2061_004:0725c03_9	「此之器度，非將軍不生，非某不識。	 此 之 器 度  非 將 軍 不 生  非 某 不 識  
ZH_T50_2061_004:0725c04_1	」父雖然諾，基亦強拒。	 父 雖 然 諾  基 亦 強 拒  
ZH_T50_2061_004:0725c04_17	激勉再三，拜以從命，奮然抗聲曰：	激 勉 再 三  拜 以 從 命  奮 然 抗 聲 曰  
ZH_T50_2061_004:0725c05_7	「聽我三事，方誓出家。	 聽 我 三 事  方 誓 出 家  
ZH_T50_2061_004:0725c06_1	不斷情欲、葷血、過中食也。	不 斷 情 欲  葷 血  過 中 食 也  
ZH_T50_2061_004:0725c06_20	」奘先以欲勾牽，後令入佛智，佯而肯焉。	 奘 先 以 欲 勾 牽  後 令 入 佛 智  佯 而 肯 焉  
ZH_T50_2061_004:0725c07_20	行駕累載前之所欲，故關輔語曰「三車和尚」。	行 駕 累 載 前 之 所 欲  故 關 輔 語 曰  三 車 和 尚   
ZH_T50_2061_004:0725c08_8	即貞觀二十二年也。	即 貞 觀 二 十 二 年 也  
ZH_T50_2061_004:0725c08_14	一基自序云：	一 基 自 序 云  
ZH_T50_2061_004:0725c09_4	「九歲丁艱，漸疎浮俗。	 九 歲 丁 艱  漸 疎 浮 俗  
ZH_T50_2061_004:0725c09_19	」若然者，三車之說，乃厚誣也。	 若 然 者  三 車 之 說  乃 厚 誣 也  
ZH_T50_2061_004:0725c10_8	至年十七，遂預緇林。	至 年 十 七  遂 預 緇 林  
ZH_T50_2061_004:0725c11_8	及乎入法，奉勅為奘師弟子，始住廣福寺。	及 乎 入 法  奉 勅 為 奘 師 弟 子  始 住 廣 福 寺  
ZH_T50_2061_004:0725c12_6	尋奉別勅，選聰慧頴脫者入大慈恩寺。	尋 奉 別 勅  選 聰 慧 頴 脫 者 入 大 慈 恩 寺  
ZH_T50_2061_004:0725c13_7	躬事奘師，學五竺語，解紛開結，統綜條然。	躬 事 奘 師  學 五 竺 語  解 紛 開 結  統 綜 條 然  
ZH_T50_2061_004:0725c13_15	聞見者無不歎伏。	聞 見 者 無 不 歎 伏  
ZH_T50_2061_004:0725c14_12	凡百犍度、跋渠，一覽無差，寧勞再憶？	凡 百 犍 度  跋 渠  一 覽 無 差  寧 勞 再 憶  
ZH_T50_2061_004:0725c15_13	年二十五，應詔譯經，講通大小乘教三十餘本。	年 二 十 五  應 詔 譯 經  講 通 大 小 乘 教 三 十 餘 本  
ZH_T50_2061_004:0725c16_17	創意留心，勤勤著述，蓋切問而近思，其則不遠矣。	創 意 留 心  勤 勤 著 述  蓋 切 問 而 近 思  其 則 不 遠 矣  
ZH_T50_2061_004:0725c17_4	造「疏」計可百本。	造  疏  計 可 百 本  
ZH_T50_2061_004:0725c18_15	奘所譯《唯識論》，初與昉、尚、光四人同受，潤色、執筆、撿文、纂義。	奘 所 譯  唯 識 論   初 與 昉  尚  光 四 人 同 受  潤 色  執 筆  撿 文  纂 義  
ZH_T50_2061_004:0725c19_3	數朝之後，基求退焉。	數 朝 之 後  基 求 退 焉  
ZH_T50_2061_004:0725c19_10	奘問之，對曰：	奘 問 之  對 曰  
ZH_T50_2061_004:0725c21_7	「夕夢金容，晨趨白馬，雖得法門之糟粕，然失玄源之醇粹，某不願立功於參糅。	 夕 夢 金 容  晨 趨 白 馬  雖 得 法 門 之 糟 粕  然 失 玄 源 之 醇 粹  某 不 願 立 功 於 參 糅  
ZH_T50_2061_004:0725c22_3	若意成一本，受責則有所歸。	若 意 成 一 本  受 責 則 有 所 歸  
ZH_T50_2061_004:0725c22_9	」奘遂許之。	 奘 遂 許 之  
ZH_T50_2061_004:0725c23_9	以理遣三賢，獨委於基，此乃量材授任也。	以 理 遣 三 賢  獨 委 於 基  此 乃 量 材 授 任 也  
ZH_T50_2061_004:0725c24_3	時隨受撰錄所聞，講周疏畢。	時 隨 受 撰 錄 所 聞  講 周 疏 畢  
ZH_T50_2061_004:0725c26_13	無何，西明寺測法師亦俊朗之器，於《唯識論》講場，得計於閽者，賂之以金，潛隱厥形，聽尋聯綴，亦疏通論旨。	無 何  西 明 寺 測 法 師 亦 俊 朗 之 器  於  唯 識 論  講 場  得 計 於 閽 者  賂 之 以 金  潛 隱 厥 形  聽 尋 聯 綴  亦 疏 通 論 旨  
ZH_T50_2061_004:0725c27_13	猶數座方畢，測於西明寺鳴椎集僧，稱講此論。	猶 數 座 方 畢  測 於 西 明 寺 鳴 椎 集 僧  稱 講 此 論  
ZH_T50_2061_004:0725c28_9	基聞之，慚居其後，不勝悵怏。	基 聞 之  慚 居 其 後  不 勝 悵 怏  
ZH_T50_2061_004:0725c28_14	奘勉之曰：	奘 勉 之 曰  
ZH_T50_2061_004:0725c29_7	「測公雖造疏，未達因明。	 測 公 雖 造 疏  未 達 因 明  
ZH_T50_2061_004:0726a01_19	」遂為講陳那之論，基大善「三支」，縱橫立破，述義命章，前無與比。	 遂 為 講 陳 那 之 論  基 大 善  三 支   縱 橫 立 破  述 義 命 章  前 無 與 比  
ZH_T50_2061_004:0726a03_5	又云，請奘師唯為己講《瑜伽論》，還被測公同前盜聽，先講。	又 云  請 奘 師 唯 為 己 講  瑜 伽 論   還 被 測 公 同 前 盜 聽  先 講  
ZH_T50_2061_004:0726a03_8	奘曰：	奘 曰  
ZH_T50_2061_004:0726a04_1	「五性宗法，唯汝流通，他人則否。	 五 性 宗 法  唯 汝 流 通  他 人 則 否  
ZH_T50_2061_004:0726a06_9	」後躬遊五臺山，登太行，至西河古佛宇中宿，夢身在半山，巖下有無量人唱苦聲，冥昧之間，初不忍聞。	 後 躬 遊 五 臺 山  登 太 行  至 西 河 古 佛 宇 中 宿  夢 身 在 半 山  巖 下 有 無 量 人 唱 苦 聲  冥 昧 之 間  初 不 忍 聞  
ZH_T50_2061_004:0726a07_8	徙步陟彼層峯，皆瑠璃色，盡見諸國土。	徙 步 陟 彼 層 峯  皆 瑠 璃 色  盡 見 諸 國 土  
ZH_T50_2061_004:0726a07_19	仰望一城，城中有聲曰：	仰 望 一 城  城 中 有 聲 曰  
ZH_T50_2061_004:0726a08_12	「住住，咄，基公未合到此。	 住 住  咄  基 公 未 合 到 此  
ZH_T50_2061_004:0726a09_4	」斯須，二天童自城出，問曰：	 斯 須  二 天 童 自 城 出  問 曰  
ZH_T50_2061_004:0726a09_15	「汝見山下罪苦眾生否？	 汝 見 山 下 罪 苦 眾 生 否  
ZH_T50_2061_004:0726a09_19	」答曰：	 答 曰  
ZH_T50_2061_004:0726a10_5	「我聞聲而不見形。	 我 聞 聲 而 不 見 形  
ZH_T50_2061_004:0726a10_16	」童子遂投與劍一鐔曰：	 童 子 遂 投 與 劍 一 鐔 曰  
ZH_T50_2061_004:0726a11_3	「剖腹當見矣。	 剖 腹 當 見 矣  
ZH_T50_2061_004:0726a12_10	」基自剖之，腹開，有光兩道暉映山下，見無數人受其極苦。	 基 自 剖 之  腹 開  有 光 兩 道 暉 映 山 下  見 無 數 人 受 其 極 苦  
ZH_T50_2061_004:0726a13_11	時童子入城，持紙二軸及筆投之，捧得而去。	時 童 子 入 城  持 紙 二 軸 及 筆 投 之  捧 得 而 去  
ZH_T50_2061_004:0726a13_19	及旦，驚異未已。	及 旦  驚 異 未 已  
ZH_T50_2061_004:0726a14_13	過信夜，寺中有光，久而不滅。	過 信 夜  寺 中 有 光  久 而 不 滅  
ZH_T50_2061_004:0726a15_15	尋視之，數軸發光者，探之，得《彌勒上生經》。	尋 視 之  數 軸 發 光 者  探 之  得  彌 勒 上 生 經   
ZH_T50_2061_004:0726a16_12	乃憶前夢，必慈氏令我造疏，通暢厥理耳。	乃 憶 前 夢  必 慈 氏 令 我 造 疏  通 暢 厥 理 耳  
ZH_T50_2061_004:0726a18_3	遂援毫次，筆鋒有舍利二七粒而隕，如吳含桃許大，紅色可愛。	遂 援 毫 次  筆 鋒 有 舍 利 二 七 粒 而 隕  如 吳 含 桃 許 大  紅 色 可 愛  
ZH_T50_2061_004:0726a18_17	次零然而下者，狀如黃粱粟粒。	次 零 然 而 下 者  狀 如 黃 粱 粟 粒  
ZH_T50_2061_004:0726a20_15	一云，行至太原傳法，三車自隨，前乘經論箱帙，中乘自御，後乘家妓女僕食饌。	一 云  行 至 太 原 傳 法  三 車 自 隨  前 乘 經 論 箱 帙  中 乘 自 御  後 乘 家 妓 女 僕 食 饌  
ZH_T50_2061_004:0726a21_9	於路間遇一老父，問乘何人。	於 路 間 遇 一 老 父  問 乘 何 人  
ZH_T50_2061_004:0726a21_12	對曰：	對 曰  
ZH_T50_2061_004:0726a21_16	「家屬。	 家 屬  
ZH_T50_2061_004:0726a21_20	」父曰：	 父 曰  
ZH_T50_2061_004:0726a22_12	「知法甚精，携家屬偕，恐不稱教。	 知 法 甚 精  携 家 屬 偕  恐 不 稱 教  
ZH_T50_2061_004:0726a23_6	」基聞之，頓悔前非，翛然獨往。	 基 聞 之  頓 悔 前 非  翛 然 獨 往  
ZH_T50_2061_004:0726a23_15	老父則文殊菩薩也。	老 父 則 文 殊 菩 薩 也  
ZH_T50_2061_004:0726a24_1	此亦巵語矣。	此 亦 巵 語 矣  
ZH_T50_2061_004:0726a25_1	隨奘在玉華宮參譯之際，三車何處安置乎？	隨 奘 在 玉 華 宮 參 譯 之 際  三 車 何 處 安 置 乎  
ZH_T50_2061_004:0726a25_12	基隨處化徒，獲益者眾。	基 隨 處 化 徒  獲 益 者 眾  
ZH_T50_2061_004:0726a26_15	東行博陵，有請講《法華經》，遂造《大疏》焉。	東 行 博 陵  有 請 講  法 華 經   遂 造  大 疏  焉  
ZH_T50_2061_004:0726a27_7	及歸本寺，恒與翻譯舊人往還。	及 歸 本 寺  恒 與 翻 譯 舊 人 往 還  
ZH_T50_2061_004:0726a27_13	屢謁宣律師。	屢 謁 宣 律 師  
ZH_T50_2061_004:0726a28_12	宣每有諸天王使者執事，或冥告雜務。	宣 每 有 諸 天 王 使 者 執 事  或 冥 告 雜 務  
ZH_T50_2061_004:0726a29_10	爾日基去方來，宣怪其遲暮，對曰：	爾 日 基 去 方 來  宣 怪 其 遲 暮  對 曰  
ZH_T50_2061_004:0726b01_17	「適者大乘菩薩在此，善神翼從者多，我曹神通為他所制故爾。	 適 者 大 乘 菩 薩 在 此  善 神 翼 從 者 多  我 曹 神 通 為 他 所 制 故 爾  
ZH_T50_2061_004:0726b04_1	」以永淳元年壬午示疾，至十一月十三日長往于慈恩寺翻經院，春秋五十一，法臘無聞。	 以 永 淳 元 年 壬 午 示 疾  至 十 一 月 十 三 日 長 往 于 慈 恩 寺 翻 經 院  春 秋 五 十 一  法 臘 無 聞  
ZH_T50_2061_004:0726b04_17	葬于樊村北渠，祔三藏奘師塋隴焉。	葬 于 樊 村 北 渠  祔 三 藏 奘 師 塋 隴 焉  
ZH_T50_2061_004:0726b06_1	弟子哀慟，餘外執紼會葬，黑白之眾盈于山谷。	弟 子 哀 慟  餘 外 執 紼 會 葬  黑 白 之 眾 盈 于 山 谷  
ZH_T50_2061_004:0726b07_14	基生常勇進，造彌勒像，對其像日誦菩薩戒一遍，願生兜率，求其志也。	基 生 常 勇 進  造 彌 勒 像  對 其 像 日 誦 菩 薩 戒 一 遍  願 生 兜 率  求 其 志 也  
ZH_T50_2061_004:0726b08_7	乃發通身光瑞，爛然可觀。	乃 發 通 身 光 瑞  爛 然 可 觀  
ZH_T50_2061_004:0726b09_18	復於五臺造玉石文殊菩薩像，寫金字《般若經》畢，亦發神光焉。	復 於 五 臺 造 玉 石 文 殊 菩 薩 像  寫 金 字  般 若 經  畢  亦 發 神 光 焉  
ZH_T50_2061_004:0726b10_14	弟子相繼取基為折中，視之如奘在焉。	弟 子 相 繼 取 基 為 折 中  視 之 如 奘 在 焉  
ZH_T50_2061_004:0726b13_5	太和四年庚戌七月癸酉，遷塔于平原，大安國寺沙門令儉檢校塔亭，徙棺，見基齒有四十根不斷玉如。	太 和 四 年 庚 戌 七 月 癸 酉  遷 塔 于 平 原  大 安 國 寺 沙 門 令 儉 檢 校 塔 亭  徙 棺  見 基 齒 有 四 十 根 不 斷 玉 如  
ZH_T50_2061_004:0726b13_16	眾彈指言是佛之一相焉。	眾 彈 指 言 是 佛 之 一 相 焉  
