segmentnr	original	stemmed
ZH_T21_1246_001:0219b15_0	摩訶吠室囉末那野提婆喝囉闍	摩 訶 吠 室 囉 末 那 野 提 婆 喝 囉 闍 
ZH_T21_1246_001:0219b16_0	陀羅尼儀軌一卷	陀 羅 尼 儀 軌 一 卷 
ZH_T21_1246_001:0219b18_0	般若斫羯囉譯	般 若 斫 羯 囉 譯 
ZH_T21_1246_001:0219b20_8	1 畫像品畫像品第一若有善男子善女人。	1   畫 像 品 畫 像 品 第 一 若 有 善 男 子 善 女 人  
ZH_T21_1246_001:0219b20_16	受持此陀羅尼者。	受 持 此 陀 羅 尼 者  
ZH_T21_1246_001:0219b21_2	先須畫像。	先 須 畫 像  
ZH_T21_1246_001:0219b21_7	其畫像時。	其 畫 像 時  
ZH_T21_1246_001:0219b21_17	彩色中輒不得著皮膠。	彩 色 中 輒 不 得 著 皮 膠  
ZH_T21_1246_001:0219b22_2	唯用香汁。	唯 用 香 汁  
ZH_T21_1246_001:0219b22_18	白月一日請匠清潔澡浴持齋受八戒。	白 月 一 日 請 匠 清 潔 澡 浴 持 齋 受 八 戒  
ZH_T21_1246_001:0219b23_7	出入時須三具衣。	出 入 時 須 三 具 衣  
ZH_T21_1246_001:0219b23_16	若上廁即香湯沐浴。	若 上 廁 即 香 湯 沐 浴  
ZH_T21_1246_001:0219b24_5	亦莫論手功多少。	亦 莫 論 手 功 多 少  
ZH_T21_1246_001:0219b24_11	便取細白疊。	便 取 細 白 疊  
ZH_T21_1246_001:0219b25_3	若無白疊好細絹亦得。	若 無 白 疊 好 細 絹 亦 得  
ZH_T21_1246_001:0219b25_8	一丈五尺。	一 丈 五 尺  
ZH_T21_1246_001:0219b25_12	畫天王。	畫 天 王  
ZH_T21_1246_001:0219b26_4	身著七寶金剛莊嚴鉀冑。	身 著 七 寶 金 剛 莊 嚴 鉀 冑  
ZH_T21_1246_001:0219b27_13	其左手執三叉戟右手托腰又一本左手捧塔其脚下踏三夜叉鬼。	其 左 手 執 三 叉 戟 右 手 托 腰 又 一 本 左 手 捧 塔 其 脚 下 踏 三 夜 叉 鬼  
ZH_T21_1246_001:0219b28_3	中央名地天亦名歡喜天。	中 央 名 地 天 亦 名 歡 喜 天  
ZH_T21_1246_001:0219b28_10	左邊名尼藍婆。	左 邊 名 尼 藍 婆  
ZH_T21_1246_001:0219b28_17	右邊名毘藍婆。	右 邊 名 毘 藍 婆  
ZH_T21_1246_001:0219b29_5	其天王面作可畏。	其 天 王 面 作 可 畏  
ZH_T21_1246_001:0219c01_10	猛形怒眼滿開其右邊畫五太子及兩部夜叉羅剎眷屬。	猛 形 怒 眼 滿 開 其 右 邊 畫 五 太 子 及 兩 部 夜 叉 羅 剎 眷 屬  
ZH_T21_1246_001:0219c02_6	左邊畫五行道天女及妻等眷屬。	左 邊 畫 五 行 道 天 女 及 妻 等 眷 屬  
ZH_T21_1246_001:0219c02_12	廣如大經說。	廣 如 大 經 說  
ZH_T21_1246_001:0219c04_5	2 作壇場品作壇場品第二若欲作壇時。	2   作 壇 場 品 作 壇 場 品 第 二 若 欲 作 壇 時  
ZH_T21_1246_001:0219c04_14	白月初一日起首作。	白 月 初 一 日 起 首 作  
ZH_T21_1246_001:0219c05_7	八肘亦六肘八寸此是方壇。	八 肘 亦 六 肘 八 寸 此 是 方 壇  
ZH_T21_1246_001:0219c05_16	即簡勝地深掘一丈。	即 簡 勝 地 深 掘 一 丈  
ZH_T21_1246_001:0219c06_5	出骨瓦石等惡物。	出 骨 瓦 石 等 惡 物  
ZH_T21_1246_001:0219c06_15	別處取淨土堅築平正。	別 處 取 淨 土 堅 築 平 正  
ZH_T21_1246_001:0219c07_6	乾已後便取黃土細攞。	乾 已 後 便 取 黃 土 細 攞  
ZH_T21_1246_001:0219c07_14	和白檀香末泥壇。	和 白 檀 香 末 泥 壇  
ZH_T21_1246_001:0219c08_10	削刮如鏡面即取米粉染五色。	削 刮 如 鏡 面 即 取 米 粉 染 五 色  
ZH_T21_1246_001:0219c09_1	畫剋壇上作三隔院。	畫 剋 壇 上 作 三 隔 院  
ZH_T21_1246_001:0219c11_1	當中央畫一金剛火焰輪又一本云畫一火珠光炎上出四角頭各各畫十字形拔折羅。	當 中 央 畫 一 金 剛 火 焰 輪 又 一 本 云 畫 一 火 珠 光 炎 上 出 四 角 頭 各 各 畫 十 字 形 拔 折 羅  
ZH_T21_1246_001:0219c11_14	第二院中央畫火珠光焰上出。	第 二 院 中 央 畫 火 珠 光 焰 上 出  
ZH_T21_1246_001:0219c12_11	東南面畫三叉鈷戟西南面畫一君遲。	東 南 面 畫 三 叉 鈷 戟 西 南 面 畫 一 君 遲  
ZH_T21_1246_001:0219c12_18	瓶口中著蓮華。	瓶 口 中 著 蓮 華  
ZH_T21_1246_001:0219c13_7	西北面畫一大螺。	西 北 面 畫 一 大 螺  
ZH_T21_1246_001:0219c13_18	第三院中東面畫師子王。	第 三 院 中 東 面 畫 師 子 王  
ZH_T21_1246_001:0219c14_5	南面畫龍王。	南 面 畫 龍 王  
ZH_T21_1246_001:0219c14_12	西面畫孔雀王。	西 面 畫 孔 雀 王  
ZH_T21_1246_001:0219c15_4	北面畫夜叉王柱杖立地。	北 面 畫 夜 叉 王 柱 杖 立 地  
ZH_T21_1246_001:0219c15_16	又壇四角各各著一香水瓶。	又 壇 四 角 各 各 著 一 香 水 瓶  
ZH_T21_1246_001:0219c16_11	其瓶口中著雜輕菓子及花葉等。	其 瓶 口 中 著 雜 輕 菓 子 及 花 葉 等  
ZH_T21_1246_001:0219c17_4	然後呪師洗浴著新淨衣。	然 後 呪 師 洗 浴 著 新 淨 衣  
ZH_T21_1246_001:0219c17_17	於天王像前設種種香花飲食。	於 天 王 像 前 設 種 種 香 花 飲 食  
ZH_T21_1246_001:0219c18_10	供養訖呪訶梨勒一百八顆。	供 養 訖 呪 訶 梨 勒 一 百 八 顆  
ZH_T21_1246_001:0219c18_18	呪一顆火中燒滿。	呪 一 顆 火 中 燒 滿  
ZH_T21_1246_001:0219c19_7	即每日送金一鋌。	即 每 日 送 金 一 鋌  
ZH_T21_1246_001:0219c19_15	與呪師無所乏少。	與 呪 師 無 所 乏 少  
ZH_T21_1246_001:0219c20_1	若得金時。	若 得 金 時  
ZH_T21_1246_001:0219c20_13	即日盡用供養三寶及貧兒。	即 日 盡 用 供養三寶 及 貧 兒  
ZH_T21_1246_001:0219c20_19	莫生慳悋心。	莫 生 慳 悋 心  
ZH_T21_1246_001:0219c22_5	3 結界品結界品第三若欲結界時。	3   結 界 品 結 界 品 第 三 若 欲 結 界 時  
ZH_T21_1246_001:0219c22_18	先念摩訶毘盧遮那佛一百遍。	先 念 摩 訶 毘 盧 遮 那 佛 一 百 遍  
ZH_T21_1246_001:0219c23_4	然後結界。	然 後 結 界  
ZH_T21_1246_001:0219c23_10	即發大願言。	即 發 大 願 言  
ZH_T21_1246_001:0219c23_19	我某甲頂戴五夜叉。	我 某 甲 頂 戴 五 夜 叉  
ZH_T21_1246_001:0219c24_5	脚踏諸羅剎。	脚 踏 諸 羅 剎  
ZH_T21_1246_001:0219c25_2	仰啟盡虛空遍法界一切諸佛菩薩。	仰 啟 盡 虛 空 遍 法 界 一切諸佛 菩 薩  
ZH_T21_1246_001:0219c25_15	金剛密迹力士一切諸善神王。	金 剛 密迹力士 一 切 諸 善 神 王  
ZH_T21_1246_001:0219c26_15	天神王地神王山林河海日月五星二十八宿。	天 神 王 地 神 王 山 林 河 海 日 月 五 星 二 十 八 宿  
ZH_T21_1246_001:0219c27_13	閻羅法王五道將軍太山府君司命司錄。	閻 羅 法 王 五 道 將 軍 太 山 府 君 司 命 司 錄  
ZH_T21_1246_001:0219c28_14	怨家債主冥官業道行病鬼王毘首羯摩天子。	怨 家 債 主 冥 官 業 道 行 病 鬼 王 毘 首 羯 摩 天 子  
ZH_T21_1246_001:0219c29_15	五方藥叉大將三天童子七星七宿日月天子。	五 方 藥 叉 大 將 三 天 童 子 七 星 七 宿 日 月 天 子  
ZH_T21_1246_001:0220a01_15	難陀跋難陀和修吉等諸大龍王皆悉證知。	難 陀 跋 難 陀 和 修 吉 等 諸 大 龍 王 皆 悉 證 知  
ZH_T21_1246_001:0220a02_14	我今某甲為欲成就大陀羅尼神驗法門。	我 今 某 甲 為 欲 成 就 大 陀 羅 尼 神 驗 法 門  
ZH_T21_1246_001:0220a03_9	唯願如上一切賢聖護念加持。	唯 願 如 上 一 切 賢 聖 護 念 加 持  
ZH_T21_1246_001:0220a04_4	速得成就悉令歡喜三遍啟請。	速 得 成 就 悉 令 歡 喜 三 遍 啟 請  
ZH_T21_1246_001:0220a05_2	又別請五方龍王四大天王二十八部諸鬼神。	又 別 請 五 方 龍 王 四大天王 二 十 八 部 諸 鬼 神  
ZH_T21_1246_001:0220a05_11	又別請五方藥叉眾。	又 別 請 五 方 藥 叉 眾  
ZH_T21_1246_001:0220a05_18	先誦心呪呪曰。	先 誦 心 呪 呪 曰  
ZH_T21_1246_001:0220a08_17	婆帝吒一摩訶摩訶嚕二烏呼烏呼三羅阿盡吒帝四莎訶誦二十一遍即成結界若向人家治病之時。	婆 帝 吒 一 摩 訶 摩 訶 嚕 二 烏 呼 烏 呼 三 羅 阿 盡 吒 帝 四 莎 訶 誦 二 十 一 遍 即 成 結 界 若 向 人 家 治 病 之 時  
ZH_T21_1246_001:0220a09_8	先須謹請五方藥叉。	先 須 謹 請 五 方 藥 叉  
ZH_T21_1246_001:0220a09_15	東方青帝藥叉。	東 方 青 帝 藥 叉  
