segmentnr	original	stemmed
ZH_T14_0550_003:0869a20_0	金色童子因緣經卷第三	金 色 童 子 因 緣 經 卷 第 三 
ZH_T14_0550_003:0869a22_0	譯經三藏朝散大夫試鴻	譯 經 三 藏 朝 散 大 夫 試 鴻 
ZH_T14_0550_003:0869a23_0	臚卿光梵大師賜紫沙門	臚 卿 光 梵 大 師 賜 紫 沙 門 
ZH_T14_0550_003:0869a25_11	臣惟淨等奉　詔譯爾時，諸巡警官相與議言：	臣 惟 淨 等 奉  詔 譯 爾 時  諸 巡 警 官 相 與 議 言  
ZH_T14_0550_003:0869a28_3	「眾所共觀，今此童子儀相調善，諒其不能發斯重業，又復于今無餘異狀，我等隨處遇斯艱苦，今者云何理行其事？	 眾 所 共 觀  今 此 童 子 儀 相 調 善  諒 其 不 能 發 斯 重 業  又 復 于 今 無 餘 異 狀  我 等 隨 處 遇 斯 艱 苦  今 者 云 何 理 行 其 事  
ZH_T14_0550_003:0869a28_9	」中一人言：	 中 一 人 言  
ZH_T14_0550_003:0869b01_6	「此事狀者，誠非我等所能參議，國有刑司大臣掌法，今宜監領童子、女人詣彼詳辯。	 此 事 狀 者  誠 非 我 等 所 能 參 議  國 有 刑 司 大 臣 掌 法  今 宜 監 領 童 子  女 人 詣 彼 詳 辯  
ZH_T14_0550_003:0869b02_10	」眾議定已，舉彼女人臥置竹輿，執持童子俱詣法司。	 眾 議 定 已  舉 彼 女 人 臥 置 竹 輿  執 持 童 子 俱 詣 法 司  
ZH_T14_0550_003:0869b04_1	爾時，勇戾大臣職當掌法，與諸法官共會一處。	爾 時  勇 戾 大 臣 職 當 掌 法  與 諸 法 官 共 會 一 處  
ZH_T14_0550_003:0869b04_19	遙見彼諸巡警官來漸至其前，即發問言：	遙 見 彼 諸 巡 警 官 來 漸 至 其 前  即 發 問 言  
ZH_T14_0550_003:0869b05_9	「汝等諸官斯來何為？	 汝 等 諸 官 斯 來 何 為  
ZH_T14_0550_003:0869b05_14	有何事耶？	有 何 事 耶  
ZH_T14_0550_003:0869b05_20	」諸官答言：	 諸 官 答 言  
ZH_T14_0550_003:0869b08_16	「今此女人於日照商主園中，不知何人殺害其命，我等審諦于三伺察，於其園內唯見金色童子，餘無事狀，我等即時詢童子言：	 今 此 女 人 於 日 照 商 主 園 中  不 知 何 人 殺 害 其 命  我 等 審 諦 于 三 伺 察  於 其 園 內 唯 見 金 色 童 子  餘 無 事 狀  我 等 即 時 詢 童 子 言  
ZH_T14_0550_003:0869b09_6	『今此女人誰致殺耶？	 今 此 女 人 誰 致 殺 耶  
ZH_T14_0550_003:0869b09_12	』童子答言：	 童 子 答 言  
ZH_T14_0550_003:0869b10_15	『諸官明察，我於是事雖覩其狀，而實不知何人所殺。	 諸 官 明 察  我 於 是 事 雖 覩 其 狀  而 實 不 知 何 人 所 殺  
ZH_T14_0550_003:0869b11_10	』我等今時監領至此，願賜明辯。	 我 等 今 時 監 領 至 此  願 賜 明 辯  
ZH_T14_0550_003:0869b12_4	」時大臣言：	 時 大 臣 言  
ZH_T14_0550_003:0869b12_17	「汝等小待須臾，俟當審察。	 汝 等 小 待 須 臾  俟 當 審 察  
