segmentnr	original	folio	analyzed
ZH_X58_0995_008:0238a03	華嚴一乘分齊章義苑疏卷第八	008	華 嚴 一 乘 分 齊 章 義 苑 疏 卷 第 八 
ZH_X58_0995_008:0238a05	霅溪普靜沙門　道亭　述	008	霅 溪 普 靜 沙 門  道 亭  述 
ZH_X58_0995_008:0238a06	第十義理分齊至六相圓融義四。	008	第 十 義 理 分 齊 至 六 相 圓 融 義 四  
ZH_X58_0995_008:0238a07	釋曰然此教海宏深包含無外通明三性離過絕	008	釋 曰 然 此 教 海 宏 深 包 含 無 外 通 明 三 性 離 過 絕 
ZH_X58_0995_008:0238a08	非染淨交參雙融無礙遂成緣起力用相資德用	008	非 染 淨 交 參 雙 融 無 礙 遂 成 緣 起 力 用 相 資 德 用 
ZH_X58_0995_008:0238a09	所因略以備矣然後一多無礙炳現十玄總別圓	008	所 因 略 以 備 矣 然 後 一 多 無 礙 炳 現 十 玄 總 別 圓 
ZH_X58_0995_008:0238a10	融洞明六相已上四門宗因若是竝為圓教具德	008	融 洞 明 六 相 已 上 四 門 宗 因 若 是 竝 為 圓 教 具 德 
ZH_X58_0995_008:0238a11	一乘分齊旨趣耳。	008	一 乘 分 齊 旨 趣 耳  
ZH_X58_0995_008:0238a12	三性同異義第一至先直說後決擇。	008	三 性 同 異 義 第 一 至 先 直 說 後 決 擇  
ZH_X58_0995_008:0238a13	釋曰一通就當性說二約當性二義三對三無性	008	釋 曰 一 通 就 當 性 說 二 約 當 性 二 義 三 對 三 無 性 
ZH_X58_0995_008:0238a14	說初就徧計一謂由是妄執無法可生可滅也二	008	說 初 就 徧 計 一 謂 由 是 妄 執 無 法 可 生 可 滅 也 二 
ZH_X58_0995_008:0238a15	情有即是理無故不生也理無即情有故不滅也	008	情 有 即 是 理 無 故 不 生 也 理 無 即 情 有 故 不 滅 也 
ZH_X58_0995_008:0238a16	不滅不生為一法也三求徧計相不可得故不生	008	不滅不生 為 一 法 也 三 求 徧 計 相 不 可 得 故 不 生 
ZH_X58_0995_008:0238a17	能顯無相性故不滅不滅即不生亦一法也二就	008	能 顯 無 相 性 故 不 滅 不 滅 即 不 生 亦 一 法 也 二 就 
ZH_X58_0995_008:0238a18	緣起性一謂法無自體攬緣而起即生無生既本	008	緣 起 性 一 謂 法 無 自 體 攬 緣 而 起 即 生 無 生 既 本 
ZH_X58_0995_008:0238a19	不生故無可滅也二緣起無性故不生無性緣起	008	不 生 故 無 可 滅 也 二 緣 起 無 性 故 不 生 無 性 緣 起 
ZH_X58_0995_008:0238a20	故不滅是故不生即不滅不滅即不生為一法也	008	故 不 滅 是 故 不 生 即 不 滅 不 滅 即 不 生 為 一 法 也 
