segmentnr	original	stemmed
ZH_T02_0099_005:0029c03_0	雜阿含經卷第五	雜 阿 含 經 卷 第 五 
ZH_T02_0099_005:0029c05_0	宋天竺三藏求那跋陀羅譯	宋 天 竺 三 藏 求 那 跋 陀 羅 譯 
ZH_T02_0099_005:0029c06_0	五103（一〇三）如是我聞：一時，有眾多上座比丘	五 1 0 3  一 〇 三  如是我聞  一 時  有 眾 多 上 座 比 丘 
ZH_T02_0099_005:0029c07_9	住拘舍彌國瞿師羅園。	住 拘 舍 彌 國 瞿 師 羅 園  
ZH_T02_0099_005:0029c08_14	時，有差摩比丘住拘舍彌國跋陀梨園，身得重病。	時  有 差 摩 比 丘 住 拘 舍 彌 國 跋 陀 梨 園  身 得 重 病  
ZH_T02_0099_005:0029c09_7	時，有陀娑比丘為瞻病者。	時  有 陀 娑 比 丘 為 瞻 病 者  
ZH_T02_0099_005:0029c10_15	時，陀娑比丘詣諸上座比丘，禮諸上座比丘足，於一面住。	時  陀 娑 比 丘 詣 諸 上 座 比 丘  禮 諸 上 座 比 丘 足  於 一 面 住  
ZH_T02_0099_005:0029c11_9	諸上座比丘告陀娑比丘言：	諸 上 座 比 丘 告 陀 娑 比 丘 言  
ZH_T02_0099_005:0029c12_4	「汝往詣差摩比丘所，語言：	 汝 往 詣 差 摩 比 丘 所  語 言  
ZH_T02_0099_005:0029c13_4	『諸上座問汝，身小差安隱，苦患不增劇耶？	 諸 上 座 問 汝  身 小 差 安 隱  苦 患 不 增 劇 耶  
ZH_T02_0099_005:0029c14_13	』」時，陀娑比丘受諸上座比丘教，至差摩比丘所，語差摩比丘言：	  時  陀 娑 比 丘 受 諸 上 座 比 丘 教  至 差 摩 比 丘 所  語 差 摩 比 丘 言  
ZH_T02_0099_005:0029c15_10	「諸上座比丘問訊汝，苦患漸差不？	 諸 上 座 比 丘 問 訊 汝  苦 患 漸 差 不  
ZH_T02_0099_005:0029c15_17	眾苦不至增耶？	眾 苦 不 至 增 耶  
ZH_T02_0099_005:0029c16_9	」差摩比丘語陀娑比丘言：	 差 摩 比 丘 語 陀 娑 比 丘 言  
ZH_T02_0099_005:0029c17_9	「我病不差，不安隱身，諸苦轉增無救。	 我 病 不 差  不 安 隱 身  諸 苦 轉 增 無 救  
ZH_T02_0099_005:0029c19_6	譬如多力士夫，取羸劣人，以繩繼頭，兩手急絞，極大苦痛，我今苦痛有過於彼。	譬 如 多 力 士 夫  取 羸 劣 人  以 繩 繼 頭  兩 手 急 絞  極 大 苦 痛  我 今 苦 痛 有 過 於 彼  
ZH_T02_0099_005:0029c20_15	譬如屠牛，以利刀生割其腹，取其內藏，其牛腹痛當何可堪！	譬 如 屠 牛  以 利 刀 生 割 其 腹  取 其 內 藏  其 牛 腹 痛 當 何 可 堪  
