segmentnr	original	stemmed
ZH_T41_1821_002:0034b02_0	2俱舍論記卷第二	2 俱 舍 論 記 卷 第 二 
ZH_T41_1821_002:0034b04_0	沙門釋光述	沙 門 釋 光 述 
ZH_T41_1821_002:0034b05_0	分別界品第一之二	分 別 界 品 第 一 之 二 
ZH_T41_1821_002:0034b06_7	復次至幾無記者。	復 次 至 幾 無 記 者  
ZH_T41_1821_002:0034b06_18	此下大文第三諸門分別。	此 下 大 文 第 三 諸 門 分 別  
ZH_T41_1821_002:0034b07_6	總有二十二門。	總 有 二 十 二 門  
ZH_T41_1821_002:0034b07_12	分別十八界。	分 別 十 八 界  
ZH_T41_1821_002:0034b08_4	所以不約蘊．處分別者。	所 以 不 約 蘊  處 分 別 者  
ZH_T41_1821_002:0034b08_10	正理第四云。	正 理 第 四 云  
ZH_T41_1821_002:0034b09_1	界中具顯根．境．識故。	界 中 具 顯 根  境  識 故  
ZH_T41_1821_002:0034b09_10	諸門義類易可了知。	諸 門 義 類 易 可 了 知  
ZH_T41_1821_002:0034b10_1	故今且約十八界辨。	故 今 且 約 十 八 界 辨  
ZH_T41_1821_002:0034b10_18	由斯蘊．處義類已成　此下明初三門。	由 斯 蘊  處 義 類 已 成  此 下 明 初 三 門  
ZH_T41_1821_002:0034b11_4	將明問起。	將 明 問 起  
ZH_T41_1821_002:0034b12_2	頌曰至無記餘三種者頌答中。	頌 曰 至 無 記 餘 三 種 者 頌 答 中  
ZH_T41_1821_002:0034b12_12	上一句有見．無見門。	上 一 句 有 見  無 見 門  
ZH_T41_1821_002:0034b13_1	次一句有對．無對門。	次 一 句 有 對  無 對 門  
ZH_T41_1821_002:0034b13_8	下兩句三性門。	下 兩 句 三 性 門  
ZH_T41_1821_002:0034b13_17	論曰至說餘無見者。	論 曰 至 說 餘 無 見 者  
ZH_T41_1821_002:0034b14_16	謂此色界以可示現在此在彼差別不同。	謂 此 色 界 以 可 示 現 在 此 在 彼 差 別 不 同  
ZH_T41_1821_002:0034b15_13	有能示現此．彼言說故名有見。	有 能 示 現 此  彼 言 說 故 名 有 見  
ZH_T41_1821_002:0034b16_13	此即言說名見准餘無見　若依正理第四。	此 即 言 說 名 見 准 餘 無 見  若 依 正 理 第 四  
ZH_T41_1821_002:0034b17_2	總有三說云。	總 有 三 說 云  
ZH_T41_1821_002:0034b17_7	由二義故。	由 二 義 故  
ZH_T41_1821_002:0034b18_2	一者此色定與見俱故名有見。	一 者 此 色 定 與 見 俱 故 名 有 見  
ZH_T41_1821_002:0034b18_11	由色與眼俱時起故。	由 色 與 眼 俱 時 起 故  
ZH_T41_1821_002:0034b18_16	如有伴侶。	如 有 伴 侶  
ZH_T41_1821_002:0034b19_8	二者此色可有示現。	二 者 此 色 可 有 示 現  
ZH_T41_1821_002:0034b19_13	故名有見。	故 名 有 見  
ZH_T41_1821_002:0034b20_6	可示現在此在彼別故。	可 示 現 在 此 在 彼 別 故  
ZH_T41_1821_002:0034b21_3	如有所緣　有說此色於鏡等中。	如 有 所 緣  有 說 此 色 於 鏡 等 中  
ZH_T41_1821_002:0034b21_8	有像可現。	有 像 可 現  
ZH_T41_1821_002:0034b21_13	故名有見。	故 名 有 見  
ZH_T41_1821_002:0034b22_4	可示如彼此亦爾故。	可 示 如 彼 此 亦 爾 故  
ZH_T41_1821_002:0034b22_13	不可說聲有谷響等。	不 可 說 聲 有 谷 響 等  
ZH_T41_1821_002:0034b23_1	應成有見。	應 成 有 見  
ZH_T41_1821_002:0034b23_12	不俱生故　婆沙七十五。	不 俱 生 故  婆 沙 七 十 五  
ZH_T41_1821_002:0034b24_1	及一百二十八。	及 一 百 二 十 八  
ZH_T41_1821_002:0034b24_6	亦有三說。	亦 有 三 說  
ZH_T41_1821_002:0034b24_11	皆同正理。	皆 同 正 理  
ZH_T41_1821_002:0034b24_18	初師以眼名見。	初 師 以 眼 名 見  
ZH_T41_1821_002:0034b25_4	觀照色故。	觀 照 色 故  
ZH_T41_1821_002:0034b25_8	第二說。	第 二 說  
ZH_T41_1821_002:0034b25_13	以言為見。	以 言 為 見  
ZH_T41_1821_002:0034b25_18	能示現故。	能 示 現 故  
ZH_T41_1821_002:0034b26_6	第三說以像名見。	第 三 說 以 像 名 見  
ZH_T41_1821_002:0034b27_7	見謂現也　問此論何故不具說三　解云。	見 謂 現 也  問 此 論 何 故 不 具 說 三  解 云  
ZH_T41_1821_002:0034b28_3	隨作論者意樂說故　又解。	隨 作 論 者 意 樂 說 故  又 解  
ZH_T41_1821_002:0034b28_7	經部計。	經 部 計  
ZH_T41_1821_002:0034b28_17	眼無實作用說名為見。	眼 無 實 作 用 說 名 為 見  
ZH_T41_1821_002:0034b29_6	根．境．識三和合之時。	根  境  識 三 和 合 之 時  
ZH_T41_1821_002:0034b29_11	假名眼見。	假 名 眼 見  
ZH_T41_1821_002:0034b29_16	非實眼見。	非 實 眼 見  
ZH_T41_1821_002:0034c01_10	又無實像色　論主意朋經部。	又 無 實 像 色  論 主 意 朋 經 部  
ZH_T41_1821_002:0034c01_15	不言眼見。	不 言 眼 見  
ZH_T41_1821_002:0034c02_2	不言像現。	不 言 像 現  
ZH_T41_1821_002:0034c02_11	示現名見不違經部。	示 現 名 見 不 違 經 部  
ZH_T41_1821_002:0034c02_16	故依此說。	故 依 此 說  
ZH_T41_1821_002:0034c03_2	一解雖同。	一 解 雖 同  
ZH_T41_1821_002:0034c03_14	然意違兩說　問雜心第一。	然 意 違 兩 說  問 雜 心 第 一  
ZH_T41_1821_002:0034c04_2	慧亦名見故。	慧 亦 名 見 故  
ZH_T41_1821_002:0034c04_7	故彼論云。	故 彼 論 云  
ZH_T41_1821_002:0034c04_10	又說。	又 說  
ZH_T41_1821_002:0034c04_17	一切界皆可見。	一 切 界 皆 可 見  
ZH_T41_1821_002:0034c05_12	慧眼境界故　何故此論不說　解云。	慧 眼 境 界 故  何 故 此 論 不 說  解 云  
ZH_T41_1821_002:0034c06_3	分別法相意存差別。	分 別 法 相 意 存 差 別  
ZH_T41_1821_002:0034c06_8	若言慧見。	若 言 慧 見  
ZH_T41_1821_002:0034c06_15	十八皆名有見。	十 八 皆 名 有 見  
ZH_T41_1821_002:0034c07_7	無無見者即無差別。	無 無 見 者 即 無 差 別  
ZH_T41_1821_002:0034c07_16	論主不說意在於茲。	論 主 不 說 意 在 於 茲  
ZH_T41_1821_002:0034c08_3	或略不論。	或 略 不 論  
