segmentnr	original	stemmed
ZH_T20_1092_001:0227a03_0	不空羂索神變真言經卷第一	不 空 羂 索 神 變 真 言 經 卷 第 一 
ZH_T20_1092_001:0227a05_0	大唐天竺三藏菩提流志譯	大 唐 天 竺 三 藏 菩 提 流 志 譯 
ZH_T20_1092_001:0227a06_0	1 母陀羅尼真言序品母陀羅尼真言序品第一	1   母 陀 羅 尼 真 言 序 品 母 陀 羅 尼 真 言 序 品 第 一 
ZH_T20_1092_001:0227a07_4	如是我聞。	如是我聞  
ZH_T20_1092_001:0227a07_10	一時薄伽梵。	一 時 薄 伽 梵  
ZH_T20_1092_001:0227a08_9	住補陀洛山觀世音菩薩摩訶薩大宮殿中。	住 補 陀 洛 山 觀 世 音 菩薩摩訶薩 大 宮 殿 中  
ZH_T20_1092_001:0227a09_4	其殿純以無量大寶上妙珍奇。	其 殿 純 以 無 量 大 寶 上 妙 珍 奇  
ZH_T20_1092_001:0227a09_9	間雜成飾。	間 雜 成 飾  
ZH_T20_1092_001:0227a09_18	眾寶交徹出大光焰。	眾 寶 交 徹 出 大 光 焰  
ZH_T20_1092_001:0227a10_7	半月滿月寶鐸金鈴。	半 月 滿 月 寶 鐸 金 鈴  
ZH_T20_1092_001:0227a10_16	寶珠瓔珞處處懸列。	寶 珠 瓔 珞 處 處 懸 列  
ZH_T20_1092_001:0227a11_6	微風吹動皆演法音。	微 風 吹 動 皆 演 法 音  
ZH_T20_1092_001:0227a11_15	寶蓋幢幡奇花雜拂。	寶 蓋 幢 幡 奇 花 雜 拂  
ZH_T20_1092_001:0227a12_5	真珠網縵種種彌布。	真 珠 網 縵 種 種 彌 布  
ZH_T20_1092_001:0227a12_10	而為莊嚴。	而 為 莊 嚴  
ZH_T20_1092_001:0227a12_19	繞殿多有寶樓寶閣。	繞 殿 多 有 寶 樓 寶 閣  
ZH_T20_1092_001:0227a13_4	雜沓寶帳。	雜 沓 寶 帳  
ZH_T20_1092_001:0227a13_13	諸寶樹花重重行列。	諸 寶 樹 花 重 重 行 列  
ZH_T20_1092_001:0227a14_7	所謂寶娑羅樹花寶多羅樹花。	所 謂 寶 娑 羅 樹 花 寶 多 羅 樹 花  
ZH_T20_1092_001:0227a15_2	寶多摩羅樹華寶瞻蔔迦樹花。	寶 多 摩 羅 樹 華 寶 瞻 蔔 迦 樹 花  
ZH_T20_1092_001:0227a15_17	寶阿戍迦樹花寶阿底穆多迦樹花。	寶 阿 戍 迦 樹 花 寶 阿 底 穆 多 迦 樹 花  
ZH_T20_1092_001:0227a16_11	及餘無量億千萬種諸寶香樹。	及 餘 無 量 億 千 萬 種 諸 寶 香 樹  
ZH_T20_1092_001:0227a17_2	氣交芬馥圍繞莊嚴。	氣 交 芬 馥 圍 繞 莊 嚴  
ZH_T20_1092_001:0227a17_11	復有無量寶池泉沼。	復 有 無 量 寶 池 泉 沼  
ZH_T20_1092_001:0227a18_1	八功德水彌滿其中。	八功德水 彌 滿 其 中  
ZH_T20_1092_001:0227a18_10	香花軟草處處皆有。	香 花 軟 草 處 處 皆 有  
ZH_T20_1092_001:0227a18_19	眾華映飾甚可愛樂。	眾 華 映 飾 甚 可 愛 樂  
ZH_T20_1092_001:0227a19_12	其山多有種種異類一切禽獸。	其 山 多 有 種 種 異 類 一 切 禽 獸  
ZH_T20_1092_001:0227a20_3	形貌姝妙皆具慈心。	形 貌 姝 妙 皆 具 慈 心  
ZH_T20_1092_001:0227a20_12	出眾妙聲和鳴游樂。	出 眾 妙 聲 和 鳴 游 樂  
ZH_T20_1092_001:0227a21_2	一切菩薩真言明仙。	一切菩薩 真 言 明 仙  
ZH_T20_1092_001:0227a21_11	三十三天共所娛樂。	三十三天 共 所 娛 樂  
ZH_T20_1092_001:0227a22_6	如來所居與大苾芻眾八千人俱。	如 來 所 居 與 大 苾 芻 眾 八 千 人 俱  
ZH_T20_1092_001:0227a22_11	皆阿羅漢。	皆 阿 羅 漢  
ZH_T20_1092_001:0227a23_1	住於大智究盡明了。	住 於 大 智 究 盡 明 了  
ZH_T20_1092_001:0227a23_10	踰於世間名稱高遠。	踰 於 世 間 名稱高遠  
ZH_T20_1092_001:0227a23_19	有大神通自在無礙。	有大神通 自在無礙  
ZH_T20_1092_001:0227a24_12	頂禮佛足右繞三匝會座而坐。	頂禮佛足 右 繞 三 匝 會 座 而 坐  
ZH_T20_1092_001:0227a25_17	復與九十九億俱胝那庾多百千大菩薩俱。	復 與 九 十 九 億 俱 胝 那 庾 多 百 千 大 菩 薩 俱  
ZH_T20_1092_001:0227a26_6	悉已梵行清白。	悉 已 梵 行 清 白  
ZH_T20_1092_001:0227a27_4	洞達無量無邊陀羅尼真言三摩地門。	洞 達 無量無邊 陀 羅 尼 真 言 三 摩 地 門  
ZH_T20_1092_001:0227a27_13	亦具一切甚深妙智。	亦 具 一 切 甚 深 妙 智  
ZH_T20_1092_001:0227a28_7	此諸菩薩各備無量殊勝功德。	此 諸 菩 薩 各 備 無 量 殊 勝 功 德  
ZH_T20_1092_001:0227a28_16	設於億劫讚不能盡。	設 於 億 劫 讚 不 能 盡  
ZH_T20_1092_001:0227a29_11	禮佛雙足右繞三匝會座而坐。	禮 佛 雙 足 右 繞 三 匝 會 座 而 坐  
ZH_T20_1092_001:0227b01_10	復有無量百千淨居天王。	復 有 無 量 百 千 淨 居 天 王  
ZH_T20_1092_001:0227b02_4	伊首羅天王摩醯首羅天王。	伊 首 羅 天 王 摩 醯 首 羅 天 王  
ZH_T20_1092_001:0227b02_13	大梵天王帝釋天王。	大 梵 天 王 帝 釋 天 王  
ZH_T20_1092_001:0227b03_3	皆發弘願深樂大乘。	皆 發 弘 願 深 樂 大 乘  
ZH_T20_1092_001:0227b03_12	紹護佛法使不斷絕。	紹 護 佛 法 使 不 斷 絕  
ZH_T20_1092_001:0227b04_8	各持寶幢幡蓋寶珠瓔珞奇妙天華。	各 持 寶 幢 幡 蓋 寶 珠 瓔 珞 奇 妙 天 華  
ZH_T20_1092_001:0227b04_17	俱詣佛所禮佛雙足。	俱 詣 佛 所 禮 佛 雙 足  
ZH_T20_1092_001:0227b05_7	右繞三匝大作供養。	右 繞 三 匝 大 作 供 養  
ZH_T20_1092_001:0227b05_16	一時歌讚會座而坐。	一 時 歌 讚 會 座 而 坐  
ZH_T20_1092_001:0227b06_10	復有無量摩訶大持真言明仙。	復 有 無 量 摩 訶 大 持 真 言 明 仙  
ZH_T20_1092_001:0227b06_18	苦行仙眾焰摩王。	苦 行 仙 眾 焰 摩 王  
ZH_T20_1092_001:0227b07_6	水天風天火天。	水 天 風 天 火 天  
ZH_T20_1092_001:0227b07_13	日天月天星天。	日 天 月 天 星 天  
ZH_T20_1092_001:0227b08_3	二十八宿主星神天。	二 十 八 宿 主 星 神 天  
ZH_T20_1092_001:0227b08_10	持真言明女仙。	持 真 言 明 女 仙  
ZH_T20_1092_001:0227b08_15	并餘天眾。	并 餘 天 眾  
ZH_T20_1092_001:0227b09_4	皆以深心誓發弘願。	皆 以 深 心 誓 發 弘 願  
ZH_T20_1092_001:0227b09_13	咸共恭敬護持大乘。	咸 共 恭 敬 護 持 大 乘  
ZH_T20_1092_001:0227b10_3	俱詣佛所禮佛雙足。	俱 詣 佛 所 禮 佛 雙 足  
ZH_T20_1092_001:0227b10_12	右繞三匝目觀如來。	右 繞 三 匝 目 觀 如 來  
ZH_T20_1092_001:0227b11_2	喜愉皆寂會座而坐。	喜 愉 皆 寂 會 座 而 坐  
ZH_T20_1092_001:0227b12_12	復有無量諸大龍神藥叉羅剎。	復 有 無 量 諸 大 龍 神 藥 叉 羅 剎  
ZH_T20_1092_001:0227b13_11	乾闥媻阿素洛蘖魯荼緊那羅摩呼羅伽。	乾 闥 媻 阿 素 洛 蘖 魯 荼 緊 那 羅 摩 呼 羅 伽  
ZH_T20_1092_001:0227b14_2	發弘誓願歌讚大乘。	發弘誓願 歌 讚 大 乘  
ZH_T20_1092_001:0227b14_16	咸共守護無上陀羅尼真言之門。	咸 共 守 護 無 上 陀 羅 尼 真 言 之 門  
ZH_T20_1092_001:0227b15_6	俱詣佛所禮佛雙足。	俱 詣 佛 所 禮 佛 雙 足  
ZH_T20_1092_001:0227b15_15	右繞三匝瞻仰如來。	右 繞 三 匝 瞻 仰 如 來  
ZH_T20_1092_001:0227b16_5	目不異顧會座而坐。	目 不 異 顧 會 座 而 坐  
ZH_T20_1092_001:0227b17_7	爾時尊者薄伽梵。	爾 時 尊 者 薄 伽 梵  
ZH_T20_1092_001:0227b18_10	正為淨居天伊首羅天摩醯首羅天大梵天帝釋天。	正 為 淨 居 天 伊 首 羅 天 摩 醯 首 羅 天 大 梵 天 帝 釋 天  
ZH_T20_1092_001:0227b18_15	及諸天眾。	及 諸 天 眾  
ZH_T20_1092_001:0227b19_9	處寶蓮花師子之座而說大法。	處 寶 蓮 花 師 子 之 座 而 說 大 法  
ZH_T20_1092_001:0227b19_18	踰眾日光照明一切。	踰 眾 日 光 照 明 一 切  
ZH_T20_1092_001:0227b20_10	爾時觀世音菩薩摩訶薩。	爾 時 觀 世 音 菩薩摩訶薩  
ZH_T20_1092_001:0227b21_1	歡喜微笑即從座起。	歡 喜 微 笑 即 從 座 起  
ZH_T20_1092_001:0227b21_10	偏袒右肩合掌恭敬。	偏袒右肩 合掌恭敬  
ZH_T20_1092_001:0227b21_19	禮佛雙足整理衣服。	禮 佛 雙 足 整 理 衣 服  
ZH_T20_1092_001:0227b22_8	長跪叉手前白佛言。	長 跪 叉 手 前 白 佛 言  
ZH_T20_1092_001:0227b22_16	世尊我有陀羅尼。	世 尊 我 有 陀 羅 尼  
ZH_T20_1092_001:0227b23_13	名不空羂索心王陀羅尼真言三昧耶。	名 不 空 羂 索 心 王 陀 羅 尼 真 言 三 昧 耶  
ZH_T20_1092_001:0227b24_6	是法乃於過往九十一劫。	是 法 乃 於 過 往 九 十 一 劫  
ZH_T20_1092_001:0227b24_12	彼最後劫中。	彼 最 後 劫 中  
ZH_T20_1092_001:0227b26_14	有佛號名世間自在王如來應正等覺明行圓滿善逝世間解無上士丈夫調御天人師佛薄伽梵。	有 佛 號 名 世 間 自 在 王 如來應正等覺 明行圓滿 善 逝 世 間 解 無 上 士 丈 夫 調 御 天 人 師 佛 薄 伽 梵  
ZH_T20_1092_001:0227b27_5	彼佛世尊憐愍我故。	彼 佛 世 尊 憐 愍 我 故  
ZH_T20_1092_001:0227b27_17	授是陀羅尼真言一切法門。	授 是 陀 羅 尼 真 言 一切法門  
ZH_T20_1092_001:0227b28_9	其佛世界名曰勝觀察慧。	其 佛 世 界 名 曰 勝 觀 察 慧  
ZH_T20_1092_001:0227b28_12	世尊。	世 尊  
ZH_T20_1092_001:0227b29_12	從是已來我常受持此陀羅尼真言一切教法。	從 是 已 來 我 常 受 持 此 陀 羅 尼 真 言 一 切 教 法  
ZH_T20_1092_001:0227c02_14	導化無量百千淨居天王伊首羅天王摩醯首羅天王大梵天王帝釋天王一切天王各并眷屬。	導 化 無 量 百 千 淨 居 天 王 伊 首 羅 天 王 摩 醯 首 羅 天 王 大 梵 天 王 帝 釋 天 王 一 切 天 王 各 并 眷 屬  
ZH_T20_1092_001:0227c03_5	恭敬供養尊重讚歎。	恭敬供養 尊 重 讚 歎  
ZH_T20_1092_001:0227c04_2	皆令住於阿耨多羅三藐三菩提地。	皆 令 住 於 阿耨多羅三藐三菩提 地  
ZH_T20_1092_001:0227c04_12	俱以離癡智而莊嚴之。	俱 以 離 癡 智 而 莊 嚴 之  
ZH_T20_1092_001:0227c04_15	世尊。	世 尊  
ZH_T20_1092_001:0227c05_5	我初得是陀羅尼法時。	我 初 得 是 陀 羅 尼 法 時  
ZH_T20_1092_001:0227c06_5	證得十百千不空無惑智莊嚴首三摩地門。	證 得 十 百 千 不 空 無 惑 智 莊 嚴 首 三 摩 地 門  
ZH_T20_1092_001:0227c06_10	而皆現前。	而 皆 現 前  
ZH_T20_1092_001:0227c06_15	世尊應知。	世 尊 應 知  
ZH_T20_1092_001:0227c07_3	由斯真言之力。	由 斯 真 言 之 力  
ZH_T20_1092_001:0227c08_6	現見十方無量無數種種剎土諸佛如來所有會眾。	現 見 十 方 無量無數 種 種 剎 土 諸佛如來 所 有 會 眾  
ZH_T20_1092_001:0227c08_15	而皆供養聽聞深法。	而 皆 供 養 聽 聞 深 法  
ZH_T20_1092_001:0227c09_5	展轉教化無量有情。	展 轉 教 化 無 量 有 情  
ZH_T20_1092_001:0227c09_14	皆得發趣無上菩提。	皆 得 發 趣 無上菩提  
ZH_T20_1092_001:0227c10_5	是故行者應盡受持。	是 故 行 者 應 盡 受 持  
ZH_T20_1092_001:0227c10_8	世尊。	世 尊  
