segmentnr	original	stemmed
ZH_T53_2122_088:0926c15_0	法苑珠林卷第八十八	法 苑 珠 林 卷 第 八 十 八 
ZH_T53_2122_088:0926c17_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_088:0926c18_0	受戒部第八十七之二	受 戒 部 第 八 十 七 之 二 
ZH_T53_2122_088:0926c23_5	4 五戒部(八八)五戒部第四此別六部述意部遮難部受法部戒相部得失部神衛部1 述意部述意部第一夫世俗所尚。	4   五 戒 部  八 八  五 戒 部 第 四 此 別 六 部 述 意 部 遮 難 部 受 法 部 戒 相 部 得 失 部 神 衛 部 1   述 意 部 述 意 部 第 一 夫 世 俗 所 尚  
ZH_T53_2122_088:0926c23_12	仁義禮智信也。	仁 義 禮 智 信 也  
ZH_T53_2122_088:0926c23_17	含識所資。	含 識 所 資  
ZH_T53_2122_088:0926c24_6	不殺盜婬妄酒也。	不 殺 盜 婬 妄 酒 也  
ZH_T53_2122_088:0926c24_12	雖道俗相乖。	雖 道 俗 相 乖  
ZH_T53_2122_088:0926c24_17	漸教通也。	漸 教 通 也  
ZH_T53_2122_088:0926c25_6	故發於仁者則不殺。	故 發 於 仁 者 則 不 殺  
ZH_T53_2122_088:0926c25_14	奉於義者則不盜。	奉 於 義 者 則 不 盜  
ZH_T53_2122_088:0926c26_3	敬於禮者則不婬。	敬 於 禮 者 則 不 婬  
ZH_T53_2122_088:0926c26_11	說於信者則不妄。	說 於 信 者 則 不 妄  
ZH_T53_2122_088:0926c27_1	師於智者則不酒。	師 於 智 者 則 不 酒  
ZH_T53_2122_088:0926c27_9	斯蓋接化於一時。	斯 蓋 接 化 於 一 時  
ZH_T53_2122_088:0926c27_16	非即修本之教。	非 即 修 本 之 教  
ZH_T53_2122_088:0926c28_6	修本教者是謂正法。	修 本 教 者 是 謂 正 法  
ZH_T53_2122_088:0926c28_15	內訓弘道必始于因。	內 訓 弘 道 必 始 于 因  
ZH_T53_2122_088:0926c29_6	因者殺盜婬妄酒也。	因 者 殺 盜 婬 妄 酒 也  
ZH_T53_2122_088:0926c29_13	此則在於實法。	此 則 在 於 實 法  
ZH_T53_2122_088:0926c29_18	指事直言。	指 事 直 言  
ZH_T53_2122_088:0927a01_8	故不假飾詞託名現意。	故 不 假 飾 詞 託 名 現 意  
ZH_T53_2122_088:0927a01_14	如斯而修因。	如 斯 而 修 因  
ZH_T53_2122_088:0927a02_2	不期果而果證。	不 期 果 而 果 證  
ZH_T53_2122_088:0927a02_9	不羨樂而樂彰。	不 羨 樂 而 樂 彰  
ZH_T53_2122_088:0927a02_16	若略近而望遠。	若 略 近 而 望 遠  
ZH_T53_2122_088:0927a03_3	棄小而保大。	棄 小 而 保 大  
ZH_T53_2122_088:0927a03_10	則無所歸趣矣。	則 無 所 歸 趣 矣  
ZH_T53_2122_088:0927a03_19	故知受持不殺之因。	故 知 受 持 不 殺 之 因  
ZH_T53_2122_088:0927a04_7	自證乎仁義之果。	自 證 乎 仁 義 之 果  
ZH_T53_2122_088:0927a04_13	所以知其然。	所 以 知 其 然  
ZH_T53_2122_088:0927a05_1	今見奉戒不殺。	今 見 奉 戒 不 殺  
ZH_T53_2122_088:0927a05_8	不求仁而仁著。	不 求 仁 而 仁 著  
ZH_T53_2122_088:0927a05_13	持戒不盜。	持 戒 不 盜  
ZH_T53_2122_088:0927a06_1	不欣義而義敷。	不 欣 義 而 義 敷  
ZH_T53_2122_088:0927a06_6	守戒不婬。	守 戒 不 婬  
ZH_T53_2122_088:0927a06_13	不祈禮而禮立。	不 祈 禮 而 禮 立  
ZH_T53_2122_088:0927a06_18	遵戒不妄。	遵 戒 不 妄  
ZH_T53_2122_088:0927a07_5	不慕信而信揚。	不 慕 信 而 信 揚  
ZH_T53_2122_088:0927a07_10	受戒捨酒。	受 戒 捨 酒  
ZH_T53_2122_088:0927a07_17	不行智而智明。	不 行 智 而 智 明  
ZH_T53_2122_088:0927a08_3	如斯之實。	如 斯 之 實  
ZH_T53_2122_088:0927a08_14	可謂振網持綱萬目開張。	可 謂 振 網 持 綱 萬 目 開 張  
ZH_T53_2122_088:0927a09_5	振機馭㝢以離寒暑。	振 機 馭 㝢 以 離 寒 暑  
ZH_T53_2122_088:0927a09_13	復何功可以加之。	復 何 功 可 以 加 之  
ZH_T53_2122_088:0927a10_2	何德可以背之。	何 德 可 以 背 之  
ZH_T53_2122_088:0927a10_11	若不是修昧於所欲。	若 不 是 修 昧 於 所 欲  
ZH_T53_2122_088:0927a10_18	徒役慮於形名。	徒 役 慮 於 形 名  
ZH_T53_2122_088:0927a11_4	勞心乎百氏。	勞 心 乎 百 氏  
ZH_T53_2122_088:0927a11_11	倦形神於宵夜。	倦 形 神 於 宵 夜  
ZH_T53_2122_088:0927a11_18	喪耳目於良晨。	喪 耳 目 於 良 晨  
ZH_T53_2122_088:0927a12_5	何乖道之遠。	何 乖 道 之 遠  
ZH_T53_2122_088:0927a12_12	逝而不及者乎。	逝 而 不 及 者 乎  
ZH_T53_2122_088:0927a13_4	得其本則無欲而不辯矣。	得 其 本 則 無 欲 而 不 辯 矣  
ZH_T53_2122_088:0927a13_11	始知吞舟之魚。	始 知 吞 舟 之 魚  
ZH_T53_2122_088:0927a13_18	不產溝洫之水。	不 產 溝 洫 之 水  
ZH_T53_2122_088:0927a14_4	鵬鵾之鳥。	鵬 鵾 之 鳥  
ZH_T53_2122_088:0927a14_12	豈翔尺鷃之林也。	豈 翔 尺 鷃 之 林 也  
ZH_T53_2122_088:0927a16_5	2 遮難部遮難部第二夫欲受戒者。	2   遮 難 部 遮 難 部 第 二 夫 欲 受 戒 者  
ZH_T53_2122_088:0927a16_14	戒師先須問其遮難。	戒 師 先 須 問 其 遮 難  
ZH_T53_2122_088:0927a17_2	故成實論問遮。	故 成 實 論 問 遮  
ZH_T53_2122_088:0927a17_8	逆罪人賊住。	逆 罪 人 賊 住  
ZH_T53_2122_088:0927a18_1	污比丘尼等不聽作比丘。	污 比 丘 尼 等 不 聽 作 比 丘  
ZH_T53_2122_088:0927a18_14	是等諸人若為白衣得善律儀。	是 等 諸 人 若 為 白 衣 得 善 律 儀  
ZH_T53_2122_088:0927a19_4	不遮修行施慈等善。	不 遮 修 行 施 慈 等 善  
ZH_T53_2122_088:0927a19_10	但有世間戒。	但 有 世 間 戒  
ZH_T53_2122_088:0927a20_5	以是人為業所污亦障聖道故。	以 是 人 為 業 所 污 亦 障 聖 道 故  
ZH_T53_2122_088:0927a20_10	不聽出家。	不 聽 出 家  
ZH_T53_2122_088:0927a21_7	又優婆塞戒經云。	又 優婆塞戒 經 云  
ZH_T53_2122_088:0927a21_10	佛言。	佛 言  
ZH_T53_2122_088:0927a22_3	若欲受優婆塞戒增長財命。	若 欲 受 優婆塞戒 增 長 財 命  
ZH_T53_2122_088:0927a23_26	先當諮啟所生父母次報妻子奴婢等次白國王此須白者為國王禁制不許受戒所以須白若先不禁。	先 當 諮 啟 所 生 父 母 次 報 妻 子 奴 婢 等 次 白 國 王 此 須 白 者 為 國 王 禁 制 不 許 受 戒 所 以 須 白 若 先 不 禁  
ZH_T53_2122_088:0927a24_2	不勞須白也既問聽已。	不 勞 須 白 也 既 問 聽 已  
ZH_T53_2122_088:0927a24_12	誰有出家發菩提心者。	誰 有 出 家 發菩提心 者  
ZH_T53_2122_088:0927a25_2	便往其所頭面作禮。	便 往 其 所 頭面作禮  
ZH_T53_2122_088:0927a25_7	軟言問訊。	軟 言 問 訊  
ZH_T53_2122_088:0927a25_12	作如是言。	作如是言  
ZH_T53_2122_088:0927a25_15	大德。	大 德  
ZH_T53_2122_088:0927a26_3	我是丈夫具男子身。	我 是 丈 夫 具 男 子 身  
ZH_T53_2122_088:0927a26_12	欲受菩薩優婆塞戒。	欲 受 菩 薩 優婆塞戒  
ZH_T53_2122_088:0927a27_17	惟願大德憐愍故聽一說便得若受聲聞別解脫戒縱無發。	惟 願 大 德 憐 愍 故 聽 一 說 便 得 若 受 聲 聞 別解脫戒 縱 無 發  
ZH_T53_2122_088:0927a27_22	菩提心人。	菩 提 心 人  
ZH_T53_2122_088:0927a27_28	但發小乘心。	但 發 小 乘 心  
ZH_T53_2122_088:0927a28_7	出家五眾人邊受並得戒也是時比丘應作是言。	出 家 五 眾 人 邊 受 並 得 戒 也 是 時 比 丘 應作是言  
ZH_T53_2122_088:0927a29_3	汝之父母妻子奴婢國主並聽不。	汝 之 父 母 妻 子 奴 婢 國 主 並 聽 不  
ZH_T53_2122_088:0927a29_8	若言聽者。	若 言 聽 者  
ZH_T53_2122_088:0927a29_13	復應問言。	復 應 問 言  
ZH_T53_2122_088:0927b01_6	汝不曾負佛法僧物及他物耶。	汝 不 曾 負 佛 法 僧 物 及 他 物 耶  
ZH_T53_2122_088:0927b01_11	若言不負。	若 言 不 負  
ZH_T53_2122_088:0927b01_16	復應問言。	復 應 問 言  
