segmentnr	original	stemmed
ZH_T52_2103_024:0272a19_0	廣弘明集卷第二十四	廣 弘 明 集 卷 第 二 十 四 
ZH_T52_2103_024:0272a21_0	大唐西明寺沙門釋道宣撰	大 唐 西 明 寺 沙 門 釋 道 宣 撰 
ZH_T52_2103_024:0272a22_0	之二僧行篇第五之二	之 二 僧 行 篇 第 五 之 二 
ZH_T52_2103_024:0272b09_2_0	沙汰僧徒詔宋武帝褒揚僧德詔七首元魏孝文帝述僧中食論南齊沈休文述僧設會論沈休文	沙汰僧徒詔宋武帝褒揚僧德詔七首元魏孝文帝述僧中食論南齊沈休文述僧設會論沈休文
ZH_T52_2103_024:0272b09_2_1	議沙汰僧詔并答	議沙汰僧詔并答
ZH_T52_2103_024:0272b09_2_2	北齊文宣帝吊道澄法師亡書梁簡文與東陽盛法師書梁王筠與汝南周顒書梁釋智林與舉法師書梁劉峻一名孝標與晈法師書并答	北齊文宣帝吊道澄法師亡書梁簡文與東陽盛法師書梁王筠與汝南周顒書梁釋智林與舉法師書梁劉峻一名孝標與晈法師書并答
ZH_T52_2103_024:0272b09_2_3	梁王曼穎吊震法師亡書梁劉之遴與震兄李敬朏書同上作吊僧正京法師亡書同上作東陽金華山栖志梁劉孝標與徐僕射述役僧書陳釋真觀諫仁山深法師罷道書陳徐陵諫周祖沙汰僧表周釋曇積戴逵貽書仙城命禪師幽林沙門惠命詶書北齊戴先生吊延法師亡書隋薛道衡二之一12 沙汰僧徒詔(宋武帝)(二四)沙汰僧徒詔宋武帝門下。	梁王曼穎吊震法師亡書梁劉之遴與震兄李敬朏書同上作吊僧正京法師亡書同上作東陽金華山栖志梁劉孝標與徐僕射述役僧書陳釋真觀諫仁山深法師罷道書陳徐陵諫周祖沙汰僧表周釋曇積戴逵貽書仙城命禪師幽林沙門惠命詶書北齊戴先生吊延法師亡書隋薛道衡二之一12 沙汰僧徒詔(宋武帝)(二四)沙汰僧徒詔宋武帝門下。
ZH_T52_2103_024:0272b09_11	佛法訛替沙門混雜。	佛 法 訛 替 沙 門 混 雜  
ZH_T52_2103_024:0272b09_18	未足扶濟鴻教。	未 足 扶 濟 鴻 教  
ZH_T52_2103_024:0272b10_4	而專成逋藪。	而 專 成 逋 藪  
ZH_T52_2103_024:0272b10_15	加項姦心頻發凶狀屢聞。	加 項 姦 心 頻 發 凶 狀 屢 聞  
ZH_T52_2103_024:0272b11_5	敗道亂俗人神交忿。	敗 道 亂 俗 人 神 交 忿  
ZH_T52_2103_024:0272b11_18	可符所在與寺耆長精加沙汰。	可 符 所 在 與 寺 耆 長 精 加 沙 汰  
ZH_T52_2103_024:0272b12_8	後有違犯嚴其誅坐。	後 有 違 犯 嚴 其 誅 坐  
ZH_T52_2103_024:0272b12_15	主者詳為條格。	主 者 詳 為 條 格  
ZH_T52_2103_024:0272b12_19	速施行。	速 施 行  
ZH_T52_2103_024:0272b15_2	13 褒揚僧德詔(元魏孝文帝)(二四)帝以僧顯為沙門都統詔帝以僧顯為沙門都統詔門下。	1 3   褒 揚 僧 德 詔  元 魏 孝 文 帝   二 四  帝 以 僧 顯 為 沙 門 都 統 詔 帝 以 僧 顯 為 沙 門 都 統 詔 門 下  
ZH_T52_2103_024:0272b15_9	近得錄公等表。	近 得 錄 公 等 表  
ZH_T52_2103_024:0272b15_18	知欲早定沙門都統。	知 欲 早 定 沙 門 都 統  
ZH_T52_2103_024:0272b16_8	比考德選賢寤寐勤心。	比 考 德 選 賢 寤 寐 勤 心  
ZH_T52_2103_024:0272b16_17	繼佛之任莫知誰寄。	繼 佛 之 任 莫 知 誰 寄  
ZH_T52_2103_024:0272b17_5	或有道高年尊。	或 有 道 高 年 尊  
ZH_T52_2103_024:0272b17_10	理無縈紆。	理 無 縈 紆  
ZH_T52_2103_024:0272b17_17	或有器玄識邈。	或 有 器 玄 識 邈  
ZH_T52_2103_024:0272b18_3	高挹塵務。	高 挹 塵 務  
ZH_T52_2103_024:0272b18_14	今以思遠寺主法師僧顯。	今 以 思 遠 寺 主 法 師 僧 顯  
ZH_T52_2103_024:0272b19_4	仁雅欽韶澄風澡鏡。	仁 雅 欽 韶 澄 風 澡 鏡  
ZH_T52_2103_024:0272b19_13	深敏潛明道心清亮。	深 敏 潛 明 道 心 清 亮  
ZH_T52_2103_024:0272b19_18	固堪茲任。	固 堪 茲 任  
ZH_T52_2103_024:0272b20_4	式和妙眾。	式 和 妙 眾  
ZH_T52_2103_024:0272b20_9	近已口白。	近 已 口 白  
ZH_T52_2103_024:0272b20_18	可勅令為沙門都統。	可 勅 令 為 沙 門 都 統  
ZH_T52_2103_024:0272b21_8	又副儀貳事緇素攸同。	又 副 儀 貳 事 緇 素 攸 同  
ZH_T52_2103_024:0272b22_1	頃因輝統獨濟遂廢茲任。	頃 因 輝 統 獨 濟 遂 廢 茲 任  
ZH_T52_2103_024:0272b22_12	今欲毘德贊善固須其人。	今 欲 毘 德 贊 善 固 須 其 人  
ZH_T52_2103_024:0272b23_1	皇舅寺法師僧義。	皇 舅 寺 法 師 僧 義  
ZH_T52_2103_024:0272b23_10	行恭神暢溫聰謹正。	行 恭 神 暢 溫 聰 謹 正  
ZH_T52_2103_024:0272b24_1	業懋道優用膺副翼。	業 懋 道 優 用 膺 副 翼  
ZH_T52_2103_024:0272b24_10	可都維那以光賢徒。	可 都 維 那 以 光 賢 徒  
ZH_T52_2103_024:0272b26_2	帝立僧尼制詔帝立僧尼制詔門下。	帝 立 僧 尼 制 詔 帝 立 僧 尼 制 詔 門 下  
ZH_T52_2103_024:0272b26_11	凝覺澄沖事超俗外。	凝 覺 澄 沖 事 超 俗 外  
ZH_T52_2103_024:0272b27_1	淵模崇賾理寄忘言。	淵 模 崇 賾 理 寄 忘 言  
ZH_T52_2103_024:0272b27_9	然非言何以釋教。	然 非 言 何 以 釋 教  
ZH_T52_2103_024:0272b27_16	非世何能表真。	非 世 何 能 表 真  
ZH_T52_2103_024:0272b28_7	是以三藏舒風必資誡典。	是 以 三 藏 舒 風 必 資 誡 典  
ZH_T52_2103_024:0272b28_16	六度摛化固憑尺波。	六 度 摛 化 固 憑 尺 波  
ZH_T52_2103_024:0272b29_7	自象教東流千齡已半。	自 象 教 東 流 千 齡 已 半  
ZH_T52_2103_024:0272b29_16	秦漢俗華制禁彌密。	秦 漢 俗 華 制 禁 彌 密  
ZH_T52_2103_024:0272c01_7	故前世英人隨宜興例。	故 前 世 英 人 隨 宜 興 例  
ZH_T52_2103_024:0272c01_16	世輕世重以裨玄奧。	世 輕 世 重 以 裨 玄 奧  
ZH_T52_2103_024:0272c02_6	先朝之世甞為僧禁。	先 朝 之 世 甞 為 僧 禁  
