segmentnr	original	stemmed
ZH_T52_2103_003:0106c11_0	廣弘明集卷第三	廣 弘 明 集 卷 第 三 
ZH_T52_2103_003:0106c13_0	大唐西明寺沙門釋道宣撰	大 唐 西 明 寺 沙 門 釋 道 宣 撰 
ZH_T52_2103_003:0106c14_0	之三歸正篇第一之三	之 三 歸 正 篇 第 一 之 三 
ZH_T52_2103_003:0106c18_6	遂古篇　梁侍中江淹歸心篇　北齊光錄顏之推七錄序　梁處士阮孝緒10 遂古篇(江淹)(三)遂古篇梁侍中江淹僕嘗為造化篇。	遂 古 篇  梁 侍 中 江 淹 歸 心 篇  北 齊 光 錄 顏 之 推 七 錄 序  梁 處 士 阮 孝 緒 1 0   遂 古 篇  江 淹   三  遂 古 篇 梁 侍 中 江 淹 僕 嘗 為 造 化 篇  
ZH_T52_2103_003:0106c18_12	以學古制今。	以 學 古 制 今  
ZH_T52_2103_003:0106c18_18	觸類而廣之。	觸 類 而 廣 之  
ZH_T52_2103_003:0106c19_3	復有此文。	復 有 此 文  
ZH_T52_2103_003:0106c19_8	兼象天問。	兼 象 天 問  
ZH_T52_2103_003:0106c19_14	以遊思云爾。	以 遊 思 云 爾  
ZH_T52_2103_003:0106c20_8	聞之遂古大火然兮。	聞 之 遂 古 大 火 然 兮  
ZH_T52_2103_003:0106c20_17	水亦溟涬無涯邊兮。	水 亦 溟 涬 無 涯 邊 兮  
ZH_T52_2103_003:0106c21_8	女媧練石補蒼天兮。	女 媧 練 石 補 蒼 天 兮  
ZH_T52_2103_003:0106c21_17	共工所觸不周山兮。	共 工 所 觸 不 周 山 兮  
ZH_T52_2103_003:0106c22_7	河洛交戰寧深淵兮。	河 洛 交 戰 寧 深 淵 兮  
ZH_T52_2103_003:0106c22_14	黃炎共鬪涿鹿。	黃 炎 共 鬪 涿 鹿  
ZH_T52_2103_003:0106c23_6	川兮女妓九子為民先兮。	川 兮 女 妓 九 子 為 民 先 兮  
ZH_T52_2103_003:0106c24_5	蚩尤鑄兵幾千年兮十日並出堯之間兮。	蚩 尤 鑄 兵 幾 千 年 兮 十 日 並 出 堯 之 間 兮  
ZH_T52_2103_003:0106c24_14	羿廼斃日事豈然兮。	羿 廼 斃 日 事 豈 然 兮  
ZH_T52_2103_003:0106c25_4	常蛾奔月誰所傳兮。	常 蛾 奔 月 誰 所 傳 兮  
ZH_T52_2103_003:0106c25_13	豐隆騎雲為靈仙兮。	豐 隆 騎 雲 為 靈 仙 兮  
ZH_T52_2103_003:0106c26_3	夏開乘龍何因緣兮。	夏 開 乘 龍 何 因 緣 兮  
ZH_T52_2103_003:0106c26_12	傅說託星安得宣兮。	傅 說 託 星 安 得 宣 兮  
ZH_T52_2103_003:0106c27_2	夸父鄧林義亦艱兮。	夸 父 鄧 林 義 亦 艱 兮  
ZH_T52_2103_003:0106c27_11	尋木千里烏易論兮。	尋 木 千 里 烏 易 論 兮  
ZH_T52_2103_003:0106c28_1	穆王周流往復旋兮。	穆 王 周 流 往 復 旋 兮  
ZH_T52_2103_003:0106c28_10	河宗王母可與言兮。	河 宗 王 母 可 與 言 兮  
ZH_T52_2103_003:0106c29_1	青鳥所解露誠亶兮。	青 鳥 所 解 露 誠 亶 兮  
ZH_T52_2103_003:0106c29_10	五色玉石出西偏兮。	五 色 玉 石 出 西 偏 兮  
ZH_T52_2103_003:0107a01_1	崑崙之墟海北間兮。	崑 崙 之 墟 海 北 間 兮  
ZH_T52_2103_003:0107a01_10	去彼宗周萬二千兮。	去 彼 宗 周 萬 二 千 兮  
ZH_T52_2103_003:0107a01_19	山經古書亂編篇兮。	山 經 古 書 亂 編 篇 兮  
ZH_T52_2103_003:0107a02_8	郭釋有兩未精堅兮。	郭 釋 有 兩 未 精 堅 兮  
ZH_T52_2103_003:0107a02_17	上有剛氣道家言兮。	上 有 剛 氣 道 家 言 兮  
ZH_T52_2103_003:0107a03_7	日月五星皆虛懸兮。	日 月 五 星 皆 虛 懸 兮  
ZH_T52_2103_003:0107a03_16	倒景去地出雲煙兮。	倒 景 去 地 出 雲 煙 兮  
ZH_T52_2103_003:0107a04_6	九地之下如有天兮。	九 地 之 下 如 有 天 兮  
ZH_T52_2103_003:0107a04_15	土伯九約寧若先兮。	土 伯 九 約 寧 若 先 兮  
ZH_T52_2103_003:0107a05_5	西方蓐收司金門兮。	西 方 蓐 收 司 金 門 兮  
ZH_T52_2103_003:0107a05_14	北極禺強為常存兮。	北 極 禺 強 為 常 存 兮  
ZH_T52_2103_003:0107a06_4	帝之二女遊湘沅兮。	帝 之 二 女 遊 湘 沅 兮  
ZH_T52_2103_003:0107a06_13	霄明燭光尚焜煌兮。	霄 明 燭 光 尚 焜 煌 兮  
ZH_T52_2103_003:0107a07_4	太一司命鬼之元兮。	太 一 司 命 鬼 之 元 兮  
ZH_T52_2103_003:0107a07_13	山鬼國殤為遊魂兮。	山 鬼 國 殤 為 遊 魂 兮  
ZH_T52_2103_003:0107a08_3	迦維羅衛道最尊兮。	迦 維 羅 衛 道 最 尊 兮  
ZH_T52_2103_003:0107a08_12	黃金之身誰能原兮。	黃 金 之 身 誰 能 原 兮  
ZH_T52_2103_003:0107a09_2	恒星不見頗可論兮。	恒 星 不 見 頗 可 論 兮  
ZH_T52_2103_003:0107a09_11	其說彬炳多聖言兮。	其 說 彬 炳 多 聖 言 兮  
ZH_T52_2103_003:0107a10_1	六合之內理常渾兮。	六 合 之 內 理 常 渾 兮  
ZH_T52_2103_003:0107a10_10	幽明詭怪令智惛兮。	幽 明 詭 怪 令 智 惛 兮  
ZH_T52_2103_003:0107a11_1	河圖洛書為信然兮。	河 圖 洛 書 為 信 然 兮  
ZH_T52_2103_003:0107a11_10	孔甲豢龍古共傳兮。	孔 甲 豢 龍 古 共 傳 兮  
ZH_T52_2103_003:0107a11_19	禹時防風處隅山兮。	禹 時 防 風 處 隅 山 兮  
ZH_T52_2103_003:0107a12_8	春秋長狄生何邊兮。	春 秋 長 狄 生 何 邊 兮  
