segmentnr	original	folio	stemmed
ZH_T43_1830_06b:0443c09_0	沙門基撰	06b	沙 門 基 撰 
ZH_T43_1830_06b:0443c10_0	論。如是已說至其相云何。述曰。別解六位	06b	論  如 是 已 說 至 其相云何  述 曰  別 解 六 位 
ZH_T43_1830_06b:0443c11_0	諸心所中辨三門訖。此當第四。初結前問	06b	諸 心 所 中 辨 三 門 訖  此 當 第 四  初 結 前 問 
ZH_T43_1830_06b:0443c12_1	後。	06b	後  
ZH_T43_1830_06b:0443c12_6	如文可知。	06b	如 文 可 知  
ZH_T43_1830_06b:0443c13_4	次舉頌等。	06b	次 舉 頌 等  
ZH_T43_1830_06b:0443c14_1	論。	06b	論  
ZH_T43_1830_06b:0443c14_10	頌曰至癡慢疑惡見。	06b	頌 曰 至 癡 慢 疑 惡 見  
ZH_T43_1830_06b:0443c14_13	述曰。	06b	述 曰  
ZH_T43_1830_06b:0443c15_3	百法等說癡居慢後。	06b	百 法 等 說 癡 居 慢 後  
ZH_T43_1830_06b:0443c15_9	顯通利．鈍。	06b	顯 通 利  鈍  
ZH_T43_1830_06b:0443c15_14	遍上下故。	06b	遍 上 下 故  
ZH_T43_1830_06b:0443c16_5	此明不善根故在慢上。	06b	此 明 不 善 根 故 在 慢 上  
ZH_T43_1830_06b:0443c17_4	下長行釋。	06b	下 長 行 釋  
ZH_T43_1830_06b:0443c17_9	釋中有三。	06b	釋 中 有 三  
ZH_T43_1830_06b:0443c17_17	第一辨煩惱得名。	06b	第 一 辨 煩 惱 得 名  
ZH_T43_1830_06b:0443c18_4	解頌上二字。	06b	解 頌 上 二 字  
ZH_T43_1830_06b:0443c18_17	第二出體．業釋頌謂以下文。	06b	第 二 出 體  業 釋 頌 謂 以 下 文  
ZH_T43_1830_06b:0443c19_9	第三諸門廣辨明此六義。	06b	第 三 諸 門 廣 辨 明 此 六 義  
ZH_T43_1830_06b:0443c20_1	論。	06b	論  
ZH_T43_1830_06b:0443c20_8	曰至得煩惱名。	06b	曰 至 得 煩 惱 名  
ZH_T43_1830_06b:0443c20_11	述曰。	06b	述 曰  
ZH_T43_1830_06b:0443c20_16	此釋總名。	06b	此 釋 總 名  
ZH_T43_1830_06b:0443c21_9	謂貪等六是隨煩惱之根本故。	06b	謂 貪 等 六 是 隨 煩 惱 之 根 本 故  
ZH_T43_1830_06b:0443c22_5	雖復亦得名隨煩惱而根本攝。	06b	雖 復 亦 得 名 隨 煩 惱 而 根 本 攝  
ZH_T43_1830_06b:0443c22_11	非唯等流性。	06b	非 唯 等 流 性  
ZH_T43_1830_06b:0443c23_3	得煩惱名不名隨煩惱。	06b	得 煩 惱 名 不 名 隨 煩 惱  
ZH_T43_1830_06b:0443c23_9	雜集第七說。	06b	雜 集 第 七 說  
ZH_T43_1830_06b:0443c23_17	諸煩惱皆隨煩惱。	06b	諸 煩 惱 皆 隨 煩 惱  
ZH_T43_1830_06b:0443c24_6	有隨煩惱而非煩惱。	06b	有 隨 煩 惱 而 非 煩 惱  
