segmentnr	original	folio	stemmed
ZH_T19_1027a_001:0728a08_0	金剛光焰止風雨陀羅尼經	001	金 剛 光 焰 止 風 雨 陀 羅 尼 經 
ZH_T19_1027a_001:0728a10_0	大唐南印土三藏菩提流志譯	001	大 唐 南 印 土 三 藏 菩 提 流 志 譯 
ZH_T19_1027a_001:0728a11_0	如是我聞。一時薄伽梵與其大眾前後圍遶。	001	如是我聞  一 時 薄 伽 梵 與 其 大 眾 前 後 圍 遶  
ZH_T19_1027a_001:0728a12_5	遊摩伽陀國。	001	遊 摩伽陀國  
ZH_T19_1027a_001:0728a12_14	行在中路遇大黑雲。	001	行 在 中 路 遇 大 黑 雲  
ZH_T19_1027a_001:0728a13_4	靉靆彌薄嵐颲惡風。	001	靉 靆 彌 薄 嵐 颲 惡 風  
ZH_T19_1027a_001:0728a13_13	雷電霹靂驟澍雹雨。	001	雷電霹靂 驟 澍 雹 雨  
ZH_T19_1027a_001:0728a14_1	語具壽慶喜言。	001	語 具 壽 慶 喜 言  
ZH_T19_1027a_001:0728a14_10	汝當取一新淨甕子。	001	汝 當 取 一 新 淨 甕 子  
ZH_T19_1027a_001:0728a14_17	滿中盛水真言。	001	滿 中 盛 水 真 言  
ZH_T19_1027a_001:0728a15_7	攝逐如是婆修吉龍王。	001	攝 逐 如 是 婆 修 吉 龍 王  
ZH_T19_1027a_001:0728a15_16	及諸毒龍惱亂世間。	001	及 諸 毒 龍 惱 亂 世 間  
ZH_T19_1027a_001:0728a16_10	壞諸苗稼花果子實作災害者。	001	壞 諸 苗 稼 花 果 子 實 作 災 害 者  
ZH_T19_1027a_001:0728a17_1	皆應攝逐俱入甕內。	001	皆 應 攝 逐 俱 入 甕 內  
ZH_T19_1027a_001:0728a17_10	止斯風雲雨雹霹靂。	001	止 斯 風 雲 雨 雹 霹 靂  
ZH_T19_1027a_001:0728a17_15	便禁禦之。	001	便 禁 禦 之  
ZH_T19_1027a_001:0728a18_4	汝受如是真言法等。	001	汝 受 如 是 真 言 法 等  
ZH_T19_1027a_001:0728a18_9	依法作治。	001	依 法 作 治  
ZH_T19_1027a_001:0728a19_13	爾時如來說示東方止雨真言曰。	001	爾 時 如 來 說 示 東 方 止 雨 真 言 曰  
ZH_T19_1027a_001:0728b28_9_0	怛他寧也反他去一句矩矩矩矩二句跛北沒反下	001	怛他寧也反他去一句矩矩矩矩二句跛北沒反下
ZH_T19_1027a_001:0728b28_9_1	同音二合囉凡攞字口傍作者彈舌呼之下例同弭	001	同音二合囉凡攞字口傍作者彈舌呼之下例同弭
ZH_T19_1027a_001:0728b28_9_2	捨書柘反下同音塞桑乙反民禁俱參反下同音尾	001	捨書柘反下同音塞桑乙反民禁俱參反下同音尾
ZH_T19_1027a_001:0728b28_9_3	二合醯去三句補哩凡哩字口傍作者彈舌呼下同	001	二合醯去三句補哩凡哩字口傍作者彈舌呼下同
ZH_T19_1027a_001:0728b28_9_4	摩焰儞奴枳反始四句那去儼𡃝去聲彈舌呼之陀	001	摩焰儞奴枳反始四句那去儼𡃝去聲彈舌呼之陀
ZH_T19_1027a_001:0728b28_9_5	上弭彌井反五句莎二合縛無可反下同音訶六句	001	上弭彌井反五句莎二合縛無可反下同音訶六句
ZH_T19_1027a_001:0728b28_9_6	南方止雨真言努輕呼下反努努努米伽上一句滿	001	南方止雨真言努輕呼下反努努努米伽上一句滿
ZH_T19_1027a_001:0728b28_9_7	陀上滿陀上二句滿陀上禰奴禮反三句跛二合囉	001	陀上滿陀上二句滿陀上禰奴禮反三句跛二合囉
ZH_T19_1027a_001:0728b28_9_8	弭舍書柘反塞同上民四句禁同上尾二合醯去五	001	弭舍書柘反塞同上民四句禁同上尾二合醯去五
ZH_T19_1027a_001:0728b28_9_9	句諾乞使拏焰儞奴枳反始六句那去儼𡃝去聲彈	001	句諾乞使拏焰儞奴枳反始六句那去儼𡃝去聲彈
ZH_T19_1027a_001:0728b28_9_10	舌呼之陀上弭同上七句莎二合縛訶八句西方止	001	舌呼之陀上弭同上七句莎二合縛訶八句西方止
ZH_T19_1027a_001:0728b28_9_11	雨真言止止止止一句跛同上二合囉跛同上二合	001	雨真言止止止止一句跛同上二合囉跛同上二合
ZH_T19_1027a_001:0728b28_9_12	囉跛同上二合囉跛同上二合囉二合二句跛同上	001	囉跛同上二合囉跛同上二合囉二合二句跛同上
ZH_T19_1027a_001:0728b28_9_13	二合囉弭舍同上塞同上民三句禁同上尾二合醯	001	二合囉弭舍同上塞同上民三句禁同上尾二合醯
ZH_T19_1027a_001:0728b28_9_14	去四句播室止摩焰儞始五句那去儼𡃝去聲彈舌	001	去四句播室止摩焰儞始五句那去儼𡃝去聲彈舌
ZH_T19_1027a_001:0728b28_9_15	呼之陀上弭同上六句莎二合縛訶七句北方止雨	001	呼之陀上弭同上六句莎二合縛訶七句北方止雨
ZH_T19_1027a_001:0728b28_9_16	真言那迷那迷一句虎虎虎虎二句暑輸主反暑暑	001	真言那迷那迷一句虎虎虎虎二句暑輸主反暑暑
ZH_T19_1027a_001:0728b28_9_17	暑三句矩矩矩矩四句跛同上二合囉弭舍同上塞	001	暑三句矩矩矩矩四句跛同上二合囉弭舍同上塞
ZH_T19_1027a_001:0728b28_9_18	同上民禁同上尾二合醯去五句縒桑哥反下同婆	001	同上民禁同上尾二合醯去五句縒桑哥反下同婆
ZH_T19_1027a_001:0728b28_9_19	無何反下同跢多箇反下同娑去迷伽魚伽反六句	001	無何反下同跢多箇反下同娑去迷伽魚伽反六句
ZH_T19_1027a_001:0728b28_9_20	娑去縛無可反上下同哩灑踈駕反七句娑去弭窟	001	娑去縛無可反上下同哩灑踈駕反七句娑去弭窟
ZH_T19_1027a_001:0728b28_9_21	丁聿反下同縒蘖惹八句縒捨聹奴頂反下同九句	001	丁聿反下同縒蘖惹八句縒捨聹奴頂反下同九句
