segmentnr	original	stemmed
ZH_T09_0263_003:0080a04_0	正法華經卷第三	正 法 華 經 卷 第 三 
ZH_T09_0263_003:0080a06_0	西晉月氏國三藏竺法護譯	西 晉 月 氏 國 三 藏 竺 法 護 譯 
ZH_T09_0263_003:0080a07_0	4 信樂品信樂品第四	4   信 樂 品 信 樂 品 第 四 
ZH_T09_0263_003:0080a09_16	於是賢者須菩提、迦旃延、大迦葉、大目揵連等，聽演大法，得未曾有，本所未聞；	於 是 賢 者 須 菩 提  迦 旃 延  大 迦 葉  大 目 揵 連 等  聽 演 大 法  得未曾有  本 所 未 聞  
ZH_T09_0263_003:0080a13_8	而見世尊授舍利弗決，當得無上正真之道，驚喜踊躍咸從坐起，進詣佛前偏袒右肩，禮畢叉手瞻順尊顏，內自思省心體熙怡，支節和懌悲喜竝集，白世尊曰：	而 見 世 尊 授 舍 利 弗 決  當 得 無 上 正 真 之 道  驚 喜 踊 躍 咸 從 坐 起  進 詣 佛 前 偏袒右肩  禮 畢 叉 手 瞻 順 尊 顏  內 自 思 省 心 體 熙 怡  支 節 和 懌 悲 喜 竝 集  白 世 尊 曰  
ZH_T09_0263_003:0080a17_11	「唯大聖通，我等朽邁年在老耄，於眾耆長僉老羸劣，歸命眾祐冀得滅度，志存無上正真之道，進力尠少無所堪任，如來所講我等靖聽，次第坐定諸來大眾，不敢危疲無所患厭。	 唯 大 聖 通  我 等 朽 邁 年 在 老 耄  於 眾 耆 長 僉 老 羸 劣  歸 命 眾 祐 冀 得 滅 度  志 存 無 上 正 真 之 道  進 力 尠 少 無 所 堪 任  如 來 所 講 我 等 靖 聽  次 第 坐 定 諸 來 大 眾  不 敢 危 疲 無 所 患 厭  
ZH_T09_0263_003:0080a20_7	前者如來為鄙說法，已得於空、無相、無願，至于佛典國土所有，於一切法無所造作，其諸菩薩所可娛樂，如來勸發多所率化。	前 者 如 來 為 鄙 說 法  已 得 於 空  無 相  無 願  至 于 佛 典 國 土 所 有  於一切法 無 所 造 作  其 諸 菩 薩 所 可 娛 樂  如 來 勸 發 多 所 率 化  
ZH_T09_0263_003:0080a22_17	鄙於三界而見催逐，常自惟忖謂獲滅度，今至疲憊，爾乃誨我以奇特誼，樂於等一，則發大意於無上正真道。	鄙 於 三 界 而 見 催 逐  常 自 惟 忖 謂 獲 滅 度  今 至 疲 憊  爾 乃 誨 我 以 奇 特 誼  樂 於 等 一  則 發 大 意 於 無 上 正 真 道  
ZH_T09_0263_003:0080a25_2	而今大聖授聲聞決當成正覺，心用愕然怪未曾有，余得大利各當奉事，乃獲逮聞如是品經。	而 今 大 聖 授 聲 聞 決 當 成 正 覺  心 用 愕 然 怪 未 曾 有  余 得 大 利 各 當 奉 事  乃 獲 逮 聞 如 是 品 經  
ZH_T09_0263_003:0080a28_16	從過去佛常聞斯法，故初值遇，則我祿厚喻獲妙寶，無央數妙意所至願，現在於色而無所畏，珍琦鼓樂自然為鳴，而燃大燈炤耀彌廣，栴檀叢林芬蘊而香。	從 過 去 佛 常 聞 斯 法  故 初 值 遇  則 我 祿 厚 喻 獲 妙 寶  無 央 數 妙 意 所 至 願  現 在 於 色 而 無 所 畏  珍 琦 鼓 樂 自 然 為 鳴  而 燃 大 燈 炤 耀 彌 廣  栴 檀 叢 林 芬 蘊 而 香  
ZH_T09_0263_003:0080a29_12	唯然世尊，我豈堪任而說之乎？	唯 然 世 尊  我 豈 堪 任 而 說 之 乎  
ZH_T09_0263_003:0080a29_16	」告曰：	 告 曰  
ZH_T09_0263_003:0080a29_20	「可也。	 可 也  
ZH_T09_0263_003:0080b01_7	」時諸聲聞共白佛言：	 時 諸 聲 聞 共 白 佛 言  
ZH_T09_0263_003:0080b03_6	「昔有一士離父流宕，僑亭他土二三十年，馳騁四至求救衣食，恒守貧窮困無產業。	 昔 有 一 士 離 父 流 宕  僑 亭 他 土 二 三 十 年  馳 騁 四 至 求 救 衣 食  恒 守 貧 窮 困 無 產 業  
ZH_T09_0263_003:0080b06_13	父詣異城，獲無央數金銀珍寶、水精琉璃、車𤦲馬碯、珊瑚虎魄，帑藏盈滿，侍使僮僕、象馬車乘不可稱計，眷屬無數七寶豐溢，出內錢財耕種賈作。	父 詣 異 城  獲 無 央 數 金 銀 珍 寶  水 精 琉 璃  車 𤦲 馬 碯  珊 瑚 虎 魄  帑 藏 盈 滿  侍 使 僮 僕  象 馬 車 乘 不可稱計  眷 屬 無 數 七 寶 豐 溢  出 內 錢 財 耕 種 賈 作  
ZH_T09_0263_003:0080b07_7	子厄求食，周行國邑城營村落。	子 厄 求 食  周 行 國 邑 城 營 村 落  
ZH_T09_0263_003:0080b09_3	造富長者適值秋節，入處城內循行帑藏，與子別久忽然思見，不知所在。	造 富 長 者 適 值 秋 節  入 處 城 內 循 行 帑 藏  與 子 別 久 忽 然 思 見  不 知 所 在  
ZH_T09_0263_003:0080b09_6	自念：	自 念  
ZH_T09_0263_003:0080b11_14	『一夫，財富無量橫濟遠近，竊惟我老朽耄垂至，假使終沒室藏騷散，願得見子恣所服食，則獲無為不復憂慼。	 一 夫  財 富 無 量 橫 濟 遠 近  竊 惟 我 老 朽 耄 垂 至  假 使 終 沒 室 藏 騷 散  願 得 見 子 恣 所 服 食  則 獲 無 為 不 復 憂 慼  
ZH_T09_0263_003:0080b15_12	』其子僥會至長者家，遙見門前，梵志君子大眾聚會眷屬圍遶，金銀雜廁為師子座，交露珠瓔為大寶帳，父坐其中分部言教，諸解脫華遍布其地，億百千金以為飲食。	 其 子 僥 會 至 長 者 家  遙 見 門 前  梵 志 君 子 大 眾 聚 會 眷 屬 圍 遶  金 銀 雜 廁 為 師 子 座  交 露 珠 瓔 為 大 寶 帳  父 坐 其 中 分 部 言 教  諸 解 脫 華 遍 布 其 地  億 百 千 金 以 為 飲 食  
ZH_T09_0263_003:0080b17_12	子覲長者色像威嚴，怖不自寧，謂是帝王若大君主，進退猶豫不敢自前，孚便馳走。	子 覲 長 者 色 像 威 嚴  怖 不 自 寧  謂 是 帝 王 若 大 君 主  進 退 猶 豫 不 敢 自 前  孚 便 馳 走  
ZH_T09_0263_003:0080b18_12	父遙見子心用歡喜，遣傍侍者追呼令還。	父 遙 見 子 心 用 歡 喜  遣 傍 侍 者 追 呼 令 還  
ZH_T09_0263_003:0080b19_3	遑懅躄地，謂追者曰：	遑 懅 躄 地  謂 追 者 曰  
ZH_T09_0263_003:0080b19_14	『我不相犯，何為見捉？	 我 不 相 犯  何 為 見 捉  
ZH_T09_0263_003:0080b20_3	』侍者執之俱詣長者。	 侍 者 執 之 俱 詣 長 者  
ZH_T09_0263_003:0080b20_8	長者告曰：	長 者 告 曰  
